src_segmentnr	src_original	tgt_segmentnr	tgt_original
K08D0054_H0054:303b-6	འདི་སྐད་བདག་གིས་ཐོས་པ་དུས་གཅིག་ན་། བཅོམ་ལྡན་འདས་རྒྱལ་པོའི་ཁབ་ན་བྱ་རྒོད་ཀྱི་ཕུང་པོའི་རི་ལ་དགེ་སློང་བརྒྱད་བརྒྱའི་དགེ་སློང་གི་དགེ་འདུན་ཆེན་པོ་དང་། བྱང་ཆུབ་སེམས་དཔའ་བཞི་ཁྲི་ཉིས་སྟོང་དང་ཐབས་ཅིག་ཏུ་བཞུགས་ཏེ་།	T11n0315b_001:0777b14_0	聞如是：一時佛遊王舍城靈鷲山，與大比 丘眾比丘八百，菩薩四萬二千——得諸總持，神通已達，聖智弘暢，辯才無礙，三昧已定，無所不博。
K08D0054_H0054:303b-8	དེའི་ཚེ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་དྲི་མ་མེད་པའི་སྙིང་པོ་ཞེས་བྱ་བ་བྱང་ཆུབ་སེམས་དཔའ་དགུ་ཁྲི་ཉིས་སྟོང་དང་ལྷན་ཅིག་ཏུ་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་མེ་ཏོག་ཀུན་ཏུ་རྒྱས་པའི་སངས་རྒྱས་ཀྱི་ཞིང་འཇིག་རྟེན་གྱི་ཁམས་སྤྱོད་པ་ཡོངས་སུ་དག་པ་དང་ལྡན་པ་ནས་འཇིག་རྟེན་གྱི་ཁམས་མི་མཇེད་འདིའི་བྱ་རྒོད་ཀྱི་ཕུང་པོའི་རི་ག་ལ་བ་དང་། བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ཤའཀྱ་ཐུབ་པ་ག་ལ་བ་དེར་སོང་ངོ་༎	T11n0315b_001:0777b19_6	時有菩薩名離垢藏，與九萬二千菩薩，從普華如來國——其世界名淨行——遊詣忍界靈鷲山。
K08D0054_H0054:304b-0	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་དྲི་མ་མེད་པའི་སྙིང་པོ་བྱང་ཆུབ་སེམས་དཔའི་ཚོགས་ཆེན་པོས་ཡོངས་༄༣༠༤བ་སུ་བསྐོར་ཅིང་བྱང་ཆུབ་སེམས་དཔའི་ཚོགས་ཀྱི་མདུན་དུ་བདར་ནས་ནམ་མཁའ་ལས་འོང་བར་བཅོམ་ལྡན་འདས་ཀྱིས་གཟིགས་སོ་༎ གཟིགས་ནས་ཀྱང་བཅོམ་ལྡན་འདས་འདི་སྙམ་དུ་དགོངས་ཏེ་།	T11n0315b_001:0777b20_17	世尊遙見離垢藏菩薩與無數千大士眷屬圍遶遊步虛空，佛心念曰：
K08D0054_H0054:304b-2	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་དྲི་མ་མེད་པའི་སྙིང་པོ་འདི་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་མེ་ཏོག་ཀུན་ཏུ་རྒྱས་པས་ཀུན་ནས་སྒོའི་ལེའུའི་ཆོས་ཀྱི་རྣམ་གྲངས་འདི་ཡང་དག་པར་ཡོངས་སུ་གཟུང་བའི་ཕྱིར་འདིར་འོང་བར་གནང་སྟེ་བཏང་གི་། ངས་ཀྱང་བྱང་ཆུབ་སེམས་དཔའ་དག་བསྡུ་བར་བྱ་བར་ངེས་སོ་༎	T11n0315b_001:0777b23_4	「斯離垢藏，間別由路，遠步諸國，宣普華如來、至真、等正覺命，來受普門品，今當聚會諸菩薩眾。
K08D0054_H0054:304b-5	སྙམ་དུ་དགོངས་སོ་༎ དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་དགོངས་པ་དེ་ལྟ་བུ་དགོངས་ནས་དེས་འཇིག་རྟེན་གྱི་ཁམས་མཐའ་ཡས་མུ་མེད་པ་དག་ན་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་གང་དག་འཁོད་པ་དེ་དག་འཇིག་རྟེན་གྱི་ཁམས་མི་མཇེད་འདིའི་བྱ་རྒོད་ཀྱི་ཕུང་པོའི་རི་ག་ལ་བ་དང་། བཅོམ་ལྡན་འདས་ག་ལ་བ་དར་ལྷགས་སོ་༎	T11n0315b_001:0777b25_14	」于時大聖即如其像，顯揚言教示現感應，令無央數無限世界諸菩薩眾尋時悉來，至斯忍土，詣靈鷲山。
K08D0054_H0054:304b-8	ལྷགས་ནས་ཀྱང་བཅོམ་ལྡན་འདས་ཀྱི་ཞབས་ལ་མགོ་བོས་ཕྱག་འཚལ་ཏེ་ཕྱོགས་གཅིག་ཏུ་འཁོད་དོ་༎	T11n0315b_001:0777b26_9	行到佛所，稽首足下，却住一面。
K08D0054_H0054:304b-9	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་གང་དག་བྱ་རྒོད་ཀྱི་ཕུང་པོའི་རི་ལ་ནང་དུ་ཡང་དག་འཇོག་ལ་ཞུགས་པ་དེ་དག་ཐམས་ཅད་ཀྱང་འདུས་སོ་༎	T11n0315b_001:0777b27_14	靈鷲山中諸菩薩眾，閑居宴者，悉來集會，禮畢却坐。
K08D0054_H0054:305a-0	དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་༄༣༠༥ཨ་༌༎ དཔའ་ཆེན་པོ་དྲི་མ་མེད་པའི་སྙིང་པོ་རིན་པོ་ཆེ་སྣ་བདུན་ལས་བྱས་པའི་པདམ་འདབ་མ་སྟོང་དང་ལྡན་པ་ཐོགས་ནས་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ཤའཀྱ་ཐུབ་པ་ག་ལ་བ་དེར་སོང་སྟེ་ཕྱིན་པ་དང་། བཅོམ་ལྡན་འདས་ཀྱི་ཞབས་ལ་མགོ་བོས་ཕྱག་འཚལ་ཏེ་པདམ་འདབ་མ་སྟོང་དང་ལྡན་པ་དེ་ཕུལ་ནས་བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎	T11n0315b_001:0777b29_15	離垢藏菩薩，應時化作七寶蓮華，其葉有千，持詣能仁如來、至真、等正覺，稽首奉上。
K08D0054_H0054:305a-11	གནོད་པ་ཆུང་ངམ་ཞེས་སྙུན་གསོལ་ཞིང་འདི་སྐད་ཅེས་བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ཤའཀྱ་ཐུབ་པ་ཀུན་ནས་སྒོའི་ལེའུ་བསམ་གྱིས་མི་ཁྱབ་པ་ལ་འཇུག་པའི་ཆོས་ཀྱི་རྣམ་གྲངས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྣམས་ལ་སྟོན་ཏམ་ཞེས་ཀྱང་གསུང་ངོ་༎	T11n0315b_001:0777c04_9	』今見遣來，宣承敬詣，啟受普門不可思議清淨之品，為開士說。
K08D0054_H0054:305a-3	བཅོམ་ལྡན་འདས་། འཇིག་རྟེན་གྱི་ཁམས་སྤྱོད་པ་ཡོངས་སུ་དག་པ་དང་ལྡན་པ་ནས་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་མེ་ཏོག་ཀུན་ཏུ་རྒྱས་པ་།	T11n0315b_001:0777c02_1	「普華如來、至真、等正覺，淨行世界聖尊，敬問無量：
