src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss17u:0	 vandanânuśaṃsāḥ saptadaśaḥ paricchedaḥ //  ukto vandanâdividhiḥ /	T04D3940:162b-14	བསླབ་པ་ཀུན་ལས་བཏུས་པ་ལས་ལེའུ་བཅུ་དྲུག་པའོ་། ༎ ། བམ་པོ་བཅུ་གསུམ་པ་།
T04sanss17u:10	 sthāmnā balena côpeto nâsau kausīdyam ṛcchati [[DOUBT]] //	T04D3940:163a-4	ལེ་ལོ་ཅན་དུ་དེ་མི་འགྱུར་༎
T04sanss17u:102	 jihvâsya bhoti surucira darśanīyā susūkṣma mṛdvī rucira manojña ghoṣā /	T04D3940:164b-21	དེ་ཡི་ལྕེ་ནི་རབ་མཛེས་བལྟ་ན་སྡུག་། ཐོག་མར་རབ་མཉེན་མཛེས་ཤིང་སྒྲ་ཡིད་འོང་༎
T04sanss17u:103	 raktā pravālā yathariva [[DOUBT]] devatānāṃ svarâṅga koṭīvara sṛjate 'prameyāṃ //	T04D3940:164b-22	དཔེར་ན་ལྷ་ཡི་རིན་ཆེན་བྱི་རུ་འདྲ་༎ སྒྲ་སྐད་ཡན་ལག་བྱེ་བ་དཔག་མེད་འབྱིན་༎ བཅོམ་ལྡན་མཆོད་རྟེན་རོལ་མོའི་སྒྲ་བྱས་ན་༎
T04sanss17u:104	 na jātu bhotī uragu ajihvako vā na khañjakubjo nâpi ca nāmitâṅgaḥ /	T04D3940:164b-25	ནམས་ཀྱང་སྦྲུལ་དུ་མི་འགྱུར་ལྕེ་མེད་མིན་༎ ཞར་བ་སྒུར་པོ་ཡ་ཡོ་ཅན་མི་འགྱུར་༎
T04sanss17u:105	 viśiṣṭa bhotī surucirâtmabhāvo	T04D3940:164b-27	ལུས་ནི་ཁྱད་པར་འཕགས་ཤིང་ཤིན་ཏུ་མཛེས་༎
T04sanss17u:107	 vāditva vādyaṃ bhagavata cetikeṣu //	T04D3940:164b-28	བཅོམ་ལྡན་མཆོད་རྟེན་རོལ་མོའི་སྒྲ་བྱས་ན་༎
T04sanss17u:108	 na jātu kaścij janaye prasādaṃ devo ca nāgo manuja mahôrago vā /	T04D3940:164b-29	ལྷའམ་ཀླུའམ་མིའམ་ལྟོ་འཕྱེ་ཆེ་༎ སུ་ཡང་དེ་ལ་མ་དད་སྐྱེད་མི་འགྱུར་༎
T04sanss17u:109	 āśvāsaprāpto vicarati sarvaloke vāditva vādyaṃ bhagavata cetikeṣu //	T04D3940:164b-31	དབུགས་ཕྱིན་ཐོབ་ནས་འཇིག་རྟེན་ཀུན་དུ་རྒྱུ་༎ བཅོམ་ལྡན་མྱ་ངན་འདས་པའི་མཆོད་རྟེན་ཕྱགས་༎
T04sanss17u:11	 āḍhyo mahādhanaś câsau adhṛṣyaḥ puṇyavān api /	T04D3940:163a-5	དེ་ནི་ཕྱུག་ཅིང་ནོར་ཆེར་འགྱུར་༎ བསོད་ནམས་ལྡན་ཞིང་བརྫི་བ་མེད་༎
