src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss04u:106	 vayaṃ mahāyānikā nânye /	T13n0407_001:0666b01_18	『我知大乘，非餘人也。
T04sanss04u:107	 te pareṣām īrṣyāyanti lābhasatkārahetor yatas te labhante  upabhogaparibhogān parebhyas tatpratyayāt te prakupyanti teṣāṃ câvarṇaṃ niścārayanti kutsanti paṃsayanti vijugupsanti /  ātmānaṃ côtkarṣayanti na tān /	T13n0407_001:0666b03_2	』見他得利心生嫉妬，說他惡名誹謗毀呰，自說得過人法。
T04sanss04u:111	 tatas te tena vastunā patitāḥ parājitā mahāyānasukhād etāṃ mahāgurukām āpattim āpadyante yayâpāyagāmino bhavanti /	T13n0407_001:0666b05_14	是人破壞犯墮重罪，離大乘法當墮惡道，如人入海求寶船敗沒死，是初行者亦復如是，是名初行第五犯根本重罪。
T04sanss04u:36	 yaḥ punar grāmabhedaṃ janapadabhedaṃ nagarabhedaṃ rāṣṭrabhedaṃ karotîyaṃ mūlâpattiḥ //  pe //  ādikarmiṇāṃ mahāyānasaṃprasthitānāṃ-  [ Cambridge MS f35b ---> ]  jhāṣayanti /  vastupatitāḥ parājitā devamanuṣyamahāyānamukhād apāyagāmino bhavanti ciraṃ ca saṃsāre sīdanti  kalyāṇamitravirahitāḥ /	T13n0407_001:0665c18_3	是凡愚人聞已驚畏，退失阿耨多羅三藐三菩提心，願求聲聞乘，是名初發心菩薩犯初根本重罪。
T04sanss04u:46	 ye satvāḥ pūrvaduścaritahetunâsmin kliṣṭe pañcakaṣāye loke  upapannās tae itvarakuśalamūlāḥ kalyāṇamitraṃ saṃniḥśrityêdaṃ paramaṃ gambhīraṃ mahāyānaṃ śṛṇvanti /  te ca parīttabuddhayo 'pi kulaputrânuttarāyāṃ samyaksaṃbodhau  cittam utpādayanti /	T13n0407_001:0665c21_8	以是罪故，所修善根一切破壞，犯墮重罪，離於天人及涅槃樂，退菩提心當墮惡道，是故菩薩應知他心及善根已如應說法，如度大海漸漸深廣。
T04sanss04u:50	 teṣāṃ ādikarmikā ye ca bodhisatvêdaṃ paramagambhīraṃ śūnyatāpratisaṃyuktaṃ sūtrântaṃ śṛṇvanti uddiśanti paṭhanti /  te yathāśrutaṃ yathāparyavāptaṃ pareṣāṃ pūrvabuddhisadṛśānāṃ svarthaṃ suvyañjanaṃ vistareṇâgrataḥ smārayanti prakāśayanti /  te hy akṛtaśamā bālāḥ pṛthagjanāḥ śṛṇvantôttrasyanti  saṃtrasyanti saṃtrāsam āpadyante /  te saṃtrāsena vivarttayanty anuttarāyāḥ	T13n0407_001:0665c22_17	是故虛空藏現生其土，同彼色像而為說法，是名初犯根本重罪。 「行者欲見虛空藏菩薩，懺悔所犯惡罪，於夜後分，燒沈水堅黑沈水，若多竭流香，合掌稱虛空藏菩薩名。
T04sanss04u:65	 punar aparam ādikarmiko bodhisatvaḥ kasyacid eva	T13n0407_001:0666a12_19	「若初行菩薩語餘人言：
T04sanss04u:68	 na tvaṃ śakyasi ṣaṭpāramitāsu caryāṃ cartuṃ /	T13n0407_001:0666a13_10	『汝等不能行六波羅蜜；
T04sanss04u:69	 na tvaṃ śakyasy anuttarāṃ samyaksaṃbodhim abhisaṃboddhuṃ /	T13n0407_001:0666a14_5	亦不能覺阿耨多羅三藐三菩提。
T04sanss04u:70	 śīghraṃ tvaṃ śrāvakayāne pratyekabuddhayāne vā cittam  utpādaya /  tena tvaṃ saṃsārān niryāsyasi /	T13n0407_001:0666a15_4	汝等速發聲聞辟支佛心，可得度於生死。
