src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02sspp2_4u:10602	 vimokṣāsv avavaditavyo 'nuśāsitavyaḥ,  navasv anupūrvavihārasamāpattiṣv avavaditavyo 'nuśāsitavyaḥ,	K05D0010-2_H0012-2:48b-11	ཇི་ལྟ་ཇི་ལྟར་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་དང་ཉེ་བར་གྱུར་པ་དེ་ལྟ་དེ་ལྟར་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་གདམས་ཤིང་རྗེས་སུ་བསྟན་འཚལ་ལགས་ཏེ་།
K02sspp2_4u:10604	 śūnyatānimittāpraṇihitavimokṣamukheṣv avavaditavyo 'nuśāsitavyaḥ,  abhijñāsv avavaditavyo 'nuśasitavyaḥ,  samādhiṣv avavaditavyo 'nuśāsitavyaḥ,  dhāraṇīmukheṣv avavaditavyo 'nuśāsitayyaḥ,	K05D0010-2_H0012-2:48b-12	བསམ་གཏན་གྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། བརྩོན་འགྲུས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། བཟོད་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་གདམས་ཤིང་རྗེས་སུ་བསྟན་འཚལ་ལགས་སོ་༎ སྟོང་པ་ཉིད་ཐམས་ཅད་ལ་གདམས་ཤིང་རྗེས་སུ་བསྟན་འཚལ་ལགས་སོ་༎
K02sspp2_4u:10608	 tathāgatabaleṣv avavaditavyo 'nuśāsitavyaḥ,  vaiśāradyeṣv avavaditavyo 'nuśāsitavyaḥ,  pratisaṃvitsv avavaditavyo 'nuśāsitavyaḥ,	K05D0010-2_H0012-2:49a-0	དྲན་པ་ཉེ་བར་གཞག་པ་རྣམས་དང་། ཡང་དག་པར་སྤོང་བ་དང་། རྫུ་འཕྲུལ་གྱི་རྐང་པ་དང་། ༄༤༩ཨ་༌༎ དབང་པོ་དང་། སྟོབས་དང་། བྱང་ཆུབ་ཀྱི་ཡན་ལག་དང་། ལམ་རྣམས་ལ་གདམས་ཤིང་རྗེས་སུ་བསྟན་འཚལ་ལགས་སོ་༎
K02sspp2_4u:10611	 mahāmaitryām avavaditavyo 'nuśāsitavyaḥ,  mahākaruṇāyām avavaditavyo 'nuśāsitavyaḥ,  aṣṭādaśāveṇikeṣu buddhadharmeṣv avavaditavyo 'nuśāsitavyaḥ,	K05D0010-2_H0012-2:49a-2	དེ་བཞིན་གཤེགས་པའི་སྟོབས་བཅུ་དང་། མི་འཇིགས་པ་དང་། སོ་སོར་ཡང་དག་པར་རིག་པ་དང་། སངས་རྒྱས་ཀྱི་ཆོས་མ་འདྲེས་པ་བཅོ་བརྒྱད་ལ་གདམས་ཤིང་རྗེས་སུ་བསྟན་འཚལ་ལགས་སོ་༎
K02sspp2_4u:10614	 cīvarapīṇḍpātrasayanasanaglānapratyayabhaiṣajyapariṣkāraiś cānugṛhītavyaḥ.	K05D0010-2_H0012-2:49a-3	གོས་དང་། ཟས་དང་། མལ་ཆ་དང་། སྟན་དང་། ན་བའི་གསོས་སྨན་དང་། ཡོ་བྱད་རྣམས་ཀྱིས་སྨན་གདགས་འཚལ་ལགས་སོ་༎
K02sspp2_4u:3071	 akaniṣṭhā devā loke prajñāyante.  prajñāpāramitayā bhagavann udgṛhītayā dhāritayā vācitayā paryavāptayā pravartitayā yoniśaś ca manasikṛtayā srotaāpannā loke prajñāyante,	K05D0010-2_H0012-2:5a-4	རྒྱུན་དུ་ཞུགས་པ་རྣམས་འཇིག་རྟེན་ན་མཆིས་པ་ལགས་སོ་༎
K02sspp2_4u:3073	 sakṛdāgāmino loke prajñāyante,  anāgāmino loke prajñāyante,  arhanto loke prajñāyante,	K05D0010-2_H0012-2:5a-5	ལན་གཅིག་ཕྱིར་འོང་བ་རྣམས་དང་། ཕྱིར་མི་འོང་བ་རྣམས་དང་། དགྲ་བཅོམ་པ་རྣམས་མཆིས་པ་ལགས་སོ་༎
K02sspp2_4u:3076	 pratyekabuddhā loke prajñāyante,	K05D0010-2_H0012-2:5a-6	རང་སངས་རྒྱས་རྣམས་མཆིས་པ་ལགས་སོ་༎
K02sspp2_4u:3077	 bodhisattvā mahāsattvā loke prajñāyante,	K05D0010-2_H0012-2:5a-7	བྱང་ཆུབ་སེམས་དཔའ་རྣམས་མཆིས་པ་ལགས་སོ་༎
K02sspp2_4u:3078	 prajñāpāramitayā bhagavann udgṛhītayā dhāritayā vācitayā paryavāptayā pravartitayā yoniśaś ca manasikṛtayā tathāgatānām arhatāṃ loke prādurbhāvo	K05D0010-2_H0012-2:5a-8	བཅོམ་ལྡན་འདས་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་བཟུང་བ་ནས་ཚུལ་བཞིན་དུ་ཡིད་ལ་བགྱིད་པའི་བར་དུ་བགྱིས་པས་ནི་།
