src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0373_H0389:39a-11	འཆི་བའི་དུས་ལ་ཡང་དག་བབ་༎ འཕོ་བའི་རྣལ་འབྱོར་མཆོག་བྱ་སྟེ་༎	T16n2959u_001:5748	 mṛtyukāle tu saṁprāptamutkrāntiyogamuttamam |
K12D0373_H0389:39a-13	བུ་ག་དགུར་ནི་སོན་པའི་རྩ་༎ པའུ་རི་ཀས་ནི་དགང་བར་བྱ་༎ རི་ཙ་ཀས་ནི་དབུགས་མནན་བྱ་༎	T16n2959u_001:5749	 navadvāragatanāḍīḥ pūrakena tu pūrayet ||
K12D0373_H0389:39a-16	ཀུམབྷ་ཀས་ནི་བསྡམ་བྱས་ཏེ་༎ བུ་གའི་སྒོ་ནི་སྦྱང་བར་བྱ་༎	T16n2959u_001:5751	 kumbhakena stambhayed dvāraṁ,  dvārarandhraviśodhanam |
K12D0373_H0389:39a-24	ས་བོན་འོག་ཏུ་བལྟས་པའོ་༎ རླུང་གི་ས་བོན་གཉིས་བྱས་ཏེ་༎ རྣལ་འབྱོར་ལྡན་པས་ཁ་སྦྱར་བྱ་༎ ཉི་ཤུ་རྩ་གཅིག་རིམ་པ་ཡིས་༎ ཡི་གེ་ཕྱེད་དང་གཉིས་སྔགས་བརྗོད་༎ རྣམ་ཤེས་བཞོན་པ་རླུང་ཡིན་ཏེ་༎	T16n2959u_001:5755	 itthaṁ mṛtyukāle vāyorathavā bījamantrebhyo'nyāni netrakarṇamukhanāsikāprabhṛtīni dvārāṇi pidhāya vāyuvegena sārdhaṁ cittameva bījasthaṁ vidhāya ūrdhvaṁ prati agresāryya saṁkramaṇaṁ kriyate |
K12D0373_H0389:39b-10	ལྷ་མོ་གལ་ཏེ་མིག་ལས་ནི་༎ མི་ཡི་རྒྱལ་པོར་འགྱུར་བ་ཡིན་༎	T16n2959u_001:5763	 cakṣurbhyāṁ yadi gate devi nararājo bhaviṣyati |
K12D0373_H0389:39b-12	ཁ་ཡི་སྒོ་ལས་ཡི་དབ༹གས་རྣམས་༎ གཅི་ལས་དེ་བཞིན་དུད་འགྲོའོ་༎ བཤང་ལམ་ནས་ནི་དམྱལ་བར་འགྲོ་༎	T16n2959u_001:5764	 vaktradvārañca pretānāṁ mūtreṇa tiryacastathā ||
K12D0373_H0389:39b-2	མཆོག་དང་ཐ་མའི་དབྱེ་བ་ནི་༎ བཤད་ཀྱི་གསང་བའི་བདག་པོ་ཉོན་༎	T16n2959u_001:5757	 yathā ca saṁvarodayatantre- uttamādhamabhedena kathyate śṛṇu guhyaka |
K12D0373_H0389:39b-4	ལྟེ་བས་འདོད་ཁམས་བདེ་འགྲོ་སྟེ་༎	T16n2959u_001:5758	 nābhiḥ kāmikasvargasya bindunā rūpadehinaḥ ||
K12D0373_H0389:39b-5	ཐིག་ལེ་ལས་ནི་གཟུགས་ཅན་ལུས་༎ སྟེང་ནས་གཟུགས་མེད་ཁམས་སུ་སྟེ་༎ དེར་ནི་བདེ་བར་འགྲོ་བྱེད་པའོ་༎	T16n2959u_001:5760	 ūrdhvenārūpadhātuśca śubhaṁ tadgatibheditam |
K12D0373_H0389:39b-8	སྣ་ལས་གནོད་སྦྱིན་རྣམས་སུ་འགྱུར་༎ རྣ་བ་ལས་ནི་མིའམ་ཅི་༎	T16n2959u_001:5761	 yakṣo bhavati nāsābhyāṁ karṇābhyāṁ kinnarastathā ||
