src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu034_u:1668	 atha khalu bhagavāṃścandraprabhasya kumārabhūtasya cetasaiva cetaḥparivitarkamājñātha	T48n2016_029:0587c25_5	知月光童子心所默念。
K10bsu034_u:1669	 candraprabhaṃ kumārabhūtamāmantrayate smaekadharmeṇa kumāra samanvāgato bodhisattvo	T48n2016_029:0587c25_10	而作偈問。 若菩薩與一法相應。
K10bsu034_u:1670	 mahāsattvaḥ etān guṇān pratilabhate,  kṣipraṃ cānuttarāṃ samyaksaṃbodhimabhisaṃbudhyate /	T48n2016_029:0587c26_15	皆悉能獲最勝功德。 速成阿耨多羅三藐三菩提。
K10bsu034_u:1672	 katamenaikena dharmeṇa iha kumāra bodhisattvo mahāsattvaḥ sarvadharmāṇāṃ svabhāvaṃ yathābhūtaṃ prajānāti?	T48n2016_029:0587c27_13	何謂一法。 童子。
K10bsu034_u:1673	 kathaṃ ca kumāra bodhisattvo mahāsattvaḥ sarvadharmāṇāṃ svabhāvaṃ jānāti?	T48n2016_029:0587c28_6	若菩薩於一切法體性。 如實了知。
K10bsu034_u:1679	 eku nirdeśa dharmāṇāṃ sarvadharmā alakṣaṇāḥ /	T48n2016_029:0587c29_2	諸法但說一。 所謂法無相。
K10bsu034_u:1680	 deśitā varaprajñena yathābhūtaṃ prajānatā // SRS_11.13 //	T48n2016_029:0587c29_14	是智者所說。 如實而了知。
K10bsu034_u:1681	 ya evaṃ dharmanirdeśaṃ bodhisattvaḥ prajānati /	T48n2016_029:0588a01_5	若說如是法。 菩薩了知者。
K10bsu034_u:1682	 na tasya bhoti viṣṭhānaṃ sūtrakoṭyā prabhāṣataḥ // SRS_11.14 //	T48n2016_029:0588a01_17	彼得無礙辯。 說億脩多羅。
K10bsu034_u:1683	 adhiṣṭhito nāyako hi bhūtakoṭīṃ prajānati /	T48n2016_029:0588a02_9	導師所加護。 顯示於實際。
K10bsu034_u:1684	 prajānāti ca tāṃ koṭīṃ na cātro kiṃci bhāṣitam // SRS_11.15 //  ekena sarvaṃ jānāti sarvamekana paśyati /	T48n2016_029:0588a03_1	不分別假名。 曾無有所說。
