src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0657=D0235=D1063_H0625:140b-0	དེ་སྐད་ཅེས་གསོལ་བ་དང་། བཅོམ་ལྡན་༄༡༤༠བ་འདས་ཀྱིས་ཀླུའི་རྒྱལ་པོ་ག-ཡོག་མཐའ་ཡས་རྒྱ་མཚོ་སྤྲིན་བཀོད་པའི་གཟི་བརྗིད་ཀྱི་དཀྱིལ་འཁོར་གདུགས་ལྟ་བུའི་རྒྱལ་པོ་ལ་འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ་༎ ཀླུའི་བདག་པོ་།	T19n0991_002:0497a29_4	爾時世尊。 聞此無邊莊嚴海雲威德輪蓋龍王如是語已。 即讚歎言善哉善哉汝大龍王。
K12D0657=D0235=D1063_H0625:140b-2	ཁྱོད་སེམས་ཅན་ཐམས་ཅད་ཀྱི་དོན་དང་། ཕན་པ་དང་བདེ་བའི་ཕྱིར་དེ་བཞིན་གཤེགས་པ་ལ་གསོལ་བ་འདེབས་པ་ལེགས་སོ་ལེགས་སོ་༎	T19n0991_002:0497b02_16	汝今亦如諸佛饒益一切眾生憐愍安樂。 能請如來說此神呪。
K12D0657=D0235=D1063_H0625:140b-3	ཀླུའི་བདག་པོ་། དེའི་ཕྱིར་ལེགས་པར་རབ་ཏུ་ཉོན་ལ་ཡིད་ལ་ཟུངས་ཤིག་དང་། སྙིང་རྗེ་ཆེན་པོ་ལས་བྱུང་བ་འབྲུག་ཆེན་པོའི་སྒྲ་ཅན་བསྒྱིངས་པ་དཔའ་བའི་ཏོག་ཅེས་བྱ་བའི་གཟུངས་།	T19n0991_002:0497b04_2	汝大龍王諦聽諦聽善思念之。 我當為汝說於往昔從彼大悲雲生如來所聞。 震吼奮迅勇猛幢陀羅尼。
K12D0657=D0235=D1063_H0625:140b-5	སེམས་ཅན་ཐམས་ཅད་ཀྱི་དོན་དང་ཕན་པ་དང་བདེ་བའི་ཕྱིར་སངས་རྒྱས་ཐམས་ཅད་ཀྱིས་གསུངས་པ་། བྱིན་གྱིས་བརླབས་པ་། རྗེས་སུ་ཡི་རང་བ་བཤད་པར་བྱ་སྟེ་།	T19n0991_002:0497b06_9	過去諸佛已曾宣說威神加護。 我今亦當隨順而說。 利益一切諸眾生故憐愍與樂。
K12D0657=D0235=D1063_H0625:140b-8	དེ་ནི་། ཆར་མེད་པའི་ཚེ་ཆར་འབེབས་པར་བྱེད་། ཆར་ཆེས་ན་གཅོད་།	T19n0991_002:0497b08_7	於未來世若炎旱時能令降雨。 若汎雨時亦能令止。
K12D0657=D0235=D1063_H0625:142b-9	ཉོན་མོངས་པ་དང་བྲལ་བ་། དེ་བཞིན་གཤེགས་པ་རྣམས་ཀྱིས་བྱིན་གྱིས་བརླབས་པ་དྲན་པར་གྱིས་ཤིག་།	T19n0991_002:0498a24_6	應當憶念最上慈悲威神功德滅煩惱者。 一切諸佛如來名字。
K12D0657=D0235=D1063_H0625:142b-11	ག་ད་ག་ད་། གུ་དུ་གུ་དུ་སབ༹འ་ཧའ་།	T19n0991_002:0498a25_1	而說呪曰。 揭其謁反茶去聲揭茶一耆穉耆穉二崛住崛住三莎呵無礙勇健奪於世間人色力者。
K12D0657=D0235=D1063_H0625:142b-14	སྟོབས་དང་། ཕ་རོལ་གནོན་པ་དང་། གཟི་བརྗིད་ཐོགས་པ་མེད་པ་དང་ལྡན་པ་དག་གིས་འཛམ་བུའི་གླིང་འདིར་ཆར་གྱི་རྒྱུན་རྣམས་ཕོབ་ཅིག་།	T19n0991_002:0498b01_3	於閻浮提請雨國內。 降澍大雨而說呪曰。
K12D0657=D0235=D1063_H0625:142b-15	ཤ་ར་ཤ་ར་། ཤི་རི་ཤི་རི་། ཤུ་རུ་ཤུ་རུ་སབ༹འ་ཧའ་།	T19n0991_002:0498b03_8	舍囉舍囉一尸利尸利二輸入聲嚧輸嚧莎呵一切諸天真實力故。
K12D0657=D0235=D1063_H0625:142b-18	ཀྱེ་ཀྱེ་ཀླུ་ཆེན་པོ་རྣམས་༎ རང་རང་གི་རིགས་དང་། ཆོ་རིགས་དྲན་པར་གྱིས་ལ་མ་ཤོལ་བར་ལྷ་ཐམས་ཅད་ཀྱི་བདེན་པའི་བྱིན་གྱི་རླབས་ཀྱིས་འཛམ་བུའི་གླིང་འདིར་ཆར་གྱི་རྒྱུན་ཕོབ་ཅིག་སབ༹འ་ཧའ་།	T19n0991_002:0498b03_17	咄諸大龍念自種姓。
K12D0657=D0235=D1063_H0625:143b-1	གནོད་སྦྱིན་ཐམས་ཅད་ཀྱི་བདེན་པས་སེམས་ཅན་ཐམས་ཅད་སྲུངས་ཤིག་སབ༹འ་ཧའ་།	T19n0991_002:0498c01_18	一切夜叉實行力故能速覆護一切眾生莎呵。
K12D0657=D0235=D1063_H0625:143b-2	དྲི་ཟ་ཐམས་ཅད་ཀྱི་བདེན་པས་མི་རྣམས་ཀྱི་འཁྲུག་པ་དང་། གནོད་པ་ཐམས་ཅད་སོལ་ཅིག་སབ༹འ་ཧའ་།	T19n0991_002:0498c03_6	一切揵闥婆實行力故能速除滅一切眾生所有憂惱莎呵。
