src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0759=D0964_H0698:354b-12	པོག་པོར་བཞི་ནས་གུ་གུལ་གྱི་བདུག་པས་བདུག་གོ་། མེ་མར་ཁ་བརྒྱད་དུ་བུད་དོ་༎	T21n1257_003:0272a07_13	四香爐燒安悉香燃八盞燈。
K12D0759=D0964_H0698:354b-14	རིག་པ་འཛིན་པས་ཤར་གྱི་སྒོ་རུ་སྦྱིན་སྲེག་བྱ་སྟེ་།	T21n1257_003:0272a08_8	阿闍梨於曼拏羅東門作護摩法。
K12D0759=D0964_H0698:354b-15	ཤིང་ཀ་ར་བི་ར་དང་། ཡུངས་ཀར་དང་སྐེ་ཚེ་དམར་པོ་བསྲེས་ཏེ་ལན་བརྒྱ་རྩ་བརྒྱད་དོར་ཏོ་༎	T21n1257_003:0272a08_17	用白芥子鹽同合和。
K12D0759=D0964_H0698:354b-17	འཛམ་བུའི་གླིང་ཐམས་ཅད་དུ་ཕྱོགས་བཞི་ཀུན་ནས་ཆར་གྱི་རྒྱུན་འབེབས་སོ་༎ ཀླུ་དེ་དག་ཐམས་ཅད་འདིར་ཆར་འབེབས་སོ་༎	T21n1257_003:0272a10_3	南閻浮提一切龍神。 皆發善心降於甘雨。
K12D0759=D0964_H0698:355a-0	ཡུངས་དཀར་གྱི་མར་དང་། སྦྲང་རྩི་དང་། ཤིང་ཀའ་ར་བའི་རའི་མེ་ཏོག་དང་། ནའ་ག་གེ་སར་དང་བཏགས་པའི་རིལ་བུ་བྱས་༄༣༥༥ཨ་༌༎	T21n1257_003:0272a12_1	用白芥子油蜜迦羅尾羅花龍花。 合和為丸。
K12D0759=D0964_H0698:355a-1	ལ༏་དེ་ནས་རིལ་བུ་ལ་སྔགས་ལན་བརྒྱ་རྩ་བརྒྱད་བཟླས་པ་བྱས་ཏེ་ཀླུའི་མཚོར་བོར་ན་།	T21n1257_003:0272a12_12	誦真言八百。 藥一千丸送入龍池。
K12D0759=D0964_H0698:355a-10	དེའི་ཕྱིར་ཆར་གྱི་རྒྱུན་འབེབས་སོ་༎	T21n1257_003:0272a17_13	即時降雨普滋草木。
K12D0759=D0964_H0698:355a-11	གལ་ཏེ་དེ་མ་ཐག་ཏུ་མ་ཕབ་ན་ཀླུ་ཐམས་ཅད་ཀྱི་ལུས་ལ་ཤ་བཀྲ་འབྱུང་ཞིང་མཛེས་བཏབ་པར་འགྱུར་།	T21n1257_003:0272a18_7	如不降雨身速生病及壞眼目。
K12D0759=D0964_H0698:355a-15	༎ གལ་ཏེ་འཕྲལ་དུ་མ་ཕབ་ན་། དེའི་ཕྱིར་ཀླུའི་ཁྱིམ་ཆུ་ཐམས་ཅད་བསྐམས་པར་འགྱུར་རོ་༎	T21n1257_003:0272a23_12	如不降雨一切龍池其水涸竭。
K12D0759=D0964_H0698:355a-2	བོར་མ་ཐག་ཏུ་ཀླུ་ཐམས་ཅད་དགའ་བར་འགྱུར་ཏེ་། ཆར་གྱི་རྒྱུན་ཆེན་པོ་འབེབས་སོ་༎	T21n1257_003:0272a13_15	一切龍神皆生歡喜即時降雨。
K12D0759=D0964_H0698:355a-4	གལ་ཏེ་དེ་མ་ཐག་མ་ཕབ་ན་ཀླུ་དེ་དག་ཐམས་ཅད་ལུས་ཞིག་པར་འགྱུར་རོ་༎	T21n1257_003:0272a14_9	若不降雨彼一切龍速得頭痛。
K12D0759=D0964_H0698:355a-5	ཀླད་པ་ན་བར་འགྱུར་རོ་༎ སྡུག་བསྔལ་ཆེན་པོ་འབྱུང་བར་འགྱུར་རོ་༎	T21n1257_003:0272a14_18	受大苦惱不久破壞。
K12D0759=D0964_H0698:355a-8	སྦྱིན་སྲེག་བྱས་པའི་ཐལ་བ་དང་། རྩབ་མོ་དཀྲུགས་ལ་སྔགས་ལན་དྲུག་ཅུ་བཟླས་པ་བྱས་སྟེ་ཁྱིམ་གྱི་ནང་དུ་ཕོ་ན་།	T21n1257_003:0272a15_11	取灰三五升。 用醋和泥作丸一千。 誦真言六十遍。
K12D0759=D0964_H0698:355a-9	ཕོ་མ་ཐག་ཏུ་ཀླུ་ཐམས་ཅད་འཁྲུགས་པར་གྱུར་ཏེ་།	T21n1257_003:0272a16_15	送入龍池之內。 一切諸龍皆大驚怕。
K12D0759=D0964_H0698:355b-0	ཀླུའི་ཁྱིམ་ན་གནས་པ་ཐམས་ཅད་གཅེར་བུར་འགྱུར་༄༣༥༥བ་རོ༏་༏རིལ་བུ་གཅིག་རྒྱལ་མཚན་གྱི་རྩེ་མོ་ལ་བཏགས་ཏེ་ཀླུའི་མཚོར་གཟུགས་སོ་༎	T21n1257_003:0272a24_3	令彼諸龍心生熱惱。 或就龍池邊用藥一丸。 安竹竿上或安幢上。
K12D0759=D0964_H0698:355b-1	བ་དན་སྔོན་པོ་གདགས་སོ་༎ སྔགས་འདི་བྲིས་ཏེ་དེར་གདགས་པར་བྱས་ན་།	T21n1257_003:0272a25_9	以青線繫縛。 復書真言亦安其上。
K12D0759=D0964_H0698:355b-11	མགུལ་དུ་བ་དན་གདགས་སོ་༎	T21n1257_003:0272b02_14	於龍項之上繫其綵幡。
K12D0759=D0964_H0698:355b-12	དཀྱིལ་འཁོར་གྲུ་བཞི་བྱས་ཏེ་དབུས་སུ་ཀླུའི་གཟུགས་བཞག་ལ་མེ་ཏོག་སིལ་མས་གཏོར་རོ་༎	T21n1257_003:0272b03_1	即作曼拏羅。
K12D0759=D0964_H0698:355b-13	གཏོར་མ་དཀར་པོ་ཅི་འབྱོར་ཚད་སྦྱིན་ནོ་༎ མེ་ཏོག་དང་། བདུག་སྤོས་ཀྱང་སྦྱིན་ནོ་༎	T21n1257_003:0272b03_15	四方之位散花焚香獻白食供養。
K12D0759=D0964_H0698:355b-15	བལ་པོ་སེའུ་ཤིང་གི་ལྕུག་མ་ལ་ལན་ཉི་ཤུ་རྩ་གཅིག་ཡོངས་སུ་བཟླས་པ་བྱས་ཏེ་སྔགས་དང་། བལ་པོ་སེའུའི་ཤིང་གི་ལྕུག་མ་ལ་ཀླུའི་གཟུགས་ལ་ལན་བརྒྱ་རྩ་བརྒྱད་དུ་བྱ་བ་པ་བྱས་ན་། ཀླུ་གང་གི་མིང་བྲེས་པའི་ཀླུ་དེ་བཀུག་པར་འགྱུར་ཏེ་། ཀླུ་དེ་ཡང་རང་གི་ཁྱིམ་ལ་དགའ་བར་མི་འགྱུར་རོ་༎ གལ་ཏེ་ཆར་གྱི་རྒྱུན་ལེགས་པར་མ་ཕབ་ན་། འཕྲལ་དུ་སྲོག་མ་རུངས་པར་འགྱུར་རོ་༎	T21n1257_003:0272b04_9	以石榴枝拂拭龍身二十一遍。
K12D0759=D0964_H0698:355b-3	ཇི་སྲིད་དུ་རྒྱལ་མཚན་མ་བསྡུས་པ་དེ་སྲིད་དུ་ཀླུ་ཐམས་ཅད་ཆར་འབེབས་སོ་༎	T21n1257_003:0272a26_7	即降大雨晝夜不住。
