src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss04u:1128	 te sarvi bodhāyâbhūṣi lābhinaḥ //	K10D0113_H0116:34a-8	དེ་དག་ཐམས་ཅད་བྱང་ཆུབ་ཐོབ་པར་འགྱུར་༎
T04sanss04u:1130	 yāvat //  ye citrabhittīṣu karonti vigrahaṃ /	K10D0113_H0116:34a-9	གང་གིས་རྩིག་ངོས་གཟུགས་ཀྱི་རི་མོ་དག་།
T04sanss04u:1132	 paripūrṇagātrāṃś chatapuṇyalakṣaṇān //	K10D0113_H0116:34a-10	བསོད་ནམས་བརྒྱ་མཚན་ཡོངས་སུ་རྫོགས་པའི་སྐུ་༎
T04sanss04u:1133	 likhet svayaṃ câpi likhāpayed vā /	K10D0113_H0116:34a-11	བདག་གིས་བྲིས་སམ་འདྲི་རུ་བཅུག་ཀྱང་རུང་༎
T04sanss04u:1134	 te sarvi bodhāyâbhūṣi lābhinaḥ //	K10D0113_H0116:34a-12	དེ་དག་ཐམས་ཅད་བྱང་ཆུབ་ཐོབ་པར་གྱུར་༎
T04sanss04u:1139	 sarve ca te bodhi abhūṣi lābhinaḥ //	K10D0113_H0116:34b-5	དེ་དག་ཐམས་ཅད་བྱང་ཆུབ་ཐོབ་པར་འགྱུར་༎
T04sanss04u:1145	 kṛtvā ca yāṃ bahuvidhadhātupūjāṃ /  kim alpakampī sugatāna dhātuṣu /  ekaṃ pi vādāyiya vādyabhāṇḍam /  puṣpeṇa câikena hi pūjayitvā /	K10D0113_H0116:34b-9	བདེ་གཤེགས་རིང་བསྲེལ་ལ་ནི་ཅུང་ཟད་དང་༎ སིལ་སྙན་གཅིག་བརྡུངས་པ་ཡི་སྒྲ་ཕྱུང་ངམ་༎ མེ་ཏོག་གཅིག་ཙམ་གྱིས་ནི་མཆོད་པ་དང་། བདེ་གཤེགས་གཟུགས་དག་རྩིག་ངོས་བྲིས་པ་ལ་༎
T04sanss04u:1150	 anupūrva drakṣyanti hi buddhakoṭyaḥ /	K10D0113_H0116:34b-12	དེ་དག་རིམ་གྱིས་སངས་རྒྱས་བྱེ་བ་མཐོང་༎
T04sanss04u:1151	 yaiś ca  [ Cambridge MS f52a ---> ]  añjalis tatra kṛtâpi stūpe /	K10D0113_H0116:34b-13	མཆོད་རྟེན་དག་ལ་གང་གིས་ཐལ་མོ་སྦྱར་༎ ཡོངས་སུ་ཚང་བའམ་ཐལ་མོ་ཡ་གཅིག་གམ་༎
T04sanss04u:1154	 paripūrṇâikātalaśaktikā vā /  onāmitaṃ kāya tathâikavāraṃ /	K10D0113_H0116:34b-15	ཡང་ན་མགོ་བོ་སྐད་ཅིག་བཏུད་པ་དང་༎ དེ་བཞིན་ལན་གཅིག་ལུས་ཀྱང་བཏུད་པ་དང་༎ གང་གིས་རིང་བསྲེལ་གནས་པ་དེ་དག་ལ་།
T04sanss04u:1157	 namo 'stu buddhāya kṛtâikavāraṃ /  ye hī tadā dhātudhāreṣu teṣu /  vikṣiptacittair api yathâikavāraṃ /	K10D0113_H0116:34b-16	ག-ཡེངས་པའི་སེམས་ཀྱིས་ཕྱག་འཚལ་སངས་རྒྱས་ཞེས་༎ ཚིག་གཅིག་ལན་འགའ་བརྗོད་པར་བྱས་པ་ཡང་༎
T04sanss04u:1160	 te sarvi prāptêmam agrabodhim /	K10D0113_H0116:34b-18	དེ་དག་ཀུན་གྱིས་བྱང་ཆུབ་མཆོག་འདི་འཐོབ་༎
T04sanss04u:1161	 sugatāna teṣāṃ tada tasmi kāle /  parinirvṛtānām atha tiṣṭhatāṃ vā /	K10D0113_H0116:35a-0	༄༣༥ཨ་༌༎ དེ་ཚེ་བདེ་བར་གཤེགས་པ་དེ་དག་ནི་༎
