src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss05u:11	 saced vayaṃ bhagavann adyâgreṇa bodhisatvayānikaṃ pudgalaṃ gṛhiṇaṃ vā pravrajitaṃ	K08D0069_H0069:249a-6	གལ་ཏེ་བདག་ཅག་གིས་དེང་སླན་ཆད་བྱང་ཆུབ་སེམས་དཔའི་ཐེག་པ་པའི་གང་ཟག་གི་ལྟུང་བ་མེད་པའམ་།
T04sanss05u:12	 vâpattyā codayiṣyāmo bhūtena vâbhūtena vā visaṃvādito 'smābhis tathāgato 'rhan samyaksaṃbuddho bhavet /	K08D0069_H0069:249a-7	མེད་པ་མ་ལགས་པ་ཡང་རུང་སྟེ་། གླེངས་ན་བདག་ཅག་གིས་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ལ་བསླུས་པར་འགྱུར་རོ་༎ བཅོམ་ལྡན་འདས་།
T04sanss05u:13	 saced vayaṃ bhagavann adyâgreṇa bodhisatvayānikaṃ pudgalam avamanyemâvarṇaṃ câsya bhāṣema visaṃvādito 'smābhis tathāgato bhaved arhan samyaksaṃbuddhaḥ	K08D0069_H0069:249a-10	གལ་ཏེ་བདག་ཅག་གིས་དེང་སླན་ཆད་བྱང་ཆུབ་སེམས་དཔའི་ཐེག་པ་པའི་གང་ཟག་ལ་བརྙས་སམ་། དེ་ལ་མི་སྙན་པ་བརྗོད་ན་བདག་ཅག་གིས་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་བསླུས་པར་འགྱུར་རོ་༎
T04sanss05u:14	 saced vayaṃ bhagavann adyâgreṇa bodhisatvayānikaṃ pudgalaṃ gṛhiṇaṃ vā pravrajitaṃ	K08D0069_H0069:249a-12	བཅོམ་ལྡན་འདས་། གལ་ཏེ་བདག་ཅག་གིས་དེང་སླན་ཆད་བྱང་ཆུབ་སེམས་དཔའི་ཐེག་པ་པའི་གང་ཟག་ཁྱིམ་པའམ་། རབ་ཏུ་བྱུང་བ་ཡང་རུང་སྟེ་།
T04sanss05u:15	 vā pañcabhiḥ kāmaguṇaiḥ krīḍantaṃ paricārayantaṃ daṣṭvâprasādaṃ kuryāma vilekhaṃ	K08D0069_H0069:249a-15	འདོད་པའི་ཡོན་ཏན་ལྔ་ལ་རྩེ་ཞིང་ཡོངས་སུ་སྤྱོད་པ་མཐོང་ན་མ་དད་པར་བགྱིད་པས་།
T04sanss05u:154	 caturbhir maitreya dharmaiḥ samanvāgato bodhisatvayānikaḥ pudgalaḥ paścimāyāṃ pañcaśatyāṃ saddharmavipralope vartamāne 'kṣato 'nupahataḥ svastinā parimokṣyate //	K08D0069_H0069:251a-4	བྱམས་པ་། བྱང་ཆུབ་སེམས་དཔའི་ཐེག་པ་པའི་གང་ཟག་ཆོས་བཞི་དང་ལྡན་ན་། ལྔ་བརྒྱ་པ་ཐ་མ་ལ་དམ་པའི་ཆོས་རྣམ་པར་འཇིག་པའི་ཚེ་མ་སྣད་ཅིང་མ་སྨས་ལ་བདེ་བར་ཡོངས་སུ་ཐར་པར་འགྱུར་འགྱུར་རོ་༎
T04sanss05u:155	 katamaiś caturbhiḥ /	K08D0069_H0069:251a-6	བཞི་གང་ཞེ་ན་།
T04sanss05u:156	 ātmaskhalitapratyavekṣaṇatayā /  pareṣāṃ bodhisatvayānikānāṃ pudgalānām āpattyacodanatayā /  mitrakulabhikṣād akulânavalokanatayā /  amanaskavacanaprativiramaṇatayā /	K08D0069_H0069:251a-7	བདག་གི་འཁྲུལ་པ་ལ་སོ་སོར་རྟོག་པ་དང་། བྱང་ཆུབ་སེམས་དཔའི་ཐེག་པ་པའི་གང་ཟག་གཞན་གྱི་ཉེས་པ་མི་གླེང་བ་དང་། མཛའ་བཤེས་ཀྱི་ཁྱིམ་དང༏་སློང་མོ་སྟེར་བའི་ཁྱིམ་ལ་མི་ལྟ་བ་དང་། ཡིད་དུ་མི་འོང་བའི་ཚིག་སྤོང་བ་སྟེ་།
T04sanss05u:16	 vā cittasyôtpādayemâgauravaṃ vôtpādayema na ca tatra śāstṛsaṃjñām utpādayema /	K08D0069_H0069:249a-16	མ་གུས་པར་བགྱིད་དམ་། དེ་ལ་༄༢༤༩བ་སྟོན་པར་འདུ་ཤེས་མ་བསྐྱེད་ན་།
T04sanss05u:160	 ebhir maitreya caturbhir iti pūrvavat //	K08D0069_H0069:251a-8	བྱམས་པ་། བྱང་ཆུབ་སེམས་དཔའི་ཐེག་པ་པའི་གང་ཟག་ཆོས་བཞི་པོ་དེ་དག་དང་ལྡན་ན་།
