src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa047_u:178	 bodhisattvasya evamimāmacalāṃ bodhisattvabhūmimanugatasya pūrvapraṇidhānabalādhānasthitasya buddhā bhagavantastasmin dharmamukhastrotasi tathāgatajñānopasaṃhāraṃ kurvanti /	K09D0044-3_H0094-3:173a-13	དེ་ལྟར་མི་ག-ཡོ་བའི་ས་ལ་གནས་པའི་བྱང་ཆུབ་སེམས་དཔའ་སྔོན་གྱི་སྨོན་ལམ་གྱི་སྟོབས་དང་ཤུགས་ལ་གནས་པ་དེའི་ཆོས་ཀྱི་སྒོའི་རྒྱུད་དེ་ལ་སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་དེ་བཞིན་གཤེགས་པའི་ཡེ་ཤེས་ཀྱིས་ཉེ་བར་བསྒྲུབ་པ་མཛད་དེ་།
T04bsa047_u:179	 evaṃ caina bruvanti- sādhu (Bhk 173)  sādhu kulaputra /	K09D0044-3_H0094-3:173a-14	དེ་ལ་འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ་༎ རིགས་ཀྱི་བུ་། ལེགས་སོ་༎ ལེགས་སོ་༎
T04bsa047_u:181	 eṣā paramārthakṣāntirbuddhadharmānugamāya /	K09D0044-3_H0094-3:173a-17	སངས་རྒྱས་ཀྱི་ཆོས་རྗེས་སུ་རྟོགས་པར་བྱ་བ་ལ་འདི་ནི་དོན་དམ་པའི་བཟོད་པ་ཡང་ཡིན་ན་།
T04bsa047_u:182	 api tu khalu punaḥ kulaputra,	K09D0044-3_H0094-3:173a-18	འོན་ཀྱང་། རིགས་ཀྱི་བུ་།
T04bsa047_u:183	 yā asmākaṃ daśabalacaturvaiśāradyabuddhadharmasamṛddiḥ,  sā tava nāsti /	K09D0044-3_H0094-3:173a-19	ངེད་ཀྱི་སྟོབས་བཅུ་དང་། མི་འཇིགས་པ་བཞི་དང་། སངས་རྒྱས་ཀྱི་ཆོས་ཕུན་སུམ་ཚོགས་པ་དེ་ཁྱོད་ལ་མེད་ཀྱི་།
T04bsa047_u:185	 tasyā buddhadharmasamṛddheḥ paryeṣaṇāya abhiyogaṃ kuru,  vīryamārabhasva /	K09D0044-3_H0094-3:173a-20	སངས་རྒྱས་ཀྱི་ཆོས་ཕུན་སུམ་ཚོགས་པ་དེ་དག་ཡོངས་སུ་བཙལ་བའི་ཕྱིར་བརྩོན་འགྲུས་རྩོམས་ཤིག་།
T04bsa047_u:187	 etadeva kṣāntimukhaṃ monmokṣīḥ /	K09D0044-3_H0094-3:173a-21	བཟོད་པའི་སྒོ་འདི་ཉིད་ཀྱང་མ་གཏོང་ཞིག་།
T04bsa047_u:188	 api tu khalu punaḥ kulaputra,	K09D0044-3_H0094-3:173b-0	༄༡༧༣བ་རིགས་ཀྱི་བུ་།
T04bsa047_u:189	 kiṃ cāpi tvayaivaṃ śāntavimokṣavihāro 'nuprāptaḥ,  imān punaraśāntānapraśāntān bālapṛthagjanān nānākleśasamudācāraprāptān vividhavitarkopahatamānasān samanvāhara, apekṣasva /	K09D0044-3_H0094-3:173b-1	འདི་ལྟ་སྟེ་། ཁྱོད་ཀྱིས་དེ་ལྟར་ཞི་བའི་རྣམ་པར་ཐར་པ་ཐོབ་ཀྱང་བྱིས་པ་སོ་སོའི་སྐྱེ་བོ་འདི་དག་ཞི་བ་མ་ཡིན་། རབ་ཏུ་ཞི་བ་མ་ཡིན་ཏེ་། ཉོན་མོངས་པ་སྣ་ཚོགས་ཡོངས་སུ་རྒྱུ་བར་གྱུར་ན་། དེ་ལྟར་རྣམ་པར་རྟོག་པ་རྣམ་པ་སྣ་ཚོགས་ཀྱིས་ཡོངས་སུ་མནར་བ་ལ་སོམས་།
T04bsa047_u:191	 api tu khalu punaḥ kulaputra,	K09D0044-3_H0094-3:173b-6	འདི་ལྟར་ཡང་།
T04bsa047_u:192	 pūrvapraṇidhānamanusmara sattvārthasaṃprāpaṇaṃ jñānamukhācintyatāṃ ca /	K09D0044-3_H0094-3:173b-7	རིགས་ཀྱི་བུ་ཁྱོད་ཀྱི་སྔོན་གྱི་སྨོན་ལམ་སེམས་ཅན་གྱི་དོན་ཡོངས་སུ་འགྲུབ་པར་བྱ་བར་བཏབ་པ་དང་། ཡེ་ཤེས་ཀྱི་སྒོ་བསམ་གྱིས་མི་ཁྱབ་པ་དྲན་པར་གྱིས་ཤིག་།
T04bsa047_u:193	 api tu khalu punaḥ kulaputra,	K09D0044-3_H0094-3:173b-8	འདི་ལྟར་ཡང་། རིགས་ཀྱི་བུ་།
T04bsa047_u:194	 eṣā sarvadharmāṇāṃ dharmatā /	K09D0044-3_H0094-3:173b-10	འདི་ནི་ཆོས་རྣམས་ཀྱི་ཆོས་ཉིད་དེ་།
T04bsa047_u:195	 utpādādvā tathāgatānāmanutpādādvā sthitaivaiṣā dharmatā dharmadhātusthitiḥ yadidaṃ sarvadharmaśūnyatā sarvadharmānupalabdhiḥ /	K09D0044-3_H0094-3:173b-11	དེ་བཞིན་གཤེགས་པ་རྣམས་བྱུང་ཡང་རུང་། མ་བྱུང་ཡང་རུང་། ཆོས་ཀྱི་དབྱིངས་དང་། ཆོས་ཀྱི་གནས་ཉིད་འདི་ནི་དེ་བཞིན་དུ་འདུག་པ་སྟེ་།
T04bsa047_u:196	 naitayā tathāgatā eva kevalaṃ prabhāvyante,	K09D0044-3_H0094-3:173b-14	འདིས་ནི་དེ་བཞིན་གཤེགས་པ་རྣམས་ཉི་ཚེ་བརྗོད་པར་བྱ་བ་མ་ཡིན་ཏེ་།
