src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01n2954u_001:174	 yattvāhaṁ kiñcitpṛcchāmi |  sa ca tattvaviśāradena bhūtvā bhūtaśca bhūtato vaktavyamabhūtaścābhūtato niveṭhayitavyaṁ |	K01D0006-2_H0006-2:168b-11	ངས་ཁྱོད་ལ་ཅུང་ཟད་ཅིག་དྲིས་པ་དེ་དག་ཐམས་ཅད་ཁྱོད་ཀྱིས་མ་འཛེམ་པར་བྱུང་བ་ལ་བྱུང་ཞེས་།
K01n2954u_001:173	 śṛṇotvamāyuṣmannayante satyakālo bhūtakālaḥ |	K01D0006-2_H0006-2:168b-8	མིང་འདི་ཞེས་བྱ་བ་ཁྱོད་ཉོན་ཅིག་། འདི་ནི་ཁྱོད་ཀྱི་བདེན་པའི་དུས་། འདི་ནི་ཡང་དག་པའི་དུས་ཏེ་།
K01n2954u_001:177	 puruṣendriyeṇa samanvāgataḥ ?	K01D0006-2_H0006-2:168b-14	བུད་མེད་དོ་༎ བུད་མེད་ཀྱི་དབང་པོ་དང་ལྡན་ནམ་།
K01n2954u_001:176	 puruṣosi ? puruṣaḥ |	K01D0006-2_H0006-2:168b-13	ཁྱོད་བུད་མེད་དམ་།
K01n2954u_001:180	 paripūrṇaviṁśativarṣaḥ |  paripūrṇante tricīvaram pātrañca ?	K01D0006-2_H0006-2:168b-18	ཚང་ངོ་༎ ཁྱོད་ཀྱི་ཆོས་གོས་ལྔ་དང་། ལྷུང་བཟེད་དུ་ལྡན་ནམ་།
K01n2954u_001:179	 paripūrṇaviṁśativarṣaḥ ?	K01D0006-2_H0006-2:168b-16	ལྡན་ནོ་༎ ཁྱིམ་ན་གནས་པ་ལོ་བཅུ་གཉིས་སམ་། གཞོན་ནུ་མ་ལོ་ཉི་ཤུ་ཚང་ངམ་།
K01n2954u_001:174	 yattvāhaṁ kiñcitpṛcchāmi |  sa ca tattvaviśāradena bhūtvā bhūtaśca bhūtato vaktavyamabhūtaścābhūtato niveṭhayitavyaṁ |	K01D0006-2_H0006-2:164b-21	ངས་ཁྱོད་ལ་ཅུང་ཟད་ཅིག་དྲིས་པ་དེ་ཐམས་ཅད་ཁྱོད་ཀྱིས་མ་འཛེམ་པར་བྱུང་བ་ལ་ནི་བྱུང་ཞེས་བྱ་། ལ་ནི་མ་བྱུང་ཞེས་མ་ནོར་བར་སྨྲོས་ཤིག་།
K01n2954u_001:173	 śṛṇotvamāyuṣmannayante satyakālo bhūtakālaḥ |	K01D0006-2_H0006-2:164b-19	འདི་ནི་ཁྱོད་ཀྱི་བདེན་པའི་དུས་། འདི་ནི་ཡང་དག་པའི་དུས་ཏེ་།
K01n2954u_001:176	 puruṣosi ? puruṣaḥ |	K01D0006-2_H0006-2:165a-2	ཁྱོད་བུད་མེད་དམ་།
K01n2954u_001:177	 puruṣendriyeṇa samanvāgataḥ ?	K01D0006-2_H0006-2:165a-3	བུད་མེད་དོ་༎ བུད་མེད་ཀྱི་དབང་པོ་དང་ལྡན་ནམ་།
