src_segmentnr	src_original	tgt_segmentnr	tgt_original
K06bsu051_u:417	 tadyathāpi nāma subhūte puruṣo bhavedupetakāyo mahākāyaḥ?	T33n1704_002:0247c12_4	「須菩提！ 譬如有人其身妙大。
K06bsu051_u:418	 āyuṣmān subhūtirāha - yo 'sau bhagavaṃstathāgatena puruṣo bhāṣita upetakāyo mahākāya iti,  akāyaḥ sa bhagavaṃstathāgatena bhāṣitaḥ /  tenocyate upetakāyo mahākāya iti //	T33n1704_002:0247c12_19	」須菩提言： 「世尊！ 如來說人身妙大即非大身，是故如來說名大身。
K06bsu051_u:421	 bhagavānāha - evametatsubhūte /	T33n1704_002:0247c14_2	」佛言： 「須菩提！ 菩薩亦如是。
K06bsu051_u:422	 yo bodhisattva evaṃ vadet - ahaṃ sattvān parinirvāpayiṣyāmiti,	T33n1704_002:0247c14_18	若作是言： 『我當滅度無量眾生。
K06bsu051_u:423	 na sa bodhisattva iti vaktavyaḥ /	T33n1704_002:0247c15_10	』則非菩薩。
K06bsu051_u:426	 subhūtirāha - no hīdaṃ bhagavan /	T33n1704_002:0247c15_19	「須菩提！ 於意云何？
K06bsu051_u:427	 nāsti sa kaściddharmo yo bodhisattvo (Vajr, Vaidya 85) nāma /	T33n1704_002:0247c16_8	頗有實法名為菩薩不？
K06bsu051_u:454	 api nu tā vālukāstathāgatena bhāṣitāḥ?	T33n1704_002:0248a29_3	如恒河中所有沙，佛說是沙不？
K06bsu051_u:455	 subhūtirāha - evametadbhagavan,  evametat sugata /	T33n1704_002:0248a29_9	」須菩提言： 「如是。 世尊！
K06bsu051_u:457	 bhāṣitāstathāgatena vālukāḥ /	T33n1704_002:0248a29_22	如來說是沙。
K06bsu051_u:458	 bhagavānāha - tatkiṃ manyase subhūte yāvatyo gaṅgāyāṃ mahānadyāṃ vālukāḥ,  tāvatya eva gaṅgānadyo bhaveyuḥ,	T33n1704_002:0248a29_26	」佛言： 「須菩提！ 於意云何！
K06bsu051_u:460	 tāsu vā vālukāḥ,  tāvantaśca lokadhātavo bhaveyuḥ,  kaccidbahavaste lokadhātavo bhaveyuḥ?	T33n1704_002:0248b03_4	如一恒河中所有沙，有如是等恒河，是諸恒河所有沙數佛世界，如是世界寧為多不？
K06bsu051_u:463	 subhūtirāha - evametadbhagavan,	T33n1704_002:0248b03_10	」須菩提言：
K06bsu051_u:464	 evametat sugata /  bahavaste lokadhātavo bhaveyuḥ /	T33n1704_002:0248b03_17	「彼世界甚多。 世尊！
K06bsu051_u:466	 bhagavānāha - yāvantaḥ subhūte teṣu lokadhātuṣu sattvāḥ,  teṣāmahaṃ nānābhāvāṃ cittadhārāṃ prajānāmi /	T33n1704_002:0248b03_24	」佛言： 「須菩提！ 爾所世界中，所有眾生若干種心住，如來悉知。
K06bsu051_u:468	 tatkasya hetoḥ?	T33n1704_002:0248b05_6	何以故？
K06bsu051_u:469	 cittadhārā cittadhāreti subhūte adhāraiṣā tathāgatena bhāṣitā,  tenocyate cittadhāreti /	T33n1704_002:0248b06_3	如來說諸心住皆為非心住，是名為心住。
K06bsu051_u:471	 tatkasya hetoḥ?	T33n1704_002:0248b06_7	何以故？
K06bsu051_u:472	 atītaṃ subhūte cittaṃ nopalabhyate /  anāgataṃ cittaṃ nopalabhyate /  pratyutpannaṃ cittaṃ nopalabhyate // 18 //	T33n1704_002:0248b06_11	須菩提！ 過去心不可得、現在心不可得、未來心不可得。
K06bsu051_u:475	 tatkiṃ manyase subhūte yaḥ kaścitkulaputro vā kuladuhitā vā imaṃ trisāhasramahāsāhasraṃ	T33n1704_002:0248b07_14	須菩提！ 於意云何？
K06bsu051_u:476	 lokadhātuṃ saptaratnaparipūrṇaṃ kṛtvā tathāgatebhyo 'rhadbhayaḥ samyaksaṃbuddhebhyo dānaṃ dadyāt,  sa kulaputro vā kuladuhitā vā tatonidānaṃ bahu puṇyaskandhaṃ prasunuyāt?	T33n1704_002:0248b09_12	若有人以滿三千大千世界七寶持用布施，是善男子善女人以是因緣得福多不？
K06bsu051_u:479	 subhūtirāha - bahu bhagavan,	T33n1704_002:0248b09_18	」須菩提言： 「如是。 世尊！
K06bsu051_u:481	 bhagavānāha - evametatsubhūte, evametat /	T33n1704_002:0248b10_17	」佛言： 「如是如是。 須菩提！
K06bsu051_u:482	 bahu sa kulaputro vā kuladuhitā vā tatonidānaṃ puṇyaskandhaṃ prasunuyādaprameyamasaḥkhyeyam /	T33n1704_002:0248b12_1	彼善男子善女人以是因緣得福德聚多。
K06bsu051_u:546	 yathāhaṃ bhagavato bhāṣitasyārthamājānāmi,  na lakṣaṇasaṃpadā tathāgato draṣṭavyaḥ /	T33n1704_002:0249c01_3	」須菩提言： 「如我解如來所說義，不以相成就得見如來。
K06bsu051_u:548	 bhagavānāha - sādhu sādhu subhūte,	T33n1704_002:0249c02_6	」佛言：
K06bsu051_u:550	 evametadyathā vadasi /	T33n1704_002:0249c02_12	「如是如是。 須菩提！
K06bsu051_u:551	 na lakṣaṇasaṃpadā tathāgato draṣṭavyaḥ /	T33n1704_002:0249c03_2	不以相成就得見如來。
K06bsu051_u:553	 sacetpunaḥ subhūte lakṣaṇasaṃpadā tathāgato draṣṭavyo 'bhaviṣyat,  rājāpi cakravartī tathāgato 'bhaviṣyat /  tasmānna lakṣaṇasaṃpadā tathāgato draṣṭavyaḥ /	T33n1704_002:0249c03_11	「須菩提！ 若以相成就觀如來者，轉輪聖王應是如來，是故非以相成就得見如來。
K06bsu051_u:558	 atha khalu bhagavāṃstasyāṃ velāyāmime gāthe abhāṣata -	T33n1704_002:0249c08_8	爾時世尊而說偈言：
K06bsu051_u:576	 bhagavānāha - parigrahītavyaḥ subhūte no grahītavyaḥ /  tenocyate parigrahītavya iti // 28 //	T33n1704_002:0250a14_4	「須菩提！
K06bsu051_u:578	 api tu khalu punaḥ subhūte yaḥ kaścidevaṃ vadet - tathāgato gacchati vā āgacchati vā tiṣṭhati vā niṣīdati vā,  śayyāṃ vā kalpayati,  na me subhūte (sa)  bhāṣitasyārthamājānāti /	T33n1704_002:0250a14_9	若有人言： 『如來若去若來若住若坐若臥』，是人不解我所說義。
K06bsu051_u:582	 tatkasya hetoḥ?	T33n1704_002:0250a15_15	何以故？
K06bsu051_u:583	 tathāgata iti subhūte ucyate na kvacidgato na kutaścidāgataḥ /	T33n1704_002:0250a16_10	如來者，無所至去無所從來，故名如來。
K06bsu051_u:585	 yaśca khalu punaḥ subhūte kulaputro vā kuladuhitā vā yāvanti trisāhasramahāsāhasre lokadhātau pṛthivīrajāṃsi,  tāvatāṃ lokadhātūnāmevaṃrūpaṃ maṣiṃ kuryāt yāvadevamasaṃkhyeyena vīryeṇa tadyathāpi nāma paramāṇusaṃcayaḥ,	T33n1704_002:0250a22_4	」「須菩提！ 若善男子善女人，以三千大千世界微塵，復以爾許微塵世界碎為微塵阿僧祇。
K06bsu051_u:587	 tatkiṃ manyase subhūte - api nu bahuḥ sa paramāṇusaṃcayo bhavet?	T33n1704_002:0250a24_1	須菩提！ 於意云何？ 是微塵眾寧為多不？
K06bsu051_u:588	 subhūtirāha - evametadbhagavan,	T33n1704_002:0250a24_21	」須菩提言：
K06bsu051_u:589	 evametatsugata /  bahuḥ sa paramāṇusaṃcayo bhavet /	T33n1704_002:0250a25_5	「彼微塵眾甚多。 世尊！
K06bsu051_u:591	 tatkasya hetoḥ?	T33n1704_002:0250a25_12	何以故？
K06bsu051_u:592	 sacedbhagavan bahuḥ paramāṇusaṃcayo 'bhaviṣyat,  na bhagavānavakṣyat - paramāṇusaṃcaya iti /	T33n1704_002:0250a26_8	若是微塵眾實有者，佛則不說是微塵眾。
K06bsu051_u:594	 tatkasya hetoḥ?	T33n1704_002:0250a26_12	何以故？
K06bsu051_u:595	 yo 'sau bhagavan paramāṇusaṃcayastathāgatena bhāṣitaḥ,  asaṃcayaḥ sa tathāgatena bhāṣitaḥ /  tenocyate paramāṇusaṃcaya iti /	T33n1704_002:0250a27_11	佛說微塵眾，則非微塵眾，是故佛說微塵眾。 世尊！
K06bsu051_u:598	 yaśca tathāgatena bhāṣitastrisāhasramahāsāhasro lokadhāturiti,  tenocyate trisāhasramahāsāhasro lokadhāturiti /	T33n1704_002:0250a28_20	如來所說三千大千世界，則非世界，是故佛說三千大千世界。
K06bsu051_u:127	 tatkiṃ manyase subhūte api nu srotaāpannasyaivaṃ bhavati - mayā srotaāpattiphalaṃ prāptamiti?	T33n1704_001:0243b26_9	於意云何？ 須陀洹能作是念： 『我得須陀洹果』不？
K06bsu051_u:128	 subhūtirāha - no hīdaṃ bhagavan /	T33n1704_001:0243b27_10	」須菩提言： 「不也。
K06bsu051_u:130	 tatkasya hetoḥ?	T33n1704_001:0243b27_21	何以故？
K06bsu051_u:131	 na hi sa bhagavan kaṃciddharmamāpannaḥ,	T33n1704_001:0243b28_4	實無有法名須陀洹。
K06bsu051_u:132	 tenocyate srotaāpanna iti /  na rūpamāpanno na śabdān na gandhān na rasān na spraṣṭavyān dharmānāpannaḥ /	T33n1704_001:0243b28_18	不入色聲香味觸法是名須陀洹。
K06bsu051_u:215	 tatkiṃ manyase subhūte - api nu asti sa kaściddharmo yastathāgatena bhāṣitaḥ?	T33n1704_001:0245a10_4	「須菩提！ 於意云何？ 如來有所說法不？
K06bsu051_u:216	 subhūtirāha - no hīdaṃ bhagavan /	T33n1704_001:0245a10_23	」須菩提言： 「世尊！
K06bsu051_u:217	 nāsti sa kaściddharmo yastathāgatena bhāṣitaḥ //	T33n1704_001:0245a11_10	如來無所說法。
K06bsu051_u:218	 bhagavānāha - tatkiṃ manyase subhūte - yāvat trisāhasramahāsāhasre lokadhātau pṛthivīrajaḥ kaccit,	T33n1704_001:0245a11_16	」「須菩提！ 於意云何？ 三千大千世界所有微塵，是為多不？
K06bsu051_u:220	 subhūtirāha - bahu bhagavan,	T33n1704_001:0245a12_18	」須菩提言：
K06bsu051_u:221	 bahu sugata pṛthivīrajo bhavet /	T33n1704_001:0245a13_2	「彼微塵甚多。 世尊！
K06bsu051_u:223	 yattadbhagavan pṛthivīrajastathāgatena bhāṣitam,	T33n1704_001:0245a14_3	是諸微塵，如來說非微塵，是名微塵；
K06bsu051_u:226	 yo 'pyasau lokadhātustathāgatena bhāṣitaḥ,  adhātuḥ sa tathāgatena bhāṣitaḥ /	T33n1704_001:0245a14_17	如來說世界非世界，是名世界。
K06bsu051_u:229	 bhagavānāha - tatkiṃ manyase subhūte dvātriṃśanmahāpuruṣalakṣaṇaistathāgato 'rhan samyaksaṃbuddho draṣṭavyaḥ?	T33n1704_001:0245a20_2	佛言： 「須菩提！ 於意云何？ 可以三十二大人相見如來不？
K06bsu051_u:230	 subhūtirāha - no hīdaṃ bhagavan /	T33n1704_001:0245a21_9	」須菩提言： 「不也。
