src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04canprasu:5053	 tat kasya hetoḥ?	T15n0650_001:0753c03_4	所以者何？
T04canprasu:5054	 yo hi mañjuśrīrātmānaṃ paraṃ ca samanupaśyati,  tasya karmābhisaṃskārā bhavanti /  bālo mañjuśrīraśrutavān pṛthagjanaḥ atyantāparinirvṛtān sarvadharmānaprajānānaḥ ātmānaṃ paraṃ ca upalabhate /	T15n0650_001:0753c05_17	若人自有所見即能起業，無知無聞凡夫愚人不知諸法畢竟滅相，故自見其身亦見他人，以是見故便起身口意業。
T04canprasu:5058	 abhiniviṣṭaḥ san rajyate duṣyate muhyate /	T15n0650_001:0753c07_2	『我是貪欲、瞋恚、愚癡。
T04canprasu:5063	 tasya tathāgataśāsane pravrajitasya evaṃ bhavati- ahaṃ śīlavān,  ahaṃ brahmacārīti /  ahaṃ saṃsāraṃ samatikramiṣyāmi /  ahaṃ nirvāṇamanuprāpsyāmi /  ahaṃ duḥkhebhyo mokṣyāmi /	T15n0650_001:0753c09_8	『我是持戒修梵行人，我當越度生死，得於涅槃免諸苦惱。
T04canprasu:5068	 sa vikalpayati- ime kuśalā dharmāḥ,  ime 'kuśalā dharmāḥ,  ime dharmāḥ prahātavyāḥ,  ime dharmāḥ sākṣātkartavyāḥ,  duḥkhaṃ parijñātavyam,  samudayaḥ prahātavyaḥ,  nirodhaḥ sākṣātkartavyaḥ,	T15n0650_001:0753c11_15	』是人分別諸法，是善是不善，是應知、是應斷、是應證、是應修，所謂苦應見、集應斷、滅應證、道應修。
T04canprasu:5075	 mārgo bhāvayitavyaḥ /  sa vikalpayati- anityāḥ sarvasaṃskārāḥ,  ādīptāḥ sarvasaṃskārāḥ,  yannvahaṃ sarvasaṃskārebhyaḥ palāyeyam /	T15n0650_001:0753c13_18	而復分別一切諸行皆悉無常，一切諸行皆悉是苦，一切諸行皆三毒熾然，我當疾捨此有為法。
T04canprasu:5079	 tasya evamavekṣamāṇasya utpadyate nirvitsahagato manasikāraḥ animittapurogataḥ /  tasyaivaṃ bhavati- eṣā sā duḥkhaparijñā  (Pp_130) yeyameṣāṃ dharmāṇāṃ parijñā /	T15n0650_001:0753c15_2	常作如是思惟，於諸行中種種取相而生厭心。
T04canprasu:5085	 idaṃ samudayaprahāṇaṃ yadidamebhyo dharmebhyo 'rtīyanā vijugupsanā /	T15n0650_001:0753c17_9	惡厭諸行，是名斷集。
T04canprasu:5086	 tasyaiva bhavati- nirodhaḥ sākṣātkartavyaḥ /  samudayaṃ kalpayitvā nirodhe saṃjānāti /	T15n0650_001:0753c18_3	』分別諸行，見於滅諦即作是念：
T04canprasu:5088	 tasyaivaṃ bhavati- eṣā sā nirodhasākṣātkriyā /  tasyaivaṃ bhavati- yannūnamahaṃ mārgaṃ bhāvayeyam /	T15n0650_001:0753c18_18	『我今見滅是名證滅，我當修道。
T04canprasu:5090	 sa eko rahogataḥ tān dharmān manasi kurvan śamathaṃ pratilabhate /	T15n0650_001:0753c19_15	』便至靜處念如是法，作是念已攝心定住。
T04canprasu:5091	 tasya tena nirvitsahagatena manasikāreṇa śamatha utpadyate /  tasya sarvadharmeṣu cittaṃ pratilīyate prativahati pratyudāvartate,  tebhyaścārtīyate jehrīyate,  anabhinandanācittamutpadyate /	T15n0650_001:0753c21_12	是人先得厭心，今得定心，故於諸行中心便捨離，而自愧厭不喜不樂，復作是念：
