src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D1911:101b-37	ཆེན་པོའི་རྒྱུ་མཐུན་ལ་སོགས་ཡིན་༎ མི་བསྐྱོད་དབུ་བརྒྱན་སངས་རྒྱས་བཞིན་༎ ལྷག་མ་རང་གི་བདག་དབང་བསྐུར་༎ སྐུ་ཡི་དབང་ཕྱུག་མི་བསྐྱོད་པ་༎	T02n1424u_001:201	 buddhānāṃ mukuṭo'kṣobhyaḥ śeṣāḥ svādhipasekinaḥ |  kāyeśākṣobhyavāgīśacitteśairdvāriṇo matāḥ ||91 ||
T02D1911:101b-41	ངག་གི་དབང་ཕྱུག་ཐུགས་ཀྱི་དབང་༎ དབུ་རྒྱན་དེ་བཞིན་འདོད་པའོ་༎ དེ་ལྟར་རིམ་པས་དབང་བསྐུར་ནས་༎ རང་གི་སྙིང་པོ་འོད་ཟེར་གྱིས་༎	T02n1424u_001:203	 ityāsicya svahṛdbhābhiḥ prajñābjaṃ tanniveśitam |
T02D1911:101b-46	གཟུགས་ལ་སོགས་པ་ཐིམ་བྱས་ཏེ་༎	T02n1424u_001:204	 rūpādyaṃ romakūpau(po)
T02D1911:101b-47	བ་སྤུའི་བུ་ག་ལས་བྱུང་བའི་༎ གཟུགས་༄༡༠༢ཨ་༌་༎ ཀྱི་རྡོ་རྗེ་སོགས་འོད་ནི་༎	T02n1424u_001:205	 tthaṃ rūpavajrādiraśmibhiḥ ||92 ||
T02D1911:102a-10	མི་བསྐྱོད་རྡོ་རྗེ་ཡེ་ཤེས་ཆེ་༎ རྡོ་རྗེ་དབྱིངས་ནི་མཁའ་ཆེན་པོ་༎	T02n1424u_001:211	 akṣobhyavajra mahājñāna vajradhātu mahābudha |
T02D1911:102a-12	རྡོ་རྗེ་གསུམ་མཆོག་དཀྱིལ་འཁོར་གསུམ་༎ རྡོ་རྗེ་དབྱིངས་ལ་ཕྱག་འཚལ་བསྟོད་༎	T02n1424u_001:212	 trimaṇḍala trivajrāgra ghoṣavajra namo'stu te ||95 ||
T02D1911:102a-14	རྣམ་པར་སྣང་མཛད་དགའ་ཆེན་པོ་༎ རྡོ་རྗེ་ཞི་བ་དགའ་བ་ཆེ་༎	T02n1424u_001:213	 vairocana mahāśuddha vajraśānta mahārate |
T02D1911:102a-16	རང་བཞིན་གྱིས་ནི་འོད་གསལ་མཆོག་། རྡོ་རྗེ་སྟོན་ལ་ཕྱག་འཚལ་བསྟོད་༎	T02n1424u_001:214	 prakṛtiprabhāsvarāgrāgrya deśavajra namo'stu te ||96 ||
T02D1911:102a-17	རིན་ཆེན་རྒྱལ་པོ་ཤིན་ཏུ་ཟབ་༎	T02n1424u_001:215	 ratnarāja sugāmbhīrya khavajrākāśanirmala |
T02D1911:102a-2	གཞལ་ཡས་ཁང་ནས་བྱུང་ནས་སུ་༎ བར་སྣང་དཀྱིལ་དུ་ཁྱབ་པ་ཡིས་༎	T02n1424u_001:206	 kūṭāgāraprabhonmuktairgaganāntaḥprasarpibhiḥ |
