src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0506=D0885_H0476:458a-23	ཚེས་གྲངས་མ་ཡིན་རྒྱུ་སྐར་མིན་༎ སྨྱུང་བ་ཡང་ནི་བྱ་མི་དགོས་༎	T19n1007_001:0657c16_7	即當揀擇好時月日。 所謂從白月一日至十五日為好時日也。
K12D0506=D0885_H0476:458b-10	བསམ་པ་ཐམས་ཅད་ཡོངས་སུ་རྫོགས་པར་འགྱུར་རོ་༎ གང་འདོད་པ་དེ་རྙེད་པར་འགྱུར་རོ་༎	T19n1007_001:0657c24_7	得此感已隨所有願無不滿足。
K12D0506=D0885_H0476:458b-12	གལ་ཏེ་མཚམས་མེད་པ་ལྔའི་ལས་བྱས་པ་ཞིག་ཡིན་ན་ཡང་དེས་དུས་གསུམ་དུ་བསྒྲུབས་ན་གདོན་མི་ཟ་བར་མཐོང་བར་འགྱུར་རོ་༎	T19n1007_001:0657c25_10	又誦此陀羅尼滿三萬遍。 五逆重罪即得除滅。 若持此陀羅尼求至驗者。
K12D0506=D0885_H0476:458b-14	ནང་པར་ལངས་ཏེ་བཟླས་བརྗོད་བརྒྱ་རྩ་བརྒྱད་བྱས་ན་དོན་ཐམས་ཅད་འགྲུབ་པར་འགྱུར་རོ་༎	T19n1007_001:0657c28_8	若能日別誦百八遍者。 一切所向無不獲利。
K12D0506=D0885_H0476:458b-15	དེའི་ལུས་ལ་དུག་གིས་ཚུགས་པར་མི་འགྱུར་ཏེ་།	T19n1007_001:0657c29_7	一切諸毒所不能害。
K12D0506=D0885_H0476:458b-17	ཆུ་ཡིས་མ་ཡིན་། མེ་ཡིས་མ་ཡིན་།	T19n1007_001:0658a01_9	水不能漂溺火不能燒。
K12D0506=D0885_H0476:458b-19	ཆོམ་རྐུན་གྱིས་འཕྲོག་པར་མི་འགྱུར་ཏེ་། ལུས་ལ་ནད་ཀྱིས་ཚུགས་པར་མི་འགྱུར་རོ་༎ དགྲས་༄༤༥༩ཨ་༌༎ འཇིགས་པར་མི་འགྱུར་རོ་༎ དེའི་ལུས་ལ་ནད་མི་འབྱུང་སྟེ་༎	T19n1007_001:0658a01_18	疾病疫癘不相污染。 假使國內所有賊難災禍亦不為害。
K12D0506=D0885_H0476:458b-2	དྲུང་དུ་བཟླས་བརྗོད་འབའ་ཞིག་ཁྲི་བྱས་ནས་ཚེས་བཅོ་ལྔའི་ཟླ་བ་ཉ་ལ་ཤིན་ཏུ་ཁྲུས་བྱས་ཏེ༏་གོས་གཙང་མ་བགོས་ནས་མཆོད་རྟེན་སྐུ་གདུང་དང་བཅས་པའི་དྲུང་དུ་ཅི་འབྱོར་བས་མཆོད་པ་བྱ་སྟེ་།	T19n1007_001:0657c18_10	即當用其月十五日最為第一。 香湯洗浴著新淨衣。 隨其力分供養諸佛一切菩薩及金剛等。
K12D0506=D0885_H0476:458b-3	མར་མེ་བཞི་དབུལ་བར་བྱ་། དྲི་དང་། མེ་ཏོག་ལ་སོགས་པ་ཡང་དབུལ་བར་བྱའོ་༎	T19n1007_001:0657c20_12	然燈四盞取其時花以為供養。
K12D0506=D0885_H0476:458b-5	ཟས་དཀར་གསུམ་བཟའ་བར་བྱའོ་༎	T19n1007_001:0657c21_1	當喫三種白食。
