src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss08u:430	 atha bhagavān āyuṣmantam ānandam āmantrayate sma /	T14n0449_001:0403b20_11	」爾時，世尊告慧命阿難言：
T04sanss08u:431	 śraddadhāsi tvam ānanda /	T14n0449_001:0403b20_15	「阿難！
T04sanss08u:432	 pattīyasi /  yad ahaṃ tasya bhagavato bhaiṣajyaguruvaiḍūryaprabharājasya tathāgatasya guṇān varṇayāmi /	T14n0449_001:0403b22_1	如我稱揚彼世尊藥師琉璃光如來所有功德，汝信受耶？
T04sanss08u:434	 atha te kāṅkṣā vā vimatir vā vicikitsā vâtra gambhīre buddhagocare //	T14n0449_001:0403b23_1	汝於如是諸佛如來甚深境界多生疑惑。
T04sanss08u:435	 athâyuṣmān ānando bhagavantam etad avocat /	T14n0449_001:0403b23_12	」時，慧命阿難白佛言：
T04sanss08u:436	 na me bhadanta bhagavan kāṅkṣā vā vimatir vā vicikitsā vā tathāgatabhāṣiteṣu sūtrânteṣu /	T14n0449_001:0403b23_18	「大德世尊！ 我於如來所說法中，無復疑惑。
T04sanss08u:437	 tat kasya hetoḥ /	T14n0449_001:0403b24_14	何以故？
T04sanss08u:438	 nâsti tathāgatānām apariśuddhakāyavāṅmanaḥsamudācāratā /	T14n0449_001:0403b25_8	一切如來身口意行無不清淨。
T04sanss08u:439	 imau bhagavan candrasūryāv evaṃ maharddhikāv evaṃ mahânubhāvau pṛthivyāṃ patetāṃ /  sumeruḥ parvatarājā sthānāc calet /  na tu buddhānāṃ vacanam anyathā bhavet //	T14n0449_001:0403b25_11	世尊！ 此日月有如是大神通、有如是大威力，可令墮落，須彌山王可得移動，諸佛所言無有差異。
T04sanss08u:442	 kiṃtu bhadanta bhagavan santi satvāḥ śraddhêndriyavikalā ye buddhagocaraṃ śrutvā na śraddadhati /  teṣām evaṃ bhavati /	T14n0449_001:0403b28_1	大德世尊！ 或有眾生信根不具，聞說如來佛境界已，作是思惟：
T04sanss08u:444	 katham idaṃ nāmadheyaṃ smaraṇamātreṇa tasya tathāgatasyâittakā guṇânuśaṃsā bhavati /	T14n0449_001:0403c01_3	『云何但念彼如來名獲爾許功德？
T04sanss08u:445	 te na śraddadhati /  na pattīyanti /  pratikṣipanti /  teṣāṃ dīrgharātram anarthāyâhitāyâsukhāya vinipātāya bhaviṣyati // bha-	T14n0449_001:0403c02_8	』心不信受，生於誹謗，此等長夜無義饒益，當墮苦趣。
T04sanss08u:449	 [ Cambridge MS f84a ---> ]  gavān āha /	T14n0449_001:0403c02_12	」佛言：
T04sanss08u:451	 asthānam ānandânavakāśo yeṣāṃ tasya nāmadheyaṃ nipatet karṇe teṣāṃ durgatyapāyagamanaṃ bhaved iti /	T14n0449_001:0403c02_16	「阿難！ 若彼如來所有名號入其耳中，此人墮惡道者，無有是處。
T04sanss08u:452	 duḥśraddhānīyaś cânanda buddhānāṃ buddhagocaraḥ /	T14n0449_001:0403c04_5	阿難！ 諸佛境界誠為難信，汝今信受，應知皆是如來威力，非一切聲聞、辟支佛地所能信受，唯除一生補處菩薩摩訶薩。
