src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu036_u:951	 atha khalvāyuṣmān śāriputrastasyāṃ velāyāṃ tuṣṭa udagra āttamanāḥ pramuditaḥ prītisaumanasyajāto  yena bhagavāṃstenāñjaliṃ praṇamya bhagavato 'bhimukho bhagavantameva vyavalokayamāno	T09n0264_002:0143b20_4	爾時舍利弗，踊躍歡喜，即起合掌瞻仰尊顏，而白佛言：
K10bsu036_u:6694	 atha khalu sarva eva sa sārthaḥ ekasvareṇa avalokiteśvaramākrandet - namo namastasmai abhayaṃdadāyāvalokiteśvarāya bodhisattvāya mahāsattvāyeti (Vaidya 251)/	T09n0264_007:0191c22_5	』眾商人聞俱發聲言： 『南無觀世音菩薩！
K10bsu036_u:6695	 sahanāmagrahaṇenaiva sa sārthaḥ sarvabhayebhyaḥ parimukto bhavet /	T09n0264_007:0191c23_3	』稱其名故即得解脫。
K10bsu036_u:6696	 īdṛśaḥ kulaputra avalokiteśvarasya bodhisattvasya mahāsattvasya prabhāvaḥ //	T09n0264_007:0191c24_7	觀世音菩薩摩訶薩威神之力，巍巍如是。
K10bsu036_u:6697	 ye kulaputra rāgacaritāḥ sattvāḥ,  te 'valokiteśvarasya bodhisattvasya mahāsattvasya namaskāraṃ kṛtvā vigatarāgā bhavanti /	T09n0264_007:0191c25_12	「若有眾生多於婬欲，常念恭敬觀世音菩薩，便得離欲。
K10bsu036_u:6699	 ye dveṣacaritāḥ sattvāḥ,  te 'valokiteśvarasya bodhisattvasya mahāsattvasya namaskāraṃ kṛtvā vigatadveṣā bhavanti /  ye mohacaritāḥ sattvāḥ,  te 'valokiteśvarasya bodhisattvasya mahāsattvasya namaskāraṃ kṛtvā vigatamohā bhavanti /	T09n0264_007:0191c26_12	若多瞋恚，常念恭敬觀世音菩薩，便得離瞋。 若多愚癡，常念恭敬觀世音菩薩，便得離癡。
K10bsu036_u:6703	 evaṃ maharddhikaḥ kulaputra avalokiteśvaro bodhisattvo mahāsattvaḥ //	T09n0264_007:0191c28_16	觀世音菩薩有如是等大威神力，多所饒益。
K10bsu036_u:6704	 yaśca kulaputra avalokiteśvarasya bodhisattvasya mahāsattvasya putrakāmo mātṛgrāmo namaskāraṃ karoti,  tasya putraḥ prajāyate abhirūpaḥ prāsādiko darśanīyaḥ /	T09n0264_007:0192a01_17	「若有女人，設欲求男，禮拜恭敬觀世音菩薩，便生福德智慧之男；
K10bsu036_u:6706	 putralakṣaṇasamanvāgato bahujanapriyo manāpo 'varopitakuśalamūlaśca bhavati /  yo dārikāmabhinandati,	T09n0264_007:0192a03_2	設欲求女，便生端正有相之女，宿殖德本，眾人愛敬。
K10bsu036_u:6749	 vajrapāṇivaineyānāṃ sattvānāṃ vajrapāṇirūpeṇa dharmaṃ deśayati /	T09n0264_007:0192b10_12	應以執金剛神得度者，即現執金剛神而為說法。
K10bsu036_u:6750	 evamacintyaguṇasamanvāgataḥ kulaputra avalokiteśvaro bodhisattvo mahāsattvaḥ /	T09n0264_007:0192b10_17	「無盡意！ 觀世音菩薩成就如是功德，以種種形遊諸國土，度脫眾生。
K10bsu036_u:6751	 tasmāttarhi kulaputra avalokiteśvaraṃ bodhisattvaṃ mahāsattvaṃ pūjayadhvam /	T09n0264_007:0192b13_2	是故汝等應當一心供養觀世音菩薩。
K10bsu036_u:6752	 eṣa kulaputra avalokiteśvaro bodhisattvo mahāsattvo bhītānāṃ sattvānāmabhayaṃ dadāti /  anena kāraṇena abhayaṃdada iti saṃjñāyate iha sahāyāṃ lokadhātau //	T09n0264_007:0192b15_3	是觀世音菩薩摩訶薩於怖畏急難之中能施無畏，是故此娑婆世界皆號之為施無畏者。
K10bsu036_u:6755	 bhagavānāhayasyedānīṃ kulaputra kālaṃ manyase /	T09n0264_007:0192b15_17	「世尊！
K10bsu036_u:6756	 atha khalvakṣayamatirbodhasattvo mahāsattvaḥ svakaṇṭhādavartāya śatasahasramūlyaṃ  muktāhāramavalokiteśvarāya bodhisattvāya mahāsattvāya dharmācchādamanuprayacchati	T09n0264_007:0192b16_6	我今當供養觀世音菩薩。 」即解頸眾寶珠瓔珞價直百千兩金，而以與之，作是言：
