src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D2688:272b-11	གྲང་བ་ལ་སོགས་པ་བཟོད་པ་ནི་དེའི་གཞི་ལ་སྦྱོར་བ་མི་ཉམས་པས་བརྩོན་འགྲུས་བརྩམས་པ་ཡིན་ནོ་༎	T43n1833_07b:0969b29_13	以能堪忍寒熱等苦。 加行不息發勤精進。
T02D2688:272b-12	བརྩོན་འགྲུས་བརྩམས་པ་ནི་སྦྱོར་བ་མཐའི་འབྲས་བུ་ཐོབ་པས་བསམ་གཏན་སྒྲུབ་པའོ་༎ བསམ་གཏན་ཕུན་སུམ་ཚོགས་ཏེ་སེམས་མཉམ་པར་གཞག་པ་ནི་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་ཤེས་པས་འཇིག་རྟེན་ལས་འདས་པའི་ཤེས་རབ་འཐོབ་བོ་༎	T43n1833_07b:0969c01_17	精進方便證究竟果成滿靜慮。 靜慮滿已證得出世究竟大惠。
T02D2688:272b-15	ཚུལ་ཁྲིམས་ནི་སྦྱིན་བའི་གཞི་ཡིན་ནོ་༎	T43n1833_07b:0969c03_12	由具尸羅施得清淨。
T02D2688:272b-16	དེ་བཞིན་དུ་ཤེས་རབ་ནི་བསམ་གཏན་གྱི་གཞི་ཡིན་པའི་བར་དུའོ་༎ འདི་ལྟར་ཚུལ་ཁྲིམས་དང་ལྡན་པའི་སྦྱིན་བས་ཕན་བཏགས་པའི་ཚུལ་ཁྲིམས་ཀྱིས་གནོད་པ་མི་བྱེད་པའི་ཕྱིར་སྦྱིན་པ་རྣམ་པར་༄༢༧༣ཨ་༌་༎ དེ་ལྟར་བྱང་ཆུབ་སེམས་དཔའི་ལེན་པ་པོ་སོ་སོ་དེ་རྣམ་པར་འཚེ་བ་དང་བྲལ་བར་ཡོ་བྱད་ཀྱིས་བདེ་བར་སྦྱོར་བས་ཚུལ་ཁྲིམས་ཀྱི་སྟོབས་ཀྱིས་སྦྱིན་པ་རྣམ་པར་དག་པར་རིག་པར་བྱའོ་༎	T43n1833_07b:0969c04_4	由行布施攝益有情。 由具尸羅不為惱害。 由忍力故戒得清淨。
T02D2688:273a-3	དེ་ལྟར་བཟོད་པ་དང་ལྡན་པ་ནི་གཞན་གནོད་པ་བྱེད་པ་དག་གིས་བསླབ་པའི་གཞི་མི་འདྲལ་བ་ཚུལ་ཁྲིམས་རྣམ་པར་དག་གོ་༎	T43n1833_07b:0969c05_14	由能忍受他不饒益。 終不毀犯所學處故。
T02D2688:273a-4	བརྩོན་འགྲུས་བརྩམས་པས་སྤྲོ་བའི་སྟོབས་ཀྱིས་ཆེད་དུ་འཁོར་བ་ཁས་བླངས་པ་ནི་སེམས་ཅན་གྱི་ལོག་པར་སྒྲུབ་པའི་སྡུག་བསྔལ་བདེ་བླག་ཏུ་བཟོད་པ་རྣམ་པར་དག་གོ་༎	T43n1833_07b:0969c06_14	由精進故忍得清淨。 由勇猛力久處生死不以為難。 能受眾生違逆等苦。
T02D2688:273a-6	ཤེས་རབ་དང་ལྡན་པའི་ཆོས་རྣམ་པ་མང་པོ་ལ་རྣམ་པར་བལྟས་ནས་ནང་དུ་ཞི་བར་བྱེད་པ་ནི་ཏིང་ངེ་འཛིན་རྣམ་པར་འཕེལ་བས་བསམ་གཏན་རྣམ་པར་དག་སྟེ་། ཤེས་རབ་མེད་ལ་བསམ་གཏན་མེད་༎	T43n1833_07b:0969c08_10	由靜慮故精進清淨。
T02D2688:279b-19	སྦྱིན་པ་ཀུན་དུ་སྤྱོད་པ་གང་ཡིན་པ་དེ་དག་ཐམས་ཅད་སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་རྒྱུ་ལས་བྱུང་བའི་བསོད་ནམས་བསྐྱེད་དམ་ཞེ་ན་མུ་བཞིར་འགྱུར་ཏེ་།	T43n1833_07b:0971a25_7	復次一切行施皆能生施波羅密多種類福耶。 此應作四句。
T02D2688:280a-0	མུ་དང་པོ་ནི་བྱང་ཆུབ་ཆེན་པོར་ཡོངས་སུ་མ་༄༢༨༠ཨ་༌་༎ བསྔོས་པའི་སྦྱིན་པ་སྤྱོད་པའོ་༎	T43n1833_07b:0971a26_8	初句謂所行施不迴向大菩提。
T02D2688:280a-2	མུ་གཉིས་པ་ནི་སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་ཡང་དག་པར་འཛིན་དུ་འཇུག་པ་དང་། བསྔགས་པ་བརྗོད་པ་དང་། ཡིད་རབ་ཏུ་དགའ་བས་སོ་༎	T43n1833_07b:0971a27_10	第二句謂於施波羅密多勸勵讚美隨喜慶悅。
T02D2688:280a-3	མུ་གསུམ་པ་ནི་བྱང་ཆུབ་ཆེན་པོར་ཡོངས་སུ་བསྔོས་པའི་སྦྱིན་པས་སོ་༏	T43n1833_07b:0971a28_5	第三句謂所行施迴向大菩提。
