src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu025_u:0	 Vaidya 174)  Nairātmyaparipṛcchā nāma mahāyānasūtram /  atha te tīrthikā upalambhadṛṣṭayaḥ savikalpāḥ savitarkā mahāyānikamupasṛtya sādarakṛtāñjalipuṭā	K10D0173_H0174:8b-0	དེ་ནས་དམིགས་པའི་ལྟ་བ་ཅན་རྣམ་པར་རྟོག་པ་དང་བཅས་ཤིང་རྣམ་པར་དཔྱོད་པ་དང་བཅས་པའི་མུ་སྟེགས་པ་དེ་དག་རྣམས་ཐེག་པ་༄༨བ་ཆེན་པོའི་ནང་དུ་སོང་སྟེ་། ཞེས་དང་བཅས་ཤིང་ཐལ་མོ་སྦྱར་ནས་བདག་མེད་པའི་དྲི་བ་དག་ཡོངས་སུ་དྲིས་པ་།
K10bsu025_u:14	 yadyasti, tatkathaṃ mārṣāḥ keśanakhadantacarmaromasirāmāṃsāsthimedamajjāsnāyuplīhāntranālaśiraḥkaracaraṇāṅgasakalaśarīre sa bāhyābhyantare vicāryamāṇe na dṛśyate paramātmā?	K10D0173_H0174:9a-3	ལྷའི་མིག་དང་ལྡན་པ་རྣམས་ཀྱིས་ཀྱང་མི་མཐོང་སྟེ་། གང་ལ་ཁ་དོག་མེད་པ་དང་། གཟུགས་མེད་པ་དང་། དབྱིབས་མེད་པ་དེ་ཇི་ལྟར་མཐོང་བར་འགྱུར་།
K10bsu025_u:21	 tīrthikāḥ prāhuḥ - kiṃ nāsti?	K10D0173_H0174:9a-5	མུ་སྟེགས་པ་རྣམས་ཀྱིས་སྨྲས་པ་། ཅི་མེད་པ་ཡིན་ནམ་།
K10bsu025_u:22	 mahāyānikāḥ prāhuḥ - nāstītyucyamāne mārṣā mithyāpralāpaḥ /	K10D0173_H0174:9a-7	ཐེག་པ་ཆེན་པོ་པ་རྣམས་ཀྱིས་སྨྲས་པ་། མེད་དོ་ཞེས་བརྗོད་པ་ན་ཡོད་དོ་ཞེས་བརྗོད་པ་ནི་ལོག་པར་སྨྲ་བའོ་༎
K10bsu025_u:23	 yadi nāsti, tatkathamasya ete hasitaruditakrīḍitakrodhamānerṣyāpaiśunyādayaḥ saṃbhavanti?	K10D0173_H0174:9a-9	གལ་ཏེ་མེད་ན་ཇི་ལྟར་འདི་མངོན་སུམ་དུ་ཡོད་པར་རྩེ་བ་དང་། དགོད་པ་དང་། ངུ་བ་དང༏་རོལ་པ་དང་། ཁྲོ་བ་དང་། ང་རྒྱལ་དང་། ཕྲག་དོག་དང་། ཕྲ་མ་ལ་སོགས་པ་ཀུན་ཏུ་འབྱུང་བར་འགྱུར་།
K10bsu025_u:24	 tena nāstīti vaktuṃ na pāryate /	K10D0173_H0174:9a-10	དེ་བས་ན་མེད་དོ་ཞེས་བརྗོད་པར་ཡང་མི་རུང་སྟེ་།
K10bsu025_u:25	 ubhāvetau dvau nocyete /	K10D0173_H0174:9a-11	ཡོད་དམ་མེད་ཅེས་གང་འདི་ལྟར་བརྗོད་པར་མི་བྱ་སྟེ་།
K10bsu025_u:26	 tīrthikāḥ prāhuḥ - yadi kulaputra nocyate astīti vā nāstīti vā,	K10D0173_H0174:9a-12	ཉེས་པ་འདི་ཡོད་པས་ན་ཡོད་པའོ་ཞེའམ་། མེད་པའོ་ཞེས་བརྗོད་པར་མི་བྱའོ་༎ མུ་སྟེགས་པ་རྣམས་ཀྱིས་སྨྲས་པ་།
K10bsu025_u:27	 tatkimatrālambanaṃ bhavatu?	K10D0173_H0174:9a-15	འོ་ན་འདིར་གང་ཞིག་དམིགས་པར་འགྱུར་།
K10bsu025_u:28	 mahāyānikāḥ prāhuḥ - na mārṣāḥ kiṃcidālambanaṃ bhavati /	K10D0173_H0174:9a-16	ཐེག་པ་ཆེན་པོ་པ་རྣམས་ཀྱིས་སྨྲས་པ་། དམིགས་པར་གྱུར་པ་ནི་ཅིའང་མེད་དོ་༎
K10bsu025_u:3	 nairātmyapraśnaṃ paripṛcchanti sma - nairātmakaṃ śarīramiti kulaputra sarvajñena nirdiśyate /  yadi śarīraṃ nairātmakam,  paramātmā na vidyate /	K10D0173_H0174:8b-2	རིགས་ཀྱི་བུ་། ཐམས་ཅད་མཁྱེན་པས་ནི་ལུས་ལ་བདག་མེད་དོ་ཞེས་གསུངས་ལ༏་གལ་ཏེ་ལུས་ལ་ཡང་དག་པར་བདག་མེད་ན་ཇི་ལྟར་ན་དེ་ལས་རྩེ་བ་དང་། དགོད་པ་དང་། ངུ་བ་དང་། རོལ་བ་དང་། ཁྲོ་བ་དང་། ང་རྒྱལ་དང་།
K10bsu025_u:31	 śūnyamākāśamiva /  tīrthikāḥ prāhuḥ - yadyevaṃ kulaputra,	K10D0173_H0174:9a-18	མུ་སྟེགས་པ་རྣམས་ཀྱིས་སྨྲས་པ་། ཅི་ནམ་མཁའ་ལྟར་སྟོང་པ་ཉིད་ཡིན་ནམ་། ཐེག་པ་ཆེན་པོ་པ་རྣམས་ཀྱིས་སྨྲས་པ་། གྲོགས་པོ་དག་།
