src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06D4053:12a-14	ཚོར་བ་དེ་ཡང་རྣམ་པ་གཉིས་ཏེ་།	T43n1833_07b:0975c21_9	受有二種。
T06D4053:12a-15	འགྱུར་བར་བྱེད་པ་དང་། འགྱུར་བར་མི་བྱེད་པ་སྟེ་།	T43n1833_07b:0975c21_17	謂變異及不變異。
T06D4053:12a-9	དེ་དག་ནི་མེད་པའི་མཚན་ཉིད་ནི་མ་ཡིན་ནོ་༎ གང་འགོག་ལ་བྲལ་བ་མ་ཡིན་པའོ་ཞེས་བྱ་བ་ནི་བག་ལ་ཉལ་མ་བཅོམ་པའོ་༎	T43n1833_07b:0975c17_13	後二既云繫時離繫。 明是四中非擇滅攝。
T06D4053:12a-12	སྤང་པར་བྱ་བ་དེ་ནི་གཉིས་ཏེ་།	T43n1833_07b:0975c20_13	有二種應斷法。
T06D4053:12a-13	ཉོན་མོངས་པ་རྣམས་དང་། དེའི་གནས་སུ་གྱུར་པ་ཚོར་བའོ་།	T43n1833_07b:0975c21_4	謂諸煩惱及此所依受。
T06D4053:111a-15	མུ་གསུམ་པ་ནི་མིག་དང་རྣ་བ་སྐྱེས་ལ་མ་ཉམས་པའོ་༎	T43n1833_07b:0971a13_11	第三句謂眼．耳根已生不捨。
T06D4053:82a-8	སྔར་བཤད་པ་མ་གཏོགས་པའི་ཆོས་རྣམས་སོ་༎ དེ་བཞིན་དུ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་བར་ལས་བརྩམས་ཏེ་། རེ་རེ་ལ་ཡང་མུ་གསུམ་གསུམ་དུ་སྦྱར་བར་བྱའོ་༎ སྦྱིན་པ་ལ་ཀུན་ཏུ་སྤྱོད་པ་གང་ཡིན་པ་དེ་ཐམས་ཅད་སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་རྒྱུ་ལས་བྱུང་བའི་བསོད་ནམས་སྐྱེད་དམ་ཞེ་ན་།	T43n1833_07b:0971a25_7	復次一切行施皆能生施波羅密多種類福耶。
T06D4053:82a-12	མུ་བཞིར་འགྱུར་ཏེ་།	T43n1833_07b:0971a25_13	此應作四句。
T06D4053:82a-13	མུ་དང་པོ་ནི་བྱང་ཆུབ་ཆེན་པོར་ཡོངས་སུ་མ་བསྔོས་པའི་སྦྱིན་པ་སྤྱོད་པའོ་༎	T43n1833_07b:0971a26_8	初句謂所行施不迴向大菩提。
T06D4053:82a-14	མུ་གཉིས་པ་ནི་སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལས་ཡང་དག་པར་འཛིན་དུ་འཇུག་པ་དང་། བསྔགས་པ་བརྗོད་པ་དང་། ཡིད་རབ་ཏུ་དགའ་བའོ་༎	T43n1833_07b:0971a27_10	第二句謂於施波羅密多勸勵讚美隨喜慶悅。
T06D4053:82a-15	མུ་གསུམ་པ་ནི་བྱང་ཆུབ་ཆེན་པོར་ཡོངས་སུ་བསྔོས་པའི་སྦྱིན་པའོ་༎	T43n1833_07b:0971a28_5	第三句謂所行施迴向大菩提。
T06D4053:10a-4	ཅིའི་ཕྱིར་ལུས་ཉེ་བར་ལེན་པ་མི་རུང་ཞེ་ན་། སྨྲས་པ་། རྣམ་པ་ལྔས་སྟེ་།	T43n1833_03b:0883b16_3	按瑜伽論五十一中。 由五因故顯能執受是阿賴耶。 疏雖已引然與本文多小有異。 乍披難辨故重引之。
T06D4053:10a-6	འདི་ལྟར་ཀུན་གཞི་རྣམ་པར་ཤེས་པ་ནི་སྔོན་གྱི་འདུ་བྱེད་ཀྱི་རྒྱུ་ལས་བྱུང་བའོ་༎	T43n1833_03b:0883b19_2	論云謂阿賴耶識先世所造業行為因。
T06D4053:10a-7	མིག་ལ་སོགས་པ་འཇུག་པའི་རྣམ་པར་ཤེས་པ་ནི་ད་ལྟར་གྱི་རྐྱེན་གྱི་རྒྱུ་ལས་བྱུང་བ་སྟེ་། ཇི་སྐད་དུ་། དབང་པོ་དང་ཡུལ་དང་ཡིད་ལ་བྱེད་པའི་དབང་གིས་རྣམ་པར་ཤེས་པ་རྣམས་འབྱུང་བར་འགྱུར་རོ་ཞེས་རྒྱ་ཆེར་གསུངས་པ་ལྟ་བུ་སྟེ་།	T43n1833_03b:0883b19_15	眼等轉識於現在世眾緣為因。 如說根及境界作意力故諸轉識生。
T06D4053:10a-10	འདི་ནི་གཏན་ཚིགས་དང་པོའོ་༎	T43n1833_03b:0883b20_17	乃至廣說。
T06D4053:10a-11	ཡང་རྣམ་པར་ཤེས་པའི་ཚོགས་དྲུག་ནི་དགེ་བ་དང་མི་དགེ་བར་དམིགས་པ་སྟེ་། འདི་ནི་གཏན་ཚིགས་གཉིས་པའོ་༎	T43n1833_03b:0883b23_18	是名初因　又六識身有善．不善等性可得　是第二因　又六識身無覆無記異熟所攝類不可得　是第三因　又六識身各別依轉。
T06D4053:20a-3	རྒྱུ་དང་འབྲས་བུ་སྤྱད་ཟིན་དང་ཞེས་བྱ་བ་ནི་སྐྱེས་ཟིན་པ་དང་། འགགས་ཟིན་པའི་ཕྱིར་ཏེ་གོ་རིམས་བཞིན་ནོ་༎	T43n1833_03b:0874b11_9	因果已受用者。 謂已生故已滅故。
T06D4053:28b-7	ཉིང་མཚམས་སྦྱོར་བའི་སྟོབས་ཀྱིས་ནི་།	T43n1833_06b:0948c04_2	相續力者。
