src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04bsa035_u:1	 paramagurave namaḥ /  daśadiksarvaratnaṃ ca gurupādaṃ namāmi ca // 1 //	T04D3952:296a-6	ཕྱོགས་བཅུའི་དཀོན་མཆོག་ཐམས་ཅད་དང་༎ བླ་མའི་ཞབས་ལ་ཕྱག་འཚལ་ལོ་༎
T04bsa035_u:11	 sadadhyāśayaḥ,  māyāśāṭhyarahitabodhiprasthānamahācittoḥ bodhisattvaśīlasya triśikṣāṃ suṣṭhu gṛhṇīyāt /	T04D3952:296a-14	བྱང་ཆུབ་སེམས་དཔའི་ཚུལ་ཁྲིམས་ཀྱི་བསླབ་པ་གསུམ་ལེགས་པར་བླང་བར་བྱའོ་༎ དེ་ནས་ཁྱི་དང་གདོལ་པ་དང་། བྲན་གྱི་འདུ་ཤེས་དང་ལྡན་པ་།
T04bsa035_u:13	 tataḥ śvaśvapacadāsasaṃjñakasya māyāśāṭhyarahitasya tasya bodhisattvasya saṃbhāramārgīyatvād ahorātraṃ kāya-vāk-cittasamastakarmāṇi na vyarthāni bhavanti /	T04D3952:296a-16	ག-ཡོ་སྒྱུ་དང་བྲལ་བའི་བྱང་ཆུབ་སེམས་དཔའ་དེ་ཚོགས་ཀྱི་ལམ་པ་ཡིན་པས་ཉིན་དང་མཚན་དུ་ལུས་དང་ངག་དང་ཡིད་ཀྱི་བྱ་བ་ཐམས་ཅད་དོན་མེད་པར་མི་འགྱུར་རོ་༎
T04bsa035_u:14	 evaṃ tena cittena bhojanamātrājñānam,  indriyadvārasaṃvaraṇam,  aṇumātre 'pyavadye bhayadarśanam,  aharniśaṃ yogañca āpādayet /	T04D3952:296a-17	འདི་ལྟར་སེམས་དེས་ཟས་ཚོད་རིག་པར་བྱ་བ་དང་། དབང་པོའི་སྒོ་རྣམས་བསྡམ་པ་དང་། ཁ་ན་མ་ཐོ་བ་ཕྲ་རབ་ཙམ་ལ་ཡང་འཇིགས་པར་ལྟ་བ་དང་། ཉིན་དང་མཚན་དུ་རྣལ་འབྱོར་ལ་བརྩོན་པར་བྱའོ་༎
T04bsa035_u:18	 tataḥ śvāsapraśvāsamapi parārtham abhilaṣitukāmaḥ saḥ pañcamaprahara utthāya,	T04D3952:296b-0	དེ་ནས་དབུགས་ཕྱི་ནང་དུ་རྒྱུ་བ་ཡང་གཞན་གྱི་དོན་དུ་འགྱུར་བར་འདོད་པ་དེས་ཐོ་རངས་ཀྱི་ཐུན་༄༢༩༦བ་ལ་ལངས་ཏེ་།
T04bsa035_u:19	 uccāraprasrāvatyāgādicaryā sunirvartya madhyadeśapratyantajanapadaviśeṣe snātvā,	T04D3952:296b-1	བཤང་བ་དང་གཅི་བ་དོར་བ་ལ་སོགས་པའི་སྤྱོད་ལམ་ལེགས་པར་བྱས་ནས་། ཡུལ་དབུས་དང་ཡུལ་མཐའ་འཁོབ་ཀྱི་བྱེ་བྲག་གིས་ཁྲུས་བྱས་ལ་།
T04bsa035_u:20	 samastagatīḥ avalambya caturapramāṇairbodhau cittamutpādya,	T04D3952:296b-3	འགྲོ་བ་མཐའ་དག་ལ་དམིགས་ཏེ་ཚད་མེད་པ་བཞིས་བྱང་ཆུབ་ཏུ་སེམས་བསྐྱེད་ལ་།
T04bsa035_u:21	 triratnapratimāsamakṣaṃ sulipya sugandhapuṣpaprakaraṃ suvikīrya tadagrato bhūmau jānunī saṃsthāpya,	T04D3952:296b-4	དཀོན་མཆོག་གསུམ་གྱི་གཟུགས་བརྙན་གྱི་སྤྱན་སྔར་བྱུག་རིས་ལེགས་པར་བྱས་ཏེ་མེ་ཏོག་དྲི་ཞིམ་པོ་སིལ་མ་ལེགས་པར་གཏོར་ནས་། དེ་དག་གི་སྤྱན་སྔར་པུས་མོ་གཉིས་ས་ལ་བཙུགས་ནས་ཐལ་མོ་སྦྱར་ཏེ་།
T04bsa035_u:22	 kṛtāñjaliḥ daśadiglokadhāta-samastabuddha-samastadharmamahāyānasaṃghasamakṣaṃ ca asaṃkhyānirvācyakāyavyūhān nirmāya teṣāñcaikaikam caraṇayoḥ supraṇamet /	T04D3952:296b-6	ཕྱོགས་བཅུའི་འཇིག་རྟེན་གྱི་ཁམས་ཀྱི་སངས་རྒྱས་ཐམས་ཅད་དང་ཆོས་ཐམས་ཅད་དང་། ཐེག་པ་ཆེན་པོའི་དགེ་འདུན་གྱི་སྤྱན་སྔར་ལུས་ཀྱི་བཀོད་པ་གྲངས་མེད་ཅིང་བརྗོད་དུ་མེད་པར་སྤྲུལ་ཏེ་། དེ་དག་རེ་རེའི་ཞབས་ལ་ལེགས་པར་ཕྱག་བྱའོ་༎
T04bsa035_u:23	 tān aparimitavipulāprameyāmiṣapūjayā pūjayet /	T04D3952:296b-8	དེ་དག་ལ་ཟང་ཟིང་གི་མཆོད་པ་ཚད་མེད་པ་རྒྱ་ཆེ་བ་དཔག་ཏུ་མེད་པས་མཉེས་པར་བྱའོ་༎
