src_segmentnr	src_original	tgt_segmentnr	tgt_original
T03D3790-3:245b-21	སྤྱན་རིང་བ་དང་ལྡན་པ་ཡིན་། སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་གཟིགས་པ་ཤིན་ཏུ་རྣམ་པར་དག་པ་སྟེ་། སྤྱན་རྣམ་པར་དག་པ་ཡིན་།	T17n0763_003:0659c10_19	世尊目淨紺青，青白分明；
T03D3790-3:245b-24	སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་སེམས་ཅན་གྱི་ཚོགས་ཤིན་ཏུ་བསགས་པ་སྟེ་། རྫི་མ་སྟུག་པ་ཡིན་༏་སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་ལྷ་དང་མི་དང་ལྷ་མ་ཡིན་དང་སྐྱེས་བུ་དང་ན་ཆུང་མཆོག་མིག་དཀར་ནག་འབྱེས་ཤིང་པདམོའི་འདབ་མ་ལྟར་འདུག་པ་རྣམས་ཀྱིས་མངོན་པར་དགའ་བར་བྱས་པ་སྟེ་། སྤྱན་དཀར་ནག་འབྱེས་ཤིང་པདམོའི་འདབ་མ་ལྟར་འདུག་པ་ཡིན་། སངས་རྒྱས་༄༢༤༦ཨ་༌་༎ བཅོམ་ལྡན་འདས་རྣམས་ནི་རྟག་ཏུ་ཡངས་པར་གཟིགས་པ་སྟེ་།	T17n0763_003:0659c11_12	世尊眼相修廣，如青蓮華葉；
T03D3790-3:246a-2	སྨིན་མ་རིང་བ་དང་ལྡན་པ་ཡིན་། སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་འཇམ་པར་འདུལ་བ་ལ་མཁས་པ་སྟེ་། སྨིན་མ་འཇམ་པ་དང་ལྡན་པ་ཡིན་།	T17n0763_003:0659c12_4	世尊上下眼睫齊整稠密； 世尊雙眉不白，長緻細軟；
T03D3790-3:245b-11	ཚེམས་མཆེ་བ་ཤིན་ཏུ་དཀར་བ་ཡིན་། སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་སའི་ཕྱོགས་མཉམ་པ་ལ་བཞུགས་པ་སྟེ་།	T17n0763_003:0659c09_9	世尊鼻高脩直，其竅不現；
T03D3790-3:246a-5	སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་སྐྱོན་ཐམས་ཅད་མཁྱེན་པ་སྟེ་། སྨིག་མའི་སྤུ་མཉམ་པ་དང་ལྡན་པ་ཡིན་། སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་དགེ་བའི་རྩ་བའི་སྣུམ་གྱིས་སེམས་ཅན་སྣུམ་པར་འགྱུར་བའི་སྐྱེ་བོ་འདུལ་བ་སྟེ་།	T17n0763_003:0659c13_12	世尊身分上半威嚴，最上如師子王；
T03D3790-3:245b-13	ཚེམས་མཆེ་བ་མཉམ་པ་དང་ལྡན་པ་ཡིན་། སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་རིམ་གྱིས་མངོན་པར་རྟོགས་པའི་ཆོས་སྟོན་པ་སྟེ་། ཚེམས་མཆེ་བ་རིམ་གྱིས་གཞོལ་བ་ཡིན་།	T17n0763_003:0659c09_18	世尊諸齒方整齊密；
T03D3790-3:246a-8	སྨིན་མ་སྣུམ་པ་དང་ལྡན་པ་ཡིན་། སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་ཆོས་མཆོག་ཏུ་ཡངས་ཤིང་དོན་དང་ལྡན་པ་མངའ་བ་སྟེ་། སྙན་ཤལ་ལེགས་ཤིང་སྙན་ཤལ་རིང་པ་ཡིན་།	T17n0763_003:0659c14_4	世尊額廣圓滿，平正殊妙； 世尊耳厚修長，輪埵圓滿；
T03D3790-3:244a-3	དེ་ལ་དེ་བཞིན་གཤེགས་པའི་དཔེ་བྱད་བཟང་པོ་བརྒྱད་ཅུ་གང་ཞེ་ན་།	T17n0763_003:0659b21_6	「云何世尊八十種好？
T03D3790-3:244a-8	སེན་མོ་མདོག་སྣུམ་པ་ཡིན་། སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་རིགས་དང་རྒྱུད་མཐོན་པོར་བྱུང་བ་སྟེ་། སེན་མོ་མཐོ་བ་ཡིན་།	T17n0763_003:0659b22_3	「所謂世尊指爪狹長，薄潤光潔； 世尊諸指纖圓𦟛直；
T03D3790-3:244a-11	སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་ཚུལ་ཁ་ན་མ་ཐོབ་མི་མངའ་བ་སྟེ་། སོར་མོ་ཟླུམ་པ་ཡིན་། སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་དགེ་བའི་རྩ་བ་ཤིན་ཏུ་ཚོགས་པ་སྟེ་། སོར་མོ་རྒྱས་པ་ཡིན་། སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་དགེ་བའི་རྩ་བ་རིམ་གྱིས་གྲུབ་པ་སྟེ་།	T17n0763_003:0659b23_4	世尊手足各等指間充密；
T03D3790-3:244a-16	སོར་མོ་རིམ་གྱིས་གཞོལ་བ་ཡིན་། སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་ཐུགས་དང་གསུང་དང་སྐུའི་ཕྲིན་ལས་དང་འཚོ་བ་ཤིན་ཏུ་དབེན་པ་སྟེ་། རྩ་མི་མངོན་པ་ཡིན་། སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་ཉོན་མོངས་པའི་མདུད་པ་འགྲོལ་བ་སྟེ་། རྩ་མདུད་པ་མེད་པ་ཡིན་།	T17n0763_003:0659b23_13	世尊骨節深隱不現；
T03D3790-3:244a-21	སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་ཤིན་ཏུ་དབེན་པའི་ཆོས་མངའ་བ་སྟེ་། ལོང་བུ་མི་མངོན་པ་ཡིན་། སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་མི་མཉམ་པ་ཐམས་ཅད་ལས་སྒྲོལ་བ་སྟེ་། ཞབས་མི་མཉམ་པ་མེད་པ་ཡིན་། སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་མིའི་སེང་གེ་སྟེ་།	T17n0763_003:0659b24_3	世尊手足如意柔軟；
T03D3790-3:244a-32	ཁྱུ་མཆོག་གི་སྟབས་སུ་བཞུད་པ་ཡིན་། སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་མཐུན་པའི་ལམ་མངའ་བ་སྟེ་། ག-ཡས་ཕྱོགས་སུ་བཞུད་པ་༄༢༤༤བ་ཡིན་༏་སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་བལྟ་ན་མཛེས་པ་སྟེ་། མཛེས་པར་བཞུད་པ་ཡིན་།	T17n0763_003:0659b25_14	世尊行步庠序，如龍象王； 世尊進止儀雅，猶如鵝王；
