src_segmentnr	src_original	tgt_segmentnr	tgt_original
K05bsu049_u:9141	 evaṃ ca cittamutpādayati - yena mayā sarvasattvānāṃ vigrahā vivādā virodhā utsārayitavyā nidhyāpayitavyāḥ praśamayitavyāḥ,	T32n1636_012:0112b16_4	「若諸眾生有所諍競，應發是心： 『我當勸勉。
K05bsu049_u:9142	 so 'haṃ nāma svayameva vivadāmi /  lābhā me durlabdhā na sulabdhāḥ,  yo 'haṃ jalpite pratijalpāmi /	T32n1636_012:0112b17_10	我今於此諍競得無難遇，若諍競者及所諍事。
K05bsu049_u:9145	 yena mayā sarvasattvānāṃ saṃkramabhūtena bhavitavyam,  so 'haṃ pareṣu tvamity api vācaṃ bhāṣe,  paruṣaṃ vā karkaśaṃ vā prativaco dadāmi /  idam api mayā naiva vaktavyam /	T32n1636_012:0112b18_19	然我於諸眾生為作橋梁，我若為他惡罵毀呰，汝何此語不應加報？
K05bsu049_u:9149	 jaḍasadṛśena eḍamūkasamena mayā kalahavigrahavivādeṣu bhavitavyam,	T32n1636_012:0112b19_12	但類癡人及若啞羊不起鬪諍。
K05bsu049_u:9150	 parato duruktāni durāgatāni durbhāṣitāni bhāṣyamāṇāni śṛṇvatā cittaṃ nāghātayitavyam /  pareṣāmantike na mamaitatsādhu,  na caitanmamāṃ pratirūpam,  yo 'haṃ parasya doṣāntaraṃ saṃjāne /	T32n1636_012:0112b21_11	他或惡來醜言罵辱，於語言道心無損害，親近於他我應善語，不似於彼起斯過咎。
K05bsu049_u:9154	 etad api me na pratirūpam,  yadahaṃ pareṣa doṣāntaram api śrotavyaṃ manye /	T32n1636_012:0112b22_5	乃至若我聞他過失亦不似彼。
K05bsu049_u:9156	 tatkasya hetoḥ?	T32n1636_012:0112b22_10	所以者何？
K05bsu049_u:9158	 yena mayā sarvasattvāḥ sarvasukhopadhānaiḥ sukhayitavyāḥ,  parinirvāpayitavyāś ca anuttarāṃ samyaksaṃbodhimabhisaṃbudhya,	T32n1636_012:0112b24_16	又若一切眾生所須妙樂者，我當與彼眾生妙樂乃至涅盤，成證阿耨多羅三藐三菩提。
K05bsu049_u:7843	 punaraparaṃ śāriputra vyālakāntāramadhyagatena bodhisattvena mahāsattvena notrasitavyam,  na saṃtrasitavyam,  na saṃtrāsamāpattavyam /	T32n1636_025:0142a11_1	若菩薩摩訶薩設於惡獸難中，不生驚惱亦無怖畏。
K05bsu049_u:7846	 tatkasya hetoḥ?	T32n1636_025:0142a11_5	何以故？
K05bsu049_u:7847	 tathā hi tena bodhisattvena mahāsattvena sarvaṃ parityaktavyaṃ sarvasattvānāmarthāya /	T32n1636_025:0142a11_13	是菩薩即作是念： 『我當利益諸眾生故一切皆捨。
K05bsu049_u:7848	 tenaivaṃ cittamutpādayitavyam - yadi cenmāṃ vyālā bhakṣayeyuḥ,  tebhya eva taddānaṃ dattaṃ bhavatu /  mama ca dānapāramitāparipūrirbhaviṣyati /	T32n1636_025:0142a13_10	若諸惡獸欲噉我者，我當施與，速得圓滿施波羅蜜。
K05bsu049_u:7851	 anuttarā ca me samyaksaṃbodhirāsannībhaviṣyati /  tathā ca kariṣyāmi,  yathā me anuttarāṃ samyaksaṃbodhimabhisaṃbuddhasya sataḥ tiryagyonigatāḥ sattvāḥ sarveṇa sarvaṃ sarvathā sarvaṃ sarvatra me buddhakṣetre na  na prajñāsyante,  divyopabhogaparibhogāś ca bhaviṣyantīti //	T32n1636_025:0142a15_1	願我當成阿耨多羅三藐三菩提時，國土清淨，不聞諸惡蟲獸之名。
K05bsu049_u:7856	 punaraparaṃ śāriputra corakāntāramadhyagatena bodhisattvena mahāsattvena notrasitavyam,  na saṃtrasitavyam,  na saṃtrāsamāpattavyam /	T32n1636_025:0142a15_8	』復次舍利子！ 若菩薩摩訶薩於怨賊難中，不生驚惱亦無怖畏。
K05bsu049_u:7859	 tatkasya hetoḥ?	T32n1636_025:0142a16_12	何以故？
K05bsu049_u:7860	 sarvasvaparityāgakuśalābhiratā hi (Vaidya 179)  bodhisattvā mahāsattvā bhavanti /	T32n1636_025:0142a17_5	是菩薩若己所有皆悉能捐。
K05bsu049_u:7864	 tebhya eva taddānaṃ dattaṃ bhavatu /  yadi cenmāṃ kecijjīvitādvyaparopayeyuḥ,	T32n1636_025:0142a18_4	『若諸怨賊來欲所須，我當與之。
K05bsu049_u:7866	 tatra na mayā vyāpādakrodharoṣā utpādayitavyāḥ /  teṣām api ca mayā na kāyena na vācā na manasā aparāddhavyam /  evaṃ ca me tasmin samaye dānapāramitā ca śīlapāramitā ca kṣāntipāramitā ca paripūriṃ gamiṣyati /  anuttarā ca me samyaksaṃbodhirabhyāsannībhaviṣyati /  tathā ca kariṣyāmi,  tathā ca pratipatsye,	T32n1636_025:0142a20_2	乃至劫取斷我命根，身語意業亦無瞋恨，速得圓滿戒波羅蜜，及得具足忍波羅蜜。
K05bsu049_u:7872	 yathā anuttarāṃ samyaksaṃbodhimabhisaṃbuddhasya sataścorakāntārāṇy api tasmin buddhakṣetre sarveṇa sarvaṃ sarvathā sarvaṃ na bhaviṣyanti,	T32n1636_025:0142a21_12	願我當成阿耨多羅三藐三菩提時，國土清淨，不聞如是怨賊之名。
K05bsu049_u:7877	 punaraparaṃ śāriputraṃ pānīyakāntāramadhyagatena bodhisattvena mahāsattvena notrasitavyaṃ na saṃtrasitavyaṃ na saṃtrāsamāpattavyam /	T32n1636_025:0142a22_15	若菩薩摩訶薩於渴乏難中，亦無怖畏。
K05bsu049_u:7878	 tatkasya hetoḥ?	T32n1636_025:0142a22_19	何以故？
K05bsu049_u:7880	 evaṃ cānena cittamutpādayitavyam - sarvasattvānāṃ mayā sarvatṛṣṇācchedāya śikṣitavyam /  na ca bodhisattvena mahāsattvenotrasitavyam,	T32n1636_025:0142a23_16	即作是念： 『我今當為一切眾生宣說法要斷除渴愛。
K05bsu049_u:7882	 na saṃtrasitavyam,  na saṃtrāsamāpattavyam /  sacedahaṃ tṛṣṇayā kālaṃ kariṣyāmi,  pretaloke mamopapattirbhaviṣyatīti /  api tu khalu punaḥ sarvasattvānāmantike mahākaruṇācittamutpādayitavyam - aho bata alpapuṇyā amī sattvāḥ,  yadeteṣāṃ loke evaṃrūpāṇi pānīyakāntārāṇi prajñāyante /	T32n1636_025:0142a27_17	設我此身為渴所逼趣命終者，復於後世起大悲心，嗟此眾生薄福德故，還復生此無水難中，令修正行具足勝惠，而能圓滿精進波羅蜜多。
K05bsu049_u:7888	 tathā punarahaṃ kariṣyāmi,  tathā pratipatsye,  yathā me anuttarāṃ samyaksaṃbodhimabhisaṃbuddhasya satastasmin buddhakṣetre sarveṇa sarvaṃ sarvathā sarvaṃ pānīyakāntārāṇi na bhaviṣyanti,  na prajñāsyante /	T32n1636_025:0142a29_8	願我當得阿耨多羅三藐三菩提時，國土清淨，不聞如是渴乏之名。
K05bsu049_u:7892	 tathā ca sarvasattvān puṇyaiḥ saṃniyokṣye,  yathā aṣṭāṅgopetapānīyalābhino 'mī bhaviṣyanti /  tathā ca dṛḍhaṃ vīryamārapsye sarvasattvānāṃ kṛtaśaḥ,	T32n1636_025:0142b01_7	其中眾生具足福德，自然而有八功德水。
