src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0157_H0158:400b-2	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱི་སྤྱན་སྔར་མི་འམ་ཅིའི་རྒྱལ་པོ་སྡོང་པོ་བདག་ཉིད་ཀྱིས་པི་ཝང་གི་ཁོག་པ་བེཨེ་དའུརྱ་ལས་བྱས་པ་།	T54n2123_004:0033b10_2	爾時大樹緊那羅王。 以己所彈瑠璃之琴。
K10D0157_H0158:400b-3	ཛམབུའི་གླིང་གི་གསེར་གྱི་སབ་ལེའུ་ཅན་། ས་ལེ་སྦྲམ་དང་། ནོར་བུ་དང་། རིན་པོ་ཆེ་དུ་མས་སྤྲས་པ་།	T54n2123_004:0033b11_1	閻浮檀金花葉莊嚴。
K10D0157_H0158:400b-5	སྔོན་གྱི་ལས་ཀྱི་རྣམ་པར་སྨིན་པས་ཡོངས་སུ་སྦྱངས་པ་བླངས་ཏེ་སིལ་སྙན་བརྒྱད་ཁྲི་བཞི་སྟོང་པོ་དེ་དག་དང་ལྷན་ཅིག་ཏུ་གྲག་པར་བྱེད་དོ་༎	T54n2123_004:0033b11_10	善淨業報之所造作。 在如來前善自調琴。 及餘八萬四千伎樂。
K10D0157_H0158:400b-6	མི་འམ་ཅིའི་རྒྱལ་པོ་སྡོང་པོས་པི་ཝང་དེ་བླངས་མ་ཐག་ཏུ་དེ་ནས་པི་ཝང་གི་སྒྲ་དེས་སྟོང་གསུམ་གྱི་སྟོང་ཆེན་པོའི་འཇིག་རྟེན་གྱི་ཁམས་དབྱངས་ཀྱིས་གོ་བར་གྱུར་ཏོ་༎	T54n2123_004:0033b12_13	是大樹王。 當彈此琴鼓眾樂時。 其音普皆聞此三千大千世界。
K10D0157_H0158:400b-7	པི་ཝང་གི་སྒྲ་དེས་འདོད་པ་ན་སྤྱོད་པའི་རྒྱུད་ཀྱི་སྒྲ་དང་། གླུའི་སྒྲ་དང་། ལྷའི་གླུ་དབྱངས་ཀྱི་སྒྲ་རྣམས་ཟིལ་གྱིས་མནན་ཏེ་མི་གསལ་བར་གྱུར་ཏོ་༎ དེ་ནས་པི་ཝང་གི་སྒྲ་བསྐུལ་བས་འདོད་པ་ན་སྤྱོད་པའི་ལྷའི་བུ་དེ་དག་གིས་ལྷའི་རོལ་མོ་བོར་ཏེ་བཅོམ་ལྡན་འདས་ག་ལ་བ་དེར་ལྷགས་སོ་༎ མི་འམ་ཅིའི་རྒྱལ་པོ་སྡོང་པོས་པི་ཝང་དེ་བླངས་མ་ཐག་ཏུ་དེ་ནས་སྟོང་གསུམ་གྱི་སྟོང་ཆེན་པོའི་འཇིག་རྟེན་གྱི་ཁམས་འདིའི་ཤིང་དང་། རིའི་རྒྱལ་པོ་རི་རབ་དང་། གངས་ཅན་དང་། སྤོས་ཀྱི་ངད་ལྡང་དང་། བཏང་བཟུང་དང་། བཏང་བཟུང་ཆེན་པོ་༄༤༠༡ཨ་༌༎	T54n2123_004:0033b14_6	是琴音聲及妙歌聲。
K10D0157_H0158:401a-1	དང་། དེ་མ་ཡིན་པ་གཞན་རི་ནག་པོ་རྣམས་དང་། རཙབ༹་དང་། ཤིང་གེལ་པ་དང་། སྨན་དང་། ནགས་ཚལ་ཇི་སྙེད་པ་དེ་དག་ཐམས་ཅད་ལྡེག་། རབ་ཏུ་ལྡེག་། ཀུན་ཏུ་རབ་ཏུ་ལྡེག་གོ་།	T54n2123_004:0033b14_15	隱蔽欲界諸天音樂。 所有諸山藥草叢林悉皆遍動。
K10D0157_H0158:401a-4	ག-ཡོ་༎ རབ་ཏུ་ག-ཡོ་༎ འགུལ་། རབ་ཏུ་འགུལ་། ཀུན་ཏུ་རབ་ཏུ་འགུལ་ལོ་༎ འདི་ལྟ་སྟེ་། དཔེར་ན་། ཆང་གིས་ར་རོ་བའི་མི་འཁྱོར༏་རབ་ཏུ་འཁྱོར་།	T54n2123_004:0033b16_8	如人極醉前却顛倒須彌跛𨁟涌沒不定。
K10D0157_H0158:401b-0	པི་ཝང་གི་སྒྲ་དེ་མ་༄༤༠༡བ་བཟོད་ནས་རང་རང་གི་སྟན་ལས་ལངས་ཏེ་འདར་།	T54n2123_004:0033b18_6	各不自安從坐起舞。
K10D0157_H0158:401b-1	རབ་ཏུ་འདར་། ཀུན་ཏུ་རབ་ཏུ་འདར་རོ་༎ འདུད་། རབ་ཏུ་འདུད་། གར་བྱེད་། རབ་ཏུ་གར་བྱེད་། ཀུན་ཏུ་རབ་ཏུ་གར་བྱེད་དོ༏་༏ཉན་ཐོས་ཆེན་པོ་དེ་དག་ཐམས་ཅད་ཀྱང་རང་རང་གི་སྟན་ལ་མི་དགའ་སྟེ་འགུལ་།	T54n2123_004:0033b19_1	一切聲聞放捨威儀誕貌逸樂。
K10D0157_H0158:401b-10	བདེན་པ་བཞི་མཐོང་བར་གྱུར་པ་ཡིན་ན་། ཅིའི་ཕྱིར་རང་གི་ལུས་འཇོག་པར་མི་ནུས་ཤིང་། ཚེ་དང་ལྡན་པ་དག་བྱིས་པ་ཆུང་ངུ་བཞིན་དུ་གར་བྱད་པ་ལྟ་བུར་སྟོན་། ཉན་ཐོས་ཆེན་པོ་དེ་དག་གིས་སྨྲས་པ་།	T54n2123_004:0033b21_11	云何今者各捨威儀。
