src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss08u:519	 pe //  tad yathā kulaputra hāṭakaprabhāsaṃ nāma rasajātaṃ /	T04D3934:153a-21	རིགས་ཀྱི་བུ་འདི་ལྟ་སྟེ་དཔེར་ན་དངུལ་ཆུའི་རིགས་གསེར་དུ་སྣང་བ་ཞེས་བྱ་བ་ཡོད་དོ་༎
T04sanss08u:521	 tasyâikaṃ palaṃ lohapalasahasraṃ suvarṇīkaroti /  na ca tatra tat palaṃ śakyate tena lohapalasahasreṇa paryādātuṃ /	T04D3934:153a-22	དེ་ནི་སྲང་གཅིག་གིས་ཀྱང་ལྕགས་སྲང་སྟོང་གསེར་དུ་འགྱུར་རོ་༎ དངུལ་ཆུ་སྲང་གཅིག་པོ་དེ་ནི་ལྕགས་སྲང་སྟོང་པོ་དེས་ཟད་པར་བྱ་བའམ་།
T04sanss08u:523	 na lohīkartuṃ /	T04D3934:153b-0	ལྕགས་༄༡༥༣བ་སུ་བསྒྱུར་བར་མི་ནུས་སོ་༎
T04sanss08u:524	 evam evâikaḥ sarvajñatācittôtpādarasadhātuḥ kuśalamūlapariṇāmanājñānasaṃgṛhītaḥ sarvakarmakleśâvaraṇalohāni pa-	T04D3934:153b-1	དེ་བཞིན་དུ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་དུ་སེམས་བསྐྱེད་པའི་དངུལ་ཆུའི་ཁམས་དགེ་བའི་རྩ་བ་ཡོངས་སུ་བསྔོས་པའི་ཡེ་ཤེས་ཀྱིས་ཡོངས་སུ་གཟུང་བ་ནི་། ལས་དང་ཉོན་མོངས་པའི་སྒྲིབ་པའི་ལྕགས་ཐམས་ཅད་ཟད་པར་བྱས་ཏེ་།
T04sanss08u:526	 ryādāya sarvadharmān sarvajñatāvarṇān karoti /  na ca sarvajñatācittôtpādarasadhātuḥ śakyaḥ sarvakarmakleśalohaiḥ saṃkleśayituṃ paryādātuṃ vā /	T04D3934:153b-3	ཆོས་ཐམས་ཅད་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཀྱི་ཁ་དོག་ཏུ་བྱེད་ཀྱང་། ཐམས་ཅད་མཁྱེན་པ་ཉིད་དུ་སེམས་བསྐྱེད་པའི་རོའི་ཁམས་གཅིག་པོ་དེ་ནི་ལས་དང་ཉོན་མོངས་པའི་ལྕགས་ཐམས་ཅད་ཀྱིས་ཀྱང་ཀུན་ནས་ཉོན་མོངས་པར་བྱ་བའམ་། ཟད་པར་མི་ནུས་སོ་༎
T04sanss08u:528	 tad yathā kulaputrâikaḥ pradīpo yādṛśe gṛhe vā layane vā praveśyate sa saha praveśito varṣasahasrasaṃcitam api tamondhakāraṃ vidhamayati /	T04D3934:153b-6	རིགས་ཀྱི་བུ་འདི་ལྟ་སྟེ་། དཔེར་ན་སྒྲོན་མ་གཅིག་ཁྱིམ་མ་མ་ཁང་བུ་ཇི་ལྟ་བུ་འང་རུང་སྟེ་།
T04sanss08u:530	 evam evâikaḥ sarvajñatācittôtpādapradīpo yādṛśe satvâśaye gahane 'vidyātamondhakārânugate	T04D3934:153b-8	དེར་ཕྱུང་ན་དེ་ཕྱུང་མ་ཐག་ཏུ་ལོ་བརྒྱ་སྟོང་དུ་བསགས་པའི་མུན་པ་མུན་ནག་ཀྱང་སེལ་ཞིང་སྣང་བར་བྱེད་དོ་༎ དེ་བཞིན་དུ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་དུ་སེམས་བསྐྱེད་པའི་སྒྲོན་མ་གཅིག་སེམས་ཀྱི་བསམ་པའི་ཁྱིམ་ཐིབས་པོ་མ་རིག་པའི་མུན་པ་མུན་ནག་དང་ལྡན་པ་ཇི་ལྟ་བུ་ཡང་རུང་བ་དེར་ཕྱུང་ན་།
T04sanss08u:531	 praveśyate sa saha praveśito 'nabhilāpyakalpaśatasahasrasaṃcitam api karmakleśâvaraṇatamondhakāraṃ vidhamati /  jñānâlokaṃ ca karoti //	T04D3934:153b-10	དེ་ཕྱུང་མ་ཐག་ཏུ་བསྐལ་པ་བརྗོད་དུ་མེད་པ་བརྒྱ་སྟོང་ནས་བསགས་པའི་ལས་དང་ཉོན་མོངས་པའི་སྒྲིབ་པའི་མུན་པ་མུན་ནག་ཀྱང་སེལ་ཞིང་ཡེ་ཤེས་ཀྱི་སྣང་བ་ཡང་བསྐྱེད་དོ་༎
T04sanss08u:533	 tad yathā kulaputra cintāmaṇirājamukuṭānāṃ mahānāgarājñāṃ nâsti parôpakramabhayaṃ /	T04D3934:153b-11	རིགས་ཀྱི་བུ་འདི་ལྟ་སྟེ་། དཔེར་ན་ནོར་བུ་རིན་པོ་ཆེ་ཡིད་བཞིན་གྱི་རྒྱལ་པོའི་ཅོད་པན་ཐོགས་པའི་ཀླུའི་རྒྱལ་པོ་ཆེན་པོ་རྣམས་ལ་གཞན་གྱིས་གནོད་པ་བྱ་བའི་འཇིགས་པ་མེད་དོ་༎
T04sanss08u:366	 [ Cambridge MS f82b ---> ]  adhimuktyâpi pāpaśuddhir bhavati tathāgatakoṣasūtre vacanāt /	T04D3934:206a-1	བཞིན་གཤེགས་པའི་མཛོད་ཀྱི་མདོ་ལས་འབྱུང་བ་།
T04sanss08u:368	 yaḥ kāśyapa pitā ca syāt pratyekabuddhaś ca taṃ jīvitād vyaparopayed idam agraṃ prāṇâtipātānāṃ /	T04D3934:206a-2	འོད་སྲུངས་འདི་ལྟ་སྟེ་། ཕ་ཡང་ཡིན་ལ་རང་སངས་རྒྱས་ཀྱང་ཡིན་པ་དེའི་སྲོག་བཅད་ན་དེ་ནི་སྲོག་བཅད་པའི་ནང་ན་ཆེན་པོའོ་༎
T04sanss08u:369	 idam agram adattâdānānāṃ yad uta triratnadravyâpaharaṇatā /	T04D3934:206a-4	འདི་ལྟ་སྟེ་། དཀོན་མཆོག་གསུམ་གྱི་དཀོར་རྐུ་བ་འདི་ནི་མ་བྱིན་པར་ལེན་པའི་ནང་ན་ཆེན་པོའོ་༎ འདི་ལྟ་སྟེ་།
T04sanss08u:370	 idam agraṃ kāmamithyâcārāṇāṃ yad uta mātā syād arhantī ca /	T04D3934:206a-7	མ་ཡང་ཡིན་ལ་དགྲ་བཅོམ་མ་ཡང་ཡིན་པ་དེ་ལ་ལོག་པར་སྤྱད་པ་དེ་ནི་འདོད་པ་ལ་ལོག་པར་ག-ཡེམ་པ་རྣམས་ཀྱི་ནང་ན་ཆེན་པོའོ་༎
T04sanss08u:371	 idam agraṃ mṛṣāvādānāṃ yad uta tathāgatasyâbhyākhyānaṃ /	T04D3934:206a-8	འདི་ལྟ་སྟེ་། དེ་བཞིན་གཤེགས་པ་ལ་སྐུར་བ་འདེབས་པ་འདི་ནི་བརྫུན་དུ་སྨྲ་བའི་ནང་ན་ཆེན་པོའོ་༎
T04sanss08u:375	 idam agraṃ pāruṣyāṇāṃ yad utâryāṇām avasphaṇḍanaṃ /	T04D3934:206a-11	འཕགས་པའི་དགེ་འདུན་ལ་མི་སྙན་པ་བརྗོད་པ་འདི་ནི་ཕྲ་མའི་ནང་ན་ཆེན་པོའོ་༎
