src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss07u:158	 vipratisārāt pāpavat puṇyasyâpi kṣayaḥ syād ity abhiprāyaḥ /  na ca kṛtvā prakāśayed /	T04D3940:83b-24	བཤགས་པས་ཟད་པར་འགྱུར་རོ་༎ བསོད་ནམས་ནི་དེ་ལྟར་ཟད་པར་མི་འགྱུར་ཏེ་།
T04sanss07u:167	 idaṃ ca ratnakūṭe 'bhihitaṃ /	T04D3940:84a-1	བྱ་༏་༏འདི་ནི་དཀོན་མཆོག་བརྩེགས་པ་ལས་རབ་ཏུ་བསྟན་ཏེ་།
T04sanss07u:257	 tasmāt tarhi bhagavan yo bodhisatvo mānônnato bhavati mānastabdhaḥ na ca gurudakṣiṇīyebhyo 'vanamati na praṇamati veditavyaṃ bhagavan mārâṅkuśâviddho vatâyaṃ bodhisatvêti //	T04D3940:85b-7	བཅོམ་ལྡན་འདས་དེ་ལྟ་བས་ན་བྱང་ཆུབ་སེམས་དཔའ་ང་རྒྱལ་གྱིས་ཁེངས་ང་རྒྱལ་གྱིས་རེངས་པར་གྱུར་ཏེ་། བླ་མ་དང་སྦྱིན་གནས་རྣམས་ལ་ཀུན་དུ་མི་འདུད་ཅིང་འདུད་པར་མི་བགྱིད་ལ་རབ་ཏུ་མི་འདུད་ན་། བཅོམ་ལྡན་འདས་ཀྱི་མའོ་བྱང་ཆུབ་སེམས་དཔའ་འདི་ནི་ང་རྒྱལ་གྱི་ལྕགས་ཀྱུས་ཟིན་པར་རིག་པར་བགྱིའོ་ཞེས་གསུངས་སོ་༎
T04sanss07u:258	 āryalokôttaraparivarte côktaṃ /	T04D3940:85b-10	འཕགས་པ་འཇིག་རྟེན་ལས་འདས་པའི་ལེའུ་ལས་ཀྱང་།
T04sanss07u:259	 daśêmāni bho jinaputra bodhisatvānāṃ mārakarmāṇi /	T04D3940:85b-11	ཀྱེ་རྒྱལ་བའི་སྲས་བཅུ་པོ་འདི་དག་ནི་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་ང་རྒྱལ་གྱི་ལས་སོ་༎
T04sanss07u:260	 katamāni daśa /	T04D3940:85b-12	བཅུ་གང་ཞེ་ན་།
T04sanss07u:261	 yad idaṃ gurudakṣiṇīyâcāryamātāpitṛśramaṇabrāhmaṇasamyaggatasamyakpratipanneṣv agauravatā mārakarma /	T04D3940:85b-13	འདི་ལྟ་སྟེ་། བླ་མ་དང་སྦྱིན་གནས་དང་སློབ་དཔོན་དང་ཕ་མ་དང་དགེ་སྦྱོང་དང་བྲམ་ཟེ་དང་ཡང་དག་པར་སོང་བ་དང་ཡང་དག་པར་ཞུགས་པ་རྣམས་ལ་མི་གུས་པ་ནི་ང་རྒྱལ་གྱི་ལས་སོ་༎
T04sanss07u:262	 dharmabhāṇakānāṃ viśiṣṭadharmâdhigatānām udāradharmadeśakānāṃ mahāyānasamārūḍhānāṃ nirvāṇapathavidhijñānāṃ dhāraṇīsūtrântarājapratilabdhānāṃ nâvanamati /	T04D3940:85b-15	ཆོས་སྨྲ་བ་དང་། ཁྱད་པར་ཅན་གྱི་ཆོས་ཁོང་དུ་ཆུད་པ་དང་། ཆོས་རྒྱ་ཆེན་པོ་སྟོན་པ་དང་ཐེག་པ་ཆེན་པོ་ལ་ཞུགས་པ་དང་འབྱུང་བའི་ལམ་གྱི་ཚུལ་ཤེས་པ་དང་། གཟུངས་དང་མདོ་སྡེ་ལ་ཤིན་ཏུ་བྱང་བ་རྣམས་ལ་མི་འདུད་དེ་།
T04sanss07u:266	 mārakarma dharmaśravaṇasāṃkathye ca niṣaṇṇae udāradharmavege samutpanne dharmabhāṇakasya sādhukāraṃ na	T04D3940:85b-16	ཁེངས་ཤིང་འགྱིང་ལ་ཆོས་དང་ཆོས་སྨྲ་བ་ལ་གུས་པ་མི་སྐྱེད་ཅིང་སྲི་ཞུ་དང་ཞེས་མི་བྱེད་པ་ནི་། ཆོས་མཉན་པ་དང་ཡང་དག་པའི་གཏམ་བྱ་བར་འདུག་པ་ན་།
T04sanss07u:267	 [ Bendall ed p152 ---> ]  prayacchati mā kaścid asmin praśaṃsatîti mārakarma //	T04D3940:85b-19	ཆོས་ཀྱི་ཤུགས་རྒྱ་ཆེན་པོ་སྐྱེས་ཀྱང་ལ་ལ་ཞིག་འདི་ལ་དད་པ་སྐྱེས་པར་འགྱུར་དུ་འོང་སྙམ་སྟེ་ཆོས་སྨྲ་བ་ལ་ལེགས་སོ་ཞེས་བྱ་བ་སྦྱིན་པར་མི་བྱེད་པ་ནི་ང་རྒྱལ་གྱི་ལས་སོ་༎
T04sanss07u:269	 abhimānaṃ côtpādyâtmānaṃ pratigṛhṇāti /  parāṃś ca na gṛhṇāti /	T04D3940:86a-0	མངོན་པའི་ང་རྒྱལ་བསྐྱེད་ནས་བདག་གི་གཟེངས་བསྟོད་ཅིང་ཕ་རོལ་ཁྱད་དུ་གསོད་པ་དང་བདག་ཤེས་པ་༄༨༦ཨ་༌་༎
T04sanss07u:271	 ātmajñatāṃ ca nâvatarati /  cittanidhyaptiṃ nôtpādayati /  mārakarma //	T04D3940:86a-1	ལ་མི་འཇུག་ཅིང་སེམས་ཀྱི་ངེས་པར་སེམས་པ་མི་སྐྱེད་པ་ནི་ང་རྒྱལ་གྱི་ལས་སོ་༎
T04sanss07u:274	 adhimānaṃ côtpādyâjānann abudhyamāno varṇârhāṇāṃ pudgalānāṃ varṇaṃ praticchādayati /  avarṇaṃ bhāṣate /  na ca parasya guṇavarṇenâttamanā bhavati /  mārakarma //jānāti ca /	T04D3940:86a-2	ལྷག་པའི་ང་རྒྱལ་བསྐྱེད་ནས་ཤེས་ཤིང་རྟོགས་བཞིན་དུ་བསྔགས་པར་འོས་པའི་གང་ཟག་རྣམས་ཀྱི་བསྔགས་པ་འཆབ་པ་དང་མི་སྙན་པར་བརྗོད་ཅིང་གཞན་གྱི་ཡོན་ཏན་བསྔགས་པས་ཡིད་མི་དགའ་བར་འགྱུར་བ་ནི་ང་རྒྱལ་གྱི་ལས་སོ་༎
T04sanss07u:278	 ayaṃ dharmo 'yaṃ vinayo bhūtam idaṃ buddhavacanam iti /	T04D3940:86a-3	འདི་ནི་ཆོས་སོ་༎ འདི་ནི་འདུལ་བའོ་༎ འདི་ནི་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ཀྱི་བཀའ་ཡིན་ནོ་ཞེས་བྱ་བར་ཡང་དག་པར་ཤེས་ལ་།
T04sanss07u:279	 pudgalavidveṣeṇa dharmavidveṣaṃ karoti /  saddharmaṃ pratikṣipati /  anyāṃś ca vigrāhayati /  mārakarma //	T04D3940:86a-6	གང་ཟག་ལ་ཞེ་སྡང་ཞིང་ཆོས་ལ་ཞེ་སྡང་བ་དང་དམ་པའི་ཆོས་སྤོང་བ་དང་གཞན་དག་ཀྱང་རྩོད་དུ་འཇུག་ཅིང་ལྡོག་པར་བྱེད་པ་ནི་ང་རྒྱལ་གྱི་ལས་སོ་༎
T04sanss07u:283	 uccamānasaṃ prārthayate parihāradharmaṃ na mārgayati /  parôpasthānaṃ so 'bhiyāti /  abhinandati /  vṛddhasthavirāṇāṃ ciracaritabrahmacaryāṇāṃ na pratyupatiṣṭhate na ca pratyudgacchati /	T04D3940:86a-7	སྟན་མཐོན་པོ་འདོད་པ་དང་གཅེས་ཏེ་ལས་སུ་མི་བསྐོ་བའི་ཆོས་ཚོལ་བ་དང་གཞན་གྱི་རིམ་གྲོ་བྱ་བར་སྡོད་ཅིང་མངོན་བར་དགའ་བ་དང་གནས་བརྟན་རྒན་པོ་ཚངས་པར་སྤྱོད་པ་ཡུན་རིང་དུ་སྤྱད་པ་རྣམས་ལ་མི་ལྡང་ཞིང་མི་སུ་བ
T04sanss07u:168	 caturbhiḥ kāśyapa dharmaiḥ samanvāgatasya bodhisatvasyôtpannôtpannāḥ  [ Cambridge MS f73b ---> ]  kuśalā dharmāḥ parihīyante /	T04D3940:84a-2	འོད་སྲུངས་བྱང་ཆུབ་སེམས་དཔའ་ཆོས་བཞི་དང་ལྡན་པའི་དགེ་བའི་ཆོས་སྐྱེས་ཤིང་བྱུང་བ་རྣམས་ཡོངས་སུ་ཟད་པར་འགྱུར་ཏེ་དགེ་བའི་ཆོས་དེ་དག་གིས་རྒྱས་པར་མི་འགྱུར་རོ་༎
T04sanss07u:287	 mārakarma //  na smitamukhaḥ /  na khila madhuravacanaḥ /	T04D3940:86a-9	། བཞིན་ཁྲོ་གཉེར་ཅན་དུ་བྱས་ཤིང་མི་འཛུམ་པ་དང་། ཚིག་འཇམ་ཞིང་མཉེན་པ་མེད་ལ་རྟག་ཏུ་ཁེངས་པའི་སེམས་ཀྱིས་གླགས་ལྟ་སྐབས་ཚོལ་བ་ནི་ང་རྒྱལ་གྱི་ལས་སོ་༎
T04sanss07u:293	 [ Cambridge MS f75b ---> ]  abhimānaṃ ca patitvā paṇḍitān nôpasaṃkrāmati /  na sevate /  na bhajate /  na paryupāste /  na paripraśnayati /  na paripṛcchati /	T04D3940:86a-10	མངོན་པའི་ང་རྒྱལ་ཅན་དུ་ལྷུང་ཞིང་མཁས་པའི་གན་དུ་མི་འགྲོ་མི་བསྙེན་མི་བསྟེན་བསྙེན་བཀུར་མི་བྱེད་ཡོངས་སུ་མི་འདྲི་ཞིང་དགེ་བ་ནི་ཅི་མི་དགེ་བ་ནི་ཅི་།
T04sanss07u:301	 kiṃ kuśalaṃ kim akuśalaṃ kiṃ karaṇīyaṃ kiṃ kṛtaṃ dīrgharātram arthāya hitāya sukhāya bhavati /  kiṃ vâkṛtaṃ dīrgharātram anarthāyâhitāyâsukhāya bhavatîti /	T04D3940:86a-11	ཅི་བྱས་ན་ཡུན་རིང་པོར་དོན་དང་ཕན་པ་དང་བདེ་བར་འགྱུར་། ཅི་བྱས་ན་ཡུན་རིང་པོར་གནོད་པ་དང་མི་ཕན་པ་དང་མི་བདེ་བར་འགྱུར་ཞེས་མི་འདྲི་སྟེ་།
T04sanss07u:304	 mohavyūho mānagrāhī /  aniḥsaraṇadarśī /  mārakarma //	T04D3940:86a-14	གཏི་མུག་གིས་བློང་ཞིང་ང་རྒྱལ་གྱིས་བརྒྱལ་ཏེ་འབྱུང་བ་མི་མཐོང་བ་ནི་ང་རྒྱལ་གྱི་ལས་སོ་༎
T04sanss07u:307	 saa mānâbhibhūto buddhôtpādaṃ virāgayati /  pūrvakuśalamūlaṃ kṣapayati /  navaṃ nôtthāpayati /  anirdeśaṃ nirdiśati /  vigraham ārabhate vivādabahulaś ca bhavati /	T04D3940:86a-15	མངོན་པའི་ང་རྒྱལ་གྱིས་ཟིལ་གྱིས་ནོན་པས་སངས་རྒྱས་འབྱུང་བ་མཉེས་པར་མི་བྱེད་པ་དང་སྔོན་གྱི་དགེ་བའི་རྩ་བ་ཟད་པར་བྱེད་པ་དང་གསར་མི་སྐྱེད་པ་དང་། བཤད་པར་མི་བྱ་བ་འཆད་པ་དང་འཐབ་མོ་བྱེད་ཅིང་རྩོད་པ་མང་བར་གྱུར་ཏེ་།
T04sanss07u:172	 katamaiś caturbhiḥ /	T04D3940:84a-3	བཞི་གང་ཞེ་ན་།
