src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0725=D0909_H0675:48b-6	བཅོམ་ལྡན་འདས་གྲོང་ཁྱེར་ཡངས་པ་ཅན་ན་འཁོར་ཆེན་པོས་ཡོངས་སུ་བསྐོར་ཅིང་མདུན་གྱིས་བལྟས་ནས་བཞུགས་ཏེ་།	T20n1117_001:0506a27_12	一時佛在廣嚴城。
K12D0725=D0909_H0675:49a-0	ཉན་ཐོས་ཆེན་པོ་ཤའ་རིའི་བུ་ལ་སོགས་པ་དགེ་སློང་ལྔ་བརྒྱ་དང་། བྱམས་པ་ལ་སོགས་པ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་༄༤༩ཨ་༌༎ ཆེན་པོ་རབ་ཏུ་མང་པོས་ཡོངས་སུ་བསྐོར་ཅིང་མདུན་གྱིས་བལྟས་ནས་བཅོམ་ལྡན་འདས་གདན་བཤམས་པ་ལ་བཞུགས་སོ་༎	T20n1117_001:0506a28_7	與大比丘眾舍利子等五百人俱。 復有慈氏等大菩薩眾。
K12D0725=D0909_H0675:49a-2	འཁོར་དེར་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཀུན་ཏུ་བཟང་པོ་ཞེས་བྱ་བ་འདུས་ཏེ་འདུག་པར་གྱུར་པ་དེ་རང་གི་སྟན་ལས་ལངས་ནས་བླ་གོས་ཕྲག་པ་གཅིག་ཏུ་གཟར་ནས་པུས་མོ་ག-ཡས་པའི་ལྷ་ང་ས་ལ་བཙུགས་ཏེ་བཅོམ་ལྡན་འདས	T20n1117_001:0506a29_7	恭敬圍繞敷座而坐。 爾時會中有一菩薩名曰普賢。 從座而起詣世尊前。 偏袒右肩右膝著地。
K12D0725=D0909_H0675:49a-3	ཀྱི་ཞབས་ལ་མགོ་བོས་ཕྱག་འཚལ་ནས་བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎	T20n1117_001:0506b02_10	合掌向佛白言世尊。
K12D0725=D0909_H0675:49a-4	བཅོམ་ལྡན་འདས་། སྤྱན་རས་གཟིགས་དབང་ཕྱུག་གི་མ་ཞེས་བགྱི་བའི་གཟུངས་ཀྱི་རིག་སྔགས་ཆེན་མོ་གསང་སྔགས་ཀྱི་གཞི་འདི་འདས་པ་དང་། མ་བྱོན་པ་དང་། ད་ལྟར་བྱུང་བའི་སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ཀྱིས་གསུངས་ཤིང་། ད་ལྟར་གསུངས་པ་།	T20n1117_001:0506b03_6	有觀自在菩薩母陀羅尼大明章句。 乃是過去現在未來諸佛世尊隨喜宣說。 我佛世尊為菩薩時。
K12D0725=D0909_H0675:49a-7	བཅོམ་ལྡན་འདས་བྱང་ཆུབ་སེམས་དཔར་གྱུར་ཏེ་བྱང་ཆུབ་ཡོངས་སུ་ཚོལ་བ་ན་སེམས་ཅན་ཐམས་ཅད་རྗེས་སུ་གཟུང་བ་དང་། དོན་དང་། བྱང་ཆུབ་སེམས་དཔའི་དོན་གྱི་བར་གྱི་ཕྱིར་སྔོན་གསུངས་པ་།	T20n1117_001:0506b05_7	為求正等正覺利益眾生故。 亦曾宣說此陀羅尼。 又復此陀羅尼。
K12D0725=D0909_H0675:49a-8	བྱང་ཆུབ་སེམས་དཔའི་ཐེག་པ་པའི་རིགས་ཀྱི་བུའམ་། རིགས་ཀྱི་བུ་མོ་རྣམས་ཀྱི་ཕར་གྱུར་པ་།	T20n1117_001:0506b07_1	與求菩薩善男子善女人為父為母。
K12D0725=D0909_H0675:49b-0	༄༤༩བ་སྐྱབས་མ་མཆིས་པ་རྣམས་ཀྱི་སྐྱབས་དང་། དཔུང་གཉེན་མ་མཆིས་པ་རྣམས་ཀྱི་དཔུང་གཉེན་དང་། མགོན་མ་མཆིས་པ་རྣམས་ཀྱི་མགོན་དུ་གྱུར་པ་།	T20n1117_001:0506b07_10	亦如孤獨而得依怙。 無主宰者當得主宰。 彼陀羅尼若人讀誦得已受持者。
K12D0725=D0909_H0675:49b-1	སྡིག་པ་ཐམས་ཅད་ཟད་པར་བགྱིད་པ་མཆིས་ཏེ་།	T20n1117_001:0506b09_4	一切罪業悉得消滅。
K12D0725=D0909_H0675:49b-2	གཟུངས་དེ་ཐོས་མ་ཐག་ཏུ་བསམ་པ་ཐམས་ཅད་ཡོངས་སུ་རྫོགས་པར་འགྱུར་། རིག་སྔགས་ཐམས་ཅད་ཀྱང་འགྲུབ་པར་འགྱུར་རོ་༎	T20n1117_001:0506b09_13	一切行願皆得圓滿。 乃至修諸大明亦獲成就。
K12D0725=D0909_H0675:49b-4	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་།	T20n1117_001:0506b11_7	佛告普賢菩薩言。 誠如汝說。
K12D0725=D0909_H0675:49b-6	ང་སྔོན་བྱང་ཆུབ་སེམས་དཔར་གྱུར་ཏེ་བྱང་ཆུབ་ཡོངས་སུ་ཚོལ་བ་ན་འཇིག་རྟེན་གྱི་ཁམས་གངགའའི་ཀླུང་གི་བྱེ་མ་སྙེད་ཀྱི་ཕ་རོལ་གྱི་ཡང་ཆེས་ཕ་རོལ་ན་འཇིག་རྟེན་གྱི་ཁམས་བདེ་བ་ཅན་ཞེས་བྱ་བ་དེ་ན་དེ་བཞིན་གཤེགས་པ་དགྲ	T20n1117_001:0506b11_17	我念往昔。 為菩薩時。 為求正等正覺。 度如誐鵝沙數無量無邊世界。 彼有佛土名蘇珂嚩帝。
K12D0725=D0909_H0675:49b-7	བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་འོད་དཔག་མེད་ཅེས་བྱ་བ་ད་ལྟར་ཡང་བཞུགས་ཏེ་འཚོ་ཞིང་གཞེས་ལ་ཆོས་ཀྱང་སྟོན་ཏོ་༎	T20n1117_001:0506b14_11	彼土有佛號無量壽如來應供正等正覺。 是無量壽佛於今現在。 常說妙法利益眾生。
