src_segmentnr	src_original	tgt_segmentnr	tgt_original
K06bsu052_u:0	 (Vaidya 340)  Mañjuśrīparivartāparaparyāyā Saptaśatikā prajñāpāramitā /	K08D0090_H0090:309a-1	ཨའརྱ་སཔཏ་ཤའ་ཏི་ཀའ་ནའ་ནའ་མ་པྲ་ཛཉའ་པའ་ར་མི་ཏའ་མཧའ་ཡའ་ན་སའུ་ཏྲ་། བོད་སྐད་དུ་། བམ་པོ་དང་པོ་།
K06bsu052_u:100	 kiṃ tasya tvaṃ vadeḥ?	K08D0090_H0090:312b-18	དེ་ལ་ཁྱེད་ཀྱིས་ཇི་སྐད་བྱ་།
K06bsu052_u:101	 mañjuśrīrāha - tasyāhaṃ bhagavan evaṃ pṛṣṭa evaṃ vadeyam - yatparyāpannānutpādācintyatā [iti] //	K08D0090_H0090:312b-19	འཇམ་དཔལ་གྱིས་གསོལ་པ་། བཅོམ་ལྡན་འདས་། དེ་སྐད་འདྲི་བ་དེ་ལ་བདག་གིས་༄༣༡༣ཨ་༌༎ འདི་སྐད་དུ་སྐྱེ་བ་མེད་པ་བསམ་གྱིས་མི་ཁྱབ་པ་གང་དུ་གཏོགས་པར་གཏོགས་སོ་ཞེས་བགྱིའོ་༎
K06bsu052_u:102	 bhagavānāha - sacetpunarapi te mañjuśrīḥ kaścidevaṃ pṛcchet - kiṃpratiṣṭhitaḥ sattvadhāturiti,	K08D0090_H0090:313a-2	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། འཇམ་དཔལ་། གལ་ཏེ་ཡང་ལ་ལ་ཞིག་ཁྱོད་ལ་འདི་སྐད་དུ་སེམས་ཅན་གྱི་ཁམས་ཅི་ལ་གནས་ཞེས་འདྲི་ན་།
K06bsu052_u:103	 kiṃ tasya tvaṃ vadeḥ?	K08D0090_H0090:313a-4	དེ་ལ་ཁྱོད་ཀྱིས་ཇི་སྐད་བྱ་།
K06bsu052_u:104	 mañjuśrīrāha - tasyāhaṃ bhagavan evaṃ pṛṣṭa evaṃ vadeyam - yatpratiṣṭhito 'nutpādadhātuḥ tatpratiṣṭhitaḥ sattvadhāturiti //	K08D0090_H0090:313a-5	འཇམ་དཔལ་གྱིས་གསོལ་པ་། བཅོམ་ལྡན་འདས་། དེ་སྐད་འདྲི་བ་དེ་ལ་བདག་གིས་འདི་སྐད་དུ་སྐྱེ་བ་མེད་པའི་ཁམས་ཅི་ལ་གནས་པ་དེ་ལ་སེམས་ཅན་གྱི་ཁམས་ཀྱང་གནས་སོ་ཞེས་བགྱིའོ་༎
K06bsu052_u:105	 bhagavānāha - yasmin samaye tvaṃ mañjuśrīḥ prajñāpāramitāṃ bhāvayasi,  tadā kutra pratiṣṭhitāṃ prajñāpāramitāṃ bhāvayasi?	K08D0090_H0090:313a-8	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། འཇམ་དཔལ་ཁྱོད་གང་གི་ཚེ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་བསྒོམ་པ་དེའི་ཚེ་ཅི་ལ་གནས་ཏེ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་བསྒོམ་།
K06bsu052_u:107	 mañjuśrīrāha - yasminnahaṃ bhagavan samaye prajñāpāramitāṃ bhāvayāmi,	K08D0090_H0090:313a-10	འཇམ་དཔལ་གྱིས་གསོལ་པ་། བཅོམ་ལྡན་འདས་།
K06bsu052_u:108	 apratiṣṭhito 'haṃ tasmin samaye prajñāpāramitāṃ bhāvayāmi //	K08D0090_H0090:313a-12	གང་གི་ཚེ་བདག་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་བསྒོམ་པ་དེའི་ཚེ་མི་གནས་པར་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་བསྒོམ་པ་ལགས་སོ་༎
K06bsu052_u:109	 bhagavānāha - apratiṣṭhitasya te mañjuśrīḥ kā prajñāpāramitābhāvanā?	K08D0090_H0090:313a-13	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། འཇམ་དཔལ་། མི་གནས་པ་ལ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་བསྒོམ་དུ་ཡང་ཅི་ཡོད་།
K06bsu052_u:11	 atha khalu mañjuśrīḥ kumārabhūto 'ruṇodgatakālasamaye svakādvihārānniṣkramya yena tathāgatavihārastenopasaṃkrāmat /	K08D0090_H0090:309b-0	༄༣༠༩བ་དེ་ནས་འཇམ་དཔལ་གཞོལ་ནུར་གྱུར་པ་དེ་བཞིན་གཤེགས་པ་ལ་བལྟ་བ་དང་། ཕྱག་བྱ་བ་དང་། བསྙེན་བཀུར་བྱ་བའི་ཕྱིར་སྐྱ་རེངས་ཤར་བའི་དུས་ཀྱི་ཚེ་རང་གི་གནས་ནས་བྱུང་སྟེ་།
K06bsu052_u:110	 mañjuśrīrāha - saiva bhagavan prajñāpāramitābhāvanā yanna kvacitpratiṣṭhānam //	K08D0090_H0090:313a-15	འཇམ་དཔལ་གྱིས་གསོལ་པ་། བཅོམ་ལྡན་འདས་། གང་ཅི་ལའང་མི་གནས་པ་དེ་ཉིད་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་བསྒོམ་པ་ལགས་སོ་༎
K06bsu052_u:111	 bhagavānāha - yasmin samaye tvaṃ mañjuśrīḥ prajñāpāramitāṃ bhāvayasi,	K08D0090_H0090:313a-18	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། འཇམ་དཔལ་ཁྱོད་གང་གི་ཚེ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་བསྒོམ་པ་དེའི་ཚེ་།
K06bsu052_u:112	 kataratte kuśalamūlaṃ tasmin samaye upacayaṃ gacchati apacayaṃ vā?	K08D0090_H0090:313b-0	ཁྱོད་ཀྱི་༄༣༡༣བ་དགེ་བའི་རྩ་བ་གང་འཕེལ་བའམ་།
K06bsu052_u:113	 mañjuśrīrāha - na me bhagavan tasmin samaye kiṃcitkuśalamūlamupacayaṃ gacchati apacayaṃ vā /	K08D0090_H0090:313b-2	འཇམ་དཔལ་གྱིས་གསོལ་པ་། བཅོམ་ལྡན་འདས་། དེའི་ཚེ་བདག་གི་དགེ་བའི་རྩ་བ་འཕེལ་བའམ་། འབྲི་བར་འགྱུར་བ་ཅི་ཡང་མ་མཆིས་སོ་༎ བཅོམ་ལྡན་འདས་།
K06bsu052_u:114	 nāsau prajñāpāramitāṃ bhāvayati yasya kasyaciddharmasya upacayo vā apacayo vā bhavati /	K08D0090_H0090:313b-7	གང་ཡང་ཆོས་འགའ་ཞིག་འཕེལ་བའམ་། འབྲི་བ་མཆིས་ན་།
K06bsu052_u:115	 na sā bhagavan prajñāpāramitābhāvanā veditavyā,	K08D0090_H0090:313b-9	དེ་ནི་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་བསྒོམ་པ་མ་ལགས་ཏེ་། བཅོམ་ལྡན་འདས་།
K06bsu052_u:116	 yā kasyaciddharmasya upacayāya vā apacayāya vā pratyupasthitā /	K08D0090_H0090:313b-11	གང་ཡང་ཆོས་འགའ་ཞིག་འཕེལ་བའི་སླད་དུའམ་། འབྲི་བའི་སླད་དུ་ཉེ་བར་གནས་པ་དེ་ནི་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་བསྒོམ་པ་མ་ལེགས་པ་རིག་པར་བགྱིའོ་༎
K06bsu052_u:117	 sā bhagavan prajñāpāramitābhāvanā yā naiva pṛthagjanadharmān jahāti,  nāpi buddhadharmānupādatte /	K08D0090_H0090:313b-14	བཅོམ་ལྡན་འདས་། གང་སོ་སོའི་སྐྱེ་བོའི་ཆོས་རྣམས་ཀྱང་མི་སྤོང་ལ་། སངས་རྒྱས་ཀྱི་ཆོས་ཀྱང་མི་ལེན་པ་དེ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་བསྒོམ་པ་ལགས་སོ་༎
K06bsu052_u:119	 tatkasmāddhetoḥ?	K08D0090_H0090:313b-17	དེ་ཅིའི་སླད་དུ་ཞེ་ན་།
K06bsu052_u:12	 upasaṃkramya vihārasya bahirdvāre sthito 'bhūttathāgatasya darśanāya vandanāya paryupāsanāya /	K08D0090_H0090:309b-1	དེ་བཞིན་གཤེགས་པའི་ཕོ་བྲང་གི་སྒོ་ག་ལ་བ་དེར་སོང་ནས་ཕྱིན་པ་དང་ཕོ་བྲང་གི་སྒོའི་ཕྱི་རོལ་ན་འདུག་གོ་།
K06bsu052_u:120	 tathā hi bhagavan prajñāpāramitābhāvanā na kasyaciddharmasyopalambhena pratyupasthitā yaṃ dharmaṃ prajahyādupādadīta vā /	K08D0090_H0090:313b-18	བཅོམ་ལྡན་འདས་། འདི་ལྟར་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་བསྒོམ་པ་ནི་ཆོས་གང་སྤང་བའམ་། བླང་བར་དམིགས་པས་ཆོས་གང་ལ་ཡང་མི་གནས་པའི་སླད་དུའོ་༎ བཅོམ་ལྡན་འདས་།
K06bsu052_u:121	 sā bhagavan prajñāpāramitābhāvanā yā naiva saṃsāradoṣānupayāti na nirvāṇaguṇān /	K08D0090_H0090:313b-22	གང་འཁོར་བའི་སྐྱོན་དུ་ཡང་མ་མཆིས་ལ་། མྱ་ངན་ལས་འདས་པའི་ཡོན་ཏན་དུ་ཡང་མི་མཆི་བ་དེ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་བསྒོམ་པ་ལགས་སོ་༎
K06bsu052_u:122	 tatkasmāddhetoḥ?	K08D0090_H0090:313b-24	དེ་ཅིའི་སླད་དུ་ཞེ་ན་།
K06bsu052_u:123	 tathā hi bhagavan saṃsārameva tāvann samanupaśyāmi,  kaḥ punarvādaḥ saṃsāradoṣān /	K08D0090_H0090:313b-25	བཅོམ་ལྡན་འདས་། འདི་ལྟར་འཁོར་བ་ཉིད་ཀྱང་མི་མཐོང་ན་འཁོར་བའི་སྐྱོན་སྨོས་ཀྱང་ཅི་འཚལ་།
K06bsu052_u:125	 nirvāṇameva tāvannopalabhe,  kaḥ punarvādo nirvāṇaguṇān drakṣyāmi /	K08D0090_H0090:314a-0	མྱ་ངན་ལས་འདས་པ་ཉིད་ཀྱང་མི་དམིགས་ན་མྱ་ངན་ལས་འདས་པའི་ཡོན་ཏན་ལྟ་སྨོས་༄༣༡༤ཨ་༌༎ ཀྱང་ཅི་འཚལ་ཏེ་།
K06bsu052_u:127	 sā bhagavan prajñāpāramitābhāvanā yanna kasyaciddharmasyādānaṃ vā grahaṇaṃ vā niḥsaraṇaṃ vā /	K08D0090_H0090:314a-2	བཅོམ་ལྡན་འདས་། གང་ཆོས་གང་ལ་ཡང་བླང་བའམ་། གཟུང་བའམ་། དོར་བ་མ་མཆིས་པ་དེ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་བསྒོམ་པ་ལགས་སོ་༎
K06bsu052_u:128	 sā bhagavan prajñāpāramitābhāvanā yā na kasyaciddharmasya hānirvā vṛddhirvopalabhyate /	K08D0090_H0090:314a-5	བཅོམ་ལྡན་འདས་གང་ཆོས་གང་ལ་ཡང་འགྲིབ་པའམ་། འཕེལ་བ་མི་དམིགས་པ་དེ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་བསྒོམ་པ་ལགས་སོ་༎
K06bsu052_u:129	 tatkasmāddhetoḥ?	K08D0090_H0090:314a-7	དེ་ཅིའི་སླད་དུ་ཞེ་ན་།
K06bsu052_u:13	 athāyuṣmānapi śāradvatīputraḥ svakādvihārānniṣkramya yena tathāgatavihārastenopasaṃkrāmadbhagavato darśanāya vandanāya paryupāsanāya /	K08D0090_H0090:309b-2	དེ་ནས་ཚེ་དང་ལྡན་པ་ཤའ་རདབ༹་ཏིའི་བུ་ཡང་བཅོམ་ལྡན་འདས་ལ་བལྟ་བ་དང་། ཕྱག་བྱ་བ་དང་། བསྙེན་བཀུར་བྱ་བའི་ཕྱིར་། རང་གི་གནས་ནས་བྱུང་སྟེ་། དེ་བཞིན་གཤེགས་པའི་ཕོ་བྲང་ག་ལ་བ་དེར་སོང་ངོ་༎
K06bsu052_u:130	 na hi bhagavan anutpādo hīyate vā vardhate vā /	K08D0090_H0090:314a-8	བཅོམ་ལྡན་འདས་། སྐྱེ་བ་མ་མཆིས་པ་ལ་འགྲིབ་པ་དང་། འཕེལ་པ་མ་མཆིས་པའི་སླད་དུའོ་༎
K06bsu052_u:133	 sā prajñāpāramitābhāvanā yā na kaṃciddharmamutpādayati vā nirodhayati vā /	K08D0090_H0090:314a-12	གང་ཆོས་གང་སྐྱེ་བའམ་། འགག་པར་མི་བགྱིད་པ་དེ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་བསྒོམ་པ་ལགས་སོ་༎
K06bsu052_u:134	 sā bhagavan prajñāpāramitābhāvanā yā na kasyaciddharmasyonatvaṃ vā pūrṇatvaṃ vā karoti /	K08D0090_H0090:314a-14	བཅོམ་ལྡན་འདས་། གང་ཆོས་གང་ལ་ཡང་འགྲིབ་པའམ་། རྒྱས་པར་མི་བགྱིད་པ་དེ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་བསྒོམ་པ་ལགས་ཏེ་།
K06bsu052_u:137	 punaraparaṃ bhagavan sā prajñāpāramitabhāvanā yā naivācintyān dharmān prārthayate na prādeśikān /  api tu khalu punarbhagavan tadapi na saṃvidyate yatprārthayate,  yena prārthayate,	K08D0090_H0090:314a-20	གཞན་ཡང་བསམ་གྱིས་མི་ཁྱབ་པའི་ཆོས་ལ་ཡང་མི་སྨོན་ཅིང་ཉི་ཚེ་བ་ལ་ཡང་མི་སྨོན་གྱི་། བཅོམ་ལྡན་འདས་། གང་ལ་སྨོན་པ་དང་། གང་གིས་སྨོན་པ་དེ་ཉིད་ཀྱང་མ་མཆིས་པ་དེ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་བསྒོམ་པ་ལགས་ཏེ་། བཅོམ་ལྡན་འདས་།
K06bsu052_u:14	 athāyuṣmānapi pūrṇo maitrāyaṇīputraḥ,  āyuṣmānapi mahāmaudgalyāyanaḥ,  āyuṣmānapi mahākāśyapaḥ,  āyuṣmānapi mahākātyāyanaḥ,  āyuṣmānapi mahākauṣṭhilaḥ,	K08D0090_H0090:309b-5	དེ་ནས་ཚེ་དང་ལྡན་པ་བྱམས་མའི་བུ་གང་པོ་དང་། ཚེ་དང་ལྡན་པ་མོའུ་དགལ་གྱི་བུ་ཆེན་པོ་དང་། ཚེ་དང་ལྡན་པ་འོད་སྲུང་ཆེན་པོ་དང་། ཚེ་དང་ལྡན་པ་ཀའ་ཏཡའའི་བུ་ཆེན་པོ་དང་། ཚེ་དང་ལྡན་པ་གསུས་པོ་ཆེ་དང་།
K06bsu052_u:141	 evaṃ bhāvanā bhagavan prajñāpāramitābhāvanā /	K08D0090_H0090:314b-1	བཅོམ་ལྡན་འདས་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་བསྒོམ་པ་ནི་།
K06bsu052_u:142	 evaṃ pratyupasthitā ime dharmā agrāḥ ime dharmā hīnā iti /	K08D0090_H0090:314b-3	འདི་ལྟར་ཆོས་འདི་དག་ནི་མཆོག་གོ་༎ ཆོས་འདི་དག་ནི་ཐ་མའོ་༎
K06bsu052_u:143	 nāpi tān dharmānupalabhate yeṣāṃ dharmāṇāmagratā vā hīnatā vā syāt /	K08D0090_H0090:314b-6	ཆོས་གང་དག་མཆོག་དང་ཐ་མར་འགྱུར་བའི་ཆོས་དེ་དག་ཀྱང་མི་དམིགས་ཏེ་།
K06bsu052_u:144	 evaṃ prajñāpāramitābhāvanāyogamanuyuktaḥ kulaputraḥ sarvadharmān nopalabhate /	K08D0090_H0090:314b-7	དེ་ལྟར་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཕྱིན་པ་བསྒོམ་པའི་རྣལ་འབྱོར་ལ་བརྩོན་པའི་རིགས་ཀྱི་བུ་ནི་ཆོས་ཐམས་ཅད་མི་དམིགས་སོ་༎
K06bsu052_u:145	 na bhagavan prajñāpāramitābhāvanā kaṃciddharmamagraṃ vā hīnaṃ vā kalpayati /	K08D0090_H0090:314b-8	བཅོམ་ལྡན་འདས་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་བསྒོམ་པ་ནི་ཆོས་གང་ཡང་མཆོག་ཅེའམ་། ཐ་མ་ཞེས་མི་རྟོག་གོ་།
K06bsu052_u:146	 tatkasmāddhetoḥ?	K08D0090_H0090:314b-11	དེ་ཅིའི་སླད་དུ་ཞེ་ན་།
K06bsu052_u:147	 na hi bhagavan anutpādasya kiṃcidagraṃ vā hīnaṃ vā,	K08D0090_H0090:314b-12	བཅོམ་ལྡན་འདས་། སྐྱེ་བ་མ་མཆིས་པ་ལ་མཆོག་གམ་། ཐ་མ་ཞེས་བགྱི་བ་གང་ཡང་མ་མཆིས་པའི་སླད་དུའོ་༎
K06bsu052_u:148	 nāpi tathatāyā  yāvat sarvadharmāṇāṃ kiṃcidagraṃ vā hīnaṃ vā /	K08D0090_H0090:314b-15	དེ་བཞིན་ཉིད་དང་། ཡང་དག་པའི་མཐའ་དང་། ཆོས་ཐམས་ཅད་ཀྱི་བར་ལ་ཡང་མཆོག་གམ་ཐ་མ་མ་མཆིས་ཏེ་།
K06bsu052_u:151	 evaṃ bhāvanā bhagavan prajñāpāramitābhāvanā //	K08D0090_H0090:314b-16	བཅོམ་ལྡན་འདས་། དེ་ལྟར་བསྒོམ་ན་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཕྱིན་པ་བསྒོམ་པ་ལགས་།
K06bsu052_u:152	 evamukte bhagavān mañjuśriyaṃ kumārabhūtamāmantrayate sma - na punarmañjuśrīḥ agrā buddhadharmāḥ?	K08D0090_H0090:314b-18	དེ་སྐད་ཅེས་གསོལ་པ་དང་། བཅོམ་ལྡན་འདས་ཀྱིས་འཇམ་དཔལ་གཞོན་ནུར་གྱུར་པ་ལ་འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ་༎ འཇམ་དཔལ་། སངས་རྒྱས་ཀྱི་ཆོས་རྣམས་མཆོག་མ་ཡིན་ནམ་།
K06bsu052_u:153	 mañjuśrīrāha - agrāhyatvādbhagavan agrā buddhadharmāḥ /	K08D0090_H0090:314b-20	འཇམ་དཔལ་གྱིས་གསོལ་བ་། བཅོམ་ལྡན་འདས་། གཟུང་དུ་མ་མཆིས་པའི་སླད་དུ་སངས་རྒྱས་ཀྱི་ཆོས་རྣམས་ནི་མཆོག་ལགས་སོ་༎
K06bsu052_u:154	 tatkiṃ punarbhagavan sarvadharmāḥ śūnyā iti tathāgatenābhisaṃbuddhāḥ?	K08D0090_H0090:314b-23	བཅོམ་ལྡན་འདས་། ཆོས་ཐམས་ཅད་སྟོང་པར་དེ་བཞིན་གཤེགས་པས་མངོན་པར་རྫོགས་པར་སངས་༄༣༡༥ཨ་༌༎ རྒྱས་པ་ལགས་སམ་།
K06bsu052_u:155	 bhagavānāha - evametanmañjuśrīḥ śūnyāḥ sarvadharmāstathāgatenābhisaṃbuddhāḥ /	K08D0090_H0090:315a-2	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། འཇམ་དཔལ་། དེ་དེ་བཞིན་ཏེ་། དེ་བཞིན་གཤེགས་པས་ཆོས་ཐམས་ཅད་སྟོང་པར་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་སོ་༎
