src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06D4047:221a-1	མངོན་སུམ་དུ་སྐྱོན་སྨྲ་བ་ནི་དམོད་བའོ་༎ གཞན་དག་ལས་མ་འོངས་པའི་དོན་ཐོབ་པར་འདོད་པ་ནི་སྡུག་བསྔལ་ལོ་༎ བདག་དང་གཞན་གྱི་དོན་གྱི་ལེའུར་ཇི་སྐད་བསྟན་པའི་བདེ་བ་རྣམ་པ་ལྔ་པོ་རྒྱུ་བདེ་བ་ནས་བདེ་བའི་ཚོར་བ་དང་མཐུན་བའི་དབང་པོ་ལ་སོགས་པ་ནས་བདེ་བའི་ལས་ཀྱི་རྣམ་པར་སྨིན་པའི་བར་རོ་༎	T42n1828_11a:0551c17_18	謂如前說五樂所治有五種苦者。 如前自他利品所說。 一因樂。
T06D4047:221a-4	དེ་དག་ལས་བཟློག་པའི་སྦྱོར་བས་ནི་རྒྱུའི་སྡུག་བསྔལ་ལོ་༎	T42n1828_11a:0551c18_18	今翻云因苦。 所謂惡業翻善業。
T06D4047:221a-5	ཚོར་བ་བདེ་བ་ནི་ལུས་དང་སེམས་ཚིམ་པར་བྱེད་པའི་བདེ་བའི་ཚོར་བའོ་༎ ཟས་ལ་སོགས་པ་ལོངས་སྤྱད་པ་ལས་བྱུང་བའི་བདེ་བ་ནི་བཀྲེས་སྐོམ་གྱི་སྡུག་བསྔལ་ལྡོག་པས་རབ་ཏུ་ཕྱེ་པ་ཡིན་ནོ་༎	T42n1828_11a:0551c20_1	根境順苦受觸翻順樂受因苦。 二受樂。
T06D4047:221a-7	དེ་ལས་བཟློག་བ་ནི་ཟས་ལ་སོགས་པ་ལོངས་སྤྱད་པ་ལས་བྱུང་བའི་བདེ་བ་མེད་པ་ཙམ་གྱི་སྡུག་བསྔལ་ཞེས་བྱའོ་།	T42n1828_11a:0551c20_11	今翻云受苦。 即苦受也。 三苦對治樂謂飢得食等。
T06D4047:221a-8	ཚོར་བ་རྒྱུན་མི་འཆད་པའི་སྡུག་བསྔལ་ནི་བདེ་བ་ལས་བཟློག་པའོ་༎	T42n1828_11a:0551c21_12	今翻不得苦。
T06D4047:221a-9	མངོན་བར་འབྱུང་བའི་བདེ་བ་ནི་ཁྱིམ་ན་གནས་པའི་སྡུག་བསྔལ་དང་བྲལ་བའོ་༎	T42n1828_11a:0551c22_2	四受斷樂謂入滅定。
T06D4047:227b-11	འདུན་པ་དང་། ཞེ་སྡང་དང་། འཇིགས་པ་དང་། གཏི་མུག་གོ་༎	T42n1828_11a:0553c25_6	離四非處所起之業。 謂貪瞋癡怖。
T06D4047:227b-12	ལོངས་སྤྱོད་ཟད་པར་འགྱུར་བའི་སྒོ་ན་དྲུག་སྟེ་༎ ཆང་དང་བཅོས་པའི་ཆང་དང་མྱོས་པར་འགྱུར་པ་བག་མེད་པའི་གནས་ལ་ཆགས་པ་དང་། དུས་མ་ཡིན་པའི་མཚན་མོ་ཀུན་དུ་སྤྱོད་པ་ལ་ཆགས་པ་དང་། ལྟད་མོ་དང་འདུས་པ་ལ་ཀུན་དུ་ཆགས་པ་དང་། རྒྱན་པོ་དང་ཤོ་འགྱེད་པ་ལ་ཀུན་དུ་ཆགས་པ་དང་།	T42n1828_11a:0553c25_17	離六損財。 所謂一耽酒。 二博戲。 三放盪。 四耽著伎樂。 六懈怠嬾墮。 藏隱六方者。
T06D4047:227b-16	ཕྱོགས་དྲུག་གིས་བཀབ་པ་ནི་རྗེས་སུ་གཟུང་བཞེས་བྱ་བའི་ཐ་ཚིག་གོ་༎ ཕྱོགས་དྲུག་ལ་ཕྱག་བྱ་། མཆོད་པ་བྱ་།	T42n1828_11a:0553c29_14	我佛法中亦說眾生事於六方。
T06D4047:227b-20	དེ་ལ་ཤར་གྱི་ཕྱོགས་ནི་མ་དང་ཕའོ་༎	T42n1828_11a:0554a01_7	所謂父母為東方。
T06D4047:227b-21	ལྷོའི་ཕྱོགས་ནི་སློབ་དཔོན་དང་མཁན་པོའོ་༎	T42n1828_11a:0554a01_13	師長為南方。
T06D4047:227b-22	ནུབ་ཀྱི་ཕྱོགས་ནི་བུ་དང་ཆུང་མའོ་༎	T42n1828_11a:0554a01_19	妻子為西方。
T06D4047:227b-9	སྲོག་གཅོད་པ་དང་། མ་བྱིན་པར་ལེན་པ་དང་། འདོད་པས་ལོག་པར་སྤྱོད་པ་དང་། བརྫུན་དུ་སྨྲ་བའོ་༎ གནས་བཞིས་སྡིག་པའི་ལས་བྱེད་པར་འགྱུར་ཏེ་།	T42n1828_11a:0553c24_7	離四結業。 謂殺盜邪婬及以妄語。
