src_segmentnr	src_original	tgt_segmentnr	tgt_original
T03D3790-3:258a-25	མིག་གི་ཁམས་ཀྱང་མིག་གི་ཁམས་ཀྱི་རང་བཞིན་གྱིས་སྟོང་ངོ་༎ གཟུགས་ཀྱི་ཁམས་ཀྱང་གཟུགས་ཀྱི་ཁམས་ཀྱི་རང་བཞིན་གྱིས་སྟོང་ངོ་༎ མིག་གི་རྣམ་པར་ཤེས་པའི་ཁམས་ཀྱང་མིག་གི་རྣམ་པར་ཤེས་པའི་ཁམས་ཀྱི་རང་བཞིན་གྱིས་སྟོང་ངོ་༎	T05n0220a_038:0211a21_12	如實知色處離色處自性；
T03D3790-3:258a-30	ཡིད་ཀྱི་རྣམ་པར་ཤེས་པའི་ཁམས་ཀྱང་ཡིད་ཀྱི་རྣམ་པར་ཤེས་པའི་ཁམས་ཀྱི་རང་བཞིན་གྱིས་སྟོང་ངོ་ཞེས་བྱ་བར་ཤེས་ཏེ་།	T05n0220a_038:0211b08_15	如實知意界離意界自性，如實知法界、意識界及意觸、意觸為緣所生諸受離法界乃至意觸為緣所生諸受自性；
T03D3790-3:258a-31	དེ་ལྟར་ན་ཁམས་རྣམས་ཤེས་པ་ཡིན་ནོ་༎ སའི་ཁམས་ནི་སའི་ཁམས་ཀྱི་རང་བཞིན་གྱིས་སྟོང་ངོ་༎	T05n0220a_038:0211b10_13	如實知地界離地界自性，如實知水、火、風、空、識界離水、火、風、空、識界自性；
T03D3790-3:113a-0	གཞན་ཡང་སྲོག་གཅོད་པ་སྤོང་བ་ལ་ཡང་དག་པར་བསྐུལ་བ་༄༡༡༣ཨ་༌་༎ ཡིན་༏་སྲོག་གཅོད་པ་སྤོང་བའི་ལེགས་པ་བརྗོད་པ་ཡིན་། གཞན་གང་གིས་སྲོག་གཅོད་པ་སྤངས་པ་དེ་དག་གི་ལེགས་པ་བརྗོད་ཅིང་མཐུན་པས་དགའ་བར་བྱེད་པ་ཡིན་། བདག་གིས་ཀྱང་མ་བྱིན་པར་ལེན་པ་སྤངས་པ་ཡིན་།	T05n0220a_101:0562a27_15	自離不與取，教他離不與取，讚說離不與取法，歡喜讚歎離不與取者；
T03D3790-3:113a-4	གཞན་ཡང་མ་བྱིན་པར་ལེན་པ་སྤོང་བ་ལ་ཡང་དག་པར་བསྐུལ་བ་ཡིན་། མ་བྱིན་པར་ལེན་པ་སྤོང་བའི་ལེགས་པ་བརྗོད་པ་ཡིན་། གཞན་གང་གིས་མ་བྱིན་པར་ལེན་པ་སྤངས་པ་དེ་དག་གི་ལེགས་པ་བརྗོད་ཅིང་མཐུན་པས་དགའ་བར་བྱེད་པ་ཡིན་། བདག་གིས་ཀྱང་འདོད་པས་ལོག་པར་ག-ཡེམ་པ་སྤངས་པ་ཡིན་།	T05n0220a_101:0562a29_8	自離欲邪行，教他離欲邪行，讚說離欲邪行法，歡喜讚歎離欲邪行者；
T03D3790-3:258a-28	རྣ་བ་དང་། སྣ་དང་། ལྕེ་དང་། ལུས་དང་། ཡིད་ཀྱི་ཁམས་ཀྱང་ཡིད་ཀྱི་ཁམས་རང་བཞིན་གྱིས་སྟོང་ངོ་༎	T05n0220a_038:0211a22_17	如實知聲、香、味、觸、法處離聲、香、味、觸、法處自性；
T03D3790-3:258a-29	ཆོས་ཀྱི་ཁམས་ཀྱང་ཆོས་ཀྱི་ཁམས་ཀྱི་རང་བཞིན་གྱིས་སྟོང་ངོ་༎	T05n0220a_038:0211a25_4	如實知眼界離眼界自性，如實知色界、眼識界及眼觸、眼觸為緣所生諸受離色界乃至眼觸為緣所生諸受自性； 如實知耳界離耳界自性，如實知聲界、耳識界及耳觸、耳觸為緣所生諸受離聲界乃至耳觸為緣所生諸受自性； 如實知鼻界離鼻界自性，如實知香界、鼻識界及鼻觸、鼻觸為緣所生諸受離香界乃至鼻觸為緣所生諸受自性； 如實知舌界離舌界自性，如實知味界、舌識界及舌觸、舌觸為緣所生諸受離味界乃至舌觸為緣所生諸受自性； 如實知身界離身界自性，如實知觸界、身識界及身觸、身觸為緣所生諸受離觸界乃至身觸為緣所生諸受自性；
T03D3790-3:113a-8	གཞན་ཡང་འདོད་པས་ལོག་པར་ག-ཡེམ་པ་སྤོང་བ་ལ་ཡང་དག་པར་བསྐུལ་བ་ཡིན་། འདོད་པས་ལོག་པར་ག-ཡེམ་པ་སྤོང་བའི་ལེགས་པ་བརྗོད་པ་ཡིན་། གཞན་གང་གིས་འདོད་པས་ལོག་པར་ག-ཡེམ་པ་སྤངས་པ་དེ་དག་གི་ལེགས་པ་བརྗོད་ཅིང་མཐུན་པས་དགའ་བར་བྱེད་པ་ཡིན་། བདག་གིས་ཀྱང་བརྫུན་དུ་སྨྲ་བ་སྤངས་པ་ཡིན་། གཞན་ཡང་བརྫུན་དུ་སྨྲ་བ་སྤོང་བ་ལ་ཡང་དག་པར་བསྐུལ་བ་ཡིན་།	T05n0220a_101:0562b02_2	自離虛誑語，教他離虛誑語，讚說離虛誑語法，歡喜讚歎離虛誑語者；
T03D3790-3:113a-13	བརྫུན་དུ་སྨྲ་བ་སྤོང་བའི་ལེགས་པ་བརྗོད་པ་ཡིན་། གཞན་གང་གིས་བརྫུན་དུ་སྨྲ་བ་སྤངས་པ་དེ་དག་གི་ལེགས་པ་བརྗོད་ཅིང་མཐུན་པས་དགའ་བར་བྱེད་པ་ཡིན་། བདག་གིས་ཀྱང་ཕྲ་མ་སྤངས་པ་ཡིན་། གཞན་ཡང་ཕྲ་མ་སྤོང་བ་ལ་ཡང་དག་པར་བསྐུལ་བ་ཡིན་། ཕྲ་མ་སྤོང་བའི་ལེགས་པ་བརྗོད་པ་ཡིན་།	T05n0220a_101:0562b03_14	自離離間語，教他離離間語，讚說離離間語法，歡喜讚歎離離間語者；
T03D3790-3:113a-18	གཞན་གང་གིས་ཕྲ་མ་སྤངས་པ་དེ་དག་གི་ལེགས་པ་བརྗོད་ཅིང་མཐུན་པས་དགའ་བར་བྱེད་པ་ཡིན་། བདག་གིས་ཀྱང་ཞེ་གཅོད་པའི་ཚིག་སྤངས་པ་ཡིན་། གཞན་ཡང་ཞེ་གཅོད་པའི་ཚིག་སྤོང་བ་ལ་ཡང་དག་པར་བསྐུལ་བ་ཡིན་། ཞེ་གཅོད་པའི་ཚིག་སྤོང་བའི་ལེགས་པ་བརྗོད་པ་ཡིན་། གཞན་གང་གིས་ཞེ་གཅོད་པའི་ཚིག་སྤངས་པ་དེ་དག་གི་ལེགས་པ་བརྗོད་ཅིང་མཐུན་པས་དགའ་བར་བྱེད་པ་ཡིན་།	T05n0220a_101:0562b05_8	自離麁惡語，教他離麁惡語，讚說離麁惡語法，歡喜讚歎離麁惡語者；
