src_segmentnr	src_original	tgt_segmentnr	tgt_original
T03D3791:132b-11	མི་གཏང་ངོ་ཞེས་བྱ་བ་ནི་དོར་ཞིང་བཏང་བ་དང་བསམ་པས་མི་འདོར་བའི་ཕྱིར་རོ་༎	T03n1146u_005:2	 tyaktamuktāśayenāpratyākhyānādaparityajanīyā |
T03D3791:132b-12	བསྲུང་བར་བྱའོ་ཞེས་བྱ་བ་ནི་ཕྱི་རོལ་གྱིས་དང་ཆུ་ལ་སོགས་པའི་འཚེ་བཟློག་པའི་ཕྱིར་རོ་༎ སྦ་བར་བྱའོ་ཞེས་བྱ་བ་ནི་ནང་གི་བདག་ཉིད་ཅན་ཡི་གེ་ལ་སོགས་པ་ཉམས་པ་བསལ་བའི་ཕྱིར་རོ་༎	T03n1146u_005:3	 bāhyodakādyupadravanirākaraṇādrakṣitavyā |  ādhyātmikākṣarādibhraṃśadoṣāpanayanādgopāyitavyā |
T03D3791:132b-14	ལྷག་པར་མོས་ཤིང་ཞེས་བྱ་བ་ནི་ཡོངས་སུ་མི་གཏང་བའི་བློས་བདག་གིར་བྱས་པས་སོ་༎ དོན་དུ་གཉེར་ཞིང་ཞེས་བྱ་བ་ནི་སྦྱོར་བ་ལས་སོ་༎ འདུན་པས་ཞེས་བྱ་བ་ནི་བསམ་པས་༄༡༣༣ཨ་༌་༎	T03n1146u_005:5	 adhimuñcedityaparityāgabuddhyā svīkuryāt |
T03D3791:132b-8	༎ ། ཇི་ལྟར་མོས་པ་བཞིན་དུ་མཐོང་བའི་ཆོས་ཀྱི་མཚན་ཉིད་ཀྱི་ཤེས་རབ་ཀྱི་ཕ་རོལ་དུ་ཕྱིན་པ་དེ་ལ་ཞུགས་པའི་མོས་པ་ཡིད་ལ་བྱེད་པ་དགུའི་གནས་སྐབས་དང་པོ་དང་གཉིས་པ་དང་གསུམ་པ་སྒོམ་པར་བྱེད་པའི་བྱང་ཆུབ་སེམས་དཔའ་ལ་གོ་རིམས་བཞིན་དུ་སྤྲོ་བ་བསྐྱེད་པར་བྱ་བའི་ཕྱིར་སོ་སོ་ལ་རྣམ་པ་དགུས་གོང་དུ་མངོན་པར་དགའ་བར་བྱེད་པ་བསྟོད་པ་དང་བཀུར་བ་དང་བསྔགས་པ་སངས་རྒྱས་ལ་སོགས་པ་རྣམས་ཀྱི་མཛད་པ་ཡིན་པས་མོས་པ་ཡིད་ལ་བྱེད་པའི	T03n1146u_005:0	 yathādhimokṣadṛṣṭadharmalakṣaṇāṃ prajñāpāramitāṃ pratipravṛttasyādhimokṣamanaskārasya prathamadvitrinavāvasthānāṃ bhāvakabodhisattvasya yathākramamutsāhanāya pratyekaṃ navabhiḥ prakārairuttarottarābhinandanaṃ stutiḥ stobhaḥ praśaṃsā ca buddhādibhiḥ kriyata ityadhimokṣamanaskārānantaraṃ prathamaṃ stutimātrāṃ nirdiśannāha |
T03D3791:133a-1	སོ་༏་། སྦྱིན་ཞིང་ཞེས་བྱ་བ་ནི་གཞུང་དང་དོན་གྱི་རང་བཞིན་འབྲས་བུ་དང་བཅས་པ་བདོག་པ་ཐམས་ཅད་སྟེར་བའི་ཕྱིར་རོ་༎	T03n1146u_005:8	 dadyāditi granthārthasvabhāvāyāḥ phalena saha sarvasvadānāt |
T03D3791:133a-10	གཉིས་པ་ནི་ཀོཨོ་ཤི་ཀ་གཞན་ཡང་རིགས་ཀྱི་བུ་འམ་རིགས་ཀྱི་བུ་མོ་གང་དག་ཅེས་བྱ་བ་གསུངས་སོ་༎	T03n1146u_005:21	 dvitīyāmāha |  punaraparaṃ kauśiko yaḥ kulaputro vā kuladuhitā vā yatra yatretyādinā |
T03D3791:133a-11	སྣོད་དུ་གྱུར་པ་ཞེས་བྱ་བ་ནི་དད་པའི་དབང་པོ་ལ་སོགས་པ་ཤིན་ཏུ་གསལ་བ་དང་ལྡན་པས་སྐལ་པ་ཅན་ཡིན་པའི་ཕྱིར་རོ་༎	T03n1146u_005:23	 paṭutaraśraddhendriyādiyogena pātrībhūtatvādbhājanībhūtā yatra magadhādau deśe sthitāḥ |
T03D3791:133a-12	ག་ན་འདུག་པ་ཞེས་བྱ་བ་ནི་ཡུལ་མ་ག་དྷའ་ལ་སོགས་པ་གང་ན་གནས་པའོ་༎ དེ་བས་ན་ཞེས་བྱ་བ་ནི་མ་སོང་བར་སྟེར་བ་ལྡར་བཤད་པའི་གང་ཟག་ལས་ཞེས་བྱ་བའི་ཐ་ཚིག་གོ་༎	T03n1146u_005:24	 tata ityagatvā dātuḥ pūrvoktātpudgalādityarthaḥ |
T03D3791:133a-14	གསུམ་པ་ནི་ཀོཨོ་ཤི་ཀ་གཞན་ཡང་རིགས་ཀྱི་བུ་འམ་རིགས་ཀྱི་བུ་མོ་གང་གིས་འཛམ་བུའི་གླིང་ཞེས་བྱ་བ་ལ་སོགས་པ་གསུངས་པ་ཡིན་ཏེ་།	T03n1146u_005:25	 tṛtīyāmāha |  punaraparaṃ kauśika yaḥ kulaputro vā kuladuhitā vā ye jambūdvīpa ityādinā |
T03D3791:133a-15	ཡང་དག་པར་བཀོད་ཅིང་ཞེས་བྱ་བ་ནི་ཡང་དག་པར་འཛིན་པའི་ཕྱིར་འབད་པར་བྱེད་པས་སོ་༎ གཞན་ནས་ཞེས་བྱ་བ་ནི་བཟུང་བ་རྣམས་ནི་བསྟན་པར་བྱ་བའི་ཕྱིར་རོ་༎	T03n1146u_005:27	 grahaṇāya yatnakaraṇāt samādāpayet |  gṛhītānāṃ sthirīkaraṇāt pratīṣṭhāpayet |
T03D3791:133a-17	དེ་བས་ཞེས་བྱ་བ་ནི་འདས་མ་ཐག་པའི་དོན་བྱེད་པའི་གང་ཟག་པས་སོ་༎	T03n1146u_005:29	 ata ityasmādanantarārthakāriṇaḥ pudgalāt |
T03D3791:133a-18	སྙོམ་ལས་མེད་པར་ཞེས་བྱ་བ་ནི་ལེ་ལོ་མེད་པས་སོ་༎ སྒྲུབ་ཅིང་ཞེས་བྱ་བ་ནི་རང་ཉིད་སྒྲུབ་པ་ཉམས་སུ་ལེན་པ་ཡིན་པའི་ཕྱིར་རོ་༎	T03n1146u_005:30	 akilāsitayetyanālasyena svayaṃ pratipattyanuṣṭhānāt sampādayet |  kṛtotsāhatvādudyukto'
T03D3791:133a-2	འདི་ཉིད་སྦྱོར་བ་དང་དངོས་གཞི་དང་མཇུག་གི་གནས་སྐབས་ཀྱི་དབྱེ་བས་སམ་།	T03n1146u_005:9	 etadeva prayogamaulapṛṣṭhāvasthābhedena yathākramaṃ darśayannāha |
T03D3791:133a-6	སྐུ་ལ་ཞེས་བྱ་བ་ནི་སྐུ་གཟུགས་ལ་སོགས་པ་ལའོ་༎ འགེད་པར་བྱེད་པ་ནི་དུས་དེ་སྲིད་ཅིག་ཉིད་དུ་སྦྱིན་པའི་ཕྱིར་རོ་༎	T03n1146u_005:14	 tena hītyādi śarīramiti pratimādikam |
T03D3791:133a-8	འདི་གཉིས་ཀྱི་ནང་ནས་སྙིང་བརྩེ་བ་སྔོན་དུ་འགྲོ་བ་དང་། སྦྱིན་པའི་བསམ་པ་ལྷག་པས་གང་གི་བཀུར་སྟི་ལ་སོགས་པ་སྔོན་དུ་འགྲོ་བས་དེ་བཞིན་གཤེགས་པའི་སྐུ་སྦྱིན་པར་བྱེད་པ་གང་ཡིན་པ་དེ་ནི་བསོད་ནམས་ཆེའོ་ཞེས་བྱ་བའི་དོན་ཏོ་༎	T03n1146u_005:15	 tāvatkālikatvena dānāt saṃvibhajet |  ayameva tayoriti |  kṛpāpūrvakaṃ dānāśayasyādhikyena tayormadhye satkārādipuraḥsaraṃ tathāgataśarīra yo dadyāt so'  yamevetyarthaḥ |  tadvacanenedānīṃ pariharannāha |
T03D3791:133a-9	ད་ནི་དེ་ཉིད་ཚིག་གི་ལན་བཏབ་པ་ནི་ཀོཨོ་ཤི་ཀ་དེ་དེ་བཞིན་ནོ་ཞེས་བྱ་བ་ལ་སོགས་པ་གསུངས་པ་ཡིན་ནོ་༎	T03n1146u_005:20	 evameva kauśiketyādi |
