src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu022_u:6011	 śūnyāṃ kariṣyati āpāyatrayo 'pyaśeṣāṃ pūrṇāṃ kariṣyati purāṃ suramānuṣāṇām /	T03n0186_005:0517a07_11	神通已達，永離諸惡趣令無有餘，為天世人一切師父。
K10bsu022_u:6012	 dhyānānabhijña paramaṃ amṛtaṃ sukhaṃ ca dāsyatyasau hitakaro amṛtaṃ spṛśitvā // Lal_21.3 //	T03n0186_005:0517a08_11	神通已達永獲大安，以甘露安安於一切。
K10bsu022_u:6013	 śūnyaṃ kariṣyati puraṃ tava kṛṣṇabandho abalo balo balavihīnu apakṣyapakṣyo /  (Vaidya 219)  na jñāsyase kva nu vrajāmi karomi kiṃ vā yada dharmavarṣamabhivarṣi svayaṃ svayaṃbhūḥ // Lal_21.4 //	T03n0186_005:0517a10_4	當空汝界加縛卿頸使無勢力，失眾眷屬，心中隔塞不知何計。 當興法雨，潤澤一切。
K10bsu022_u:6016	 iti //  iti hi bhikṣavo māraḥ pāpīyānābhiḥ saṃcodanābhirgāthābhiḥ saṃcoditaḥ san dvātriṃśadākāraṃ svapnamapaśyat /  katamad dvātriṃśadākāram?	T03n0186_005:0517a11_1	」佛語比丘： 「時魔波旬聞是頌教，臥寐夢中見三十二變：
K10bsu022_u:6019	 tadyathā - tamasākulaṃ ca svabhavanamapaśyat /	T03n0186_005:0517a12_11	一、見宮殿闇冥不明；
K10bsu022_u:6020	 rajasākulaṃ cākīrṇaśarkarakaṭhalyaṃ ca svabhavanamapaśyat /	T03n0186_005:0517a12_21	二、見宮殿污泥不淨； 三、見宮殿毀壞破散而生荊棘；
K10bsu022_u:6021	 bhītatrastodvignaṃ diśo daśa prapalāyamānaṃ cātmānamapaśyat /  vibhraṣṭamakuṭamapaviddhakuṇḍalaṃ cātmānamapaśyat /  śuṣkoṣṭhagalatālukaṃ cātmānamapaśyat /  saṃtaptahṛdayaṃ cātmānamapaśyat /	T03n0186_005:0517a14_8	四、見恐怖衣毛為竪馳逸散走； 五、見迷惑失道入於邪徑荊棘瓦石；
K10bsu022_u:6025	 śīrṇapatrapuṣpaphalāni codyānānyapaśyat /  apagatajalāḥ pariśuṣkāśca puṣkariṇīrapaśyat /	T03n0186_005:0517a16_3	六、見其後園所生樹木無有華實； 七、見池水枯竭無諸蓮華；
K10bsu022_u:6027	 haṃsakroñcamayūrakalaviṅkakuṇālajīvaṃjīvakādīṃśca pakṣigaṇātrchīrṇapakṣānapaśyat /  bherīśaṅkhamṛdaṅgapaṭahatuṇavavīṇāvallakītāḍasampādīṃśca vādyabhāṇḍāṃśchinnavichinnān bhūmau nipatitānapaśyat /	T03n0186_005:0517a17_15	八、見鳧鴈鴛鴦孔雀哀鸞百鳥禽獸皆無羽翼； 九、見其大鼓箜篌樂器破壞斷絕棄捐在地；
K10bsu022_u:6029	 priyajanaparivārāśca māramutsṛjya dīnamukhā ekānte gatvā pradhyāyantamapaśyat /	T03n0186_005:0517a19_12	十、見捨所愛敬妻子眷屬別異處寐；
K10bsu022_u:6030	 agramahiṣīṃ ca māriṇīṃ śayanabhraṣṭāṃ dharaṇyāmubhābhyāṃ pāṇibhyāṃ śīrṣamabhipīḍayantīmapaśyat /	T03n0186_005:0517a20_10	十一、自見己身床上墮地破傷頭面；
K10bsu022_u:6031	 ye ca te māraputrā vīryavattamāśca balavattamāśca tejavattamāśca prajñāvattamāśca taṃ bodhisattvaṃ bodhimaṇḍavarāgragataṃ namasyanta evamapaśyat	T03n0186_005:0517a21_12	十二、見諸魔子威神力強，皆來稽首歸命菩薩；
K10bsu022_u:6032	 ātmanīyāśca duhitrīrhā tāta hā tāteti krandantyo 'paśyat /  malinacailagātraṃ cātmānamapaśyat /  avakīrṇapāṃśuśiraskaṃ ca pāṇḍudurvarṇamojopahṛtaṃ cātmānamapaśyat /	T03n0186_005:0517a22_8	十三、見魔四女迷失時節化為老母； 十四、自觀己身衣體污泥垢塵；
K10bsu022_u:6035	 harmyakūṭāgāragavākṣatoraṇāṃśca rajasāvakīrṇān patato 'paśyat /	T03n0186_005:0517a24_3	十五、自見牆壁軒窓臺閣門戶傾危；
K10bsu022_u:6052	 sarvaṃ ca mārabhavanaṃ pracalitamapaśyat /  vṛkṣāñchidyamānānniryūhāṃśca patato 'drākṣīt /  sa pratibuddhaḥ san bhītastrastaḥ saṃvignaḥ sarvamantarjanaṃ saṃnipātya sabalapārṣadyasenāpatidauvārikasaṃnipatitāṃśca tān viditvā ābhirgāthābhiradhyabhāṣat  (Vaidya 220)  dṛṣṭvāna tāṃ sa supināṃ namucī dukhārto āmantrayāti suta ye 'pi ca pāriṣadyā /	T03n0186_005:0517b13_6	「魔於夢中見是諸變，時從夢起心中恐怖，衣毛為竪，召會大臣及諸兵眾，為告說此夢中所見。
K10bsu022_u:6059	 senāpatiṃ namuci siṃhahanuśca nāmnā sarveṣa teṣa paripṛcchati kṛṣṇabandhuḥ // Lal_21.5 //	T03n0186_005:0517b14_7	魔有智臣，名師子安，王問此大臣及諸會者：
K10bsu022_u:6060	 gāthābhi gītaracito 'dya śruto 'ntarīkṣācchākyeṣu jātu varalakṣaṇacitritāṅgaḥ /  ṣaḍvarṣa duṣkaravratāni caritva ghorā bodhidrumaṃ hyupagataḥ prakuruṣva yatnam // Lal_21.6 //	T03n0186_005:0517b16_11	『我於夢中，聞於空中自然出聲，釋家生子身相眾好，六年之中修勤苦行，詣佛樹下當成正覺。
K10bsu022_u:6062	 so cedvibuddha svayameva hi bodhisattvo bahusattvakoṭinayutāni vibodhayeta /	T03n0186_005:0517b17_2	從夢覺已心自念言： 「今此菩薩度無央數億載人民，必空我界令無有餘，當禁制之。
K10bsu022_u:6064	 hanta vrajāma sahitā mahatā balena ghātema taṃ śramaṇu eku drumendramūle /	T03n0186_005:0517b22_15	「『以將大兵眾，　　共行害除之； 便就其樹下，　　危殺此沙門。
