src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06bsa030_u:1671	 anukampakasatveṣu saṃyogavigamāśaya /  aviyogāśaya saukhyahitāśaya namo 'stute // MSA_20.43 //	T01D1115:61b-5	མི་འབྲལ་དགོངས་ཤིང་བདེ་བ་ཅན་༎ དགོངས་པ་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎
T06bsa030_u:1673	 sarvāvaraṇanirmukta sarvalokābhibhū mune /	T01D1115:61b-7	སྒྲིབ་པ་ཀུན་ལས་ངེས་པར་གྲོལ་༎ ཐུབ་པས་འཇིག་རྟེན་ཀུན་ཟིལ་མནན་༎
T06bsa030_u:1674	 jñānena jñeyaṃ vyāptaṃ te muktacitta namo 'stute // MSA_20.44 //	T01D1115:62a-0	ཁྱོད་ཀྱི་མཁྱེན་པས་ཤེས་བྱ་༄༦༢ཨ་༌་༎ ཁྱབ་༎ སེམས་གྲོལ་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎
T06bsa030_u:1675	 aśeṣaṃ sarvasatvānāṃ sarvakleśavināśaka /	T01D1115:62a-2	སེམས་ཅན་ཀུན་གྱི་ཉོན་མོངས་ཀུན་༎ མ་ལུས་པ་དག་འདུལ་མཛད་པ་༎
T06bsa030_u:1676	 kleśaprahāraka kliṣṭasānukrośa namo 'stute // MSA_20.45 //	T01D1115:62a-4	ཉོན་མོངས་སེལ་བ་ཉོན་མོངས་པ་༎ བརྩེར་བཅས་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎
T06bsa030_u:1677	 anābhoga nirāsaṅga avyāghāta samāhita /	T01D1115:62a-6	ལྷུན་གྱིས་གྲུབ་ཅིང་ཆགས་མི་མངའ་༎ ཐོགས་པ་མི་མངའ་རྟག་ཏུ་ཡང་༏
T06bsa030_u:1678	 sadaiva sarvapraśnānāṃ visarjaka namo 'stu te // MSA_20.46 //	T01D1115:62a-8	། མཉམ་པར་གཞག་ཅིང་འདྲི་ཀུན་གྱི་༎ ལན་ལྡོན་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎
T06bsa030_u:1681	 upetya vacanaisteṣāṃ carijña āgatau gatau /	T01D1115:62a-13	ཆེད་དུ་ཞུ་དང་དེ་དག་གི་༎
T06bsa030_u:1682	 niḥ sāre caiva satvānāṃ svavavāda namo 'stu te // MSA_20.48 //	T01D1115:62a-14	ཚིག་དང་སྤྱོད་མཁྱེན་འོངས་པ་དང་༏་།འགྲོ་དང་ངེས་འབྱུང་སེམས་ཅན་ལ་༎ ལེགས་འདོམས་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎
T06bsa030_u:1683	 satpauruṣyaṃ prapadyante tvāṃ dṛṣṭvā sarvadehinaḥ /	T01D1115:62a-16	ལུས་ཅན་ཀུན་གྱིས་ཁྱོད་མཐོང་ན་༎ སྐྱེས་བུ་མཆོག་ཏུ་རྟོགས་པར་འགྱུར་༎
T06bsa030_u:1684	 dṛṣṭamātrātprasādasya vidhāyaka namo 'stu te // MSA_20.49 //	T01D1115:62a-18	མཐོང་བ་ཙམ་གྱིས་དད་འགྱུར་བར་༎ མཛད་པ་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎
T06bsa030_u:1686	 samādhijñānavaśitāmanuprāpta namo 'stu te // MSA_20.50 //	T01D1115:62a-20	ལེན་དང་གནས་དང་གཏོང་བ་དང་༎ སྤྲུལ་པ་དང་ནི་བསྒྱུར་བ་དང་༎ ཏིང་ངེ་འཛིན་དང་ཡེ་ཤེས་ལ་༎ མངའ་བརྙེས་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎
T06bsa030_u:1687	 upāye śaraṇe śuddhau satvānāṃ vipravādane /	T01D1115:62a-22	ཐབས་དང་སྐྱབས་དང་དག་པ་དང་༎ ངེས་འབྱུང་ཐེག་པ་ཆེན་པོ་ལ་༎
T06bsa030_u:1688	 mahāyāne ca niryāṇe mārabhañja namo 'stu te // MSA_20.51 //	T01D1115:62a-24	བདུད་འཇོམས་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎
T06bsa030_u:1689	 jñānaprahāṇaniryāṇavighnakārakadeśika /	T01D1115:62a-25	ཡེ་ཤེས་དང་ནི་སྤངས་པ་དང་༎ ངེས་འབྱུང་བགེགས་བྱེད་སྟོན་མཛད་པ་༎
T06bsa030_u:1690	 svaparārthe 'nyatīrthyānāṃ nirādhṛṣya namo 'stu te // MSA_20.52 //	T01D1115:62a-26	བདག་གཞན་དོན་ལ་མུ་སྟེགས་གཞན་༎ མི་ཚུགས་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎
T06bsa030_u:1692	 nirārakṣa asaṃmoṣa gaṇakarṣa namo 'stu te // MSA_20.53 //	T01D1115:62a-30	བསྲུང་བ་མི་མངའ་བསྙེལ་མི་མངའ་༎ ཚོགས་སྡུད་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎
T06bsa030_u:1693	 cāre vihāre sarvatra nāstyasarvajñaceṣṭitaṃ /	T01D1115:62a-32	གཤེགས་བཞུགས་ཀུན་དུ་རྟག་པར་ཡང་༎ ཀུན་མཁྱེན་མ་ལགས་སྤྱོད་མི་མངའ་༎
T06bsa030_u:1694	 sarvadā tava sarvajña bhūtārthika namo 'stu te // MSA_20.54 //	T01D1115:62a-35	ཀུན་མཁྱེན་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎
T06bsa030_u:1695	 sarvasattvārthakṛtyeṣu kālaṃ tvaṃ nātivartase /	T01D1115:62a-36	སེམས་ཅན་ཀུན་གྱི་དོན་མཛད་པ་༎ ཁྱོད་ནི་དུས་ལས་ཡོང་མི་འདའ་༎
T06bsa030_u:1696	 abandhyakṛtya satatamasaṃmoṣaḥ namo 'stu te // MSA_20.55 //	T01D1115:62a-38	རྟག་ཏུ་འབྲས་བུ་ཡོད་མཛད་པ་༎ མི་བསྙེལ་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎
T06bsa030_u:1697	 sarvalokamahorātraṃ ṣaṭkṛtvaḥ pratyavekṣase /	T01D1115:62a-40	འཇིག་རྟེན་ཀུན་ལ་གདུགས་ཞག་གཅིག་། ལན་དྲུག་ཏུ་ནི་གཟིགས་མཛད་པ་༎
T06bsa030_u:1698	 mahākaruṇayā yukta hitāśaya namo 'stu te // MSA_20.56 //	T01D1115:62a-41	ཐུགས་རྗེ་ཆེ་དང་ལྡན་པ་པོ་༎ ཕན་དགོངས་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎
T06bsa030_u:1701	 tribhiḥ kāyairmahābodhiṃ sarvākārāmupāgata /	T01D1115:62a-43	གཤེགས་དང་ཐུགས་སུ་ཆུད་པ་དང་༎ མཁྱེན་པ་དང་ནི་ཕྲིན་ལས་ཀྱིས་༎ ཉན་ཐོས་དང་ནི་རང་སངས་རྒྱས་༎ ༄༦༢བ་ཀུན་མཆོག་ཁྱོད་ལ་ཕྱག་འཚལ་ལོ་༎ བྱང་ཆུབ་ཆེན་པོའི་རྣམ་པ་ཀུན་༎
