src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu008_u:0	 Āryabuddhabalādhānaprātihāryavikurvāṇanirdeśanāma Mahāyānasūtram	K10D0186_H0187:226a-1	ཨའརྱ་བུདདྷ་བ་ལ་ཝརདྷ་ན་པའ་ཏི་ཧའརྱ་བི་ཀུརབའ་ན་ནི་རྡེ་ཤ་ནའ་མ་མཧའ་ཡའ་ན་སབ༹འ་ཏྲ་།
K10bsu008_u:1	 evaṃ mayā śrutam /  ekasmin samaye bhagavān mahānadīnairañjanātīre sanniṣaṇṇaḥ sārdhamāryāvalokiteśvara	K10D0186_H0187:226a-2	བོད་སྐད་དུ་། ཐམས་ཅད་མཁྱེན་པ་ལ་ཕྱག་འཚལ་ལོ་༎ འདི་སྐད་བདག་གིས་ཐོས་པ་དུས་གཅིག་ན་བཅོམ་ལྡན་འདས་ཆུ་བོ་ཆེན་པོ་ཀླུང་ནེཨེ་རཉཛ་ནའའི་འགྲམ་ན་།
K10bsu008_u:10	 sukhacitamatiharṣaṇīyaṃ manojñaṃ divyabhaktasaṃstṛtaṃ nānādivyapuṣpaphalapralambitaṃ	K10D0186_H0187:226b-8	ཤིན་ཏུ་དགའ་བར་འགྱུར་བ༏་ཡིད་དུ་འོང་བ་དར་གྱི་ཆུན་པོ་བཏགས་ཤིང་དབྱངས་པ་། ལྷའི་ན་བཟའ་བརྒྱ་སྟོང་དུ་མ་བཏིང་བ་། ལྷའི་མེ་ཏོག་གི་ཆུན་པོ་བྱེ་བ་དུ་མ་རབ་ཏུ་དབྱངས་པ་།
K10bsu008_u:103	 sarvasattvān jātijarāvyādhicyutiśokaparidevaduḥkhadaurmanasyopāyāsebhyaḥ parimokṣya	K10D0186_H0187:233a-4	སྐུ་ཚེ་ཤིན་ཏུ་རིང་པོར་བྱིན་གྱིས་བརླབས་ནས་སེམས་ཅད་ཐམས་ཅད་སྐྱེ་བ་དང་། རྒ་བ་དང་། ན་བ་དང་། འཆི་བ་དང་། མྱ་ངན་དང་། སྨྲེ་སྔགས་འདོན་པ་དང་། སྡུག་བསྔལ་བ་དང་། ཡིད་མི་བདེ་བ་དང་།
K10bsu008_u:104	 tathāyamanena tathāgatena sarve tathāgatakṛtyaṃ nādyāpi kṛtam /	K10D0186_H0187:233a-5	འཁྲུག་པ་ཐམས་ཅད་ལས་ཡོངས་སུ་ཐར་བར་མཛད་པ་དེ་ལྟར་དེ་བཞིན་གཤེགས་པ་འདིས་དེ་བཞིན་གཤེགས་པའི་མཛད་པ་ཐམས་ཅད་ད་དུང་མ་མཛད་ཀྱིས་ཀྱང་།
K10bsu008_u:105	 tasmāt śokavyatikramaṇaṃ saṃvarṇayatīti cintayitvā te tūṣṇīmabhūvan /	K10D0186_H0187:233a-6	འདིར་མྱ་ངན་ལས་འདའ་བ་ལ་ཤིན་ཏུ་བསྔགས་ཤིང་བརྗོད་དེ་། འཁོར་མང་པོ་བསྡུས་ནས་རྫུ་འཕྲུལ་དང་། རྣམ་པར་འཕྲུལ་པའི་ཆོ་འཕྲུལ་སྣ་ཚོགས་སྟོན་པ་ལས་ན་། དེ་ཅི་དེ་བཞིན་གཤེགས་པ་འདི་མྱུར་བ་ཉིད་དུ་ཡོངས་སུ་མྱ་ངན་ལས་འདའ་བར་བཞེད་པ་ལྟ་སྙམ་ནས་དེ་དག་ཡིད་མི་དགའ་སྟེ་ཅང་མི་སྨྲ་བར་གྱུར་ཏོ་༎
K10bsu008_u:106	 atha mañjuśrīḥ kumārabhūtasteṣāṃ devaputrāṇāṃ cetasaiva cittamājñāya tān devaputrānetadavocat /	K10D0186_H0187:233a-9	དེ་ནས་འཇམ་དཔལ་གཞོན་ནུར་གྱུར་པའི་སེམས་ཀྱིས་ལྷའི་བུ་དེ་དག་གིས་སེམས་ཤེས་ནས་ལྷའི་བུ་དེ་དག་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎
K10bsu008_u:107	 devaputrā mā evaṃ cintayata mā pravyāharata /  mā dinamanaso bhavata /	K10D0186_H0187:233a-10	ལྷའི་བུ་དག་། དེ་ལྟར་མ་སེམས་། མ་སྨྲ་། ཡིད་༄༢༣༣བ་མི་དགའ་བར་མ་བྱེད་ཅིག་།
K10bsu008_u:109	 bahūnitathāgatānāmupāyakuśalanānopāyaprajñāsamādhyādikuśalamūlabalapraṇidhānāni nānāśayānāṃ sattvānāṃ dharmaṃ deśayanti /	K10D0186_H0187:233b-1	དེ་བཞིན་གཤེགས་པ་རྣམས་ཀྱི་ཐབས་མཁས་པ་ནི་མང་སྟེ་། ཐབས་དང་། ཤེས་རབ་དང་། ཏིང་ངེ་འཛིན་སྣ་ཚོགས་ཀྱི་དགེ་བའི་རྩ་བའི་སྟོབས་ཀྱི་བྱིན་གྱི་རླབས་ཀྱིས་སེམས་ཅན་བསམ་པ་སྣ་ཚོགས་དག་ལ་ཆོས་སྟོན་ཏེ་།
K10bsu008_u:11	 divyagandhavarṇayuktam /	K10D0186_H0187:226b-11	ལྷའི་དྲི་དང་ལྡན་པ་། ཁ་དོག་དང་ལྡན་པ་།
