src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06asmahsbu:451	 adhyāśayasahagato vahnisadṛśa indhanākaraviśeṣeṇevāgnis tasyottarottaraviśeṣādhigamanāt /  viśeṣādhigamāśayo hy adhyāśayaḥ /  dānapāramitāsahagato mahānidhānopama āmiṣasaṃbhogenāprameyasatvasaṃtarpaṇād akṣayatvāc ca /	T02D3717:184a-16	ལྷག་པའི་བསམ་པ་ཟླ་བ་ཚེས་པ་ལྟ་བུ་དང་། རྣམ་པར་མི་རྟོག་པའི་ཡེ་ཤེས་མིའི་ཁྱད་པར་དང་འདྲ་བ་རྟོགས་པས་སྦྱོར་པ་མེ་ལྟ་བུ་དང་། སེམས་ཅན་ཚད་མེད་པའི་རྒྱུད་ཚིམ་པར་མཛད་པས་སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་གཏེར་ལྟ་བུ་དང་།
T06asmahsbu:454	 śīlaparamitāsahagato ratnākaropamaḥ sarvaguṇaratnānāṃ tataḥ prasavāt /  kṣāntipāramitāsahagataḥ sāgaropamaḥ saravāniṣṭoparipātair akṣobhyatvāt /	T02D3717:184a-17	ཡོན་ཏན་རིན་པོ་ཆེ་རྣམས་དེ་ལས་འབྱུང་པས་ན་ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་རིན་པོ་ཆེའི་འབྱུང་གནས་ལྟ་བུ་དང་། མི་སྡུག་པའི་མཚན་མ་ཐམས་ཅད་ཀྱིས་མི་བསྐྱོད་པས་ན་བཟོད་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་རྒྱ་མཚོ་ཆེན་པོ་ལྟ་བུ་དང་།
T06asmahsbu:456	 vīryapāramitāsahagato vajropamo dṛḍhatvād abhedyatayā /  dhyānapāramitāsahagataḥ parvatarājopamo niṣkampatvād avikṣepataḥ /	T02D3717:184a-18	ཡང་དག་པའི་ཤེས་པ་ལ་བརྟེན་པ་མི་ཕྱེད་པའི་ཕྱིར་བརྩོན་འགྲུས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་རྡོ་རྗེ་ལྟ་བུ་དང་། དམིགས་པ་ཐམས་ཅད་ཀྱི་རྣམ་པར་ག-ཡེང་བས་བསྒུལ་བར་མི་ནུས་པས་ན་བསམ་གཏན་གྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་རི་བོ་ལྟ་བུ་དང་།
T06asmahsbu:458	 prajñāpāramitāsahagato bhaiṣajyarājopamaḥ sarvakleśajñeyāvaraṇavyādhipraśamanāt /  apramāṇasahagato mahāsuhṛtsaṃnibhaḥ sarvāvasthaṃ satvānupekṣakatvāt /	T02D3717:184a-19	སྒྲིབ་པ་གཉིས་ཀྱི་ནད་རབ་ཏུ་ཞི་བར་མཛད་པས་ན་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་སྨན་ལྟ་བུ་དང་། གནས་སྐབས་ཐམས་ཅད་དུ་སེམས་ཅན་ཐམས་ཅད་ཀྱི་དོན་ཡོངས་སུ་མི་སྤོང་བས་ཐབས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་བླ་མ་ལྟ་བུ་དང་།
T06asmahsbu:460	 abhijñāsahagataś cintāmaṇisadṛśo yathādhimokṣaṃ tatphalasamṛddheḥ /  saṃgrahavastusahagato dinakarasadṛśo vineyasasyaparipācanāt /	T02D3717:184b-0	སྨོན་ལམ་ཇི་ལྟ་བུའི་འབྲས་བུས་དོན་མཛད་པས་ན་སྨོན་ལམ་གྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡིད་བཞིན་གྱི་ནོར་བུ་ལྟ་བུ་༄༡༨༤བ་དང་༏་གདུལ་བྱའི་སྐྱེ་བོ་རྣམས་ཡོངས་སུ་སྨིན་པར་བྱེད་པས་ན་སྟོབས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཉི་མ་ལྟ་བུ་དང་།
T06asmahsbu:462	 pratisaṃvitsahagato gandharvamadhuraghoṣopamo vineyāvarjakadharmadeśakatvāt /  pratiśaraṇasahagato mahārājopamo 'vipraṇāśahetutvāt /  puṇyajñānasaṃbhārasahagataḥ koṣṭhāgāropamo bahupuṇyajñānasaṃbhārakoṣasthānatvāt /	T02D3717:184b-1	གདུལ་བྱའི་སྐྱེ་བོ་རྣམས་ཀྱི་ཡིད་དགའ་བར་བྱེད་པའི་ཆོས་སྟོན་པས་ན་ཡེ་ཤེས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དབྱངས་སྙན་པ་ལྟ་བུ་དང་། མཐུ་ཐོགས་པ་མེད་པའི་མངོན་པར་ཤེས་པ་དང་ལྷན་ཅིག་པར་རྟོགས་པ་ནི་༎ གཞན་གྱི་དོན་ལྷུར་མཛད་པས་ན་རྒྱལ་པོ་ཆེན་པོ་ལྟ་བུ་དང་། བསོད་ནམས་དང་ཡེ་ཤེས་ཀྱི་ཚོགས་དང་ལྷན་ཅིག་པར་རྟོགས་པ་ནི་།
T06asmahsbu:465	 bodhipakṣasahagato mahārājapathopamaḥ sarvāryapudgalayātānuyātatvāt /	T02D3717:184b-3	མཛོད་ལྟ་བུ་དང་། བྱང་ཆུབ་ཀྱི་ཕྱོགས་ཀྱི་ཆོས་དང་ལྷན་ཅིག་པར་རྟོགས་པ་ནི་། འཕགས་པ་ཐམས་ཅད་ཀྱི་རྗེས་སུ་འགྲོ་ཞིང་བཞུད་པས་ལམ་ཆེན་པོ་ལྟ་བུ་དང་༎ ཞི་གནས་དང་ལྷག་མ་ཐོང་དང་ལྷན་ཅིག་པར་རྟོགས་པ་ནི་༎
T06asmahsbu:466	 (Msa 17) śamathavipaśyanāsahagato yānopamaḥ sukhavahanāt /  dhāraṇāpratibhānasahagato gandharvaupamaḥ udakadhāraṇākṣayodbhedasādharmyeṇa śrutaśrutadharmārthadhāraṇodbhedataḥ /	T02D3717:184b-5	འཁོར་བ་དང་མྱ་ངན་ལས་འདས་པར་མི་ལྟུང་བར་བདེ་བླག་ཏུ་འགྲོ་བས་བཞོན་པ་ལྟ་བུ་དང་༎ གཟིངས་དང་སྤོབས་པ་དང་ལྷན་ཅིག་བར་རྟོགས་པ་ནི་། བསྟན་པ་མཐའ་ཡས་པ་འཛིན་ཅིང་མི་ཟད་པས་བཀོད་མ་ལྟ་བུ་དང་། ཆོས་ཀྱི་དབྱིངས་དང་ལྷན་ཅིག་པར་རྟོགས་པ་ནི་།
T06asmahsbu:468	 dharmoddānasahagata ānandaśabdasadṛśo mokṣakāmānāṃ vineyānāṃ priyaśravaṇāt /	T02D3717:184b-7	ཐར་པ་འདོད་པ་རྣམས་ཀྱིས་ཐོས་ན་དགའ་བ་ཡིན་པས་སྒྲ་བརྙན་ལྟ་བུ་དང་། བགྲོད་པ་གཅིག་པའི་ལམ་དང་ལྷན་ཅིག་བར་རྟོགས་པ་ནི་།
T06asmahsbu:469	 ekāyanamārgasahagato nadīśrotasamaḥ svarasavāhitvāt /	T02D3717:184b-8	ཐམས་ཅད་ཀྱི་རྒྱུ་གཅིག་བུ་ཡིན་པའི་ཕྱིར་། རང་གི་ངང་གིས་འཇུག་པའི་ཕྱིར་ཆུ་བོའི་རྒྱུན་ལྟ་བུ་དང་། ཆོས་ཀྱི་སྐུ་དང་ལྷན་ཅིག་པར་རྟོགས་པ་ནི་༎
