src_segmentnr	src_original	tgt_segmentnr	tgt_original
K14mhvastuu:6479	 ime candramasūryā loke na prajñāyensuḥ //  candramasūryehi loke aprajñāyantehi tārakarūpā loke na prajñāyensuḥ //  tārakarūpehi loke aprajñāyantehi nakṣatrapathā loke na prajñāyensuḥ /  nakṣatrapathehi loke na prajñāyantehi rātriṃdivā loke na prajñāyensuḥ /  rātriṃdivehi loke na prajñāyantehi māsārdhamāsā loke na prajñāyensuḥ //  māsārdhamāseṣu loke aprajñāyamāneṣu ṛtusaṃvatsarā loke na prajñāyante //	T32n1644_010:0225c01_3	是時日月未出於世，星宿未有晝夜不分，未辯年歲及四時八節，無男女異，亦無父母、兄弟姊妹、夫妻兒息，無奴無主，一向受用自在歡樂，未有姓字並號眾生。
K14mhvastuu:6487	 sā cābhūd varṇasampannā rasasampannā sayyathāpi nāma kṣudraṃ madhvaneḍakaṃ evam āsvādo sayyathāpi nāma kṣīrasantānaṃ vā sarpisantānaṃ vā evaṃ varṇapratibhāso //	T32n1644_010:0225c04_17	如細蜂蜜無苦澁辛，地肥大味亦復如是。
K14mhvastuu:6488	 atha khalu bhikṣavo anyataraḥ satvaḥ capalo lolupajātīyo taṃ pṛthivīrasaṃ aṃgulīye āsvādesi //  tasya taṃ svādayati varṇenāpi gandhenāpi rasenāpi //  anye pi satvā tasya satvasya dṛṣṭvānukṛtim āpadyante //	T32n1644_010:0225c06_2	是時大味馨香充滿，時有一人嗅此香味起欲著心。
K14mhvastuu:6491	 te pi pṛthivīrasam aṃgulyāsvādayensuḥ //  teṣām api taṃ svādayati yāvat* rasenāpi //  atha khalu bhikṣavaḥ so satvo aparakālena taṃ pṛthivīrasaṃ ālopakāram āhāraṃ āhāresi //	T32n1644_010:0225c07_10	起欲心已，指捻大味嗅而嘗之，知其甘美如細蜂蜜，摶而食之。
K14mhvastuu:6494	 anye pi satvā tasya satvasya dṛṣṭvānukṛtim āpadyante //	T32n1644_010:0225c08_4	餘人見其食美無厭，相效摶食。
K14mhvastuu:6495	 te pi taṃ pṛthivīrasaṃ ālopakārakam āhāram āhārensuḥ //  yato ca bhikṣavas te satvā taṃ pṛthivīrasam ālopakārakam āhāram āharensuḥ atha teṣāṃ kāye gurutvaṃ ca kharatvaṃ ca kakkhaṭatvaṃ ca upanipate  yāpi cābhūt pūrvaṃ sānaṃ svayaṃprabhatā antarīkṣacaratā manomayakāyatā prītibhakṣatā sukhasthāyitā yenakāmaṃgamatā sā antarahāye //	T32n1644_010:0225c10_4	是時諸人食地味已，身稍堅重，從此以後，不能如前飛行空中，是時身光可愛因此失沒。 既失光已，黑暗還生，本來法然。
K14mhvastuu:6498	 [_Mvu_1.340_]___svayaṃprabhatāye antarīkṣacaratāye manomayatāye prītibhakṣatāye yenakāmaṃgamatāye antarhitāye candrasūryā loke prajñāyensu //	T32n1644_010:0225c11_16	是四天下黑暗覆時，日月二輪乃出於世。
K14mhvastuu:6499	 candramasūryehi loke prajñāyantehi tārakarūpā loke prajñāyensu /  tārakarūpehi loke prajñāyantehi nakṣatrapathā loke prajñāyensu /  nakṣatrapathehi loke prajñāyantehi rātriṃdivā loke prajñāyante /  rātriṃdivasehi loke prajñāyantehi māsārdhamāsā loke prajñāyante /  māsārdhamāsehi prajñāyantehi ṛtusaṃvatsarā loke prajñāyensu //	T32n1644_010:0225c12_7	日月出已，辰宿次現。 星宿現已，晝夜有分。 晝夜分已，半月一月是時顯現。 半月一月既顯現已，四時八節及以年歲並皆具足。 如是多時世間起成。
K14mhvastuu:6504	 ___atha khalu bhikṣavas te satvā taṃ pṛthivīrasam āhāram āharantā taṃvarṇā taṃbhakṣā tadāhārā ciraṃ dīrgham adhvānaṃ tiṣṭhensuḥ //	T32n1644_010:0225c15_17	如是多時，六十小劫究竟已度。 「是時眾生食此地味，依地味住久久時節。
K14mhvastuu:6505	 ye sānaṃ bahu āhāram āharensu te abhūnsu durvarṇāḥ ye alpam āhāram āhārensuḥ varṇavantā //	T32n1644_010:0225c17_20	其中眾生食味多者，形容醜陋、少威德力、少神通力。
