src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D1793-1:204a-12	འགས་ནས་སྐད་ཅིག་གིས་འབྱུང་འགྱུར་༎ སྦྱང་བ་དང་ནི་སད་པ་སྟེ་༎	T02n1424u_001:655	 nirbhidya tatkṣaṇaṃ yāyād yadi brūyādimaṃ nayam |
T02D1793-1:204a-14	ཡེ་ཤེས་འབར་བའི་འོད་ཀྱིས་ཁྱབ་༎ འཁོར་ལོར་གནས་པ་འགྲུབ་སྟེར་བ་༎ དུང་ཆེན་ལ་གནས་བདུད་རྩི་ལྔ་༎ ས་བོན་ལྔའམ་གསུམ་བཀོད་པའི་༎ སློབ་མར་བླུད་པར་བྱ་བ་སྟེ་༎	T02n1424u_001:656	 padmasthaṃ tryakṣarojvalaṃ pāyayedamṛtaṃ pañca ||296 ||
T02D1793-1:204a-19	འདི་ནི་དམྱལ་བའི་ཆུ་ཡིན་ཏེ་༎ དམ་ཚིག་འདས་པ་སྲེག་པར་བྱེད་༎	T02n1424u_001:657	 idaṃ te nārakaṃ vāri samayātikramād dahet |
T02D1793-1:204a-21	དམ་ཚིག་བསྲུངས་ན་འགྲུབ་འགྱུར་བས་༎	T02n1424u_001:658	 samayarakṣaṇāt siddhiḥ piba vajrāmṛtodakam ||297 ||
T02D1793-1:204a-5	ཁྱོད་དེ་རིང་དེ་བཞིན་གཤེགས་པའི་རིགས་སུ་ཞུགས་པ་དེ་བས་ན་ཁྱོད་ལ་བདག་གིས་རྡོ་རྗེ་ཡེ་ཤེས་བསྐྱེད་པར་བགྱི་གང་གིས་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་དངོས་གྲུབ་ཐོབ་པར་འགྱུར་ན་། དངོས་གྲུབ་གཞན་དག་སྨོས་ཀྱང་ཅི་དགོས་།	T02n1424u_001:649	 adya tvaṃ sarvatathāgatakule praviṣṭaḥ |  tadahaṃ te vajrajñānamutpādayāmi yena jñānena tvaṃ sarvatathāgatasiddhīrapi prāpyasi kimutānyāḥ siddhīḥ |
T02D1793-1:204a-7	དཀྱིལ་འཁོར་ཆེན་པོ་སུ་ཞིག་གིས་མ་མཐོང་བའི་མདུན་དུ་སྨྲ་བར་མི་བྱ་སྟེ་།	T02n1424u_001:651	 na ca tvayādṛṣṭamaṇḍalasya purato vaktavyam |
T02D1793-1:204a-8	གཞན་དུ་ན་དམ་ཚིག་ཉམས་པར་འགྱུར་རོ་༎	T02n1424u_001:652	 mā te samayo vyathe(vyarthaṃ gacche)
T02D1793-1:204a-9	རྡོ་རྗེ་སེམས་དཔའ་ཁྱོད་ཀྱི་དེང་༎ སྙིང་ག་རུ་ནི་ཡང་དག་བཞུགས་༎ གལ་ཏེ་ཚུལ་འདི་སྨྲ་བ་ན་༎	T02n1424u_001:653	 diti taddhṛdi vajramāsthāpya |  om vajrasattva svayaṃ te'dya hṛdaye samavasthitaḥ ||295 ||
T02D1793-1:209a-16	ཤིན་དུ་སྲིད་པ་གྲུབ་ཕྱིར་རོ་༎ དམ་ཚིག་སྡོམ་པ་གྲུབ་པ་འདི་༎	T02n1424u_001:856	 siddhaḥ samayasaṃvaraḥ |
T02D1793-1:209a-18	ཁྱོད་ཀྱིས་རྟག་ཏུ་བསྲུང་བར་གྱིས་༎ བཀའ་ལུང་དམ་པ་རྟག་པ་འདི་༎ སངས་རྒྱས་ཀུན་གྱིས་མཉམ་པར་གསུངས་༎	T02n1424u_001:857	 sarvabuddhaiḥ samaṃ proktājñā paramaśāśvatī ||384 ||
T02D1793-1:209a-22	བྱང་ཆུབ་སེམས་འདོར་མི་བྱ་སྟེ་༎	T02n1424u_001:858	 bodhicittaṃ na vai tyājyaṃ yadvajramiti mudrayā |
T02D1793-1:209a-23	གང་ཞིག་བསྐྱེད་པ་ཙམ་གྱིས་ནི་༎ སངས་རྒྱས་ཉིད་དེ་གདོན་མི་ཟ་༎	T02n1424u_001:859	 yasyotpādanamātreṇa buddha eva na saṃśayaḥ ||385 ||
T02D1793-1:209a-37	རང་གི་བདག་ཉིད་ཡོངས་སྤངས་ནས་༎ དཀའ་ཐུབ་གྱིས་ནི་གཟིར་མི་བྱ་༎	T02n1424u_001:862	 svamātmānaṃ parityājya tapobhirna ca pīḍayet |
T02D1793-1:209a-39	འདི་ནི་མ་འོངས་སངས་རྒྱས་པས་༎ ཅི་བདེ་བས་ནི་བདེ་བར་བཟུང་༎	T02n1424u_001:863	 yathāsukhaṃ sukhaṃ dhāryaḥ saṃbuddho'yamanāgataḥ ||387 ||
T02D1793-1:209a-41	རྡོ་རྗེ་དྲིལ་བུ་ཕྱག་རྒྱ་རྣམས་༎ ནམ་ཡང་འདོར་བར་མི་བྱ་སྟེ་༎	T02n1424u_001:864	 vajraṃ ghaṇṭā ca mudrā ca na vai tyājyā kadācana |
T02D1793-1:209a-43	སློབ་དཔོན་སྨོད་པར་མི་བྱ་ཞིང་༎ དེ་ནི་སངས་རྒྱས་ཀུན་དང་མཉམ་༎ བླ་མ་སངས་རྒྱས་ཀུན་དང་མཚུངས་༎	T02n1424u_001:865	 ācāryo nāvamantavyaḥ sarvabuddhasamo hyasau ||388 ||
T02D1793-1:209a-46	གང་གིས་སྨོད་པར་གྱུར་པ་ན་༎ སངས་རྒྱས་ཐམས་ཅད་སྨད་པས་ན་༎ དེས་ནི་རྟག་ཏུ་སྡུག་བསྔལ་ཐོབ་༎ རིམས་དང་སྦྱར་དུག་དུག་དང་༄༢༠༩བ་ནད་༏་། མཁའ་འགྲོ་འཚེ་བ་གདོན་རྣམས་དང་༎ བགེགས་དང་ལོག་འདྲེན་འཇིགས་པ་ཡིས་༎ བསད་ནས་དམྱལ་བར་འགྲོ་བ་ཡིན་༎	T02n1424u_001:866	 jvarairgarairviṣai rogairḍākinyupadravairgrahaiḥ |  vighnairvināyakairghorairmārito narakaṃ vrajet ||390 ||
T02D1793-1:209a-9	སྡིག་པ་ཐམས་ཅད་ལས་གྲོལ་བའི་༎ ཁྱེད་རྣམས་དིང་ནས་བདེ་བར་གནས་༎ ཁྱོད་ལ་སླར་ཡང་འཆི་བ་མེད་༎ བདེ་བ་ཆེན་པོ་ཐེག་ཆེན་ལ་༎	T02n1424u_001:852	 śca ramadhvamakutobhayāḥ ||382 ||  nivṛtaṃ bhavaduḥkhaṃ vo'tyantabhavaśuddhaye |
T02D1793-1:209b-18	ཚེ་འདི་ཉིད་དུ་སྟེར་བར་བྱེད་༎ དེར་སྦྱིན་སངས་རྒྱས་ཐམས་ཅད་ལ་༎ རྟག་ཏུ་དབུལ་བར་གྱུར་པ་ཡིན་༎	T02n1424u_001:873	 nityaṃ ca gurave deyaṃ sarvabuddhasamo hyasau ||393 ||
T02D1793-1:209b-21	དེ་ཕུལ་བས་ནི་བསོད་ནམས་ཚོགས་༎ ཚོགས་ལས་དངོས་གྲུབ་དམ་པ་ཡིན་༎ རྟག་ཏུ་དམ་ཚིག་བསྒྲུབ་བྱ་བ་༎	T02n1424u_001:874	 tad dānāt puṇyasaṃbhāraḥ sambhārādbodhiruttamā |
T02D1793-1:209b-24	རྟག་ཏུ་དེ་བཞིན་གཤེགས་པ་མཆོད་༎ བླ་མ་ལ་ཡང་རྟག་ཏུ་དབུལ་༎ དེ་ནི་སངས་རྒྱས་ཀུན་དང་མཚུངས་༎	T02n1424u_001:875	 datte'smai sarvabuddhebhyo dattaṃ bhavati śāśvatam ||394 ||
T02D1793-1:209b-27	དིང་སང་ཁྱོད་སྐྱེ་འབྲས་བུར་བཅས་༎ གང་ཕྱིར་འདི་ལ་འབྲས་བུར་གནས་༎	T02n1424u_001:876	 adya vaḥ saphalaṃ janma yadasmin supratiṣṭhitāḥ |
T02D1793-1:209b-29	དམ་ཚིག་ལྷ་དང་མཉམ་པ་ནི་༎ ཁྱོད་རྣམས་གྱུར་ཏེ་ཐེ་ཚོམ་མེད་༎	T02n1424u_001:877	 samāḥ samayadevānāṃ bhavitāstha na saṃśayaḥ ||395 ||
T02D1793-1:209b-3	དེ་ཕྱིར་འབད་པ་ཐམས་ཅད་ཀྱིས་༎ རྡོ་རྗེ་སློབ་དཔོན་བླ་མ་ཆེ་༎ དགེ་བ་དམ་པ་རབ་སྦས་པའི་༎ ནམ་ཡང་སྨད་པར་མི་བྱའོ་༎	T02n1424u_001:868	 tasmāt sarvaprayatnena vajrācāryaṃ mahāgurum |  pracchannavarakalyāṇaṃ nāvamanyet kadācana ||391 ||
