src_segmentnr	src_original	tgt_segmentnr	tgt_original
T17O2MS163914CZ189638:10	bsam gtan de ni rnam lngar 'gyur/_/rtog pa dang ni dpyod pa dang /_/ dga' dang bde ba de bzhin du/_/sems kyi rtshe gcig nyid dang ni/_/'di	T02D1510:301b-21	དགའ་དང་དེ་བཞིན་བདེ་བ་དང་༎ སེམས་ཀྱི་རྩེ་གཅིག་ཉིད་དང་ནི་༎
T17O2MS163914CZ189638:11	lngas bsam gtan bsdus pa'o/_/gsang ba gsum la rtogs pa dang /_/rnam	T02D1510:301b-22	ལྔ་པོ་འདི་རྣམས་བསམ་གཏན་བསྡུས་༎ གསང་རྒྱུད་སྐུ་རྣམས་ཐམས་ཅད་ལ་༎ རྣམ་པ་སྣ་ཚོགས་ཡོངས་སུ་གྲགས་༎ གསང་གསུམ་འབྱུང་བ་རྟོག་པ་ཡིན་༎ རྣམ་དཔྱོད་ཡོངས་སུ་དེ་ལོངས་སྤྱོད་༎
T17O2MS163914CZ189638:12	par dpyod pa de 'dra thob/_/dga' ba 'dra ba gsum pa ste/_/bde bas	T02D1510:301b-27	གསུམ་པ་ཡིད་བདེ་དགའ་བ་སྟེ་༎ བཞི་པ་བདེ་བས་བསྡུས་༄༣༠༢ཨ་༌་༎
T17O2MS163914CZ189638:13	bsdus pa bzhi pa'o/_/shes dang shes byar byung ba spang /_/rang sems lnga par	T02D1510:302a-1	པའོ་༏་། སེམས་ཀྱི་ལྔ་པ་ཤེས་པར་བྱ་༎ ཤེས་དང་ཤེས་བྱའི་སྐྱེ་བ་ཉམས་༎
T17O2MS163914CZ189638:15	rab tu gnas/__/ye shes lnga las byung ba'i dbugs/_/'byung ba lnga yi rang	T02D1510:302a-5	ཡེ་ཤེས་ལྔ་ཡི་རང་བཞིན་དབུགས་༎ འབྱུང་བ་ལྔ་ཡི་ངོ་བོ་ཉིད་༎
T17O2MS163914CZ189638:16	bzhin can/_/gong bu'i gzugs kyis phyung nas ni/_/pad+ma sna rtsher rtog par bya/_/	T02D1510:302a-7	འགྲིལ་བའི་ཚུལ་གྱིས་ཕབ་ནས་སུ་༏་། སྣ་ཡི་རྩེ་མོར་རབ་རྟོག་བྱ་༎
T17O2MS163914CZ189638:17	rin chen chen po kha dog lnga/_/srog rtshol zhes ni bya bar dran/_/rang sngags	T02D1510:302a-9	ཁ་དོག་ལྔ་ལྡན་རིན་ཆེན་ཆེ་༎ སྲོག་རྩོལ་ཞེས་བྱ་དྲན་པ་ཡིན་༎
T17O2MS163914CZ189638:18	snying khar bsam nas ni/_/srog ni thig ler son par bzhag__/rang nyid	T02D1510:302a-11	རང་སྔགས་སྙིང་གར་བསམས་ནས་ནི་༎ སྲོག་ནི་ཐིག་ལེར་གྱུར་པར་གཞག་། རང་དབང་རིན་ཆེན་དགག་པ་ཡི་༎
T17O2MS163914CZ189638:20	rjer song sems la/_/mtshhan ma'i snang ba skye bar 'gyur/_/mtshhan ma rnam pa	T02D1510:302a-14	འགོག་པའི་རྡོ་རྗེ་གནས་སེམས་ལ་༎ རྟགས་ཀྱི་འབྱུང་བ་རབ་ཏུ་སྐྱོ་༎
T17O2MS163914CZ189638:21	lnga de ni/_/byang chub rdo rjes gsungs pa yin/_/dang po mig rgyu'i rnam pa ste/_/	T02D1510:302a-16	དེ་ཡི་རྟགས་ཀྱང་རྣམ་པ་ལྔ་༎ བྱང་ཆུབ་རྡོ་རྗེ་ལས་བྱུང་བ་༎ དང་པོ་སྨིག་རྒྱུའི་རྣམ་པ་ཅན་༎
T17O2MS163914CZ189638:22	gnyis pa du ba'i rnam pa'o/_/gsum pa mkha' snang rnam pa dang /_/bzhi pa	T02D1510:302a-19	དུ་བའི་རྣམ་པ་གཉིས་པ་སྟེ་༎ གསུམ་པ་སྲིན་བུ་མེ་ཁྱེར་བཞིན་༎
T17O2MS163914CZ189638:23	sgron ma ltar 'bar ba/_/lnga pa nam mkha' sprin med pa/_/lta bur snang ba dam	T02D1510:302a-21	བཞི་པ་མར་མེས་གསལ་བྱེད་པ་༎ ལྔ་བརྟག་ཏུ་གསལ་བྱེད་དེ་༎ སྤྲིན་མེད་ནམ་མཁའ་ལྟ་བུའོ་༎
T17O2MS163914CZ189638:24	pa'o/_/brtan gyur rdo rje'i lam nas ni/_/nam mkha'i khams su spo bar bya/	T02D1510:302a-24	བརྟན་པ་རྡོ་རྗེའི་ལམ་གྱིས་སུ་༎ ནམ་མཁའི་ཁམས་ལ་དགྲམ་པར་བྱ་༎
T17O2MS163914CZ189638:25	gang zhig sgom pa rjes dran pas/_/de yi rnam pa spro bar bya/_/rjes dran zhes	T02D1510:302a-26	བསྒོམས་ནས་རྗེས་སུ་དྲན་པ་གང་༎
T17O2MS163914CZ189638:8	'dod pa bsdud/_/so sor bsdud ces smra ba'o/__/'dod pa lnga po mdor bsdu	T02D1510:301b-16	འདོད་པ་ལྔ་རྣམས་བསྡུས་པ་ཡིས་༎
T17O2MS163914CZ189638:9	na/_/sangs rgyas lnga ni rab sbyor phyir/_/rtog pa bsam gtan brjod bya ste/_/	T02D1510:301b-17	སངས་རྒྱས་ལྔ་ནི་རབ་སྦྱོར་བས་། བརྟགས་པ་བསམ་གཏན་དུ་བརྗོད་དེ་༎ བསམ་གཏན་རྣམ་པ་ལྡར་འགྱུར་ཏེ་༎ རྣམ་པར་རྟོག་དང་རྣམ་པར་དཔྱོད་༎
