src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0614=D0915_H0598:446b-0	དེ་ནས་བཅོམ་༄༤༤༦བ་ལྡན་འདས་ཀྱིས་སྐྱེས་བུ་ཆེན་པོའི་མཚན་སྨིན་མཚམས་ཀྱི་མཛོད་སྦུ་ནས་འོད་ཟེར་ཕྱུང་སྟེ་སངས་རྒྱས་ཀྱི་ཞིང་ཐམས་ཅད་དུ་འོད་ཟེར་གྱི་སྣང་བ་བྱུང་ངོ་༎	T20n1139_001:0585b07_13	爾時薄伽梵放大人相眉間光明。 其光普曜諸佛剎土。 由佛神變諸剎土中一切如來見此光明。
K12D0614=D0915_H0598:446b-1	འོད་ཟེར་གྱི་སྣང་བ་དེས་བསྐུལ་བས་རང་རང་གི་སངས་རྒྱས་ཀྱི་ཞིང་དག་ནས་ཆས་ཏེ་འཇིག་རྟེན་གྱི་ཁམས་མི་མཇེད་འདིར་བྱོན་ནས་བཅོམ་ལྡན་འདས་ཤའཀྱ་ཐུབ་པ་ལ་ལེགས་སོ་ཞེས་བྱ་བ་བྱིན་ཏེ༏་ཤའཀྱ་ཐུབ་པ་ཁྱོད་ཀྱིས་སེམས་ཅན་ཐམས་ཅད	T20n1139_001:0585b09_16	各從自土俱時發趣索訶世界。 到釋迦牟尼佛所。 讚言善哉善哉釋迦牟尼佛。
K12D0614=D0915_H0598:446b-11	རིགས་ཀྱི་བུ་མོ་དེའི་ཡོན་ཏན་གྱི་ཕན་ཡོན་ཉི་ཤུར་ཤེས་པར་བྱ་སྟེ་། ཉི་ཤུ་གང་ཞེ་ན་།	T20n1139_001:0585b15_2	當獲二十種功德。 一者當得諸佛之所攝受。
K12D0614=D0915_H0598:446b-13	འདི་ལྟ་སྟེ་། སངས་རྒྱས་ཐམས་ཅད་ཀྱི་བྱིན་གྱིས་བརླབས་པར་འགྱུར་བ་དང་། སངས་རྒྱས་ཐམས་ཅད་ཀྱིས་དགོངས་པར་འགྱུར་བ་དང་། ངན་སོང་དུ་འགྱུར་བའི་ལས་ཀྱི་སྒྲིབ་པ་ཐམས་ཅད་མེད་པར་འགྱུར་བ་དང་། ཚེ་རིང་བར་འགྱུར་བ་དང་། རིང་དུ་འཚོ་ཞིང་གྲགས་པ་དང་ལྡན་པ་དང་།	T20n1139_001:0585b16_5	二者常為諸佛之所憶念。 三者當得永離受惡趣業。 四者當得長壽富貴。 五者當得名稱遠聞。
K12D0614=D0915_H0598:446b-2	ཀྱི་དོན་དུ་སྒོ་བཟང་པོ་ཞེས་བྱ་བའི་ཆོས་ཀྱི་རྣམ་གྲངས་གཟུངས་སྔགས་ཀྱི་གཞི་རྣམས་སྣང་བར་བྱེད་པ་།	T20n1139_001:0585b11_11	乃能利益擁護一切諸有情故。 說此法門陀羅尼呪。
K12D0614=D0915_H0598:446b-3	མཆོག་ཏུ་དགའ་བར་བྱེད་པ་། དྲན་པར་བྱེད་པ་། བཤད་པར་བྱེད་པ་ལེགས་སོ་ལེགས་སོ་༎	T20n1139_001:0585b12_15	能作光明令得歡喜令得正念。
K12D0614=D0915_H0598:446b-8	རིགས་ཀྱི་བུའམ་།	T20n1139_001:0585b13_14	若有善男子善女人。
K12D0614=D0915_H0598:446b-9	རིགས་ཀྱི་བུ་མོ་གང་ལ་ལ་གཟུངས་སྔགས་ཀྱི་གཞི་འདི་དག་འཛིན་ཅིང་། ནང་པར་ལངས་ནས་ཀློག་པའི་རིགས་ཀྱི་བུའམ་།	T20n1139_001:0585b14_12	於晨朝時受持讀誦此陀羅尼神呪句義。
K12D0614=D0915_H0598:447a-1	པ་དང་། གཟི་བརྗིད་དང་ལྡན་པ་དང་། རྟག་ཏུ་ནད་མེད་པ་དང་ལྡན་པ་དང་། བརྩོན་འགྲུས་དང་ལྡན་པ་དང་། སངས་རྒྱས་བཅོམ་ལྡན་འདས་ཐམས་ཅད་དགྱེས་ཤིང་ཐུགས་སུ་བྱོན་པར་འགྱུར་བ་དང་། ལྷ་ཐམས་ཅད་ཀྱིས་བསམ་པར་འགྱུར་བ་དང་།	T20n1139_001:0585b18_5	六者當得勇猛威力。 七者恒常無病復能精進。 八者常為諸佛之所覆護。 九者復為諸天之所憶念。
K12D0614=D0915_H0598:447a-2	དགེ་བར་སྤྱོད་པར་འགྱུར་བ་དང་། དགེ་བའི་དོན་ལ་རབ་ཏུ་བརྩོན་པ་དང་། སྣང་བར་བྱེད་པར་འགྱུར་བ་དང་། མཆོག་ཏུ་དགའ་བ་དང་དྲན་པ་དང་ལྡན་པར་འགྱུར་བ་དང་། མཚན་ཕུན་སུམ་ཚོགས་པར་འགྱུར་བ་དང་།	T20n1139_001:0585b20_8	十者勤修善行。 十一者當得光明歡喜正念。 十二者當得諸相具足。
