src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0232_H0233:281b-20	ཕན་ཚུན་གནོད་པ་མི་བྱེད་པར་༎	T16n0664_001:0362a22_5	和合相愛念；
K10D0232_H0233:281b-23	པ་ལ་ཤ་ཡི་ལོ་མ་རྣམས་༎ རིན་ཆེན་སྣ་གསུམ་གདུགས་གྱུར་ཏེ་༎ ཆར་འབབ་སྐྱབས་སུ་ནམ་གྱུར་པ་༎	T16n0664_001:0362a24_13	如波羅奈葉，　　不能遮風雨；
K10D0232_H0233:281b-27	ནམ་ཞིག་རྒྱ་མཚོའི་གྲུ་བོ་ཆེ་༎ འཁྲུལ་འཁོར་དང་ནི་ག-ཡོར་མོར་བཅས་༎	T16n0664_001:0362a26_0	如海大舶船，　　具足諸財寶，
K10D0232_H0233:282a-0	ནམ་༄༢༨༢ཨ་༌༎ ཞིག་བྱ་ནི་ཀུ་ལངཀས་༎ རི་བོ་སྤོས་ཀྱི་ངད་ལྡང་པོ་༎ མཆུ་ལ་ཐོགས་ཏེ་འགྲོ་གྱུར་པ་༎	T16n0664_001:0362b01_13	譬如諸鳥雀，　　不能銜香山；
K10D0232_H0233:282a-11	སངས་རྒྱས་ཡུལ་ནི་བསམ་མི་ཁྱབ་༎ བསམ་པ་ཡས་ཡེ་ཤེས་མི་མཉམ་མཉམ་༎	T16n0664_001:0362b09_4	　　度世依處，佛德難思； 　　如來境界，　　無能知者。
K10D0232_H0233:282a-13	དེ་བཞིན་གཤེགས་རྣམས་མཚུངས་པ་མེད་༎	T16n0664_001:0362b10_11	一切諸佛，　　不與他共；
K10D0232_H0233:282a-14	སངས་རྒྱས་ཐམས་ཅད་རྟག་ཏུ་ཞི༏་༏སངས་རྒྱས་ཐམས་ཅད་ཡང་དག་འབྱུང་༎	T16n0664_001:0362b11_4	　　一切諸佛，本來寂靜； 　　一切諸佛，　　所修行同； 一切諸佛，　　後際常住；
K10D0232_H0233:282a-15	སངས་རྒྱས་ཐབས་ཅད་ཁ་དོག་མཚུངས་༎	T16n0664_001:0362b13_4	　　一切諸佛，同共一體。
K10D0232_H0233:282a-17	སངས་རྒྱས་བཅོམ་ལྡན་འདས་མ་ཡིན་༎ དེ་བཞིན་གཤེགས་རྣམས་མ་སྐྱེས་ཏེ་༎	T16n0664_001:0362b15_0	諸佛無生、　　金剛不毀、　　內外無礙，
K10D0232_H0233:282a-4	སློབ་དཔོན་ལུང་སྟོན་པ་བྲམ་ཟེ་ཀོཨོནདི་ནྱས་ལི་ཙ་བའི་གཞོན་ནུ་འཇིག་རྟེན་ཐམས་ཅད་ཀྱིས་མཐོང་ན་དགའ་བ་ལ་ཚིགས་སུ་བཅད་པ་འདི་དག་གིས་སླར་སྨྲས་པ་།	T16n0664_001:0362b05_17	」時婆羅門聞此義已，即便說偈答王子言：
K10D0232_H0233:282a-5	གཞོན་ནུ་ཆེན་པོ་ལེགས་སོ་ལེགས་༎ དེ་བཞིན་གཤེགས་སྲས་དཔའ་བོ་ཆེ་༎	T16n0664_001:0362b06_12	「善哉善哉，　　汝真佛子！
K10D0232_H0233:282a-7	དཔའ་ཞིང་ཐབས་ལ་མཁས་ལྡན་པ་༎ ཆེ་བ་ཉིད་ལྡན་ལུང་བསྟན་ཐོབ་༎	T16n0664_001:0362b07_18	　　大吉祥人，善巧方便，　　於理不動，　　已獲正記。
K10D0232_H0233:282a-9	དེ་བཞིན་གཤེགས་པའི་ཆེ་བ་ཉིད་༎ གཞོན་ནུ་ཆེན་པོས་རིམ་བཞིན་ཉོན་༎	T16n0664_001:0362b08_11	王子聽我，　　今次第說：
