src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04D3856:189b-22	གཞན་ཡང་། ཚོར་བ་སྡུག་བསྔལ་སྡུག་བསྔལ་ཡིན་༎ སྐྱེ་སོགས་སྡུག་བསྔལ་ཉིད་ཅི་ལྟར་༎	T04n1003u_004:85	 duḥkhā ca vedanā duḥkhaṃ jātyāderduḥkhatā katham |
T04D3856:189b-24	གང་སྐྱེས་པ་ན་བྲལ་བར་འདུན་པ་འབྱུང་བའི་ཉམས་སུ་མྱོང་བའི་སྡུག་བསྔལ་འདི་མ་ཡིན་པ་ཉམས་སུ་མྱོང་བ་གཞན་སྐྱེ་བ་དང་། རྒ་བ་དང་། ན་བ་དང་། འཆི་བ་དང་། མྱ་ངན་ལ་སོགས་པ་རྣམས་ཅིའི་ཕྱིར་སྡུག་བསྔལ་ཡིན་། མི་རྟག་ཕྱིར་ན་སྡུག་བསྔལ་ན་༎ རྒྱུ་དང་ལམ་ཡང་སྡུག་བསྔལ་ཉིད་༎ གང་དང་གང་མི་རྟག་པ་དེ་དང་དེ་སྡུག་བསྔལ་ཡིན་ན་ཀུན་འབྱུང་བ་དང་ལམ་ཡང་སྡུག་བསྔལ་ཉིད་ཡིན་པར་ཐལ་བར་འགྱུར་རོ་༎ དེ་ལྟར་ན་ནི་སྡུག་བསྔལ་དང་འགོག་པ་ཞེས་བྱ་བ་བདེན་པ་གཉིས་སུ་འགྱུར་རོ་༎	T04n1003u_004:86	 vināśastasya duḥkhaṃ ca duḥkhatvaṃ hetumārgayoḥ ||39 ||
T04D3856:189b-29	སྡུག་བསྔལ་རྒྱུ་ཡིན་ཕྱིར་ཞེ་ན་༎ ཀུན་འབྱུང་སྡུག་བསྔལ་ཉིད་དུ་འགྱུར་༎ གང་གི་ཕྱིར་སྐྱེ་བ་ལ་སོགས་པ་རྣམས་༄༡༩༠ཨ་༌་༎ སྡུག་བསྔལ་ཉམས་སུ་མྱོང་བའི་རྒྱུར་གྱུར་བ་ཡིན་པས་རྒྱུ་ལ་འབྲས་བུ་ཉེ་བར་བཏགས་ནས་སྐྱེ་བ་ལ་སོགས་པ་ཡང་སྡུག་བསྔལ་ཉིད་དུ་འདོད་དོ་ཞེ་ན་། གང་དང་གང་སྡུག་བསྔལ་ཉམས་སུ་མྱོང་བའི་རྒྱུར་གྱུར་བ་དེ་དང་དེ་སྡུག་བསྔལ་ཞེས་བྱ་བ་ནི་། མ་རིག་པ་དང་། སྲེད་པ་དང་ལས་རྣམས་ལ་ཀུན་འབྱུང་ཞེས་བྱ་བའི་སྡུག་བསྔལ་ཉམས་སུ་མྱོང་བའི་རྒྱུར་གྱུར་བ་རྣམས་ཀྱང་སྡུག་བསྔལ་ཉིད་དུ་ཐལ་བར་འགྱུར་རོ་༎	T04n1003u_004:87	 hetutvataścet syād duḥkhaṃ duḥkhaṃ samudayo bhavet |
T04D3856:190a-10	ཚིག་ཚམ་དུ་ཐ་སྙད་ཀྱིས་ཉེ་བར་བཏགས་ནས་སྡུག་བསྔལ་ཞེས་རྗོད་པར་བྱེད་ན་ནི་གང་དང་གང་སྐྱེ་བ་ལ་སོགས་པ་སྡུག་བསྔལ་ཤེས་པ་དེ་དང་དེ་ཡང་ཉེ་བར་བཏགས་པ་མ་ཡིན་གྱི་། ཡང་དག་པ་མ་ཡིན་པས་དེ་བདེན་པ་ཉིད་དུ་ཇི་ལྟར་འགྱུར་། དེ་ལྟ་བུའི་སྡུག་བསྔལ་ལ་སོགས་པ་ཤེས་པ་ནི་དོན་ཇི་ལྟ་བ་བཞིན་མ་ཡིན་པར་ཚད་མས་ཀྱང་བསྒྲུབ་པར་བྱ་སྟེ་། སྡུག་བསྔལ་ཡུལ་ཅན་ཤེས་པ་དེ་༎ དེ་ཉིད་དུ་ན་བདེན་པ་མིན་༎	T04n1003u_004:89	 na duḥkhaviṣayaṃ jñānaṃ tattvataḥ satyamiṣyate |
T04D3856:190a-15	སྡུག་བསྔལ་ཉིད་དུ་དེ་ཤེས་ཕྱིར་༎ ཕུག་སོགས་སྡུག་བསྔལ་བློ་བཞིན་ནོ་༎	T04n1003u_004:90	 duḥkhatastatparijñānād yathā vedhādiduḥkhadhīḥ ||41 ||
T04D3856:190a-17	འདི་ནི་སྡུག་བསྔལ་ལོ་ཞེས་གང་ཤེས་པ་སྐྱེ་བར་འགྱུར་བ་དེ་ནི་ཡང་དག་པ་ཉིད་དུ་བདེན་པ་མ་ཡིན་ཏེ་། དེས་སྡུག་བསྔལ་གྱི་རྣམ་པར་ཡོངས་སུ་ཤེས་པའི་ཕྱིར་དཔེར་ན་དམྱལ་བ་པའམ་། གང་ག-ཡུལ་དུ་ཞུགས་པ་རྣམས་མདའ་དང་། མདུང་དང་། རལ་གྲི་རྣོན་པོས་ཕུག་ཅིང་བཅད་པ་དང་། བསྣུན་པ་ལ་སོགས་པས་ག་སྣད་པར་བྱས་པ་ལ་སོགས་པའི་བདེ་བའི་མི་མཐུན་པར་གྱུར་པའི་སྡུག་བསྔལ་དེ་ལྟ་བུ་དང་ལྡན་པའི་བློ་བཞིན་ནོ་༎ དེ་ལྟར་སྡུག་བསྔལ་གྱི་བདེན་པ་བཀག་ནས་ཀུན་འབྱུང་གི་བདེན་པ་དགག་པ་བརྩམ་པར་བྱ་སྟེ་། རྒྱུ་ནི་སྡུག་བསྔལ་རྒྱུ་ཉིད་དུ་༎ མི་རིགས་ཀུན་འབྱུང་བདག་ཉིད་ཕྱིར་༎	T04n1003u_004:91	 heturna duḥkhahetutvād yuktaḥ samudayātmakaḥ |
T04D3856:190a-5	གཞན་ཡང་། སྡུག་བསྔལ་ཉིད་ནི་ཚིག་ཙམ་ཕྱིར་༏་། དེ་ཤེས་ཅི་ལྟར་སྡུག་བསྔལ་ཤེས་༎ བཏགས་པ་དང་ཚིག་ཙམ་དང་ཀུན་རྫོབ་དང་ཉེ་བར་བཏགས་པ་ཞེས་བྱ་བ་སྟེ་། ཚིག་ཙམ་དུ་ཉེ་བར་བཏགས་པ་ཉིད་ནི་ཚིག་ཙམ་ཞེས་བྱ་བའི་ཐ་ཚིག་གོ་༎ སྐྱེ་བ་ལ་སོགས་པ་རྣམས་ངོ་བོ་ཉིད་ཀྱིས་སྡུག་བསྔལ་མ་ཡིན་ཡང་།	T04n1003u_004:88	 bhāktatvāccāpi duḥkhasya tajjñānaṃ duḥkhadhīḥ katham ||40 ||
T04D3856:190b-0	རལ་གྲིས་གཤགས་སོགས་བཞིན་༄༡༩༠བ་དུའམ་༎ སེམས་འབྱུང་ཡིན་ཕྱིར་ལམ་བཞིན་ནོ་༎	T04n1003u_004:92	 yathā khaḍgābhighātādi caittatvād vāpi mārgavat ||42 ||
T04D3856:195b-16	ཇི་ལྟར་ཆོས་བདག་མེད་པ་དང་༎ སྐད་ཅིག་མ་ཞེས་བརྗོད་པ་བཞིན་༎ གལ་ཏེ་བདག་ཅག་གིས་ཆོས་ཐམས་ཅད་དོན་དམ་པར་སྐྱེ་བ་མེད་པ་ལ་སོགས་པར་སྨྲས་པ་ལ་གྲགས་པས་གནོད་པར་གྱུར་ན་ནི་། དེ་ལྟ་ན་སྡེ་པ་གཞན་གྱིས་སྨྲས་པའི་ཆོས་ཐམས་ཅད་བདག་མེད་པ་དང་། སྐད་ཅིག་མའོ་ཞེས་བྱ་བ་ལ་ཡང་གྲགས་པས་གནོད་པར་འགྱུར་རོ་༏་། གལ་ཏེ་དེ་ལ་གྲགས་པ་དང་འགལ་བས་གནོད་པར་མི་འགྱུར་རོ་ཞེ་ན་ནི་བདག་ཅག་གིས་ཆོས་རྣམས་སྐྱེ་བ་མེད་པའོ་ཞེས་སྨྲ་བ་ལ་ཡང་འཇིག་རྟེན་གྱི་གྲགས་པ་དང་འགལ་བ་ཅི་ཞིག་ཡོད་། རྗེས་སུ་དཔག་པས་ཀྱང་འཇིག་རྟེན་གྱི་གྲགས་པ་དང་འགལ་བ་ཡོད་པ་མ་ཡིན་པར་བསྟན་ཏེ་། གང་གི་ཕྱིར་།	T04n1003u_004:132	 yathā nirātmakā dharmāḥ kṣaṇikāśceti jalpataḥ ||60 ||
T04D3856:195b-26	གང་གཟུགས་ལ་སོགས་པའི་དོན་དམ་པ་དེ་ནི་བྱིས་པ་རྣམས་ཀྱི་ཡུལ་དུ་འགྱུར་པ་མ་ཡིན་ཏེ་། ལུས་ཀྱི་དབང་པོ་དང་བློའི་ན་བདག་གོ་༎ བདག་༄༡༩༦ཨ་༌་༎ གི་དབང་དུ་བྱས་པས་ནང་སྟེ་། ནང་གི་བདག་ཉིད་ལ་རིག་པ་གང་ཡིན་པའོ་༎	T04n1003u_004:133	 na rūpatattvaṃ bālānāṃ viṣayatvamupārcchati |
