src_segmentnr	src_original	tgt_segmentnr	tgt_original
K14mhvastuu:23324	 pādān te bhagavan paricaremha pādān te sugata paricaremha //	T02n0099_039:0287a02_8	「我今歸世尊足下，給侍使令。
K14mhvastuu:23325	 bhagavāṃ tāṃ na cittīkāraye yathāpīdaṃ anuttare upadhisaṃkṣaye samyak suvimuktacitto //	T02n0099_039:0287a02_19	」爾時，世尊都不顧視。 知如來離諸愛欲，心善解脫。
K14mhvastuu:23326	 atha tā māradhītaro ekāntam upasaṃkramya mantrā mantrayensuḥ uccāvacaṃ puruṣāṇāṃ	T02n0099_039:0287a04_1	如是第二、第三說。 時，三魔女自相謂言：
K14mhvastuu:23327	 chando uccāvacaṃ puruṣāṇāṃ chandaḥ yaṃ nūnaṃ vayaṃ sayyathāpi nāma paṃcadaśavarṣadeśikā  vā ṣoḍaśavarṣadeśikā vā evaṃrūpā evaṃrūpāṇāṃ ekaśataṃ ekaśataṃ ṛddhyā abhinirmiṇitvā  yena śramaṇo gautamas tenopasaṃkramitvā śramaṇaṃ gautamaṃ caṃkramantam anucaṃkramensuḥ /	T02n0099_039:0287a08_12	「士夫有種種隨形愛欲，今當各各變化，作百種童女色、作百種初嫁色、作百種未產色、作百種已產色、作百種中年色、作百種宿年色，作此種種形類，詣沙門瞿曇所，作是言：
K14mhvastuu:23330	 pādān te bhagavaṃ paricaremha pādāṃ te sugata paricaremha /  na ca sānaṃ bhagavāṃ cittīkāraye yathāpīdaṃ anuttare upadhisaṃkṣaye samyak suvimuktacitto //  atha khalu tā māradhītaro ekamantam upasaṃkramya mantrā mantrayensuḥ uccāvacaṃ puruṣāṇāṃ  chando uccāvacaṃ puruṣāṇāṃ chaṃdo yaṃ nūnaṃ vayaṃ sayyathāpi nāma ekaprasūtā vā dviprasūtā	T02n0099_039:0287a09_4	『今悉歸尊足下，供給使令。
K14mhvastuu:23334	 vā evaṃrūpā evaṃrūpāṇāṃ ekaśataṃ ekaśataṃ nirmiṇitvā yena śramaṇo gautamas  [_Mvu_3.283_] tenopasaṃkramitvā śramaṇaṃ gautamaṃ caṃkramantam anucaṃkramensuḥ /  pādān te bhagavan paricaremha pādān te sugata paricaremha /	T02n0099_039:0287a11_2	』」作此議已，即作種種變化，如上所說，詣世尊所，稽首禮足，退住一面，白佛言：
K14mhvastuu:24381	 tatra khalu bhagavāṃ āyuṣmantāṃ paṃcakāṃ bhadravargikāṃ āmantrayasi //	T02n0099_007:0042c16_12	爾時，世尊告諸比丘：
K14mhvastuu:24382	 saced manyatha bhikṣavaḥ kiṃmūlikā utpadyanti śokaparidevaduḥkhadaurmanasya-upāyāsāḥ saṃbhavanti kiṃjātikā kiṃprabhṛtikā //	T02n0099_007:0042c17_1	「何所有故，何所起？ 何所繫，何所著？ 何所見我，若未起憂、悲、惱、苦令起，已起憂、悲、惱、苦重令增廣？
K14mhvastuu:24383	 evam ukte āyuṣmantā paṃcakā bhadravargīyā bhagavatam etad uvācat* //	T02n0099_007:0042c19_2	」諸比丘白佛言：
K14mhvastuu:24384	 bhavamūlakā khalu bhagavandharmā bhavanetrikā bhagavanbhavaprabhavā bhagavanbhavapratiśaraṇā sādhu bhagavāṃ bhikṣūṇām etam arthaṃ bhāṣe /	T02n0099_007:0042c20_9	「世尊是法根、法眼、法依，唯願廣說，諸比丘聞已，當受奉行。
K14mhvastuu:24385	 bhikṣū bhagavato saṃmukhāc chrutvā saṃmukhāt pratigṛhītvā tathatvāya dhārayiṣyanti //  evam ukte bhagavāṃ paṃcakāṃ bhadravargikāṃ etad avocat* //  rūpamūlakā bhikṣavaḥ utpadyanti śokaparidevaduḥkhadaurmanasyopāyāsās saṃbhavanti rūpajātikā rūpaprabhṛtikā /	T02n0099_007:0042c20_16	」佛告諸比丘：
K14mhvastuu:24419	 tehi tato bhikṣavo ātmadvīpehi viharantehi ananyadvīpehi dharmadvīpehi dharmaśaraṇehi  ananyaśaraṇehi yoniśo upaparīkṣitavyaṃ kiṃmūlakā utpadyanti śokaparidevaduḥkhadaurmanasyopāyāsāḥ	T02n0099_007:0042c18_17	何所見我，若未起憂、悲、惱、苦令起，已起憂、悲、惱、苦重令增廣？
K14mhvastuu:24422	 evam ukte bhikṣū bhagavantam etad avocat* //	T02n0099_007:0042c19_2	」諸比丘白佛言：
