src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv06_u:858	 yāvad dṛṣṭasatyāḥ svabhavanaṃ gatāḥ /	K01D0001-4_H0001-4:346b-8	ངས་དེ་ལ་ཆོས་བཤད་དེ་བདེན་པ་མཐོང་བར་བྱས་ནས་། རང་གི་གནས་སུ་སོང་བ་ཡིན་ནོ་༎
K01vinv06_u:859	 bhikṣavaḥ saṃśayajātāḥ sarvasaṃśayacchettāraṃ buddhaṃ bhagavantaṃ papracchuḥ /	K01D0001-4_H0001-4:346b-10	དགེ་སློང་རྣམས་ཐེ་ཚོམ་སྐྱེས་ཏེ་ཐེ་ཚོམ་ཐམས་ཅད་གཅོད་པ་། སངས་རྒྱས་བཅོམ་ལྡན་འདས་ལ་ཞུས་པ་།
K01vinv06_u:860	 kiṃ bhadanta ebhiḥ pañcabhiḥ kārṣikaśatair ebhiś ca balīvardaiḥ karma kṛtaṃ yasya karmaṇo vipākena kārṣikāḥ saṃvṛttā daridragṛheṣūpapannāḥ /  ime ca balīvardāḥ saṃvṛttāḥ /	K01D0001-4_H0001-4:346b-12	བཙུན་པ་ནོར་སྐྱོང་གིས་ལས་ཅི་ཞིག་བགྱིས་ན་། ལས་དེའི་རྣམ་པར་སྨིན་པས་དུད་འགྲོར་སྐྱེས་ལགས་། ལས་ཅི་ཞིག་བགྱིས་ན་དེས་ན་། རྒྱལ་ཆེན་བཞིའི་རིས་ཀྱི་ལྷ་རྣམས་ཀྱི་ནང་དུ་སྐྱེས་ནས་བདེན་པ་མཐོང་བར་བགྱིས་ལགས་།
K01vinv06_u:862	 bhagavān āha /	K01D0001-4_H0001-4:346b-16	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
K01vinv06_u:863	 ebhir evaṃ bhikṣavaḥ karmāṇi kṛtānīti vistaraḥ /  ete kāśyapasya samyaksaṃbuddhasya śāsane pravrajitāḥ /	K01D0001-4_H0001-4:346b-17	དགེ་སློང་དག་ནོར་སྐྱོང་འདི་ཉིད་ཀྱིས་ལས་ཚོགས་རྙེད་པ་རྐྱེན་ཡོངས་སུ་བསྒྱུར་བ་།
K01vinv06_u:867	 ebhiś ca balīvardais tatraiva pravrajitaiḥ kṣudrānukṣudraiḥ śikṣāpadair anādaraṃ kṛtam* /	K01D0001-4_H0001-4:347a-3	དེ་གྲོང་ཁྱེར་ཝའ་ར་ནའ་སིར་ཉེ་བར་བརྟེན་ནས་། དྲང་སྲོང་སྨྲ་བའི་རི་དབ༹གས་ཀྱི་ནགས་ན་བཞུགས་སོ་༎ དེའི་བསྟན་པ་ལ་འདི་རབ་ཏུ་བྱུང་སྟེ་།
K01vinv06_u:1624	 dharmatā aciropapannasya devaputrasya devakanyāyā vā trīṇi cittāny utpadyante /	K01D0001-4_H0001-4:345a-1	བཞི་པ་། ཆོས་ཉིད་ཀྱིས་ལྷའི་བུའམ་། ལྷའི་བུ་མོ་ནི་སྐྱེས་ནས་རིང་པོར་མ་ལོན་པར་། སེམས་གསུམ་སྐྱེ་བར་འགྱུར་ཏེ་།
K01vinv06_u:1625	 kutaś cyutaḥ /  kutropapannaḥ /  kena karmaṇeti /	K01D0001-4_H0001-4:345a-4	གང་ནས་ཤི་འཕོས་པ་དང་། གང་དུ་སྐྱེས་པ་དང་། ལས་གང་གིས་ཡིན་པའོ་༎
K01vinv06_u:1628	 maṇḍūkapūrvī devaputraḥ paśyati /  tiryagbhyaś cyutaś cāturmahārājikeṣu deveṣūpapanno bhagavato 'ntike cittam abhiprasādyeti /	K01D0001-4_H0001-4:345a-5	དེས་གླང་པོ་ཆེ་ལས་ཤི་འཕོས་པ་དང་། རྒྱལ་ཆེན་བཞིའི་རིས་ཀྱི་ལྷ་རྣམས་སུ་སྐྱེས་པ་དང་། བཅོམ་ལྡན་འདས་ལ་སེམས་མངོན་པར་དད་པར་བྱས་པ་ཡིན་པར་མཐོང་ནས་།
K01vinv06_u:1630	 tasyaitad abhavat* /  na mama pratirūpaṃ syād yad ahaṃ paryuṣitaparivāso bhagavantaṃ darśanāyopasaṃkrameyam* /  yanv aham aparyuṣitaparivāsa eva bhagavantaṃ darśanāyopasaṃkrameyam iti /	K01D0001-4_H0001-4:345a-6	དེ་ནས་སྔོན་གླང་པོ་ཆེ་བྱེད་བྱེད་པའི་ལྷའི་བུ་འདི་སྙམ་དུ་སེམས་ཏེ་། བདག་ཞག་ལོན་ནས་བཅོམ་ལྡན་འདས་ལ་བལྟ་བའི་ཕྱིར་འགྲོ་བ་ནི་བདག་གི་ཆ་མ་ཡིན་གྱིས་། མ་ལ་བདག་གིས་ཞག་མ་ལོན་པར་བཅོམ་ལྡན་འདས་ལ་བལྟ་བ་དང་། བསྙེན་བཀུར་བྱ་བའི་ཕྱིར་འགྲོའོ་སྙམ་མོ་༎
