src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss13u:146	 cittasmṛtyupasthānaṃ tu yathâryaratnakūṭe /	T48n2016_005:0443a02_17	則真覺之性現前。 寶積經云。 佛言。
T04sanss13u:147	 sâivaṃ cittaṃ parigaveṣate /	T48n2016_005:0443a03_12	菩薩如是求心。
T04sanss13u:148	 katarat tu cittaṃ /	T48n2016_005:0443a03_17	何者是心。
T04sanss13u:149	 rajyati vā duṣyati vā muhyati vā /  kim atītam anāgataṃ pratyutpannaṃ vêti /	T48n2016_005:0443a04_1	若貪欲耶。 若瞋恚耶。 若愚癡耶。 若過去未來現在耶。
T04sanss13u:151	 tatra yad atītaṃ-  tat kṣīṇaṃ /	T48n2016_005:0443a05_4	若心過去。 即是滅盡。
T04sanss13u:154	 yad anāgataṃ tad asaṃprāptaṃ /	T48n2016_005:0443a05_14	若心未來。 未來未至。
T04sanss13u:155	 pratyutpannasya sthitir nâsti /	T48n2016_005:0443a06_3	若心現在。 則無有住。
T04sanss13u:156	 cittaṃ hi kāśyapa nâdhyātmaṃ na bahirdhā nôbhayam antareṇôpalabhyate /	T48n2016_005:0443a06_15	是心非內非外。 亦非中間。
T04sanss13u:157	 cittaṃ hi kāśyapârūpam anidarśanam apratigham avijñaptikam apratiṣṭham	T48n2016_005:0443a07_4	是心無色。 無形無對。 無識無知。
T04sanss13u:159	 aniketaṃ /	T48n2016_005:0443a07_19	無住無處。
T04sanss13u:160	 cittaṃ hi kāśyapa sarvabuddhair na dṛṣṭaṃ /  na paśyanti na drakṣyanti yat sarvabuddhair na dṛṣṭaṃ /  na paśyanti na drakṣyanti /	T48n2016_005:0443a08_3	如是心者。 十方三世一切諸佛。 不已見。 不今見。 若一切佛。 過去來今而所不見。
