src_segmentnr	src_original	tgt_segmentnr	tgt_original
T16D4358-1:210b-5	ཐ་མ་གསུམ་ནི་མངོན་པར་ཤེས་པ་ཡང་ཡིན་ལ་རིག་པ་ཡང་ཡིན་ཏེ་།	T30n1579_069:0682a01_11	後三通亦通亦明。
T16D4358-1:210b-6	དུས་གསུམ་ལ་ཀུན་དུ་རྨོངས་པའི་གཉེན་པོར་གྱུར་པའི་ཕྱིར་རོ་༎	T30n1579_069:0682a02_2	以能對治三世愚故。
T16D4358-1:210b-7	དེ་ལ་དང་པོས་ནི་གཞན་དག་འདུན་པར་བྱེད་དེ་བདག་ལ་གཞན་དག་གུས་པ་དང་རི་མོ་ཆེར་སྐྱེད་པར་ཡང་བྱེད་དོ་༎	T30n1579_069:0682a02_11	又初神通能迴異類。 令他於己發生尊敬。
T16D4358-1:210b-8	གཉིས་པས་ནི་གཞན་དག་གི་ངག་གི་སྤྱོད་པ་དགེ་བ་དང་མི་དགེ་བ་ཤེས་ནས་དེ་དག་ལ་བསྐུལ་བ་དང་རངས་པར་ཡང་བྱེད་དོ་༎	T30n1579_069:0682a03_15	第二神通知他所行染淨語業。 能善訶責令其歡喜。
T16D4358-1:210b-9	གསུམ་པས་ནི་གཞན་དག་གི་སེམས་ཀྱི་རྒྱུད་དགེ་བ་དང་མི་དགེ་བ་ཀུན་ཤེས་པར་བྱས་ནས་ལེགས་པར་འདོམས་པར་ཡང་བྱེད་དོ་༎	T30n1579_069:0682a05_4	第三神通善能知他若淨不淨心行差別。 能正教授及與教誡。
T16D4358-1:210b-10	ཐ་མ་གསུམ་གྱིས་ནི་རྟག་པའི་མཐའ་དང་ཆད་པའི་མཐའ་སྤངས་ནས་ཟག་པ་ཟད་པ་ལ་མངོན་པའི་ང་རྒྱལ་མེད་པར་དབུ་མའི་ལམ་ལེགས་པར་སྟོན་ཅིང་དེ་ལ་འདོམས་པར་ཡང་བྱེད་དེ་།	T30n1579_069:0682a06_7	後三神通能令遠離常邊斷邊。
T16D4358-1:271a-5	དེ་ལ་ཀུན་དུ་སྤྱོད་པ་ཞེས་བྱ་བ་ནི་རྒྱུ་གསུམ་གྱིས་ཏེ་།	T30n1579_043:0532b15_3	由二因緣應知最勝。 由三因緣應知清淨。
T16D4358-1:271a-6	ལུས་དང་ངག་དང་ཡིད་ཀྱིས་སོ་༎	T30n1579_043:0532b16_5	謂由身語意三因緣故。
T16D4358-1:271a-7	ཕུལ་དུ་བྱུང་བ་ལ་ནི་རྒྱུ་གཉིས་ཏེ་། རྒྱ་ཆེ་བ་དང་། ཀུན་ནས་ཉོན་མོངས་པ་ཅན་མ་ཡིན་པས་སོ་༎	T30n1579_043:0532b16_10	應知現行。 彼諸善法由廣大故無雜染故。 應知最勝。
T16D4358-1:271a-9	དེ་ལ་རྒྱ་ཆེ་བ་ནི་སེམས་ཅན་ལ་དབྱེ་བ་མེད་པ་དང་། དངོས་པོ་ལ་དབྱེ་བ་མེད་པ་དང་། དུས་ལ་དབྱེ་བ་མེད་པ་སྟེ་།	T30n1579_043:0532b18_1	亦名無上亦名不共。 當知此中由有情無別故。 事無別故時無別故。
T16D4358-1:271a-10	སེམས་ཅན་ལ་དབྱེ་བ་མེད་པ་ནི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་ཅན་ཐམས་ཅད་ལ་བརྟེན་ཏེ་བརྩམས་ནས་སྦྱིན་པ་ལ་སོགས་པ་དགེ་བའི་རྩ་བ་དེ་དག་ཀུན་དུ་སྤྱོད་པ་བྱེད་ཀྱི་བདག་འབའ་ཞིག་ཁོ་ནའི་ཕྱིར་མ་ཡིན་པའོ་༎	T30n1579_043:0532b19_14	有情無別者。 謂諸菩薩普於一切有情處所。 普為一切法界有情。 修行如是施等善根。 非專為己。
T16D4358-1:271a-11	དངོས་པོ་ལ་དབྱེ་བ་མེད་པ་ནི་སྦྱིན་པ་ལ་སོགས་པ་དགེ་བའི་རྩ་བ་དེ་དག་ཐམས་ཅད་དང་རྣམ་པ་ཐམས་ཅད་དུ་ཡང་དག་པར་བླངས་ཏེ་ཀུན་དུ་སྤྱོད་པའོ་༎	T30n1579_043:0532b21_18	事無別者。 謂諸菩薩普於一切及一切種施等善根。 精勤受學。
T16D4358-1:271a-12	དུས་ལ་དབྱེ་བ་མེད་པ་ནི་ཚེ་འདི་ལ་མཚན་མོ་དང་ཉིན་མོ་རྟག་ཏུ་རྒྱུན་མི་འཆད་པར་སྦྱོར་བ་མི་གཏོང་ཞིང་།	T30n1579_043:0532b23_8	時無別者。
T16D4358-1:280a-11	བསམ་གཏན་རྣམ་པ་དགུ་ཡང་སྔ་མ་བཞིན་ནོ་༎	T30n1579_043:0527b21_5	一者自性靜慮。 二者一切靜慮。 三者難行靜慮。 四者一切門靜慮。 五者善士靜慮。
T16D4358-1:280a-12	དེ་ལ་བསམ་གཏན་གྱི་ངོ་བོ་ཉིད་གང་ཞེ་ན་།	T30n1579_043:0527b23_3	六者一切種靜慮。 七者遂求靜慮。 八者此世他世樂靜慮。 九者清淨靜慮。 云何菩薩自性靜慮。
T16D4358-1:280b-1	རྣམ་པ་ནི་འཇིག་རྟེན་པ་དང་། འཇིག་རྟེན་ལས་འདས་པའོ་༎	T30n1579_043:0527b26_16	所有妙善世出世間心一境性。
T16D4358-1:280b-2	ངོ་བོ་ཉིད་ནི་སེམས་རྩེ་གཅིག་པ་དགེ་བ་ལ་སེམས་གནས་པའོ་༎ ཕྱོགས་ནི་ཞི་གནས་ཀྱི་ཕྱོགས་དང་། ལྷག་མཐོང་གི་ཕྱོགས་དང་། ཟུང་དུ་འབྲེལ་བའི་ལམ་གྱི་ཕྱོགས་གང་ཡིན་པའོ་༎	T30n1579_043:0527b27_17	心正安住或奢摩他品或毘鉢舍那品或雙運道。 俱通二品。 當知即是菩薩所有靜慮自性。
T16D4358-1:280b-5	འཇིག་རྟེན་པའི་དང་། འཇིག་རྟེན་ལས་འདས་པའོ་༎	T30n1579_043:0527b29_17	謂此靜慮略有二種。
T16D4358-1:280b-8	དཀའ་བའི་བསམ་གཏན་གང་ཞེ་ན་རྣམ་པ་གསུམ་སྟེ་།	T30n1579_043:0527c23_8	云何菩薩難行靜慮。 謂此靜慮略有三種。
T16D4358-1:280b-9	བྱང་ཆུབ་སེམས་དཔའ་བསམ་གཏན་ལ་གནས་པ་མངོན་པར་བསྒྲུབ་པ་རྒྱ་ཆེན་པོ་རྣམ་པ་སྣ་ཚོགས་ཤིན་ཏུ་འདྲིས་པ་དག་གི་གནས་ནས་རང་དགར་བསམ་གཏན་གྱི་བདེ་བ་མཆོག་དེ་བཟློག་སྟེ་།	T30n1579_043:0527c24_11	若諸菩薩已能安住廣大殊勝。 極善成熟多所引發諸靜慮住。 隨自欲樂捨彼最勝諸靜慮樂。 愍有情故。 等觀無量利有情事。
