src_segmentnr	src_original	tgt_segmentnr	tgt_original
K09D0044-2_H0094-2:107b-7	དད་པ་ཕྱིར་ལྡོག་མི་འགྱུར་ཞིང་༎ རྩ་བ་ཤིན་ཏུ་ཚུགས་ཤིང་དད་པ་རྣམ་དག་པ༏་༏རྣམ་ཐར་ཤེས་པ་ཐམས་ཅད་ལ་༎	T10n0279_020:0110b05_0	能於佛智及解脫，　　深生淨信永不退，
K09D0044-2_H0094-2:107b-18	སངས་རྒྱས་ཞིང་རྣམས་མཐའ་ཡས་ཏེ་༎ དེ་དག་ཀུན་ན་འཇིག་རྟེན་མགོན་པོ་གང་བཞུགས་པ་༎	T10n0279_020:0110b11_0	佛剎無邊無有數，　　無量諸佛在其中，
K09D0044-2_H0094-2:107b-22	དེ་དག་ལུས་ནི་གཅིག་པུར་ཡང་༎ ཏིང་ངེ་འཛིན་ལ་མཉམ་པར་གཞག་པ་རབ་ཏུ་སྟོན་༎	T10n0279_020:0110b13_0	菩薩能以獨一身，　　入於三昧而寂定，
K09D0044-2_H0094-2:107b-24	ལུས་ནི་སྟོང་ཕྲག་མཐའ་ཡས་པ་༎ ཏིང་ངེ་འཛིན་ལས་ལྡང་ན་ཤིན་ཏུ་སྣང་༎	T10n0279_020:0110b14_17	令見其身無有數，　　一一皆從三昧起。
K09D0044-2_H0094-2:107b-26	སྤྱོད་པ་ཟབ་དང་ལྡན་བྱས་ནས་༎ སྤྲོས་པ་མེད་པའི་སྤྱོད་པ་དག་ལ་རབ་སྤྱོད་པ་༎	T10n0279_020:0110b15_0	菩薩所住最深妙，　　所行所作超戲論，
K09D0044-2_H0094-2:107b-10	འགྲོ་བ་འདི་དག་ཇི་སྙེད་པ་༎ མ་ལུས་ཐམས་ཅད་སེམས་བསྐྱེད་གཅིག་ཏུ་ཆུད་བྱས་ཏེ་༎	T10n0279_020:0110b07_0	能於一念悉了知，　　一切眾生無有餘，
K09D0044-2_H0094-2:107b-12	སེམས་ཀྱི་རང་བཞིན་ཤེས་པ་རྣམས་༎ རང་བཞིན་མེད་པ་དེ་དག་སྤྱོད་འདི་ཡིན་༎	T10n0279_020:0110b08_17	了彼眾生心自性，　　達無性者所行道。
K09D0044-2_H0094-2:107b-14	ཞིང་རྣམས་བསམ་གྱིས་མི་ཁྱབ་པ་༎ ཆོས་ཀྱི་དབྱིངས་རྣམས་ཀུན་ཏུ་གང་གིས་སྤྲུལ་བྱས་ཤིང་༎	T10n0279_020:0110b09_0	法界一切諸國土，　　悉能化往無有數，
K09D0044-2_H0094-2:107b-16	མཉམ་པ་མེད་པར་དེར་སྤྱོད་པ་༎ དཔེ་མེད་འགྲོ་ལྡན་དེ་དག་སྤྱོད་འདི་འོ་༎	T10n0279_020:0110b10_17	其身最妙絕等倫，　　此無比行所行道。
K09D0044-2_H0094-2:108a-8	ཀུན་ཀྱང་སངས་རྒྱས་མཛད་པ་ལ་༎ དམིགས་པའི་ཚོགས་ནི་རབ་ཏུ་སྤྱོད་པ་ཡིན་༎	T10n0279_020:0110b20_17	十方世界各不同，　　悉在其中作佛事。
K09D0044-2_H0094-2:108b-2	སངས་རྒྱས་ཡེ་ཤེས་སྤྱོད་པ་དང་༎ ཚད་མེད་ཡོན་ཏན་དམ་པ་ཐོབ་པར་གྱུར་པ་རྣམས་༎	T10n0279_020:0110c02_0	成就最上第一智，　　具足無量無邊智，
K09D0044-2_H0094-2:108a-0	དགའ་བའི་ཡིད་དང་ལྡན་པ་༄༡༠༨ཨ་༌༎ རྣམས༏་༏སེམས་ཅན་ཀུན་ལ་དགའ་བར་བྱེད་པ་ཡིན་༎	T10n0279_020:0110b16_17	其心清淨常悅樂，　　能令眾生悉歡喜。
K09D0044-2_H0094-2:108a-3	བློ་གྲོས་གནས་ཤིང་ཤེས་པ་རབ་ཏུ་ཐོབ་པ་རྣམས་༎ དབང་པོ་དག་ནི་མི་གནས་པ་༎	T10n0279_020:0110b17_0	諸根方便各差別，　　能以智慧悉明見，
K09D0044-2_H0094-2:108a-6	ཐ་དད་ཆོས་ཀྱི་ཚུལ་རྣམས་ལ་༎ ཆོས་རྣམས་ཐམས་ཅད་ཀུན་ལ་དབང་བས་ཤེས་གྱུར་པ་༎	T10n0279_020:0110b19_0	能以方便巧分別，　　於一切法得自在，
K09D0044-2_H0094-2:108b-3	མི་འཇིགས་པ་ནི་རྙེད་གྱུར་པ༏་༏ཤེས་ཅན་དེ་དག་ཚུལ་ནི་འདི་ཡིན་ནོ་༎	T10n0279_020:0110c03_17	於諸四眾無所畏，　　此方便智所行道。
K09D0044-2_H0094-2:108b-10	ཆོས་རབ་སྦྱིན་པའི་བདག་པོ་རྣམས་༎ ཉམས་མེད་རྟོགས་བྱེད་དེ་དག་སྤྱོད་འདི་ཡིན་༎	T10n0279_020:0110c07_17	為法施主最無上，　　此不滅者所行道。
K09D0044-2_H0094-2:108b-12	སྐྱིལ་མོ་ཀྲུང་འདུག་གཅིག་གིས་ཀྱང་༎ ཞིང་ཡངས་བརྗོད་དུ་མེད་པ་ཀུན་ཏུ་རྒྱས་བྱེད་ཀྱང་༎	T10n0279_020:0110c08_0	一身結跏而正坐，　　充滿十方無量剎，
K09D0044-2_H0094-2:108b-4	འཇུག་པ་ཀུན་ལ་རབ་ཞུགས་ཤིང་༎ ཞིང་ལ་འཇུག་དང་ཆོས་ཀྱི་དབང་ལ་ཞུགས་གྱུར་པ་༎	T10n0279_020:0110c04_0	一切世界及諸法，　　悉能遍入得自在，
K09D0044-2_H0094-2:108b-8	ཕྱོགས་རྣམས་ཀུན་ཏུ་ཆོས་ཀྱི་རྔ་༎ བརྡུངས་ཤིང་འཇིག་རྟེན་འདི་དག་སྟོན་བྱེད་པའི་༎	T10n0279_020:0110c06_0	十方一切國土中，　　擊大法鼓悟群生，
K09D0044-2_H0094-2:108b-14	སུ་ཡི་ལུས་ལ་གནོད་མེད་པ་༎ ཆོས་སྐུ་ལྡན་པ་དེ་དག་སྤྱོད་འདི་ཡིན་༎	T10n0279_020:0110c09_17	而令其身不迫隘，　　此法身者所行道。
K09D0044-2_H0094-2:108b-22	འཇིགས་པ་མེད་པར་གྱུར་པ་དག་། ཚད་མེད་དེ་དག་ཚུལ་ནི་འདི་ཡིན་ནོ་༎	T10n0279_020:0110c13_17	成就無畏為世雄，　　此方便者所行道。
K09D0044-2_H0094-2:108b-24	དེ་དག་ཕྱོགས་རྣམས་རྒྱ་མཚོ་དང་༎ ཞིང་རྣམས་རྒྱ་མཚོ་མཐའ་མ་དག་དང་དབུས་མེད་པར་༎ ཤེས་པ་རྒྱ་མཚོ་ལྡན་པ་ཡི་༎	T10n0279_020:0110c14_0	了知十方世界海，　　亦知一切佛剎海，
K09D0044-2_H0094-2:108b-16	དོན་དང་ཡི་གེ་གཅིག་ལ་ཡང་༎ ཤིན་ཏུ་བསྟན་པ་བྱེ་བ་ཁྲག་ཁྲིག་རྗེས་སུ་འབྲེང་༎	T10n0279_020:0110c10_0	能於一義一文中，　　演說無量無邊法，
K09D0044-2_H0094-2:108b-26	ཆོས་རྣམས་རྒྱ་མཚོས་འཇིག་རྟེན་ཚིམ་པར་བྱེད་༎	T10n0279_020:0110c15_17	智海法海悉了知，　　眾生見者咸欣慶。
K09D0044-2_H0094-2:108b-18	དེ་དག་མཐའ་ནི་རྙེད་མི་ནུས་༎ མཉམ་མེད་ཤེས་ལྡན་དེ་དག་སྤྱོད་འདི་ཡིན་༎	T10n0279_020:0110c11_17	而其邊際不可得，　　此無邊智所行道。
K09D0044-2_H0094-2:108b-20	བསྒྲིབས་པ་མེད་པའི་ཚུལ་ཤེས་པ་༎ སངས་རྒྱས་རྣམ་ཐར་ཚུལ་ལ་ཤིན་ཏུ་བསླབ་པ་རྣམས་༎	T10n0279_020:0110c12_0	於佛解脫善修學，　　得佛智慧無障礙，
K09D0044-2_H0094-2:109a-12	རང་བཞིན་གཅིག་ལ་མོས་པ་དག་། དུས་གསུམ་ཤེས་པ་དེ་དག་སྤྱོད་འདི་ཡིན༏་༏སེམས་ཅན་དག་དང་རྒྱལ་བ་དང་༎ ཆོས་ཀྱི་ཚུལ་རྣམས་ཀུན་ལ་ཟད་པ་མེད་རྙེད་པ་༎	T10n0279_020:0110c23_17	樂觀一相心不移，　　三世智者所行道。 於諸眾生及佛法，　　建立加持悉究竟，
K09D0044-2_H0094-2:109a-14	སངས་རྒྱས་བྱིན་ལ་མོས་པ་དག་། རྒྱལ་བས་བྱིན་བརླབས་དེ་དག་སྤྱོད་འདི་ཡིན༏་༏ཆགས་པ་མེད་པའི་སྐུ་འདྲ་ཞིང་༎	T10n0279_020:0110c25_17	所有持力同於佛，　　最上持者行斯道。
K09D0044-2_H0094-2:109a-17	ཆགས་མེད་རྣ་བ་མཁས་པ་དག་།	T10n0279_020:0110c27_17	耳根無礙善聽聞，　　此無礙意所行道。
