src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10D0132_H0134:490b-8	བྱང་ཆུབ་སེམས་དཔའི་ཆོས་ཉིད་དེའང་མི་འདོར་།	T48n2016_007:0454b10_17	而亦不捨菩薩之法。
K10D0132_H0134:490b-9	ཤིན་ཏུ་ཡོངས་སུ་མྱ་ངན་ལས་འདའ་བས་ཀྱང་ཡོངས་སུ་མྱ་ངན་ལས་མི་འདའོ་༎	T48n2016_007:0454b11_6	於般涅槃不畢竟滅。
K10D0132_H0134:490b-5	འོད་སྲུང་། དཔའ་བར་འགྲོ་བའི་ཏིང་ངེ་འཛིན་གྱི་ཡུལ་ལ་ལྟོས་།	T48n2016_007:0454b07_14	乃至迦葉。 汝今且觀首楞嚴三昧勢力。 諸大菩薩以是力故。 示現入胎。 初生出家。
K10D0132_H0134:490b-6	འདི་ལྟར་མངལ་དུ་འཇུག་པ་དང་། བཙས་པ་དང་། མངོན་པར་འབྱུང་བ་དང་། དཀའ་བ་སྤྱོད་པ་དང་། བྱང་ཆུབ་ཀྱི་སྙིང་པོར་འགྲོ་བ་དང་། བདུད་འདུལ་བ་དང་། བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བ་དང་། ཆོས་ཀྱི་འཁོར་ལོ་སྐོར་བ་དང་། ཡོངས་སུ་མྱ་ངན་ལས་འདས་པ་ཆེན་པོ་དང་། རིང་བསྲེལ་འགེད་པར་ཡང་སྟོན་ལ་།	T48n2016_007:0454b09_9	詣菩提樹。 坐於道場。 轉妙法輪。 入般涅槃。 分布舍利。
K10D0132_H0134:490b-10	དེ་ནས་གནས་བརྟན་འོད་སྲུང་ཆེན་པོས་འཇམ་དཔལ་གཞོན་ནུར་གྱུར་པ་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎	T48n2016_007:0454b11_15	爾時長老摩訶迦葉。 語文殊師利言。 仁者。
K10D0132_H0134:491a-0	འཇམ་དཔལ་། གང་ཁྱོད་འདི་ལྟ་བུར་བསམ་གྱིས་མི་ཁྱབ་པའི་གནས་དག་སྟོན་པ་ནི་ཁྱོད་དགའ་བ་༄༤༩༡ཨ་༌༎	T48n2016_007:0454b12_17	乃能施作如此希有難事。 示現眾生。
K10D0132_H0134:491a-1	བྱེད་པའོ་༎ འཇམ་དཔལ་གྱིས་སྨྲས་པ་། བཙུན་པ་འོད་སྲུང་།	T48n2016_007:0454b13_8	文殊師利言。 迦葉。
K10D0132_H0134:491a-3	དེ་ཇི་སྙམ་དུ་སེམས་།	T48n2016_007:0454b13_16	於意云何。
K10D0132_H0134:410a-11	གང་བདག་ཅག་གིས་དེ་བཞིན་གཤེགས་པ་ལ་མཆོད་པ་བྱ་བའི་ཕྱིར་ཁྲི་གང་ལ་བཞུགས་ནས་། དེ་བཞིན་གཤེགས་པ་དཔའ་བར་འགྲོ་བའི་ཏིང་ངེ་འཛིན་འདི་སྟོན་པའི་ཆོས་ཀྱི་ཁྲི་། སྐྱེས་༄༤༡༠བ་བུ་དམ་པའི་ཁྲི་།	T48n2016_019:0521a28_17	我等今者。 當為如來敷師子座。 正法座大人座。
K10D0132_H0134:410b-1	བཀོད་པ་ཆེན་པོའི་ཁྲི་།	T48n2016_019:0521a29_17	大莊嚴座。
K10D0132_H0134:410b-2	ཆོས་ཀྱི་འཁོར་ལོ་ཆེན་པོ་བསྐོར་བའི་ཁྲིའི་སེང་གེའི་ཁྲི་ངེས་པར་བཤམ་པར་བྱའོ་སྙམ་མོ་༎	T48n2016_019:0521b01_3	大轉法輪座。
K10D0132_H0134:491a-4	བྱ་རྒོད་ཀྱི་ཕུང་པོའི་རི་འདི་གང་ནས་བྱུང་།	T48n2016_007:0454b14_1	是耆闍崛山。 誰之所造。
K10D0132_H0134:491a-5	འཇིག་རྟེན་གྱི་ཁམས་འདི་གང་ནས་བྱུང་།	T48n2016_007:0454b14_11	是世界者。 亦從何出。
