src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10divyav_u:14237	 ********** Avadāna 32 **********  307.002. ekasmin samaye bhagavāñ śrāvastyāṃ viharati sma jetavane 'nāthapiṇḍadasyārāme mahatā bhikṣusaṃghena sārdhamardhatrayodaśabhirbhikṣuśataiḥ/	K10D0350_H0358:79a-6	བཅོམ་ལྡན་འདས་རྒྱལ་བུ་རྒྱལ་བྱེད་ཀྱི་ཚལ་མགོན་མེད་ཟས་སྦྱིན་གྱི་ཀུན་དགའ་རབ་ན་། དགེ་སློང་སྟོང་ཉིས་བརྒྱ་ལྔ་བཅུའི་དགེ་སློང་གི་དགེ་འདུན་ཆེན་པོ་དང་ཐབས་གཅིག་ཏུ་བཞུགས་སོ་༎
K10divyav_u:14241	 307.003. satkṛto bhagavān gurukṛto mānitaḥ pūjito bhikṣubhibhikṇyupāsakopāsikai rājñā	K10D0350_H0358:79b-0	བཅོམ་ལྡན་འདས་ལ་དགེ་སློང་དང་། དགེ་སློང་མ་དང་། དགེ་བསྙེན་དང་། དགེ་བསྙེན་མ་དང་། རྒྱལ་པོ་དང་། བློན་པོ་ཆེན་པོ་དང་། མུ་སྟེགས་ཅན་སྣ་ཚོགས་དང་། དགེ་སྦྱོང་དང་། བྲམ་ཟེ་༄༧༩བ་དང༏་སྤྱོད་པ་བ་དང་།
K10divyav_u:14242	 rājamātrair nānāvaṇikchramaṇabrāhmaṇaparivrājakanaigamajanapadair nāgairyakṣairgandharvairasuragatuḍakinnaramahoragaiḥ /	K10D0350_H0358:79b-1	ཀུན་ཏུ་རྒྱུ་དང་། ལྷ་དང་། ཀླུ་དང་། གནོད་སྦྱིན་དང་། དྲི་ཟ་དང་། ལྷ་མ་ཡིན་དང་། ནམ་མཁའ་ལྡིང་དང་། མིའམ་ཅི་དང་། ལྟོ་འཕྱེ་ཆེན་པོ་རྣམས་ཀྱིས་བཀུར་སྟིར་བྱས་། བླ་མར་བྱས་།
K10divyav_u:14243	 307.005. lābhī ca bhagavān prabhutānāṃ praṇītānāṃ cīvarapiṇḍapātaśayanāsanaglānapratyayabhaiṣajyapariṣkārāṇāṃ divyānāṃ ca manuṣyāṇāṃ ca,	K10D0350_H0358:79b-4	བཅོམ་ལྡན་འདས་ཀྱིས་ཆོས་གོས་དང་། ཞལ་ཟས་དང་། གཟིམས་ཆ་དང་། སྙུན་གྱི་རྐྱེན་སྨན་དང་། ལྷ་དང་། མི་རྣམས་ཀྱི་ཡོ་བྱད་དམ་པ་རབ་ཏུ་མང་པོ་ཡང་བརྙེས་ཏེ་།
K10divyav_u:14244	 taiśca bhagavānanupaliptaḥ padmamiva vāriṇā/	K10D0350_H0358:79b-5	དེ་དག་ལ་བཅོམ་ལྡན་འདས་རྗེས་སུ་ཆགས་པའང་མི་མངའ་སྟེ་། པདམ་ལ་ཆུ་མི་ཆགས་པ་དེ་བཞིན་ནོ་༎
K10divyav_u:14245	 307.007. tena khalu punaḥ samayena ayameva bhagavato 'nurūpa udāraḥ kalyāṇakīrtiśabda	K10D0350_H0358:79b-7	བཅོམ་ལྡན་འདས་ཀྱི་རང་བཞིན་ནི༏་འདི་ལྟ་སྟེ་། རྒྱ་ཆེ་ཞིང་དགེ་ལ་། གྲགས་པ་དང་། སྒྲ་དང་། ཚིགས་སུ་བཅད་པར་མངོན་པར་འཕགས་པ་སྟེ་།
K10divyav_u:14246	 śloko 'bhyudgatah--ityapi sa bhagavāṃstathāgato 'rhan samyaksambuddho vidyācaraṇasampannaḥ	K10D0350_H0358:79b-10	འདི་ལྟར་བཅོམ་ལྡན་འདས་དེ་། དེ་བཞིན་གཤེགས་པ་། དགྲ་བཅོམ་པ་། ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་། རིག་པ་དང་། ཞབས་སུ་ལྡན་པ་།
K10divyav_u:14247	 sugato lokavidanuttaraḥ puruṣadamyasārathiḥ śāstā devānāṃ ca buddho bhagavān /	K10D0350_H0358:79b-15	བདེ་བར་གཤེགས་པ་། འཇིག་རྟེན་མཁྱེན་པ་། སྐྱེས་བུ་འདུལ་བའི་ཁ་ལོ་སྒྱུར་བ་། བླ་ན་མེད་པ་། ལྷ་དང་། མི་རྣམས་ཀྱི་སྟོན་པ་། སངས་རྒྱས་བཅོམ་ལྡན་འདས་དེ་།
K10divyav_u:14248	 307.010. sa imāṃ sadevakaṃ samārakaṃ sabrahmakaṃ saśramaṇabrāhmaṇīṃ prajāṃ sadevamanuṣīṃ svayamabhijñāya sākṣātkṛtvopasampadya viharati/	K10D0350_H0358:79b-21	ལྷ་དང་བཅས་པའི་འཇིག་རྟེན་དང་། བདུད་དང་བཅས་པ་དང་། ཚངས་པ་དང་བཅས་། དགེ་སྦྱོང་དང༏་བྲམ་ཟེར་བཅས་པ་དང་། ལྷ་དང་། མིར་བཅས་པ་འདི་རྣམས་རང་གི་མངོན་པར་མཁྱེན་པས་མངོན་སུམ་དུ་མཁྱེན་པར་མཛད་ནས་།
K10divyav_u:14249	 307.011. sa dharmaṃ deśayatyādau kalyāṇaṃ madhye kalyāṇāṃ paryavasāne kalyāṇam/	K10D0350_H0358:79b-23	དམ་པའི་ཆོས་སྟོན་ཏོ་༎ ཐོག་མར་དགེ་བ་། ༄༨༠ཨ་༌༎ བར་དུ་དགེ་བ་། ཐ་མར་དགེ་བ་།
K10divyav_u:14250	 307.012. svarthaṃ suvyañjanaṃ kevalaṃ paripūrṇaṃ pariśuddhaṃ paryavadātaṃ brahmacaryaṃ saṃprakāśayati sma/	K10D0350_H0358:80a-2	དོན་བཟང་པོ་། ཚིག་འབྲུ་བཟང་པོ་། མ་འདྲེས་པ་། ཡོངས་སུ་རྫོགས་པ་། ཡོངས་སུ་དག་པ་། རྣམ་པར་བྱང་བ་། ཚངས་པར་སྤྱོད་པ་། ཡང་དག་པར་རབ་ཏུ་སྟོན་ཏོ་༎
K10divyav_u:14251	 307.013. tatra bhagavān bhikṣūnāmantrayate sma--evaṃ ca bhikṣavaḥ sattvā jānīyuh--dānaṃ dānaphalaṃ dānasaṃvibhāgasya ca vipākam,	K10D0350_H0358:80a-10	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་དགེ་སློང་རྣམས་ལ་བཀའ་སྩལ་པ་། དགེ་སློང་དག་། ཇི་ལྟར་ངས་སྦྱིན་པའི་འབྲས་བུ་དང་། སྦྱིན་པ་ལ་འགེད་པའི་རྣམ་པར་སྨིན་པ་ཤེས་པ་ལྟར་། སེམས་ཅན་རྣམས་ཀྱིས་ཀྱང་སྦྱིན་པའི་འབྲས་བུ་དང་། སྦྱིན་པ་ལ་འགེད་པའི་རྣམ་པར་སྨིན་པ་ཤེས་པར་གྱིས་ཤིག་།
K10divyav_u:14252	 apīdānīm yo 'sau caramaḥ kavalaḥ paścima ālopaḥ,  tamapi nāsaṃvibhajya pariṣvātmanā vā paribhuñjīran,	K10D0350_H0358:80a-14	གང་འདི་ཁམ་ཕྱི་མའི་ཁམ་ཕྱི་མ་གཅིག་པོ་དེ་ཡང་གཞན་དག་ལ་མ་བྱིན་མ་བགོས་པར་བདག་གིས་མི་བཟའ་བར་གྱིས་ཤིག་།
K10divyav_u:14254	 na cotpannaṃ mātsaryaṃ cittaṃ paryādāya tiṣṭheyuḥ/	K10D0350_H0358:80a-15	སེར་སྣའི་སེམས་ཀྱི་དྲི་མ་སྐྱེས་པས་ཀུན་ནས་དཀྲིས་ཏེ་མ་འདུག་ཅིག་།
K10divyav_u:14519	 313.003. syādyuṣmākaṃ bhikṣavaḥ kāṅkṣā vā vimatirvā--anyaḥ sa tena kālena tena samayena brahmaprabho nāma māṇavo 'bhūt/  313.004. na haivaṃ draṣṭavyam/  313.005. ahameva sa tena kālena tena samayena brahmaprabho nāma māṇavo 'bhūt/  313.005. syādyuṣmākaṃ bhikṣavaḥ kāṅkṣā vā vimatirvā--anyau tau tena kālena tena samayena brahmaprabhasya māṇavasya mātāpitarau abhūtām/  313.007. na haivaṃ draṣṭavyam/	K10D0350_H0358:87a-11	དགེ་སློང་དག་དེའི་ཚེ་དེའི་དུས་ན་། རྒྱལ་པོར་གྱུར་པ་དེ་གཞན་ཞིག་ཡིན་སྙམ་དུ་ཁྱོད་ཀྱིས་སོམ་ཉི་དང་། ཡིད་གཉིས་སུ་མི་བྱའོ༏་༏དགེ་སློང་དག་དེའི་ཚེ་དེའི་དུས་ན་།
K10divyav_u:14535	 313.017. tadanena bhikṣavaḥ paryāyeṇa veditavyam/	K10D0350_H0358:87a-15	དགེ་སློང་དག་། རྣམ་གྲངས་དེས་ཀྱང་འདི་ལྟར་རིག་པར་བྱ་སྟེ་།
K10divyav_u:14536	 313.017. evaṃ sacet sarve sattvā jānīyuh--dānasya phalaṃ dānasaṃvibhāgasya ca vipākam yathā ahaṃ jānābhi dānasya phalaṃ dānasaṃvibhāgasya ca	K10D0350_H0358:87a-17	ཇི་ལྟར་ངས་སྦྱིན་པའི་འབྲས་བུ་དང་། སྦྱིན་པ་ལ་འགེད་པའི་རྣམ་པར་སྨིན་པ་ཤེས་པ་ལྟར་། སེམས་ཅན་རྣམས་ཀྱིས་ཀྱང་སྦྱིན་པའི་འབྲས་བུ་དང་། སྦྱིན་པ་༄༨༧བ་ལ་འགེད་པའི་རྣམ་པར་སྨིན་པ་ཤེས་པར་གྱིས་ཤིག་།
K10divyav_u:14537	 yo 'sau caramaḥ kavalaḥ paścima ālopaḥ,  tamāpi nādattvā nāsaṃvibhajyāpareṣvātmanā nopabhuñjīran,	K10D0350_H0358:87b-1	གང་ཁམ་ཕྱི་མའི་ཁམ་ཕྱི་མ་གཅིག་པུ་དེ་ཡང་གཞན་དག་ལ་མ་བྱིན་མ་བགོས་པར་བདག་གི་བར་མི་བྱའོ་༎
K10divyav_u:14539	 nāpyutpannaṃ mātsaryaṃ cittaṃ paryādāya tiṣṭhet/	K10D0350_H0358:87b-2	སེར་སྣའི་སེམས་ཀྱི་དྲི་མ་སྐྱེས་པས་ཀུན་ནས་དཀྲིས་ཏེ་འདུག་པར་མི་བྱའོ་༎
K10divyav_u:8811	 180.001. ekasmin samaye bhagavāñ śrāvastyāṃ viharati sma jetavane 'nāthapiṇḍadadasyārāme mahatā bhikṣusaṃghena sārdhamardhatrayodaśabhirbhikṣuśataiḥ/	K10D0350_H0358:79a-6	བཅོམ་ལྡན་འདས་རྒྱལ་བུ་རྒྱལ་བྱེད་ཀྱི་ཚལ་མགོན་མེད་ཟས་སྦྱིན་གྱི་ཀུན་དགའ་རབ་ན་། དགེ་སློང་སྟོང་ཉིས་བརྒྱ་ལྔ་བཅུའི་དགེ་སློང་གི་དགེ་འདུན་ཆེན་པོ་དང་ཐབས་གཅིག་ཏུ་བཞུགས་སོ་༎
K10divyav_u:8812	 180.002. satkṛto bhagavān gurukṛto mānitaḥ pūjito bhikṣubhirbhikṣuṇībhirupāsakairupāsikābhī	K10D0350_H0358:79b-0	བཅོམ་ལྡན་འདས་ལ་དགེ་སློང་དང་། དགེ་སློང་མ་དང་། དགེ་བསྙེན་དང་། དགེ་བསྙེན་མ་དང་། རྒྱལ་པོ་དང་། བློན་པོ་ཆེན་པོ་དང་། མུ་སྟེགས་ཅན་སྣ་ཚོགས་དང་། དགེ་སྦྱོང་དང་། བྲམ་ཟེ་༄༧༩བ་དང༏་སྤྱོད་པ་བ་དང་།
K10divyav_u:8813	 rājabhī rājamātrair nānātīrthikaśramaṇabrāhamaṇacarakaparibrājakairdevair nāgairyakṣairasurairgaruḍairgandharvaiḥ	K10D0350_H0358:79b-1	ཀུན་ཏུ་རྒྱུ་དང་། ལྷ་དང་། ཀླུ་དང་། གནོད་སྦྱིན་དང་། དྲི་ཟ་དང་། ལྷ་མ་ཡིན་དང་། ནམ་མཁའ་ལྡིང་དང་། མིའམ་ཅི་དང་། ལྟོ་འཕྱེ་ཆེན་པོ་རྣམས་ཀྱིས་བཀུར་སྟིར་བྱས་། བླ་མར་བྱས་། བཅོམ་ལྡན་འདས་ཀྱིས་ཆོས་གོས་དང་། ཞལ་ཟས་དང་། གཟིམས་ཆ་དང་། སྙུན་གྱི་རྐྱེན་སྨན་དང་། ལྷ་དང་། མི་རྣམས་ཀྱི་ཡོ་བྱད་དམ་པ་རབ་ཏུ་མང་པོ་ཡང་བརྙེས་ཏེ་། དེ་དག་ལ་བཅོམ་ལྡན་འདས་རྗེས་སུ་ཆགས་པའང་མི་མངའ་སྟེ་། པདམ་ལ་ཆུ་མི་ཆགས་པ་དེ་བཞིན་ནོ་༎ བཅོམ་ལྡན་འདས་ཀྱི་རང་བཞིན་ནི༏་འདི་ལྟ་སྟེ་།
K10divyav_u:8814	 kinnarairmahorahaiḥ /	K10D0350_H0358:79b-8	རྒྱ་ཆེ་ཞིང་དགེ་ལ་།
K10divyav_u:8820	 180.009. sa imaṃ sadevakaṃ lokaṃ samārakaṃ sabrahmakaṃ saśramaṇabrāhmaṇīṃ prajāṃ sadevamānuṣīṃ dṛṣṭa eva dharme svayamabhijñāya sākṣātkṛtvopasampadya	K10D0350_H0358:79b-19	ལྷ་དང་། མི་རྣམས་ཀྱི་སྟོན་པ་། སངས་རྒྱས་བཅོམ་ལྡན་འདས་དེ་། ལྷ་དང་བཅས་པའི་འཇིག་རྟེན་དང་། བདུད་དང་བཅས་པ་དང་། ཚངས་པ་དང་བཅས་། དགེ་སྦྱོང་དང༏་བྲམ་ཟེར་བཅས་པ་དང་། ལྷ་དང་། མིར་བཅས་པ་འདི་རྣམས་རང་གི་མངོན་པར་མཁྱེན་པས་མངོན་སུམ་དུ་མཁྱེན་པར་མཛད་ནས་།
K10divyav_u:8821	 180.011. sa dharmaṃ deśayati ādau kalyāṇaṃ madhye paryavasāne kalyāṇam/	K10D0350_H0358:79b-23	དམ་པའི་ཆོས་སྟོན་ཏོ་༎ ཐོག་མར་དགེ་བ་། ༄༨༠ཨ་༌༎ བར་དུ་དགེ་བ་། ཐ་མར་དགེ་བ་།
K10divyav_u:8822	 180.012. svarthaṃ suvyañjanaṃ kevalaṃ paripūrṇaṃ pariśuddhaṃ paryavadātaṃ brahmacaryaṃ saṃprakāśayati/	K10D0350_H0358:80a-2	དོན་བཟང་པོ་། ཚིག་འབྲུ་བཟང་པོ་། མ་འདྲེས་པ་། ཡོངས་སུ་རྫོགས་པ་། ཡོངས་སུ་དག་པ་། རྣམ་པར་བྱང་བ་། ཚངས་པར་སྤྱོད་པ་། ཡང་དག་པར་རབ་ཏུ་སྟོན་ཏོ་༎
K10divyav_u:8823	 180.013. tatra bhagavān bhikṣūnāmantrayate sma--sacedbhikṣavaḥ sattvā jānīyurdānasya  phalaṃ dānasaṃvibhāgasya ca phalavipākam yathāhaṃ jānāmi dānasya phalaṃ dānasaṃvibhāgasya ca phalavipākam,	K10D0350_H0358:80a-10	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་དགེ་སློང་རྣམས་ལ་བཀའ་སྩལ་པ་། དགེ་སློང་དག་། ཇི་ལྟར་ངས་སྦྱིན་པའི་འབྲས་བུ་དང་། སྦྱིན་པ་ལ་འགེད་པའི་རྣམ་པར་སྨིན་པ་ཤེས་པ་ལྟར་།
K10divyav_u:8826	 tato 'pyadatvā asaṃvibhajya na paribhuñjīran,  sacellabheran dakṣiṇīyaṃ pratigrāhakam/	K10D0350_H0358:80a-13	སེམས་ཅན་རྣམས་ཀྱིས་ཀྱང་སྦྱིན་པའི་འབྲས་བུ་དང་། སྦྱིན་པ་ལ་འགེད་པའི་རྣམ་པར་སྨིན་པ་ཤེས་པར་གྱིས་ཤིག་། གང་འདི་ཁམ་ཕྱི་མའི་ཁམ་ཕྱི་མ་གཅིག་པོ་དེ་ཡང་གཞན་དག་ལ་མ་བྱིན་མ་བགོས་པར་བདག་གིས་མི་བཟའ་བར་གྱིས་ཤིག་།
