src_segmentnr	src_original	tgt_segmentnr	tgt_original
K14sf259_sc:281	Section 9 Wal_9.1 atha bhagavata etad abhavat / kasya nv ahaṁ prathamato dharmaṁ deśayeyam /	T01n0026_056:0777a20_1	『我當為誰先說法耶？
K14sf259_sc:283	Wal_9.2 atha bhagavata etad abhavad yanv aham ārāḍakālāmasya prathamato dharmaṁ deśayeyaṁ	T01n0026_056:0777a20_8	』我復作是念： 『我今寧可為阿羅羅加摩先說法耶？
K14sf259_sc:286	Wal_9.3 devatā bhagavata ārocayanti saptāhakālagata ārāḍakālāmaḥ /	T01n0026_056:0777a23_3	當知阿羅羅加摩彼命終來至今七日。
K14sf259_sc:287	Wal_9.4 bhagavato ’pi samanvāḥrtya jñānadarśanaṁ pravartate / saptāhakālagata ārāḍakālāmaḥ /	T01n0026_056:0777a24_4	』我亦自知阿羅羅加摩其命終來得今七日。
K14sf259_sc:288	Wal_9.5 atha bhagavata etad abhavad mahatī bateyaṁ jyānir ārāḍasya kālakriyāyai ya imaṁ dharmavinayaṁ nāśrauṣīt / sacet sa imaṁ dharmavinayam aśroṣyad ajñāsyat sa imaṁ dharmavinayam ity /	T01n0026_056:0777a24_10	我復作是念： 『阿羅羅加摩！ 彼人長衰不聞此法，若聞此者，速知法次法。 』「我初覺無上正盡覺已，作如是念：
K14sf259_sc:289	Wal_9.6 atha bhagavata etad abhavat / kasya nv ahaṁ prathamato dharmaṁ deśayeyam / atha bhagavata	T01n0026_056:0777a27_4	『我當為誰先說法耶？ 』我復作是念：
K14sf259_sc:290	etad abhavat / yanv aham udrakasya rāmaputrasya prathamato dharmaṁ deśayeyaṁ yo me pūrvācārya eva samānaḥ paramayā mānanayā mānitavān paramayā pūjanayā pujitavān parameṣu ca pratyayeṣv āptamanāś cābhūd abhirāddhaś ca /	T01n0026_056:0777a28_8	『我今寧可為欝陀羅羅摩子先說法耶？ 』天復住空，而語我曰：
K14sf259_sc:293	Wal_9.7 devatā bhagavata ārocayanti abhidoṣakālagato māriṣa udrako rāmaputraḥ /	T01n0026_056:0777a29_4	『大仙人！ 當知欝陀羅羅摩子命終已來二七日也。
K14sf259_sc:294	Wal_9.8 bhagavato ’pi samanvāḥrtya jñānadarśanaṁ pravartate / abhidoṣakālagato udrako rāmaputrah /	T01n0026_056:0777b02_3	』我亦自知欝陀羅羅摩子命終已來二七日也。 我復作是念： 『欝陀羅羅摩子！
K14sf259_sc:295	atha bhagavata etad abhavat / mahatī bateyaṁ jyānir udrakasya rāmaputrasya kālakriyāyai ya imaṁ dharmavinayaṁ nāśrauṣīt sacet sa imaṁ dharmavinayam aśroṣyad ajñāsyat sa imaṁ dharmavinayam ity /	T01n0026_056:0777b03_16	彼人長衰不聞此法，若聞法者，速知法次法。 』「我初覺無上正盡覺已，作如是念：
K14sf259_sc:298	Wal_9.9 atha bhagavata etad abhavat / kasya nv ahaṁ prathamato dharmaṁ deśayeyaṁ / atha bhagavata	T01n0026_056:0777b05_3	『我當為誰先說法耶？ 』我復作是念：
K14sf259_sc:299	etad abhavat / yanv ahaṁ paṁcakānāṁ bhikṣūṇāṁ prathamato dharmaṁ deśayeyaṁ ye māṁ pūrvaṁ duḥkhaprahāṇayogam anuyuktaṁ viharantaṁ satkṛtyopatasthuḥ preṁnā ca gauraveṇa ca /	T01n0026_056:0777b07_12	『昔五比丘為我執勞，多所饒益，我苦行時，彼五比丘承事於我，我今寧可為五比丘先說法耶？
K14sf259_sc:301	Wal_9.10 atha bhagavata etad abhavat / kutra nu paṁcakā bhikṣava etarhi viharaṁti / adrākṣīd	T01n0026_056:0777b08_1	』我復作是念： 『昔五比丘今在何處？
K14sf259_sc:302	bhagavān divyena cakṣuṣā viśuddhenātikrāntamānuṣeṇa paṁcakā bhikṣavo bārāṇasyāṁ viharanti	T01n0026_056:0777b11_6	』我以清淨天眼出過於人，見五比丘在波羅㮈仙人住處鹿野園中，我隨住覺樹下，攝衣持鉢，往波羅㮈加尸都邑。
