src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0691=D0897_H0654:392b-0	༄༣༩༢བ་འཕགས་པ་བྱང་ཆུབ་སེམས་དཔའ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ཕྱག་སྟོང་དང་ལྡན་པ་ཐོགས་པ་མི་མངའ་བའི་ཐུགས་རྗེ་ཆེན་པོའི་སེམས་རྒྱ་ཆེར་ཡོངས་སུ་རྫོགས་པ་ཞེས་བྱ་བའི་གཟུངས་། བམ་པོ་དང་པོ་། སངས་རྒྱས་དང་། བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་ལ་ཕྱག་འཚལ་ལོ་༎	T20n1060_001:0106a04_0	千手千眼觀世音菩薩廣大圓滿 無礙大悲心陀羅尼經 唐西天竺沙門伽梵達摩譯
K12D0691=D0897_H0654:392b-3	འདི་སྐད་བདག་གིས་ཐོས་པ་དུས་གཅིག་ན་།	T20n1060_001:0106a08_4	如是我聞：
K12D0691=D0897_H0654:392b-4	བཅོམ་ལྡན་འདས་ཤའཀྱ་ཐུབ་པ་རི་པོ་ཏ་ལའི་སྟེང་།	T20n1060_001:0106a09_18	一時，釋迦牟尼佛在補陀落迦山，觀世音宮殿，寶莊嚴道場中，坐寶師子座。
K12D0691=D0897_H0654:392b-5	འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་གི་གཞལ་མེད་ཁང་རིན་པོ་ཆེ་བཀོད་པའི་དཀྱིལ་འཁོར་ན་ནོར་བུ་རིན་པོ་ཆེ་རྣམ་པ་སྣ་ཚོགས་ཀྱིས་རབ་ཏུ་བརྒྱན་པའི་རིན་པོ་ཆེའི་སེངྒེའི་གདན་རིན་པོ་ཆེའི་རྒྱལ་མཚན་དང་བ་དན་དག་གིས་འཁོར་བར་བཀོད	T20n1060_001:0106a11_3	其座純以無量雜摩尼寶，而用莊嚴，百寶幢旛，周匝懸列。
K12D0691=D0897_H0654:393a-0	དེའི་ཚེ་དེ་བཞིན་གཤེགས་པ་གདན་དེ་ལ་བཞུགས་ནས་ཀུན་འཛིན་༄༣༩༣ཨ་༌༎ ཅེས་བྱ་བའི་གཟུངས་སྔགས་བཤད་པར་བཞེད་པའི་ཕྱིར་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་གྲངས་མེད་པ་དང་ཐབས་ཅིག་ཏུ་བཞུགས་པ་ལ་འདི་ལྟ་སྟེ་།	T20n1060_001:0106a12_5	爾時，如來於彼座上，將欲演說總持陀羅尼故。 與無央數菩薩摩訶薩俱，其名曰：
K12D0691=D0897_H0654:393a-2	བྱང་ཆུབ་སེམས་དཔའ་ཀུན་འཛིན་གྱི་རྒྱལ་པོ་དང་། བྱང་ཆུབ་སེམས་དཔའ་རིན་པོ་ཆེའི་རྒྱལ་པོ་དང་། བྱང་ཆུབ་སེམས་དཔའ་སྨན་གྱི་རྒྱལ་པོ་དང་། བྱང་ཆུབ་སེམས་དཔའ་སྨན་མངོན་པར་འཕགས་པ་དང་། བྱང་ཆུབ་སེམས་དཔའ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་དང་། བྱང་ཆུབ་སེམས་དཔའ་མཐུ་ཆེན་ཐོབ་པ་དང་། བྱང་ཆུབ་སེམས་དཔའ་པདམའི་བཀོད་པ་དང་། བྱང་ཆུབ་སེམས་དཔའ་བཀོད་པ་ཆེན་པོ་དང་། བྱང་ཆུབ་སེམས་དཔའ་རིན་ཆེན་སྙིང་པོ་དང་། བྱང་ཆུབ་སེམས་དཔའ་དཔལ་གྱི་སྙིང་པོ་དང་། བྱང་ཆུབ་སེམས་དཔའ་རྡོ་རྗེ་སྙིང་པོ་དང་། བྱང་ཆུབ་སེམས་དཔའ་ནམ་མཁའི་སྙིང་པོ་དང་། བྱང་ཆུབ་སེམས་དཔའ་བྱམས་པ་དང་། བྱང་ཆུབ་སེམས་དཔའ་ཀུན་ཏུ་བཟང་པོ་དང་། བྱང་ཆུབ་སེམས་དཔའ་འཇམ་དཔལ་ལ་སོགས་བ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཆོས་ཀྱི་རྒྱལ་པོ་ཆེན་པོ་དབང་བསྐུར་བ་ཐོབ་པ་ཤ་སྟག་དང་ཐབས་ཅིག་གོ་།	T20n1060_001:0106a18_1	總持王菩薩、寶王菩薩、藥王菩薩、藥上菩薩、觀世音菩薩、大勢至菩薩、華嚴菩薩、大莊嚴菩薩、寶藏菩薩、德藏菩薩、金剛藏菩薩、虛空藏菩薩、彌勒菩薩、普賢菩薩、文殊師利菩薩，如是等菩薩摩訶薩，皆是灌頂大法王子。
K12D0691=D0897_H0654:393b-0	༄༣༩༣བ་གཞན་ཡང་ཉན་ཐོས་ཀྱི་དགེ་འདུན་ཆེན་པོ་ཐམས་ཅད་ཀྱང་དགྲ་བཅོམ་པའི་ས་བཅུ་སྤྱད་པ་ཚད་མེད་པ་གྲངས་མེད་པ་དག་དང་ཐབས་ཅིག་སྟེ་། ཚེ་དང་ལྡན་པ་འོད་སྲུང་ཆེན་པོ་ནི་། གཙོ་བོར་གྱུར་ཏོ་༎	T20n1060_001:0106a19_11	又與無量無數大聲聞僧，皆行阿羅漢十地，摩訶迦葉，而為上首。
K12D0691=D0897_H0654:393b-12	གཞན་ཡང་ལྷ་དང་། ཀླུ་དང་། གནོད་སྦྱིན་དང་། དྲི་ཟ་དང་། ལྷ་མ་ཡིན་དང་། ནམ་མཁའ་ལྡིང་དང་། མི་འམ་ཅི་དང་། ལྟོ་འཕྱེ་ཆེན་པོ་དང་། མི་དང་། མི་མ་ཡིན་པ་ལ་སོགས་པ་ཚད་མེད་པ་སྙེད་དང་ཐབས་ཅིག་སྟེ་། ཀླུའི་རྒྱལ་པོ་ཆེན་པོ་རིའི་དཔལ་ནི་།	T20n1060_001:0106a24_15	又與無量天、龍、夜叉、乾闥婆、阿修羅、迦樓羅、緊那羅、摩睺羅伽、人、非人等俱，天德大龍王，而為上首。
K12D0691=D0897_H0654:393b-15	གཞན་ཡང་འདོད་པའི་ཁམས་ཀྱི་ལྷའི་བུ་མོ་ཚད་མེད་པ་སྙེད་དང་ཐབས་ཅིག་སྟེ་། ལྷའི་བུ་མོ་གཞོན་ནུའི་མིག་ཅེས་བྱ་བ་ནི་།	T20n1060_001:0106a25_16	又與無量欲界諸天女俱，童目天女，而為上首。
K12D0691=D0897_H0654:393b-3	གཞན་ཚངས་རིས་ཀྱི་ལྷ་ཚད་མེད་པ་སྙེད་དང་ཐབས་ཅིག་སྟེ་།	T20n1060_001:0106a20_9	又與無量梵摩羅天，善吒梵摩，而為上首。
