src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02D0008-10_H0009-10:501b-13	བསམ་གཏན་དང་པོ་ལས་ལངས་ནས་། བསམ་གཏན་གཉིས་པ་ལ་སྙོམས་པར་འཇུག་གོ་། བསམ་གཏན་གཉིས་པ་ལས་ལངས་ནས་བསམ་གཏན་གསུམ་པ་ལ་སྙོམས་པར་འཇུག་གོ་། གསུམ་པ་ལས་ལངས་ནས་བསམ་གཏན་བཞི་པ་ལ་སྙོམས་པར་འཇུག་གོ་། བསམ་གཏན་བཞི་པ་ལས་ལངས་ནས་ནམ་མཁའ་མཐའ་ཡས་སྐྱེ་མཆེད་ལ་སྙོམས་པར་འཇུག་གོ་།	T02n0125_018:0640a19_15	從初禪起，入二禪；
K02D0008-10_H0009-10:502b-0	ནམ་མཁའ་མཐའ་ཡས་སྐྱེ་མཆེད་ལས་ལངས་ནས་བསམ་གཏན་བཞི་པ་༄༥༠༢བ་ལ་སྙོམས་པར་འཇུག་གོ་། བསམ་གཏན་བཞི་པ་ལས་ལངས་ནས་བསམ་གཏན་གསུམ་པ་ལ་སྙོམས་པར་འཇུག་གོ་། བསམ་གཏན་གསུམ་པ་ལས་ལངས་ནས་བསམ་གཏན་གཉིས་པ་ལ་སྙོམས་པར་འཇུག་གོ་། བསམ་གཏན་གཉིས་པ་ལས་ལངས་ནས་བསམ་གཏན་དང་པོ་ལ་སྙོམས་པར་འཇུག་སྟེ་། དེ་སེངགེ་རྣམ་པར་བསྒྱིངས་པའི་ཏིང་ངེ་འཛིན་འདི་རྣམ་པར་སྨིན་པར་བྱས་ནས་ཐོད་རྒལ་གྱི་ཏིང་ངེ་འཛིན་ལ་སྙོམས་པར་འཇུག་གོ་།	T02n0125_018:0640a20_16	從三禪起，復入四禪；
K02D0008-10_H0009-10:502b-12	བསམ་གཏན་གཉིས་པ་ལ་ལངས་ནས་བསམ་གཏན་གསུམ་པ་ལ་ཉེ་བར་བསྒྲུབས་ཏེ་གནས་སོ་༎ བསམ་གཏན་གསུམ་པ་ལས་ལངས་ནས་བསམ་གཏན་བཞི་པ་ལ་ཉེ་བར་བསྒྲུབས་ཏེ་གནས་སོ་༎ བསམ་གཏན་བཞི་པ་ལས་ལངས་ནས་ནམ་མཁའ་མཐའ་ཡས་སྐྱེ་མཆེད་ཀྱི་སྙོམས་པར་འཇུག་པ་ལ་ཉེ་བར་བསྒྲུབས་ཏེ་གནས་སོ་༎ ༄༥༠༣ཨ་༌༎ ནམ་མཁའ་མཐའ་ཡས་སྐྱེ་མཆེད་ཀྱི་སྙོམས་པར་འཇུག་པ་ལས་ལངས་ནས་རྣམ་ཤེས་མཐའ་ཡས་སྐྱེ་མཆེད་ཀྱི་སྙོམས་པར་འཇུག་པ་ལ་ཉེ་བར་བསྒྲུབས་ཏེ་གནས་སོ་༎ རྣམ་ཤེས་མཐའ་ཡས་སྐྱེ་མཆེད་ཀྱི་སྙོམས་པར་འཇུག་པ་ལས་ལངས་ནས་།	T02n0125_018:0640a23_3	從滅盡定起，入有想無想處；
K02D0008-10_H0009-10:503a-2	ཅུང་ཟད་མེད་པའི་སྐྱེ་མཆེད་ཀྱི་སྙོམས་པར་འཇུག་པ་ལ་ཉེ་བར་བསྒྲུབས་ཏེ་གནས་སོ་༎ ཅུང་ཟད་མེད་པའི་སྐྱེ་མཆེད་ཀྱི་སྙོམས་པར་འཇུག་པ་ལས་ལངས་ནས་འདུ་ཤེས་མེད་འདུ་ཤེས་མེད་མིན་སྐྱེ་མཆེད་ཀྱི་སྙོམས་པར་འཇུག་པ་ལ་ཉེ་བར་བསྒྲུབས་ཏེ་གནས་སོ་༎ འདུ་ཤེས་མེད་འདུ་ཤེས་མེད་མིན་སྐྱེ་མཆེད་ཀྱི་སྙོམས་པར་འཇུག་པ་ལས་ལངས་ནས་འདུ་ཤེས་དང་ཚོར་བ་འགོག་པ་ལ་ཉེ་བར་བསྒྲུབས་ཏེ་གནས་སོ་༎ འགོག་པའི་སྙོམས་པར་འཇུག་པ་ལས་ལངས་ནས་བསམ་གཏན་དང་པོ་ལ་སྙོམས་པར་འཇུག་གོ་། བསམ་གཏན་དང་པོ་ལས་ལངས་ནས་འགོག་པའི་སྙོམས་པར་འཇུག་པ་ལ་སྙོམས་པར་འཇུག་གོ་།	T02n0125_018:0640a24_1	從有想無想起，入不用處、識處、空處；
K02D0008-10_H0009-10:503a-7	འགོག་པའི་སྙོམས་པར་འཇུག་པ་ལས་ལངས་ནས་བསམ་གཏན་གཉིས་པ་ལ་སྙོམས་པར་འཇུག་གོ་། བསམ་གཏན་གཉིས་པ་ལས་ལངས་ནས་འགོག་པའི་སྙོམས་པར་འཇུག་པ་ལ་སྙོམས་པར་འཇུག་གོ་། འགོག་པའི་སྙོམས་པར་འཇུག་པ་ལས་ལངས་ནས་བསམ་གཏན་གསུམ་པ་ལ་སྙོམས་པར་འཇུག་གོ་། བསམ་གཏན་༄༥༠༣བ་གསུམ་པ་ལས་ལངས་ནས་འགོག་པའི་སྙོམས་པར་འཇུག་པ་ལ་སྙོམས་པར་འཇུག་གོ་། འགོག་པའི་སྙོམས་པར་འཇུག་པ་ལས་ལངས་ནས་བསམ་གཏན་བཞི་པ་ལ་སྙོམས་པར་འཇུག་གོ་། བསམ་གཏན་བཞི་པ་ལས་ལངས་ནས་འགོག་པའི་སྙོམས་པར་འཇུག་པ་ལ་སྙོམས་པར་འཇུག་གོ་།	T02n0125_018:0640a24_11	從空處起，入第四禪；
K02D0008-10_H0009-10:501b-13	བསམ་གཏན་དང་པོ་ལས་ལངས་ནས་། བསམ་གཏན་གཉིས་པ་ལ་སྙོམས་པར་འཇུག་གོ་།	T02n0125_019:0641c04_13	從初禪起，入第二禪；
K02D0008-10_H0009-10:501b-15	བསམ་གཏན་གཉིས་པ་ལས་ལངས་ནས་བསམ་གཏན་གསུམ་པ་ལ་སྙོམས་པར་འཇུག་གོ་།	T02n0125_019:0641c05_4	從第二禪起，入第三禪；
K02D0008-10_H0009-10:502a-1	གསུམ་པ་ལས་ལངས་ནས་བསམ་གཏན་བཞི་པ་ལ་སྙོམས་པར་འཇུག་གོ་།	T02n0125_019:0641c05_15	從第三禪起，入第四禪；
K02D0008-10_H0009-10:502a-2	བསམ་གཏན་བཞི་པ་ལས་ལངས་ནས་ནམ་མཁའ་མཐའ་ཡས་སྐྱེ་མཆེད་ལ་སྙོམས་པར་འཇུག་གོ་།	T02n0125_019:0641c06_6	從第四禪起，入空處；
K02D0008-10_H0009-10:502a-3	ནམ་མཁའ་མཐའ་ཡས་སྐྱེ་མཆེད་ལས་ལངས་ནས་རྣམ་ཤེས་མཐའ་ཡས་སྐྱེ་མཆེད་ལ་སྙོམས་པར་འཇུག་གོ་། རྣམ་ཤེས་མཐའ་ཡས་སྐྱེ་མཆེད་ལས་ལངས་ནས་ཅུང་ཟད་མེད་པའི་སྐྱེ་མཆེད་ལ་སྙོམས་པར་འཇུག་གོ་།	T02n0125_019:0641c06_15	從空處起，入識處； 從識處起，入不用處；
K02D0008-10_H0009-10:502b-0	ནམ་མཁའ་མཐའ་ཡས་སྐྱེ་མཆེད་ལས་ལངས་ནས་བསམ་གཏན་བཞི་པ་༄༥༠༢བ་ལ་སྙོམས་པར་འཇུག་གོ་། བསམ་གཏན་བཞི་པ་ལས་ལངས་ནས་བསམ་གཏན་གསུམ་པ་ལ་སྙོམས་པར་འཇུག་གོ་། བསམ་གཏན་གསུམ་པ་ལས་ལངས་ནས་བསམ་གཏན་གཉིས་པ་ལ་སྙོམས་པར་འཇུག་གོ་།	T02n0125_019:0641c09_8	從火光三昧起，入水光三昧； 從水光三昧起，入滅盡定； 從滅盡定起，入水光三昧；
K02D0008-10_H0009-10:502b-3	བསམ་གཏན་གཉིས་པ་ལས་ལངས་ནས་བསམ་གཏན་དང་པོ་ལ་སྙོམས་པར་འཇུག་སྟེ་། དེ་སེངགེ་རྣམ་པར་བསྒྱིངས་པའི་ཏིང་ངེ་འཛིན་འདི་རྣམ་པར་སྨིན་པར་བྱས་ནས་ཐོད་རྒལ་གྱི་ཏིང་ངེ་འཛིན་ལ་སྙོམས་པར་འཇུག་གོ་། རབ་འབྱོར་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོའི་ཏིང་ངེ་འཛིན་ཐོད་རྒལ་དེ་གང་ཞེ་ན་། རབ་འབྱོར་། འདི་ལ་དེ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་འདོད་པས་དབེན་། སྡིག་ཏོ་མི་དགེ་བའི་ཆོས་ཀྱིས་དབེན་པ་།	T02n0125_019:0641c11_7	從水光三昧起，入火光三昧；
K02D0008-10_H0009-10:502b-8	རྟོག་པ་དང་བཅས་པ་། དཔྱོད་པ་དང་བཅས་པ་། དབེན་པ་ལས་སྐྱེས་པའི་དགའ་བ་དང་། བདེ་བ་ཅན་བསམ་གཏན་དང་པོ་ལ་ཉེ་བར་བསྒྲུབས་ཏེ་གནས་སོ་༎	T02n0125_019:0641c12_2	從火光三昧起，入有想無想定；
K02D0008-10_H0009-10:502a-5	ཅུང་ཟད་མེད་པའི་སྐྱེ་མཆེད་ལས་ལངས་ནས་འདུ་ཤེས་མེད་འདུ་ཤེས་མེད་མིན་སྐྱེ་མཆེད་ལ་སྙོམས་པར་འཇུག་གོ་།	T02n0125_019:0641c07_19	從不用處起，入有想無想處；
K02D0008-10_H0009-10:502a-6	འདུ་ཤེས་མེད་འདུ་ཤེས་མེད་མིན་སྐྱེ་མཆེད་ལས་ལངས་ནས་འགོག་པ་ལ་སྙོམས་པར་འཇུག་གོ་། འགོག་པའི་སྙོམས་པར་འཇུག་པ་ལས་ལངས་ནས་འདུ་ཤེས་མེད་འདུ་ཤེས་མེད་མིན་སྐྱེ་མཆེད་ལ་སྙོམས་པར་འཇུག་གོ་། འདུ་ཤེས་མེད་འདུ་ཤེས་མེད་མིན་སྐྱེ་མཆེད་ལས་ལངས་ནས་ཅུང་ཟད་མེད་པའི་སྐྱེ་མཆེད་ལ་སྙོམས་པར་འཇུག་གོ་། ཅུང་ཟད་མེད་པའི་སྐྱེ་མཆེད་ལས་ལངས་ནས་རྣམ་ཤེས་མཐའ་ཡས་སྐྱེ་མཆེད་ལ་སྙོམས་པར་འཇུག་གོ་། རྣམ་ཤེས་མཐའ་ཡས་སྐྱེ་མཆེད་ལས་ལངས་ནས་ནམ་མཁའ་ཡས་སྐྱེ་མཆེད་ལ་སྙོམས་པར་འཇུག་གོ་།	T02n0125_019:0641c08_13	從有想無想處起，入火光三昧；
K02D0008-10_H0009-10:502b-11	བསམ་གཏན་དང་པོ་ལས་ལངས་ནས་བསམ་གཏན་གཉིས་པ་ལ་ཉེ་བར་བསྒྲུབས་ཏེ་གནས་སོ་༎ བསམ་གཏན་གཉིས་པ་ལ་ལངས་ནས་བསམ་གཏན་གསུམ་པ་ལ་ཉེ་བར་བསྒྲུབས་ཏེ་གནས་སོ་༎	T02n0125_019:0641c12_15	從有想無想定起，入不用處；
K02D0008-10_H0009-10:502b-13	བསམ་གཏན་གསུམ་པ་ལས་ལངས་ནས་བསམ་གཏན་བཞི་པ་ལ་ཉེ་བར་བསྒྲུབས་ཏེ་གནས་སོ་༎ བསམ་གཏན་བཞི་པ་ལས་ལངས་ནས་ནམ་མཁའ་མཐའ་ཡས་སྐྱེ་མཆེད་ཀྱི་སྙོམས་པར་འཇུག་པ་ལ་ཉེ་བར་བསྒྲུབས་ཏེ་གནས་སོ་༎	T02n0125_019:0641c13_21	從不用處起，入識處、空處、四禪、三禪、二禪、初禪。
K02D0008-10_H0009-10:503a-0	༄༥༠༣ཨ་༌༎ ནམ་མཁའ་མཐའ་ཡས་སྐྱེ་མཆེད་ཀྱི་སྙོམས་པར་འཇུག་པ་ལས་ལངས་ནས་རྣམ་ཤེས་མཐའ་ཡས་སྐྱེ་མཆེད་ཀྱི་སྙོམས་པར་འཇུག་པ་ལ་ཉེ་བར་བསྒྲུབས་ཏེ་གནས་སོ་༎ རྣམ་ཤེས་མཐའ་ཡས་སྐྱེ་མཆེད་ཀྱི་སྙོམས་པར་འཇུག་པ་ལས་ལངས་ནས་།	T02n0125_019:0641c16_3	從初禪起，飛在空中，坐臥經行，身上出火，身下出水，或身下出火，身上出水，作十八變，神足變化。
