src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss16u:100	 yat sarvâryāḥ sarvanavayānasaṃprasthitā bodhisatvā na pariprāpayiṣyanti tad ahaṃ pariprāpayiṣyāmi /	K10D0175_H0176:261b-4	གང་འཕགས་པ་ཐམས་ཅད་དང་། ཐེག་པ་ལ་གསར་དུ་ཞུགས་པའི་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་ཐོབ་པར་བྱ་བ་ལ་དེ་བདག་གིས་ཡོངས་སུ་ཐོབ་པར་བྱའོ་༎
T04sanss16u:101	 na mama dānaṃ sahāyakaṃ /  ahaṃ punar dānasya sahāyaḥ /	K10D0175_H0176:261b-5	སྦྱིན་པ་ནི་བདག་གི་གྲོགས་མ་ཡིན་གྱི་བདག་ནི་སྦྱིན་པའི་གྲོགས་སོ་༎
T04sanss16u:103	 na mama śīlakṣāntivīryadhyānaprajñāḥ sahāyikāḥ /  ahaṃ punaḥ śīlakṣāntivīryadhyānaprajñānāṃ sahāyo /	K10D0175_H0176:261b-6	ཚུལ་ཁྲིམས་དང་། བཟོད་པ་དང་། བརྩོན་འགྲུས་དང་། བསམ་གཏན་དང་། ཤེས་རབ་ནི་བདག་གི་གྲོགས་མ་ཡིན་གྱི་བདག་ནི་ཚུལ་ཁྲིམས་དང་། བཟོད་པ་དང་། བརྩོན་འགྲུས་དང༏་བསམ་གཏན་དང་། ཤེས་རབ་ཀྱི་གྲོགས་སོ་༎
T04sanss16u:105	 nâhaṃ pāramitābhir upasthātavyo mayā punaḥ pāramitôpasthātavyāḥ /	K10D0175_H0176:261b-7	བདག་ལ་ནི་ཕ་རོལ་ཏུ་ཕྱིན་པ་རྣམས་ཀྱིས་རིམ་གྲོ་མི་བྱ་ཡི་། བདག་གིས་ནི་ཕ་རོལ་ཏུ་ཕྱིན་པ་རྣམས་ལ་རིམ་གྲོ་བྱའོ་༎
T04sanss16u:106	 evaṃ saṃgrahavastuṣu sarvakuśalamūleṣu caleyam /	K10D0175_H0176:261b-9	བདག་ལ་ནི་བསྡུ་བའི་དངོས་པོ་རྣམས་ཀྱིས་རིམ་གྲོར་མི་བྱ་ཡི་། བདག་གིས་ནི་བསྡུ་བའི་དངོས་པོ་རྣམས་ལ་རིམ་གྲོ་བྱའོ་༎ བདག་ལ་ནི་དགེ་བའི་རྩ་བ་ཐམས་ཅད་ཀྱིས་རིམ་གྲོར་མི་བྱ་ཡི་། ༄༢༦༢ཨ་༌༎ བདག་གིས་ནི་དགེ་བའི་རྩ་བ་ཐམས་ཅད་ལ་རིམ་གྲོར་བྱའོ་༎
T04sanss16u:107	 yāvad ekākinā mayâdvitīyenâsahāyena vajramaye mahīmaṇḍale sthitena sabalaṃ savāhanaṃ māraṃ dharṣayitvâikacittakṣaṇasamâyuktayā prajñayânuttarā samyaksaṃbodhir abhisaṃboddhavyêti //	K10D0175_H0176:262a-1	གང་འདི་ལྟ་བུའི་ཆོས་ལ་གྲོགས་མེད་པར་བདག་ཉིད་མེད་ཅིང་གཞན་གྱི་གོ་སྐབས་མེད་པར་བདག་གཅིག་པུ་གཉིས་མ་ཡིན་ཞིང་གྲོགས་མེད་པར་རྡོ་རྗེ་སའི་སྙིང་པོ་ལ་འདུག་སྟེ་།
T04sanss16u:93	 eko bodhisatvo 'dvitīyo 'sahāyo 'nuttarāyāṃ samyaksaṃbodhau	K10D0175_H0176:261a-24	གཞན་ཡང་། བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་གཅིག་པུ་བགྲོད་པའི་ལམ་མི་ཟད་པ་ཡིན་ཏེ་། དེ་ལ་གཅིག་པུ་བགྲོད་པའི་ལམ་གང་ཞེ་ན་། གཅིག་པུ་བགྲོད་པའི་ལམ་ལ་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་གཞན་གྱི་དྲིང་ལ་མི་འཇོག་པ་ཡིན་ཏེ་། གཅིག་པུ་བགྲོད་པའི་ལམ་ཞེས་བྱ་༄༢༦༡བ་བ་ནི་བྱང་ཆུབ་སེམས་དཔའ་གཅིག་པུ་གཉིས་མ་ཡིན་ཞིང་།
T04sanss16u:94	 [ Cambridge MS f121a ---> ]  saṃnāhaṃ saṃnahyati /	K10D0175_H0176:261b-1	གྲོགས་མེད་པར་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་གོ་ཆ་གྱོན་ཏེ་།
T04sanss16u:96	 sa vīryabalaparigṛhītenâdhyāśayenâparâvakāśâsvayaṃkārī /  svabalabalôdgataḥ /	K10D0175_H0176:261b-2	བདག་གི་བརྩོན་འགྲུས་དང་། མཐུ་དང་། སྟོབས་ཀྱི་ཡོངས་སུ་བཟུང་བའི་ལྷག་པའི་བསམ་པས་གཞན་གྱི་སྐབས་མེད་པར་བདག་ཉིད་བྱེད་ཅིང་བདག་གི་མཐུ་སྟོབས་ཀྱིས་འཕགས་ཏེ་།
T04sanss16u:98	 sâivaṃ dṛḍhasaṃnāhaḥ saṃnaddho /  yat kiñcit sarvasatvānāṃ pariprāpayitavyaṃ bhaviṣyati tad ahaṃ pariprāpayiṣyāmi /	K10D0175_H0176:261b-3	དེས་དེ་ལྟ་བུའི་གོ་ཆ་སྲ་བ་བགོས་ནས་སེམས་ཅན་ཐམས་ཅད་ཀྱིས་ཡོངས་སུ་ཐོབ་པར་བྱ་བ་གང་ཅི་ཡོད་པ་དེ་དག་ཐམས་ཅད་བདག་གིས་ཡོངས་སུ་ཐོབ་པར་བྱའོ་༎
