src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu005_u:1000	 sarvavākkarmajñāpūrvaṃgamaṃ jñānānuparivartaḥ,  sarvamanaḥkarmajñānapūrvaṃgamaṃ jñānānuparivartaḥ /	T16n0660_005:0302a06_3	十六、一切身業智為前導，隨智而轉；
K10bsu005_u:978	 imāni bhikṣavo bhagavatastathāgatasya catvāri vaiśāradyāni //  [24] katamāstathāgatasya catasraḥ pratisaṃvidaḥ?  yaduta arthapratisaṃvit dharmapratisaṃvit niruktipratisaṃvit pratibhānapratisaṃvit /  imā bhikṣavaścatasraḥ pratisaṃvidaḥ //	T16n0660_005:0301c28_4	是名如來四無所畏。
K10bsu005_u:982	 [25] katame bhikṣavo 'ṣṭādaśāveṇikā buddhadharmāḥ?	T16n0660_005:0301c28_14	「云何十八佛不共法？
K10bsu005_u:983	 nāsti tathāgatasya skhalitam,	T16n0660_005:0301c29_2	一、如來無有誤失；
K10bsu005_u:984	 nāsti ravitam,	T16n0660_005:0301c29_9	二、無卒暴音；
K10bsu005_u:985	 nāsti muṣitasmṛtitā, nāsti (a?)	T16n0660_005:0301c29_16	三、無忘失念；
K10bsu005_u:986	 samāhitaṃ cittam,	T16n0660_005:0301c29_23	四、無不定心；
K10bsu005_u:987	 nāsti nānātvasaṃjñā,  nāstyapratisaṃkhyāyopekṣā,	T16n0660_005:0302a01_6	五、無種種想； 六、無不擇捨；
K10bsu005_u:989	 nāsti chandasya hāniḥ,  nāsti vīryasya hāniḥ,	T16n0660_005:0302a01_19	七、欲無減； 八、精進無減；
K10bsu005_u:991	 nāsti smṛterhāniḥ,	T16n0660_005:0302a02_8	九、念無減； 十、定無減；
K10bsu005_u:992	 nāsti prajñāhāniḥ,	T16n0660_005:0302a02_21	十一、慧無減；
K10bsu005_u:993	 nāsti vimukterhāniḥ,	T16n0660_005:0302a03_4	十二、解脫無減；
K10bsu005_u:994	 trivimuktijñānadarśanāni,  jñānadarśanam,  anāgate 'dhvanyasaṅgamapratihataṃ jñānadarśanam,	T16n0660_005:0302a03_19	十三、於過去世智見無著、無礙； 十四、於未來世智見無著、無礙；
K10bsu005_u:998	 pratyutpanne 'dhvanyasaṅgamapratihataṃ jñānadarśanam,	T16n0660_005:0302a05_7	十五、於現在世智見無著、無礙；
