src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02D2691:219b-26	སུམ་ཅུ་རྩ་གསུམ་པའི་ལྷ་རྣམས་དང་ཞེས་བྱ་བ་ནི་། ལུས་ཚད་ནི་རྒྱང་གྲགས་ཕྱེད་དོ་༎	T07n772u_002:71	 paṃcavarṣaśatāni saṃjīvanarakasyāyuḥ ||  8 | punaḥ khalu mānupavarpaśataṃ trayastriṃśaddevānāmahorātraṃ |
T02D2691:219b-28	ཚེ་ཚད་ནི་མི་རྣམས་ཀྱི་ལོ་བརྒྱ་ལ་། སུམ་ཅུ་རྩ་གསུམ་པའི་ལྷ་རྣམས་གྱི་ཞག་གཅིག་གོ་༎	T07n772u_002:73	 evaṃ triṃśaddinānyeko māso dvādaśamāsā ekaṃ varṣaṃ |  divyaṃ varṣasahasraṃ trayastriṃśaddevānāmāyuḥ |  tadetadgaṇanayā mānuṣāṇāṃ tisro varṣakoṭayaḥ ṣaṣṭivarṣaśatasahasrāṇi ||
T02D2691:219b-30	དེ་སུམ་ཅུ་ལ་ཟླ་བ་གཅིག་གོ་༎	T07n772u_002:77	 evaṃ triṃśaddinānyeko māsaḥ |
T02D2691:219b-31	ཟླ་བ་བཅུ་གཉིས་ལ་ལོ་གཅིག་། སུམ་ཅུ་རྩ་གསུམ་པའི་ལྷ་རྣམས་ཀྱི་ཚེ་ཚད་ཀྱི་མཐའ་ནི་། ལོ་སྟོང་ཐུབ་བོ་༎ མི་ལོ་ལྟར་བརྩིས་པའི་བྱེ་བ་ཕྲག་འབུམ་ཕྲག་བཅུ་གཉིས་དང་བྱེ་བ་ཕྲག་དགུ་ཁྲི་དྲུག་སྟོང་ཡོད་དོ་༎	T07n772u_002:78	 dvādaśamāsā ekaṃ varṣaṃ |  varṣāṇāṃ sahasraṃ kālasūtranarakasyāyuḥ ||  9 | punaḥ khalu dva mānuṣavarṣaśate yāmadevānāmahorātraṃ |
T02D2691:220a-12	དེ་སུམ་ཅུ་ལ་ཟླ་བ་གཅིག་གོ་༎ ཟླ་བ་བཅུ་གཉིས་ལ་ལོ་གཅིག་གོ་༎	T07n772u_002:90	 evaṃ triṃśad dinānyeko māsaḥ |  dvādaśamāsā ekaṃ varṣaṃ |
T02D2691:220a-14	དགའ་ལྡན་གྱི་ལྷ་རྣམས་ཀྱི་ཚེ་ཚད་ཀྱི་མཐའ་ནི་། དེ་ལྟར་བརྩིས་པའི་ལོ་བཞི་སྟོང་ཐུབ་པོ་༎	T07n772u_002:92	 catvāri divyavarṣasahasrāṇi tuṣitadevānāmāyuḥ |
T02D2691:220a-16	མི་ལོ་ལྟར་བརྩིས་ན་བྱེ་བ་ཕྲག་ལྔ་བཅུ་རྩ་བདུན་དང་། ལོ་ས་ཡ་ཕྲག་དྲུག་ཡོད་དོ་༎	T07n772u_002:93	 tadetad gaṇanayā mānuṣāṇāṃ saptapaṃcāśad varṣakoṭayaḥ ṣaṣṭivarṣasahasrāṇi ||
T02D2691:220a-21	འཕྲུལ་དགའི་ཉིན་ཞག་གཅིག་། ཉིན་ཞག་སུམ་ཅུ་ལ་ཟླ་བ་གཅིག་། ཟླ་བ་བཅུ་གཉིས་ལ་ལོ་གཅིག་། དེ་ལྟར་བརྩིས་པའི་འཕྲུལ་དགའི་ལྷ་རྣམས་ཀྱི་ཚེ་ཚད་ཀྱི་མཐའ་ནི་། ལྷའི་ལོ་བརྒྱ་སྟོང་ཐུབ་།	T07n772u_002:99	 evaṃ triṃśad dinānyeko māsaḥ |  dvādaśamāsā ekaṃ varṣaṃ |
T02D2691:220a-23	མི་ལོ་ལྟར་བརྩིས་ན་། བྱེ་བ་ཕྲག་ཉིས་བརྒྱ་སུམ་ཅུ་དང་། ལོ་ས་ཡ་ཕྲག་བཞི་ཐུབ་བོ་༎ ཉོན་མོངས་པ་ནི་བགད་པ་ཙམ་གྱིས་ཚིམ་མོ་༎	T07n772u_002:102	 tadetad gaṇanayā mānuṣāṇāṃ triṃśadadhikadve varṣakoṭiśate catvāriṃśad varṣaśatasahasrāṇi ||  etad mahārauravanarakasyāhorātraṃ |
T02D2691:220a-3	དེ་སུམ་ཅུ་ལ་ཟླ་བ་གཅིག་ཟླ་བ་བཅུ་གཉིས་ལ་ལོ་གཅིག་སྟེ་།	T07n772u_002:86	 evaṃ triṃśad dinānyeko māsaḥ |  dvādaśamāsā ekaṃ varṣaṃ |
T02D2691:220a-30	། ཉིན་ཞག་སུམ་ཅུ་ལ་ཟླ་བ་གཅིག་། ཟླ་བ་བཅུ་གཉིས་ལ་ལོ་གཅིག་། གཞན་འཕྲུལ་དབང་བྱེད་ཀྱི་ཚེའི་མཐའ་ནི་། ལོ་དེ་ལྟར་བརྩིས་པའི་ལྷའི་ལོ་ཁྲི་དྲུག་སྟོང་ཐུབ་།	T07n772u_002:108	 evaṃ triṃśad dinānyeko māsaḥ |  dvādaśamāsā ekaṃ varṣaṃ |
T02D2691:220a-5	ལོ་དེ་ལྟ་བུར་བརྩིས་པའི་ལོ་ཉིས་སྟོང་ཐུབ་པོ་༎ མི་ལོ་ལྟར་བརྩིས་པའི་བྱེ་བ་ཕྲག་བཅུ་བཞི་དང་། ས་ཡ་བཞི་ཡོད་དོ་༎ ཉོན་མོངས་པ་ནི་འཁྱུད་པ་ཙམ་གྱིས་ཞི་བའོ་༎	T07n772u_002:88	 dve varṣasahasre saṃghātanarakasyāyuḥ ||
T02D2691:220a-8	དགའ་ལྡན་གྱི་ལྷ་རྣམས་དང་ཞེས་བྱ་བ་ནི་། ལུས་ཀྱི་ཚད་ནི་རྒྱང་གྲགས་གཅིག་གོ་༎ ཚེ་ཚད་ནི་མི་ལོ་བཞི་བརྒྱ་ལ་། དགའ་ལྡན་གྱི་ལྷ་རྣམས་ཀྱི་ཞག་གཅིག་གོ་༎	T07n772u_002:89	 10 | punaḥ khalu catvāri mānuṣavarṣaśatāni tuṣitadevānāmahorātraṃ |
