src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu010_u:12	 tadyathā mahārāja puruṣaḥ suptaḥ svapne janapadakalyāṇyā striyā sārdhaṃ paricaret /	K08D0060_H0060:318b-20	རྒྱལ་པོ་ཆེན་པོ་། འདི་ལྟ་སྟེ་། དཔེར་ན་། མི་ཞིག་༄༣༡༩ཨ་༌༎ ཉལ་པའི་རྨི་ལམ་ན་ཡུལ་གྱི་བཟང་མོ་ཞིག་པང་དུ་འཁྱུད་པར་རྨིས་ལ་།
K10bsu010_u:13	 sa śayitavibuddhaḥ janapadakalyāṇīṃ tāṃ striyamanusmaret /	K08D0060_H0060:319a-2	དེ་དང་རེག་པ་ཉམས་སུ་མྱོང་ནས་ཉལ་བ་ལས་སད་དེ་ཡུལ་གྱི་བཟང་མོ་དེ་ཉིད་དྲན་པར་གྱུར་ན་།
K10bsu010_u:14	 tatkiṃ manyase mahārāja svapne sā janapadakalyāṇī strī //	K08D0060_H0060:319a-3	རྒྱལ་པོ་ཆེན་པོ་། དེ་ལ་ཇི་སྙམ་དུ་སེམས་། རྨི་ལམ་ན་མཐོང་བའི་ཡུལ་གྱི་བཟང་མོ་དེ་དང་རེག་པ་དེ་ཡོད་དམ་།
K10bsu010_u:15	 4. āha/ nohīdaṃ bhagavan //	K08D0060_H0060:319a-6	གསོལ་པ་། བཅོམ་ལྡན་འདས་། དེ་ནི༏་མ་མཆིས་སོ་༎
K10bsu010_u:16	 5. bhagavānāha/	K08D0060_H0060:319a-8	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་།
K10bsu010_u:17	 tat kiṃ manyase mahārāja api nu sa puruṣaḥ kiṃ paṇḍitajātīyo bhavet /  yaḥ svapne janapadakalyāṇīṃ striyamabhiniviśet //	K08D0060_H0060:319a-9	རྒྱལ་པོ་ཆེན་པོ་། དེ་ཇི་སྙམ་དུ་སེམས་། འོ་ན་རྨི་ལམ་ན་མཐོང་བའི་ཡུལ་གྱི་བཟང་མོ་དེ་དང་རེག་པ་ལ་མངོན་པར་ཞེན་པ་དེ་མཁས་པའི་རང་བཞིན་ཅན་ཡིན་ནམ་།
K10bsu010_u:19	 6. āha/ nohīdaṃ bhagavan/	K08D0060_H0060:319a-12	གསོལ་པ་། བཅོམ་ལྡན་འདས་། དེ་ནི་། མ་ལགས་ཏེ་།
K10bsu010_u:20	 tatkasya hetoḥ /	K08D0060_H0060:319a-14	དེ་ཅིའི་སླད་དུ་ཞེ་ན་།
K10bsu010_u:14	 tatkiṃ manyase mahārāja svapne sā janapadakalyāṇī strī //	K08D0060_H0060:305b-8	དེ་ལ་ཇི་སྙམ་དུ་སེམས་། རྨི་ལམ་ན་མཐོང་བའི་ཡུལ་གྱི་བུད་མེད་བཟང་མོ་དང་། གླུ་དང་རོལ་མོའི་སྒྲ་དེ་ཡོད་དམ་།
K10bsu010_u:15	 4. āha/ nohīdaṃ bhagavan //	K08D0060_H0060:305b-10	གསོལ་པ་། བཅོམ་ལྡན་འདས་། དེ་ནི་། མ་མཆིས་སོ་༎
K10bsu010_u:19	 6. āha/ nohīdaṃ bhagavan/	K08D0060_H0060:305b-15	གསོལ་པ་། བཅོམ་ལྡན་འདས་། དེ་ནི་། མ་ལགས་ཏེ་།
K10bsu010_u:16	 5. bhagavānāha/	K08D0060_H0060:305b-12	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
K10bsu010_u:17	 tat kiṃ manyase mahārāja api nu sa puruṣaḥ kiṃ paṇḍitajātīyo bhavet /  yaḥ svapne janapadakalyāṇīṃ striyamabhiniviśet //	K08D0060_H0060:305b-13	རྒྱལ་པོ་ཆེན་པོ་། འོ་ན་དེ་ལྟར་རྨི་ལམ་ན་མཐོང་བའི་ཡུལ་གྱི་བུད་མེད་བཟང་མོ་དང་། གླུ་དང་རོལ་མོའི་སྒྲ་ལ་མངོན་པར་ཞེན་པའི་མི་དེ་མཁས་པའི་རང་བཞིན་ཅན་ཡིན་ནམ་།
K10bsu010_u:12	 tadyathā mahārāja puruṣaḥ suptaḥ svapne janapadakalyāṇyā striyā sārdhaṃ paricaret /	K08D0060_H0060:301a-3	འདི་ལྟ་སྟེ་། དཔེར་ན་། མི་ཞིག་ཉལ་བའི་རྨི་ལམ་ན་ཡུལ་གྱི་བཟང་མོ་དང་ལྷན་ཅིག་ཏུ་ཡོངས་སུ་སྤྱོད་པར་རྨི་ལམ་།
K10bsu010_u:13	 sa śayitavibuddhaḥ janapadakalyāṇīṃ tāṃ striyamanusmaret /	K08D0060_H0060:301a-5	དེ་ལ་ཉལ་བ་ལས་སད་ན་། བུད་མེད་ཡུལ་གྱི་བཟང་མོ་དེ་རྗེས་སུ་དྲན་པར་གྱུར་ན་།
K10bsu010_u:14	 tatkiṃ manyase mahārāja svapne sā janapadakalyāṇī strī //	K08D0060_H0060:301a-7	རྒྱལ་པོ་ཆེན་པོ་། དེ་ལ་ཇི་སྙམ་དུ་སེམས་། རྨི་ལམ་ན་མཐོང་བའི་ཡུལ་གྱི་བཟང་མོ་དེ་ཡོད་དམ་།
K10bsu010_u:15	 4. āha/ nohīdaṃ bhagavan //	K08D0060_H0060:301a-10	གསོལ་པ་། བཅོམ་ལྡན་འདས་། དེ་ནི་། མ་མཆིས་སོ་༎
K10bsu010_u:16	 5. bhagavānāha/	K08D0060_H0060:301a-12	བཀའ་སྩལ་པ་། རྒྱལ་པོ་ཆེན་པོ་།
K10bsu010_u:17	 tat kiṃ manyase mahārāja api nu sa puruṣaḥ kiṃ paṇḍitajātīyo bhavet /  yaḥ svapne janapadakalyāṇīṃ striyamabhiniviśet //	K08D0060_H0060:301a-14	འདི་ལ་ཇི་སྙམ་དུ་སེམས༏་སྐྱེས་བུ་གང་རྨི་ལམ་ན་ཡུལ་གྱི་བཟང་མོ་མཐོང་བའི་བུད་མེད་དེ་དག་ལྷན་ཅིག་རྩེ་བ་དང་། དགའ་བ་དང་། མངོན་པར་ཞེན་པར་འགྱུར་བ་དེ་མཁས་པའི་རང་བཞིན་ཅན་ཡིན་ནམ་།
K10bsu010_u:20	 tatkasya hetoḥ /	K08D0060_H0060:301a-17	དེ་ཅིའི་སླད་དུ་ཞེ་ན་།
K10bsu010_u:19	 6. āha/ nohīdaṃ bhagavan/	K08D0060_H0060:301a-15	གསོལ་པ་། བཅོམ་ལྡན་འདས་། དེ་ནི་། མ་ལགས་ཏེ་།
K10bsu010_u:21	 atyantatayā tu bhagavan svapne janapadakalyāṇī strī na saṃvidyate /	K08D0060_H0060:301a-18	བཅོམ་ལྡན་འདས་། རྨི་ལམ་ན་མཐོང་བའི་ཡུལ་གྱི་བཟང་མོ་དེ་ནི་།
K10bsu010_u:22	 nopalabhyate /	K08D0060_H0060:301a-20	ཤིན་ཏུ་མ་མཆིས་ཤིང་མི་དམིགས་ན་།
K10bsu010_u:23	 kutaḥ punaranayāsārdhaṃ paricaraṇā /  evaṃ vighātasya klamathasya bhāgī syāt //	K08D0060_H0060:301a-21	དེ་དང་ལྷན་ཅིག་ཡོངས་སུ་སྤྱོད་པ་ལྟ་ག་ལ་མཆིས་ཏེ་། གཞན་དུ་ན་གང་དེ་ལ་མངོན་པར་ཞེན་པའི་མི་དེ་ནི་། ཕོངས་ཤིང་དུབ་པའི་སྐལ་པ་ཅན་དུ་འགྱུར་རོ་༎
K10bsu010_u:25	 7. bhagavānāha/	K08D0060_H0060:301a-24	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
K10bsu010_u:26	 evameva mahārāja balo 'śrutavān pṛthagjanaścakṣuṣā rūpāṇi ddaṣṭvā saumanasyasthānīyāni rūpāṇyabhiniviśet /	K08D0060_H0060:301a-25	རྒྱལ་པོ་ཆེན་པོ་༎ དེ་བཞིན་དུ་བྱིས་པ་སོ་སོའི་སྐྱེ་བོ་ཐོས་པ་དང་མི་ལྡན་པ་ཡང་མིག་གིས་༄༣༠༡བ་གཟུགས་མཐོང་ན་། ཡིད་བདེ་བར་འགྱུར་བ་རྣམས་ལ་མངོན་པར་ཞེན་པར་འགྱུར་ཏེ་། དེ་མངོན་པར་ཞེན་པས་རྗེས་སུ་ཆགས་པར་འགྱུར་རོ་༎
K10bsu010_u:27	 abhiniviṣṭa anurajyate /	K08D0060_H0060:301b-3	རྗེས་སུ་ཆགས་པར་གྱུར་ནས་ཡོངས་སུ་ཆགས་པར་འགྱུར་རོ་༎
K10bsu010_u:29	 saṃrakto rāgajaṃ dveṣajaṃ mohajaṃ karma kāyavāṅmanobhirabhisaṃskaroti /	K08D0060_H0060:301b-4	ཡོངས་སུ་ཆགས་པར་གྱུར་ནས་འདོད་ཆགས་ལས་བྱུང་བའི་ལས་ལུས་ཀྱིས་རྣམ་པ་གསུམ་། ངག་གིས་ནི་། རྣམ་པ་བཞི་། ཡིད་ཀྱིས་ནི་། རྣམ་པ་གསུམ་མངོན་པར་འདུ་བྱེད་དེ་།
K10bsu010_u:30	 tacca karma abhisaṃskṛtaṃ nirudhyate /	K08D0060_H0060:301b-9	དེ་ལས་མངོན་པར་འདུ་བྱས་པ་དེ་ཡང་ཐོག་མ་ཉིད་ནས་ཟད་ཅིང་འགགས་ལ་བྲལ་ཞིང་རྣམ་པར་གྱུར་པ་སྟེ་།
K10bsu010_u:31	 niruddhaṃ na pūrvāṃ diśaṃ niśritya tiṣṭhati /	K08D0060_H0060:301b-10	ཤར་ཕྱོགས་སུ་བརྟེན་ཏེ་གནས་པ་མ་ཡིན་།
