src_segmentnr	src_original	tgt_segmentnr	tgt_original
K14bsu002_u:117	 namaḥ śāradvatīputrāya mahādānapataye /	K12D0681_H0651:264a-0	ན་མ༔་༄༢༦༤ཨ་༌༎ ཤའ་ར་དབ༹འ་ཏའི་བུ་ཏརའ་ཡ་མ་ཧའ་མ་ཏ་ཡེ་།
K14bsu002_u:118	 namaḥ āryāmaitreyapramukhebhyo mahābodhisattvasaṃghebhyaḥ namo 'tītānāgatapratyutpannebhyastathāgatebhyo 'rhatsaṃmyakasambuddhebhyo /	K12D0681_H0651:264a-2	ན་མ༔་ཨའརྱ་མེཨེ་ཏྲི་ཡ་པྲ་མུ་ཁེ་བྷྱོ་མ་ཧའ་བོ་དྷི་སཏབ༹་སམ་གྷེ་བྷྱ༔།
K14bsu002_u:119	 namaḥ suvarṇavarṇaprabhāya tathāagatāya /  namaḥ siṃhavikrīḍītarājāya tathāgatāya /	K12D0681_H0651:264a-3	ན་མ༔་སུ་པྲ་ཏིཤཐི་ཏ་ཤེཨེ་ལེནདྲ་རའ་ཛ་པྲ་མུ་ཁེ་བྷྱ༔། སརྦ་ཏ་ཐའ་ག་ཏེ་བྷྱ༔།
K14bsu002_u:121	 namo vipaśvine tathāgatāya /	K12D0681_H0651:264a-5	ཨཨརཧ་ད་བྷྱ༔། སམྱཀསམ་བུདདྷེ་བྷྱོ༔་བྷ་ག་བ་ད་བྷྱ༔། ན་མ༔་སུ་བརནན་བརནན་སུ་པྲ་ཏི་བྷའ་སེ་བི་ནརྟེ་ཤབ༹་ར་རའ་ཛའ་ཡ་ཏ་ཐའ་ག་ཏའ་ཡ་། ན་མ༔་སིམ་ཧ་བི་ཀྲི་དི་ཏ་རའ་ཛའ་ཡ་ཏ་ཐའ་ག་ཏའ་ཡ་། ན་མ་ཨའརྱ་ཨཨ་མི་ཏའ་བྷའ་ཡ་།
K14bsu002_u:122	 namaḥ śikhine tathāgatāya arhate samyak sambuddhāya /	K12D0681_H0651:264a-9	ན་མ༔་སུ་པྲ་ཏིཤཐི་ཏ་མ་ནི་ཀའ་ཏ་རའ་ཛའ་ཡ་ཏ་ཐཇའ་ག་ཏའ་ཡ་། ན་མ༔་ས་མནཏ་ར་སྨྱུད་ག་ཏ་ཤརའི་ཀའུ་ཏ་རའ་ཛའ་ཡ་ཏ་ཐའ་ག་ཏའ་ཡ་།
K14bsu002_u:123	 namo viśvabhuve tathāgatāya /	K12D0681_H0651:264a-13	ན་མོ་བི་ཤབ༹་བྷུ་ཛེ་ཏ་ཐའ་ག་ཏའ་ཡ་།
K14bsu002_u:124	 namaḥ krakucchandāya tathāgatāya /  namaḥ kanakamunaye tathagatāya /	K12D0681_H0651:264a-14	ན་མ༔་ཀྲ་ཀུཙཚན་དྲ་ཡ་ཏ་ཐའ་ག་ཏའ་ཡ་། ན་མ༔་ཀ་ན་ཀ་མུ་ན་ཡེ་ཏ་ཐའ་ག་ཏའ་ཡ་།
K14bsu002_u:126	 namaḥ kāśyapāya tathāgatāyā /  namaḥ śākyamunaye tathagatāryārhate samyaksambuddhāya // tadyathā //	K12D0681_H0651:264a-16	ན་མ༔་ཀའ་ཤྱ་པའ་ཡ་ཏ་ཐའ་ག་ཏའ་ཡ་། ན་མ༔་ཤའཀྱ་མུ་ན་ཡེ་ཏ་ཐའ་ག་ཏའ་ཡ་།
K14bsu002_u:128	 om mune mune mahāmunaye svāhā /	K12D0681_H0651:264a-19	ཏདྱ་ཐའ་། ཨཨོམ་མུ་ནེ་མུ་ནེ་མ་ཧའ་མུ་ན་ཡེ་སབ༹འ་ཧའ་།
K14bsu002_u:129	 om same same mahāsame rakṣa rakṣa māṃ sarvasattvānāṃca sarvapāpaprasamane svāhā // // //	K12D0681_H0651:264a-20	ཨཨོམ་ས་མེ་ས་མེ་མ་ཧའ་ས་མེ་རཀཤ་རཀཤ་མམ་སརྦ་སཏབ༹་ཤཙ་སརྦ་པའ་པམ་པྲ་ཤ་མ་ནེ་སབ༹འ་ཧའ་།
