src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu022_u:8046	 evameva bhavato gautamasya viprasannānīndriyāṇi,  pariśuddhastvagvarṇaḥ,  paryavadātaṃ mukhamaṇḍalam /	K10D0301_H0304:90b-5	ཁྱོད་ཀྱི་དབང་པོ་རྣམས་ནི་དང་། བཞིན་གྱི་མདོག་ནི་ཡོངས་སུ་དག་། པགས་པའི་མདོག་ནི་བསལ་ན་།
K10bsu022_u:8049	 kasminnāyuṣman gautama brahmacaryamuṣyate?	K10D0301_H0304:90b-7	ཚེ་དང་ལྡན་པ་གོཨོ་ཏམ་། ཁྱོད་ཀྱི་སྟོན་པ་ནི་གང་། ཁྱོད་སུ་ལས་བརྟེན་ཏེ་རབ་ཏུ་བྱུང་།
K10bsu022_u:8050	 evamukte bhikṣavastathāgatastamājīvakaṃ gāthayā pratyabhāṣata -	K10D0301_H0304:90b-10	ཁྱོད་སུའི་ཆོས་ལ་དགའ། བཅོམ་ལྡན་འདས་ཀྱིས་དེའི་ཚེ་ཚིགས་སུ་བཅད་དེ་བཀའ་སྩལ་པ་།
K10bsu022_u:8051	 ācāryo na hi me kaścitsadṛśo me na vidyate /	K10D0301_H0304:90b-12	ང་དང་འདྲ་བ་ཡོད་མིན་པས་༎ ང་ལ་སློབ་དཔོན་འགའ་མེད་དེ་༎
K10bsu022_u:8052	 eko 'hamasmi saṃbuddhaḥ śītībhūto nirāśravaḥ // Lal_26.1 //	K10D0301_H0304:90b-14	འཇིག་རྟེན་སངས་རྒྱས་ང་གཅིག་པུ་༎
K10bsu022_u:8055	 ahamevārahaṃ loke śāstā hyahamanuttaraḥ /	K10D0301_H0304:90b-24	ང་ནི་འཇིག་རྟེན་དགྲ་བཅོམ་སྟེ་༎ འཇིག་རྟེན་བླ་མེད་ང་ཡིན་པས་༎
K10bsu022_u:8056	 sadevāsuragandharve nāsti me pratipudgalaḥ // Lal_26.2 //	K10D0301_H0304:90b-26	ལྷ་དང་བཅས་པའི་འཇིག་རྟེན་ན་༎ ང་ནི་རྒྱལ་༄༩༡ཨ་༌༎ བ་བདུད་ཟིལ་གནོན་༎
K10bsu022_u:8057	 so 'vocat - jinaṃ khalu gautama mātmānaṃ pratijānīṣe /  tathāgato 'vocat -	K10D0301_H0304:91a-2	ཚེ་དང་ལྡན་པ་གོཨོ་ཏ་མ་། རྒྱལ་བ་ཞེས་གསུང་ངམ་།
K10bsu022_u:8059	 jinā hi mādṛśā jñeyā ye prāptā āśravakṣayam /	K10D0301_H0304:91a-4	གང་གིས་ཟག་པ་ཟད་ཐོབ་པ་༎ རྒྱལ་བ་ང་འདྲར་ཤེས་པར་བྱ་༎
K10bsu022_u:8060	 jitā me pāpakā dharmāstenopaga jino hyaham // Lal_26.3 //  (Vaidya 297)	K10D0301_H0304:91a-6	སྡིག་པའི་ཆོས་ནི་ངས་བཅོམ་པས་༎
K10bsu022_u:8112	 kaścitpratyudgacchati sma,  kaścitpratyudgamya pātracīvaraṃ pratigṛhṇāti sma /  kaścidāsanamupanāmayati sma /  kaścitpādapratiṣṭhāpanaṃ kaścitpādaprakṣālanodakamupasthāpayati sma /	K10D0301_H0304:91b-7	ཁ་ཅིག་ནི་ཞབས་བཀྲུ་བའི་ཆུ་དང་། ཞབས་ཀྱི་རྟེན་དག་མཐའ་གཅིག་ཏུ་འཇོག་པར་བྱེད་དོ་༎ ཁ་ཅིག་ནི་བསུ་སྟེ་། ན་བཟའ་ཆོས་གོས་དག་བླངས་ནས་།
K10bsu022_u:8116	 evaṃ cāvocat - svāgataṃ te āyuṣman gautama,  svāgataṃ te āyuṣman gautam /	K10D0301_H0304:91b-10	འདི་སྐད་ཅེས་། ཤེས་ལྡན་གོཨོ་ཏམ་། ཚུར་སྤྱོན་། ཤེས་ལྡན་གོཨོ་ཏམ་། བྱོན་པ་ལེགས་སོ་༎
K10bsu022_u:8118	 niṣīdedamāsanaṃ prajñaptam /	K10D0301_H0304:91b-14	ཤེས་ལྡན་གོཨོ་ཏམ་། གདན་བཤམས་པ་ཉིད་ལ་བཞུགས་ཤིག་ཅེས་ཟེར་རོ༏་༏དེ་ནས་བཅོམ་ལྡན་འདས་འདི་སྙམ་དུ་དགོངས་ཏེ་། ཀྱེ་མ་སྐྱེས་བུ་བླུན་པོ་འདི་རྣམས་ཀྱིས་ཁྲིམས་བཅས་ནས་རང་གིས་བཤིག་གོ་སྙམ་དུ་མཁྱེན་ནས་གདན་བཤམས་པ་ཉིད་ལ་བཞུགས་སོ་༎ དེ་ནས་ལྔ་སྡེའི་དགེ་སློང་རྣམས་ལྷག་པར་ཡང་བཅོམ་ལྡན་འདས་ཀྱི་མཚན་ནས་བརྗོད་། གདུང་ནས་རྗོད་། ཚེ་དང་ལྡན་པས་རྗོད་པས་ཀུན་ཏུ་རྗོད་པར་བྱེད་དོ་༎ དེ་ནས་༄༩༢ཨ་༌༎
