src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv15_u:484	 athānāthapiṇḍasya gṛhapater etad abhavat:	T01n0026_006:0459c17_20	我既念已，便問長者：
K01vinv15_u:485	 kiṃ punar asya gṛhapater āvāho vā vivāho vā bhaviṣyati;  rāṣṭraṃ vānena bhaktenopanimantritam?  śreṇī vā, pūgo vā parṣado vā?  rājā vānena māgadhaḥ śreṇyo bimbisāraḥ bhaktenopanimantritaḥ;	T01n0026_006:0459c19_12	『汝為婚姻事，為迎婦節會，為請國王，為呼大臣，為作齋會施設大施耶？
K01vinv15_u:489	 iti viditvā taṃ gṛhapatim idam avocat:	T01n0026_006:0459c20_3	』時，彼長者而答我曰：
K01vinv15_u:490	 kiṃ punas te gṛhapate āvāho vā bhaviṣyati,  vivāho vā rāṣṭraṃ vā tvayā bhaktenopanimantritaṃ śreṇī vā pūgo vā parṣado vā rājā vā te māgadhaḥ śreṇyo bimbisāro bhaktenopanimantrita iti;  sa kathayati:  gṛhapate na me āvāho bhaviṣyati na vivāho vā nāpi mayā rāṣṭraṃ bhaktenopanimantritaṃ,  na śreṇī na pūgo na parṣado nāpi rājā māgadhaḥ śreṇyo bimbisāro bhaktenopanimantritaḥ api tu buddhapramukho bhikṣusaṃgho bhaktenopanimantrita;	T01n0026_006:0459c22_10	『吾無婚姻事，亦不迎婦，不為節會，不請國王及呼大臣，但為齋會施設大施，明當飯佛及比丘眾。
K01vinv15_u:495	 iti anāthapaiṇḍadasya gṛhapater buddha ity aśrutapūrvaṃ ghoṣaṃ śrutvā sarvaromakūpāny (A 318b)  āhṛṣṭāni; sa āhṛṣṭaromakūpas taṃ gṛhapatim idam avocat:	T01n0026_006:0459c22_18	』「尊者舍梨子！ 我未曾聞佛名，聞已舉身毛竪，即復問曰：
K01vinv15_u:497	 ka eṣa gṛhapate buddho nāma?	T01n0026_006:0459c24_6	『長者說佛，何名為佛？
K01vinv15_u:500	 śākyakulāt keśaśmaśrū avatārya kāṣāyāṇi vastrāṇy ācchādya samyag eva śraddhayā agārād anagārikāṃ pravrajitaḥ;  so 'nuttarāṃ samyaksaṃbodhim abhisaṃbuddhaḥ;  sa eṣa gṛhapate buddho nāma;	T01n0026_006:0459c27_2	有釋種子捨釋宗族，剃除鬚髮，著袈裟衣，至信、捨家、無家、學道，得無上等正覺，是名為佛。 』我復問曰：
K01vinv15_u:503	 ka eṣa gṛhapate saṅgho nāma?	T01n0026_006:0459c27_19	『長者說眾，何名為眾？
K01vinv15_u:505	 brāhmaṇakulād api vaiśyakulād api śūdrakulād api kulaputrāḥ keāśaśmaśrū avatārya  kāṣāyāṇi vastrāṇi ācchādya samyag eva śraddhayā anāgārād anāgārikāṃ tam eva bhagavantaṃ  pravrajitam anupravrajitāḥ;  sa eṣa gṛhapate saṅgho nāma;	T01n0026_006:0460a01_13	『有若干姓異名異族，剃除鬚髮，著袈裟衣，至信、捨家、無家，從佛學道，是名為眾，此佛及眾，吾之所請。 』尊者舍梨子！
K01vinv15_u:510	 kutra gṛhapate sa bhagavān etarhi viharati?	T01n0026_006:0460a02_18	『世尊於今為在何處？
K01vinv15_u:511	 asminn eva rājagṛhe śītavane śmaśāne;  labhyaṃ gṛhapate so 'smābhir bhagavān draṣṭum?	T01n0026_006:0460a03_4	我欲往見。 』時，彼長者復答我曰： 『世尊今在此王舍城竹林加蘭哆園，欲往隨意。
K01vinv15_u:515	 anāthapiṇḍado gṛhapatis tāṃ rātriṃ buddhālambanayā smṛtyā middham avakrāntaḥ;  so 'prabhāte prabhātasaṃjñī yena śivakadvāraṃ tenopsaṅkrāntaḥ;	T01n0026_006:0460a07_16	我時至心欲往見佛，即於其夜生晝明想，便從長者家出，往至城息門。
