src_segmentnr	src_original	tgt_segmentnr	tgt_original
T07yabhkvyu:15087	 bhagavān rājagṛhe viharati gṛdhrakūṭe parvate bhikṣusaṃghena sārdham ardhatrayodaśabhir bhikṣuśataiḥ.  saṃbahulaiś ca bodhisattvair iti.	T16n0710_001:0819a12_3	一時婆伽梵住王舍城鷲峰山中，與大苾芻僧千二百五十人俱，及大菩薩摩訶薩眾。
T07yabhkvyu:15089	 āyuṣamāṃ cchāriputro maitreyaṃ bodhisattvam etad avocat.	T16n0710_001:0819a13_5	爾時慧命舍利子往至慈氏菩薩摩訶薩經行處。 其慈氏菩薩與舍利子俱坐盤石上。 時慧命舍利子問慈氏菩薩摩訶薩言：
T07yabhkvyu:15090	 śālistambham avalokya bhikṣubhyaḥ sūtram idam uktaṃ.	T16n0710_001:0819a15_18	「今日世尊觀見稻𦼮，告諸苾芻而說是語：
T07yabhkvyu:15091	 yo bhikṣavaḥ pratītyasamutpādaṃ paśyati.	T16n0710_001:0819a16_3	『汝等苾芻！ 若見緣生，即是見法；
T07yabhkvyu:15092	 sa dharmaṃ paśyati.  yo dharmaṃ paśyati.	T16n0710_001:0819a16_21	若見法，即見佛。
T07yabhkvyu:15094	 sa buddhaṃ paśyatīty uktvā bhagavāṃs tūṣṇīṃbabhūva.	T16n0710_001:0819a17_12	』婆伽梵如是說已，默然而住。
T07yabhkvyu:15095	 tad asya bhagavatā bhāṣitasya sūtrasya ko 'rthaḥ.	T16n0710_001:0819a18_4	如來所說是經當有何義？
T07yabhkvyu:15096	 pratītyasamutpādaḥ katamaḥ.	T16n0710_001:0819a18_10	云何是緣生？
T07yabhkvyu:15097	 dharmaḥ katamaḥ.	T16n0710_001:0819a18_15	云何是法？
T07yabhkvyu:15098	 buddhaḥ katamaḥ.	T16n0710_001:0819a19_1	云何是佛？
T07yabhkvyu:15099	 kathaṃ ca pratītyasamutpādaṃ paśyan dharmaṃ paśyatītyādi.	T16n0710_001:0819a19_11	云何見緣生，即見法？ 云何見法，即見佛？ 」說是語已，慈氏菩薩摩訶薩告舍利子言： 「薄伽梵常為苾芻說如此義： 『若見緣生，即見法；
T07yabhkvyu:15100	 tatra pratītyasamutpādo nāma idam avidyetyādi.	T16n0710_001:0819a24_19	』緣生者，所謂無明緣行，行緣識，識緣名色，名色緣六處，六處緣觸，觸緣受，受緣愛，愛緣取，取緣有，有緣生，生緣老死。 如來說此是為緣生。 云何是法？ 如來略說八支聖道果得涅槃，是名為法。 云何是佛？
T07yabhkvyu:15102	 utpādād vā tathāgatānām anutpādād vā tathāgatānāṃ sthitaiveyaṃ dharmatā dharmasthititā dharmaniyāmatā [Tib.283a] tathatā avitathatā ananyatathatā bhūtatā satyatā tattvam aviparītatāviparyastatety evamādi bhagavanmaitreyavacanaṃ.	T16n0710_001:0819b05_5	「緣生者是何義？ 」答言： 「有因、有緣，非無因緣，名為緣生，而於此中如來略說緣生之相。 由是因故，能生是果。 若如來出世及不出世，法性、法住、法位、順於緣生、真如、不顛倒如、不異如、真實不異、實不顛倒、不錯謬，為如是等。
