src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10bsu034_u:1243	 yada lokadhātu na vivarta bhoti ākāśu bhoti ayu sarvalokaḥ /  (Vaidya 45)	T16D4366:197a-12	ནམ་ཞིག་འཇིག་རྟེན་ཁམས་འདི་འབྱུང་བ་དང་༎ འཇིག་རྟེན་ཐམས་ཅད་ནམ་མཁར་འགྱུར་བའི་ཚེ་༎
K10bsu034_u:1245	 yathaiva taṃ pūrvu tathaiva paścāt tathopamān jānatha sarvadharmān // SRS_9.1 //	T16D4366:197a-13	ཇི་ལྟར་སྔོན་བཞིན་ཕྱིས་ཀྱང་དེ་བཞིན་ཏེ་༎ ཆོས་རྣམས་ཐམས་ཅད་དེ་བཞིན་ཤེས་པར་གྱིས་༎
K10bsu034_u:1246	 idaṃ jagad yāva ca kiṃci vartate adhastameti abhūdāpaskandhaḥ /	T16D4366:197a-15	འཇིག་རྟེན་འདི་ན་ཇི་སྙེད་ཅི་ཡོད་པ་༎ ཆུ་ཡི་ཕུང་པོ་འདི་ནི་འོག་ཏུ་འགྲོ་༎
K10bsu034_u:1247	 yathaiva taṃ heṣṭhe tathaiva ūrdhvaṃ tathopamān jānatha sarvadharmān // SRS_9.2 //	T16D4366:197a-17	འོག་ཏུ་ཅི་འདྲ་སྟེང་དུ་འང་དེ་བཞིན་ཏེ་༎ ཆོས་རྣམས་ཐམས་ཅད་དེ་བཞིན་ཤེས་པར་གྱིས་༎
K10bsu034_u:1248	 yathāntarīkṣasmi na kiṃcidabhraṃ kṣaṇena co dṛśyati abhramaṇḍalam /	T16D4366:197a-19	ཇི་ལྟར་བར་སྣང་ཅུང་ཟད་སྤྲིན་མེད་ལས་༎ སྐད་ཅིག་ཏུ་ནི་སྤྲིན་གྱི་དཀྱིལ་འཁོར་སྣང་༎ ཐོག་མ་གང་ལས་བྱུང་བ་ཤེས་པར་བྱ་༎
K10bsu034_u:1249	 pūrvāntu jānīya kutaḥ prasūtaṃ tathopamān jānatha sarvadharmān // SRS_9.3 //	T16D4366:197a-22	དེ་བཞིན་ཆོས་རྣམས་ཐམས་ཅད་ཤེས་པར་གྱིས་༎
K10bsu034_u:1250	 tathāgatasyo yatha nirvṛtasya manasi karontaḥ pratibimbu dṛśyate /	T16D4366:197a-23	དེ་བཞིན་གཤེགས་པ་མྱ་ངན་འདས་པ་དག་། ཇི་ལྟར་ཡིད་ལ་བྱས་བཞིན་གཟུགས་བརྙན་སྣང་༎ སྔོན་མཐའ་ཇི་བཞིན་ཕྱིས་ཀྱང་དེ་བཞིན་ཏེ་༎
K10bsu034_u:1251	 yathaiva taṃ pūrvu tathaiva paścāt tathopamān jānatha sarvadharmān // SRS_9.4 //	T16D4366:197a-25	ཆོས་རྣམས་ཐམས་ཅད་དེ་བཞིན་ཤེས་པར་གྱིས་༎
K10bsu034_u:1252	 yathaiva phenasya mahāntu piṇḍamoghena ucchettu naro nirīkṣate /	T16D4366:197a-26	ཇི་ལྟར་ལྦུ་བ་མང་པོ་བརྡོས་པ་དག་། ཆུ་བོས་ཁྱེར་བ་སྐྱེས་བུས་ངེས་མཐོང་ཞིང་༎
K10bsu034_u:1253	 nirīkṣya so tatra na sārasaṃdarśī tathopamān jānatha sarvadharmān // SRS_9.5 //	T16D4366:197a-27	དེ་ལ་བརྟགས་ན་སྙིང་པོ་ཡོང་མི་སྣང་༎ ཆོས་རྣམས་ཐམས་ཅད་དེ་བཞིན་ཤེས་པར་གྱིས་༎
K10bsu034_u:1254	 deve yathā varṣati sthūlabinduke pṛthak pṛthag budbuda saṃbhavanti /	T16D4366:197a-29	ཇི་ལྟར་ཆར་པའི་ཐིགས་ཆེན་བབས་པ་ན་༎ ཆུ་ཡི་ཆུ་བུར་དག་ནི་ཐ་དད་འབྱུང་༎ བྱུང་ནས་ཞིག་སྟེ་ཆུ་ཡི་ཆུ་བུར་མེད་༎
K10bsu034_u:1255	 utpannabhagnā na hi santi budbudāstathopamān jānatha sarvadharmān // SRS_9.6 //	T16D4366:197a-32	ཆོས་རྣམས་ཐམས་ཅད་དེ་བཞིན་ཤེས་པར་གྱིས་༎
K10bsu034_u:1256	 yathaiva grāmāntari lekhadarśanāt kriyāḥ pravartanti pṛthak śubhāśubhāḥ /	T16D4366:197a-33	ཇི་ལྟར་སྤྲིང་ཡིག་གྲོང་གཞན་བསྐུར་བ་ན་༎ དགེ་དང་མི་དགེའི་བྱ་བ་སོ་སོར་འབྱུང་༎
K10bsu034_u:1257	 na lekhasaṃkrānti girāya vidyate tathopamān jānatha sarvadharmān // SRS_9.7 //	T16D4366:197a-35	སྒྲ་ལས་སྤྲིང་ཡིག་ཏུ་ཡང་འཕོས་པ་མེད་༎ ཆོས་རྣམས་ཐམས་ཅད་དེ་བཞིན་ཤེས་པར་གྱིས་༎
K10bsu034_u:1258	 yathā naro mānamadena mohito bhramanti saṃjānatimāṃ vasuṃdharām /	T16D4366:197a-37	ཇི་ལྟར་མི་དག་ཆང་གིས་མྱོས་ནས་ནི་༎ ས་འདི་ཀུན་ཏུ་འཁོར་སྙམ་བྱེད་མོད་ཀྱི་༎
K10bsu034_u:1259	 na co mahīyā calitaṃ na kampitaṃ tathopamān jānatha sarvadharmān // SRS_9.8 //	T16D4366:197a-39	ས་འདི་འགུལ་ཞིང་ག-ཡོས་པ་མེད་པ་ལྟར་༎ ཆོས་རྣམས་༄༡༩༧བ་ཐམས་ཅད་དེ་བཞིན་ཤེས་པར་གྱིས་༎
K10bsu034_u:1261	 ādarśapṛṣṭhe tatha tailapātre nirīkṣate nāri mukhaṃ svalaṃkṛtam /	T16D4366:197b-1	མེ་ལོང་ངོས་དང་འབྲུ་མར་སྣོད་རྣམས་ལས་༎ བུད་མེད་ཁ་བཞིན་བརྒྱན་པས་བལྟས་པ་ན་༎
K10bsu034_u:1262	 sā tatra rāgaṃ janayitva bālā pradhāvitā kāma gaveṣamāṇā // SRS_9.9 //	T16D4366:197b-3	བྱིས་པ་དེ་ནི་དེ་ལ་ཆགས་བསྐྱེད་ནས་༎ འདོད་པ་ཚོལ་བའི་ཕྱིར་ཡང་ཤིན་ཏུ་རྒྱུག་། བཞིན་ནི་དེར་ཡང་འཕོས་པ་མ་ཡིན་ཏེ་༎
K10bsu034_u:1263	 mukhasya saṃkrānti yadā na vidyate bimbe mukhaṃ naiva kadāci labhyate /	T16D4366:197b-5	གཟུགས་བརྙན་ལ་ནི་ནམ་ཡང་གཞན་མི་རྙེད་༎
K10bsu034_u:1264	 yathā sa mūḍhā janayeta rāgaṃ tathopamān jānatha sarvadharmān // SRS_9.10 //	T16D4366:197b-6	རྨོངས་པ་དེ་དག་འདོད་ཆགས་བསྐྱེད་པ་ལྟར་༎ ཆོས་རྣམས་ཐམས་ཅད་དེ་བཞིན་ཤེས་པར་གྱིས་༎
K10bsu034_u:1265	 yathaiva gandharvapuraṃ marīcikā yathaiva māyā supinaṃ yathaiva /	T16D4366:197b-8	ཇི་ལྟར་སྨིག་རྒྱུ་དྲི་ཟའི་གྲོང་ཁྱེར་དང་༎ སྒྱུ་མ་ཇི་བཞིན་རྨི་ལམ་ཇི་ལྟ་བུ་༎
K10bsu034_u:1266	 svabhāvaśūnyā tu nimittabhāvanā tathopamān jānatha sarvadharmān // SRS_9.11 //	T16D4366:197b-9	མཚན་མ་བསྒོམ་པ་ངོ་བོ་ཉིད་ཀྱིས་སྟོང་༎ ཆོས་རྣམས་ཐམས་ཅད་དེ་བཞིན་ཤེས་པར་གྱིས་༎
K10bsu034_u:1267	 yathaiva candrasya nabhe viśuddhe hrade prasanne pratibimba dṛśyate /	T16D4366:197b-11	ཇི་ལྟར་ནམ་མཁའ་དངས་པར་ཟླ་ཤར་བ་༎ དེ་ཡི་གཟུགས་བརྙན་དངས་པའི་མཚོར་སྣང་སྟེ་༎
K10bsu034_u:1268	 śaśisya saṃkrānti jale na vidyate tallakṣaṇān jānatha sarvadharmān // SRS_9.12 //	T16D4366:197b-13	ཟླ་བ་ཆུ་ཡི་ནང་དུ་འཕོས་པ་མེད་༎ ཆོས་ཀུན་མཚན་ཉིད་དེ་ལྟར་ཤེས་པར་གྱིས་༎
K10bsu034_u:1269	 yathā naraḥ śailavanāntare sthito bhaṇeyya gāyeyya haseyya rodaye /	T16D4366:197b-15	ཇི་ལྟར་མི་དག་ནགས་རིའི་ཁྲོད་འདུག་ནས་༎ གླུ་ལེན་སྨྲ་དང་དགོད་དང་རྩེ་བ་ལས་༎ བྲག་ཆ་ཐོས་ཀྱང་སྣང་བ་མེད་པ་ལྟར་༎
K10bsu034_u:1270	 pratiśrutkā śrūyati no ca dṛśyate tathopamān jānatha sarvadharmān // SRS_9.13 //	T16D4366:197b-18	ཆོས་རྣམས་ཐམས་ཅད་དེ་བཞིན་ཤེས་པར་གྱིས་༎
K10bsu034_u:1271	 gīte ca vādye ca tathaiva rodite pratiśrutkā jāyati taṃ pratītya /	T16D4366:197b-19	གླུ་དང་རོལ་མོ་དེ་བཞིན་དུ་བ་ཡང་༎ དེ་ལ་བརྟེན་ནས་བྲག་ཆ་འབྱུང་མོད་ཀྱི་༎
K10bsu034_u:1272	 girāya ghoṣo na kadāci vidyate tathopamān jānatha sarvadharmān // SRS_9.14 //	T16D4366:197b-21	སྒྲ་ལ་དབྱངས་ཏེ་ནམ་ཡང་ཡོད་མ་ཡིན་༎ ཆོས་རྣམས་ཐམས་ཅད་དེ་བཞིན་ཤེས་པར་གྱིས་༎
K10bsu034_u:1273	 yathaiva kāmān supinanta seviya pratibuddhasattvaḥ puruṣo na paśyati /	T16D4366:197b-23	ཇི་ལྟར་རྨི་ལམ་ན་ཡང་འདོད་བསྟེན་པ་༎ སྐྱེས་བུ་སད་པར་གྱུར་ནས་མི་མཐོང་སྟེ་༎
K10bsu034_u:1274	 sa bāla kāmeṣvatikāmalobhī tathopamān jānatha sarvadharmān // SRS_9.15 //	T16D4366:197b-25	བྱིས་པ་ཤིན་ཏུ་འདོད་ལ་ཆགས་ཞིང་ཞེན་༎ ཆོས་རྣམས་ཐམས་ཅད་དེ་བཞིན་ཤེས་པར་གྱིས་༎
K10bsu034_u:1275	 rūpān yathā nirmiṇi māyakāro hastīrathānaśvarathān vicitrān /	T16D4366:197b-27	སྒྱུ་མ་བྱེད་པ་དག་གིས་གཟུགས་སྤྲུལ་ཏེ་༎
K10bsu034_u:1277	 na cātra kaścid ratha tatra dṛśate tathopamān jānatha sarvadharmān // SRS_9.16 //  yathā kumārī supināntarasmin sā putra jātaṃ ca mṛtaṃ ca paśyati /	T16D4366:197b-28	རྟ་དང་གླང་པོ་ཤིང་རྟ་སྣ་ཚོགས་བྱས་༎ དེ་ལ་ཇི་ལྟར་སྣང་བ་གང་ཡང་མེད་༎ ཆོས་རྣམས་ཐམས་ཅད་དེ་བཞིན་ཤེས་པར་གྱིས་༎
