src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv172u:7360	 yāni tāni paṃca amātyaśatāni etāny eva tāni paṃca bhikṣuśatāni;  tadāpy aham ebhiḥ parityaktaḥ;	T24n1464_005:0873b14_7	爾時五百雁棄我逝者，今五百比丘走者是。
K01vinv172u:7362	 ānandena na parityaktaḥ;	T24n1464_005:0873b15_3	爾時王梵摩達者，今輸頭檀釋是。 爾時教我使去，今復放我出家。 爾時獵師者，今望伽婆象是。 爾時不害我，今亦不觸。 爾時須默雁侍我後者，今阿難是。
K01vinv172u:7363	 etarhy apy aham ebhiḥ parityaktaḥ;  ānandena na parityaktaḥ;  bhūyo 'pi yathā aham ebhiḥ parityaktaḥ,	T24n1464_005:0873b18_10	昔不棄我飛，今故不棄我也。
K01vinv172u:7369	 bhūtapūrvaṃ bhikṣavaḥ aniyatarāśyavasthito bodhisatvaḥ anyatamasmin parvataikadeśe siṃho mṛgapatir babhūva;	T24n1464_005:0873b18_16	「比丘重聽！ 去此久遠有師子王，遊於雪山，將五百師子。
K01vinv172u:7370	 tasya paṃca sṛgālaśatāni vighasakhādakāni nityānubaddhāni parvatam upaniśritya tiṣṭhanti;  siṃhaḥ prāṇino ghātayitvā varamāṃsāni vararudhirāṇi ca pītvā nirapekṣaḥ prakrāmati;	T24n1464_005:0873b20_9	師子王年耆根熟，兩目無所見。 時師子王在諸師子前行，墮空井，五百師子盡棄去。
K01vinv172u:7372	 teṣām evaṃ mahān kālo 'tikrāntaḥ;  yāvad apareṇa samayena siṃho mṛgarājaḥ rātrau prāṇinaḥ samanveṣamānaḥ kūpe patitaḥ;  teṣāṃ paṃcānāṃ sṛgālaśatānām ekonāni prakrāntāni;  ekaḥ kūpataṭe avasthitaḥ;	T24n1464_005:0873b22_12	去井不遠，有野狐見師子王墮井，便作是念： 『有此王時我常飽滿飲食。
K01vinv172u:7376	 cintayati ca:  ko 'sāv upāyaḥ syād yenemaṃ samuddhareyam iti;	T24n1464_005:0873b23_15	我今當思方策使得出井。
K01vinv172u:7378	 sa itaś cāmutaś ca kūpasāmantakena paryaṭitum ārabdhaḥ;  yāvat paśyati:  kūpasya nātidūre palvalaṃ;	T24n1464_005:0873b24_15	』去井不遠有大河水，即掘窟通水使來入井。
K01vinv172u:2540	 ayam ajātaśatruḥ kumāraḥ pitur atyayāt paitryarājyaiśvaryādhipatye pratiṣṭhāsyati;  yannv aham ajātaśatrum anvāvartayeyaṃ;	T24n1464_002:0859b22_17	我今當往以神足化太子，使此居門當受我教。
K01vinv172u:2542	 yasmin me anvāvṛtte alpakṛcchreṇa mahājanakāyo 'nvāvartiṣyate;  atha devadattaḥ abhijāto hastyājāneyo bhūtvā ajātaśatroḥ kumārasya (A 451a)	T24n1464_002:0859b25_2	」時調達化身為象，往至阿闍世太子所，從壁入、門中出，作若干變化，欲使阿闍世太子知是調達。
K01vinv172u:2544	 niveśanam apadvāreṇa praviśya dvāreṇa pratiniṣkrāmati;  dvāreṇa praviśya apadvāreṇa pratiniṣkrāmati abhijātaḥ aśvājāneyaḥ bhikṣur api muṇḍaḥ saṅghāṭīprāvṛtaḥ;	T24n1464_002:0859b26_2	復化身為馬，出入無礙，或從門入、從非門出。
K01vinv172u:2546	 dahro 'pīdānīṃ kumāraḥ suvarṇamekhalādhārī bhūtvā ajātaśatroḥ kumārasya utsaṅge āvartate;  parivartate saṃvartate;  ajātaśatrur api enaṃ kumāram āliṅgati cumbati pariṣvajati;	T24n1464_002:0859b27_9	或化諸珍寶以作寶冠，在阿闍世太子膝上，太子便取冠之。
