src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv05_u:24	 raktaṃ puruṣaṃ jānāti /  viraktaṃ jānāti /	T23n1442_001:0628c18_17	一、知男子有欲心；
K01vinv05_u:26	 kālaṃ jānāti ṛtuṃ jānāti /  garbham avakrāntaṃ jānāti /	T23n1442_001:0628c19_2	二、知時節； 三、知從某人得娠；
K01vinv05_u:28	 yasya sakāśād garbham avakrāmati taṃ jānāti /  dārakaṃ jānāti /  dārikāṃ jānāti /	T23n1442_001:0628c19_17	四、知是男； 五、知是女。
K01vinv05_u:31	 saced dārako bhavati dakṣiṇaṃ kukṣiṃ niśritya tiṣṭhati /  saced dārikā bhavati vāmaṃ kukṣiṃ niśritya tiṣṭhati /	T23n1442_001:0628c20_17	若是男者依右脇住，若是女者居在左脇。
K01vinv05_u:33	 sāttamanāttamanāḥ svāmina ārocayati /	T23n1442_001:0628c21_12	時彼婦人心生歡喜，白其姑曰：
K01vinv05_u:34	 diṣṭyāryaputra vardhasvāpannasatvāsmi saṃvṛttā /  yathā ca me dakṣiṇaṃ kukṣiṃ niśritya tiṣṭhati niyataṃ dārako bhaviṣyati /	T23n1442_001:0628c21_18	「大家知不？ 我已有娠，居在右脇，必定是男，光顯宗胄。 」其姑聞已心大慶喜，作如是言：
K01vinv05_u:37	 apy evāhaṃ cirakālābhilaṣitaṃ putramukhaṃ paśyeyaṃ samajāto me syān nāvajātaḥ /  kṛtyāni me kurvīta bhṛtaḥ pratibibhṛyād dāyādyaṃ pratipadyeta kulavaṃśo me cirasthitikaḥ syāt* /	T23n1442_001:0628c25_3	「我於昔來情希善子紹嗣家門，冀彼長成終懷報德，常修福慧利益我等。
K01vinv05_u:4	 tasmin samaye 'śmakanagarāntake vāsavagrāmake balaseno nāma gṛhapatiḥ prativasaty āḍhyo mahādhano mahābhoge vistīrṇaviśālaparigraho vaiśravaṇadhanapratispardhī  tena sadṛśāt kulāt kalatram ānītam* /  sa tayā sārdhaṃ krīḍati ramate paricārayati /	T23n1442_047:0887b08_15	時此城中有一商主名曰師子，大富多財受用豐足，所有珍貨及諸貲產，僮僕傭人無所闕乏，庫藏盈溢如毘沙門王，於同類族娶女為妻。
K01vinv05_u:7	 tasya krīḍato ramamāṇasya paricārayato na putro na duhitā /  so 'putraḥ putrābhinandī śivavaruṇakuberaśakrabrahmādīn āyācate /  ārāmadevatāṃ vanadevatāṃ śṛṅgāṭakadevatāṃ balipratigrāhikāṃ devatāṃ sahajāṃ sahadharmikāṃ nityānubaddhām api devatām āyācate /	T23n1442_047:0887b10_13	雖久共居竟無男女，為求子故祈禱神祇，遍諸天廟山林河沼，及同生天希望後嗣。 汝等苾芻！
K01vinv05_u:10	 asti caiṣa lokapravādo yadāyācanahetoḥ putrā jāyante duhitaraś ceti /	T23n1442_047:0887b11_16	世人皆云由乞求故便獲子者，此誠虛妄。
K01vinv05_u:17	 eṣāṃ trayāṇāṃ sthānānāṃ saṃmukhībhāvāt putrā jāyante duhitaraś ca /	T23n1442_047:0887b13_1	然由三事方有子息：
K01vinv05_u:21	 anyatamasmād devanikāyāc cyutvā tasyāḥ prajāpatyāḥ kukṣim avakrāntaḥ /	T23n1442_047:0887b15_15	商主與子業緣運會，時有一天從勝妙天下，應受貴位託蘊婦胎。
K01vinv05_u:22	 paṃcāveṇikā dharmā ekatye paṇḍitajātīye mātṛgrāme /  katame paṃca /	T23n1442_047:0887b16_6	若聰慧女人有五別智：
K01vinv05_u:24	 raktaṃ puruṣaṃ jānāti /  viraktaṃ jānāti /  kālaṃ jānāti ṛtuṃ jānāti /  garbham avakrāntaṃ jānāti /  yasya sakāśād garbham avakrāmati taṃ jānāti /  dārakaṃ jānāti /  dārikāṃ jānāti /	T23n1442_047:0887b17_23	一、知男子有染心無染心，二、知時節，三、知從彼人得，四、知是男，五、知是女。
K01vinv05_u:31	 saced dārako bhavati dakṣiṇaṃ kukṣiṃ niśritya tiṣṭhati /  saced dārikā bhavati vāmaṃ kukṣiṃ niśritya tiṣṭhati /	T23n1442_047:0887b18_17	若是男者居在右脇，若是女者居在左脇。
K01vinv05_u:18	 sa caivam āyācanaparas tiṣṭhati /  anyatamaś (MSV IV 160) ca satvaś caramabhavikaś caritaiṣī gṛhītamokṣamārgo 'ntarmukho  nirvāṇe bahirmukhaḥ saṃsārād anarthikaḥ sarvabhavagaticyutyupapattiṣu antimadehadhārī  anyatamasmād devanikāyāc cyutvā tasyāḥ prajāpatyāḥ kukṣim avakrāntaḥ /	T23n1442_001:0628c17_11	時有有情至求勝行，有解脫性趣向涅槃，棄背生死三界五趣無心樂著，以最後身從勝妙天來託婦胎。
K01vinv05_u:65	 śroṇaḥ koṭīkarṇo 'ṣṭābhyo dhātrībhyo 'nupradatto dvābhyām aṃsadhātrībhyāṃ dvābhyāṃ krīḍanikābhyāṃ dvābhyāṃ maladhātrībhyāṃ dvābhyāṃ kṣīradhātrībhyāṃ	T23n1442_047:0887c07_6	』其父以兒授八乳母： 二供乳哺、二作褓持、二為洗沐、二共歡戲。
K01vinv05_u:66	 so 'ṣṭābhir dhātrībhir unnīyate vardhyate kṣīreṇa dadhnā navanītena sarpiṣā sarpirmaṇḍenānyaiś cottaptottaptair upakaraṇaviśeṣair āśu vardhate hradastham iva paṅkajam* /	T23n1442_047:0887c10_14	此子既為八母供承無所乏少，常以乳酪、生酥、熟酥、醍醐，及餘上妙甘美飲食而用資養，速能長大如蓮出池。
K01vinv05_u:67	 sa yadā mahān saṃvṛttas tadā lipyām upanyastaḥ saṃkhyāyāṃ gaṇanāyāṃ mudrāyām uddhāre nyāse nikṣepe vāstuparīkṣāyāṃ ratnaparīkṣāyām* /  so 'ṣṭāsu parīkṣāsūdghāṭako vācakaḥ paṇḍitaḥ paṭupracāraḥ saṃvṛttaḥ /	T23n1442_047:0887c13_11	漸至童年學諸技藝、算數、書印，取與出納皆盡其妙，辯說開解智識聰明，於八種術善能瞻相，所謂男女、象馬、寶衣、木宅。
K01vinv05_u:69	 tasya pitrā trīṇi vāsagṛhāṇi māpitāni /  haimantikaṃ graiṣmikaṃ vārṣikam* /  trīṇy udyānāni māpitāni haimantikaṃ graiṣmikaṃ vārṣikam* /  trīṇy antaḥpurāṇi pratyupasthāpitāni jyeṣṭhakaṃ madhyamaṃ kanīyasam* /  sa upari prāsādatalagato niṣpuruṣeṇa tūryeṇa krīḍati ramate paricārayati /	T23n1442_047:0887c15_11	其父爾時於春夏冬，為造三殿并三苑園，置三婇女，謂上、中、下，昇妙樓觀奏諸伎樂而娛樂之。
K01vinv05_u:22	 paṃcāveṇikā dharmā ekatye paṇḍitajātīye mātṛgrāme /  katame paṃca /	T23n1442_001:0628c18_8	若明慧女人，有五種別智異於餘女：
K01vinv05_u:74	 balaseno gṛhapatir nityam eva kṛṣikarmānte udyuktaḥ /	T23n1442_047:0887c16_11	「商主師子，於日日中自知家務，日旰忘食。
K01vinv05_u:75	 sa koṭīkarṇas taṃ pitaram paśyati(MSV IV 163)  nityaṃ kṛṣikarmānte udyuktam* /	T23n1442_047:0887c17_4	其子見父躬自勤勞，白言： 『日晚何不時食？
K01vinv05_u:77	 sa kathayati /	T23n1442_047:0887c17_18	』父便告曰：
K01vinv05_u:78	 tāta kasyārthe tvaṃ nityam eva kṛṣikarmānte udyuktaḥ /  putra yathā tvam upari prāsādatalagato niṣpuruṣeṇa tūryeṇa krīḍasi ramase paricārayasi	T23n1442_047:0887c18_4	『豈常受樂辦家業耶？ 』子聞此語作如是念：
K01vinv05_u:81	 yady aham apy evam eva krīḍeyaṃ rameyaṃ paricārayeyaṃ na cirād evāsmākaṃ bhogās tanutvaṃ  parikṣayaṃ paryādānaṃ gaccheyuḥ /	T23n1442_047:0887c20_2	『我父年尊自知家務，寧得閑縱貪為逸樂，宜自經求以濟生業。
K01vinv05_u:84	 mamaivārthaṃ codanā kriyate /  sa kathayati /  tāta yady evaṃ paṇyam ādāya deśāntaraṃ gacchāmi /	T23n1442_047:0887c21_5	『口腹之重須自馳求，坐食父財是事不可。 我今欲往入大海中求覓珍寶。
K01vinv05_u:87	 pitā kathayati /	T23n1442_047:0887c22_4	』父告子曰：
K01vinv05_u:88	 putra tāvantaṃ me ratnajātam asti yadi tvaṃ tilataṇḍulakolakulatthanyāyena ratnāni paribhokṣyase  tathāpi me ratnānāṃ parikṣayo na syāt* /	T23n1442_047:0887c23_15	『汝今不應辛苦自作馳求，今我庫藏中多有財物，金銀寶貨隨汝受用。 假使日日費用米麥亦不能盡，乃至我存任情取用，我過世後隨意經求。
K01vinv05_u:90	 sa kathayati /  tātānujānīhi māṃ gacchāmi paṇyam ādāya deśāntaram iti /	T23n1442_047:0887c25_14	』子頻啟父： 『我欲汎舶暫至寶洲。
K01vinv05_u:92	 balasena tasyāvaśyaṃ nirbandhaṃ jñātvā anujñātaḥ /	T23n1442_047:0887c26_16	』父見慇懃從其所願，告言：
