src_segmentnr	src_original	tgt_segmentnr	tgt_original
K05bsu049_u:3986	 prajñāpāramitāyāṃ ca pratibādhitāyāṃ buddhānāṃ bhagavatāṃ buddhabodhiḥ pratibādhitā bhavati /	K06D0011-2_H0013-2:436b-6	བཟློག་པར་བྱ་བར་སེམས་ན་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་སུན་ཕྱུང་བ་དང་། བཟློག་པས་སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ཀྱི་བྱང་ཆུབ་སུན་ཕྱུང་བ་དང་། བཟློག་པར་འགྱུར་རོ་༎
K05bsu049_u:3987	 buddhabodhau pratibādhitāyāmatītānāgatapratyutpannānāṃ buddhānāṃ bhagavatāṃ sarvajñatā pratibādhitā bhavati /	K06D0011-2_H0013-2:436b-7	སངས་རྒྱས་ཀྱི་བྱང་ཆུབ་སུན་ཕྱུང་པས་འདས་པ་དང་། མ་འོངས་པ་དང་། ད་ལྟར་བྱུང་བའི་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་རྣམས་ཀྱི་རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་སུན་ཕྱུང་བ་དང་།
K05bsu049_u:3988	 sarvajñatāyāṃ pratibādhitāyāṃ saddharmaḥ pratibādhito bhavati /	K06D0011-2_H0013-2:436b-9	རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་བཟློག་པས་དམ་པའི་ཆོས་བཟློག་པར་འགྱུར་རོ་༎
K05bsu049_u:3989	 saddharme pratibādhite tathāgataśrāvakasaṃghaḥ pratibādhito bhavati /	K06D0011-2_H0013-2:436b-10	དམ་པའི་ཆོས་བཟློག་པས་དགེ་འདུན་བཟློག་པར་འགྱུར་རོ་༎ དགེ་འདུན་བཟློག་པས་འཇིག་རྟེན་པའི་ཡང་དག་པའི་ལྟ་བ་བཟློག་པར་འགྱུར་རོ་༎
K05bsu049_u:3991	 aprameyāsaṃkhyeyataraś ca mahānakuśalakarmābhisaṃskāraḥ parigṛhīto bhavati //	K06D0011-2_H0013-2:437a-3	རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་པ་ཉིད་བཟློག་པས་བསོད་ནམས་མ་ཡིན་པའི་ཕུང་པོ་དཔག་ཏུ་མེད་། གྲངས་མེད་། ཚད་མེད་པ་ཡོངས་སུ་གཟུང་བར་འགྱུར་རོ་༎ བསོད་ནམས་མ་ཡིན་པའི་ཕུང་པོ་དཔག་ཏུ་མེད༏་གྲངས་མེད་། ཚད་མེད་པ་ཡོངས་སུ་བཟུང་བས་སེམས་ཅན་དམྱལ་བ་དང་། དུད་འགྲོའི་སྐྱེ་གནས་དང་། ཡི་དབ༹གས་རྣམས་ཀྱི་ནང་དུ་སྡུག་བསྔལ་དང་། ཡིད་མི་བདེ་བ་དཔག་ཏུ་མེད་། གྲངས་མེད་། ཚད་མེད་པ་དག་མྱོང་བར་འགྱུར་རོ་༎
K05bsu049_u:3992	 evamukte āyuṣmān subhūtirbhagavantametadavocat - ko 'tra bhagavan hetuḥ kaḥ pratyayo yatsa kulaputro vā kuladuhitā vā imāṃ prajñāpāramitāṃ pratibādhitavyāṃ	K06D0011-2_H0013-2:437a-8	དེ་སྐད་ཅེས་བཀའ་སྩལ་པ་དང་། བཅོམ་ལྡན་འདས་ལ་ཚེ་དང་ལྡན་པ་ཀུན་དགའ་བོས་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎ བཙུན་པ་བཅོམ་ལྡན་འདས་། མི་གཏི་མུག་ཅན་གང་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་འདི་སྤོང་བར་བགྱིད་པ་དེས་རྣམ་པ་དུ་ཞིག་གིས་སྤོང་བར་བགྱིད་ལགས་།
K05bsu049_u:3993	 bhagavānāha - mārādhiṣṭhito vā subhūte sa kulaputro vā kuladuhitā vā bhaviṣyati /	K06D0011-2_H0013-2:437a-11	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། ཀུན་དགའ་བོ་།
K05bsu049_u:3994	 duṣprajñasaṃvartanīyena vā karmaṇā gambhīreṣu dharmeṣu nāsya śraddhā,	K06D0011-2_H0013-2:437a-13	མི་གཏི་མུག་ཅན་དེ་རྣམ་པ་བཞིས་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་འདི་སྤོང་བར་བྱེད་དོ་༎ གསོལ་པ་། བཞི་གང་ལགས་།
K05bsu049_u:9832	 udānaṃ codānayanti /	K06D0011-2_H0013-2:311b-5	ཆེད་དུ་བརྗོད་པའང་ཆེད་དུ་བརྗོད་པར་མཛད་དོ་༎
K05bsu049_u:9833	 yeṣāṃ khalu punaḥ subhūte bodhisattvānāṃ mahāsattvānāṃ te buddhā bhagavanto nāma ca gotraṃ ca balaṃ ca varṇaṃ ca rūpaṃ ca parikīrtayamānarūpā dharmaṃ deśayanti,	K06D0011-2_H0013-2:311b-6	རབ་འབྱོར་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་དེ་དག་ཀྱང་ཉན་ཐོས་དང་། རང་སངས་རྒྱས་ཀྱི་ས་ལས་འདས་ནས་།
K05bsu049_u:9880	 atha khalu śakro devānāmindro bhagavantametadavocat - gambhīrā bhagavan prajñāpāramitā /	K06D0011-2_H0013-2:313b-3	དེ་ནས་བཅོམ་ལྡན་འདས་ལ་ལྷའི་དབང་པོ་བརྒྱ་བྱིན་གྱིས་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎ བཙུན་པ་བཅོམ་ལྡན་འདས་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་ནི་ཟབ་ལགས་ཏེ་།
K05bsu049_u:9881	 duṣkarakārakā bhagavan bodhisattvā mahāsattvāḥ,  ye 'nuttarāṃ samyaksaṃbodhimabhisaṃboddhukāmāḥ /	K06D0011-2_H0013-2:313b-6	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་གང་དག་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་འདི་ལ་སྤྱོད་པ་རྣམས་ནི་དཀའ་བ་བགྱིད་པ་ལགས་སོ་༎
K05bsu049_u:9884	 na ca nāma bhagavan kaściddharmastathatāyāṃ tiṣṭhati,	K06D0011-2_H0013-2:313b-10	ཆོས་གང་དེ་བཞིན་ཉིད་ལ་གནས་པའང་གང་ཡང་མ་མཆིས་།
K05bsu049_u:9885	 nāpi kaściddharmo 'nuttarāṃ samyaksaṃbodhimabhisaṃbudhyate,	K06D0011-2_H0013-2:313b-11	གང་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་འགྱུར་བའི་ཆོས་ཀྱང་གང་ཡང་མ་མཆིས་།
K05bsu049_u:9886	 nāpi kaściddharmaṃ deśayati /	K06D0011-2_H0013-2:313b-12	གང་སེམས་ཅན་རྣམས་ལ་ཆོས་སྟོན་པར་འགྱུར་བའི་ཆོས་ཀྱང་གང་ཡང་མ་མཆིས་ཏེ་། བཙུན་པ་བཅོམ་ལྡན་འདས་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྣམས་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྤྱོད་པ་ན་།
K05bsu049_u:9887	 atra ca te nāvalīyante,  nāpi kāṅkṣanti,  nāpi dhandhāyante //	K06D0011-2_H0013-2:313b-15	དེ་ལྟར་ཉེ་བར་རྟོག་ཅིང་བསྒོམ་པར་བགྱིད་ཀྱང་ཆོས་འདི་ལ་ཞུམ་པར་ཡང་མི་འགྱུར་ལ་། དེ་དག་ཆོས་འདི་དག་ལ་ནེ་མ་ནུར་རམ་། རྨོངས་པར་ཡང་མི་འགྱུར་བའི་སླད་དུའོ་༎
K05bsu049_u:9890	 atha khalvāyuṣmān subhūtiḥ śakraṃ devānāmindrametadavocat - yatkauśika evaṃ vadasi - duṣkarakārakā bodhisattvā mahāsattvāḥ,	K06D0011-2_H0013-2:313b-18	དེ་ནས་ཚེ་དང་ལྡན་པ་རབ་འབྱོར་གྱིས་ལྷའི་དབང་པོ་བརྒྱ་བྱིན་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎ ཀོཨོ་ཤི་ཀ་།
K05bsu049_u:9891	 yeṣāmevaṃ gambhīreṣu dharmeṣu bhāṣyamāṇeṣu na bhavati /	K06D0011-2_H0013-2:314a-0	ཁྱོད་འདི་སྐད་དུ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་༄༣༡༤ཨ་༌༎ དཔའ་ཆེན་པོ་གང་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་འདི་ལ་སྤྱོད་པ་དག་ཆོས་འདི་དག་ལ་ཉེ་བར་རྟོག་པར་བགྱིད་ཀྱང་ཆོས་འདི་དག་ལ་ནེམ་ནུར་རམ་། རྨོངས་པར་ཡང་མི་འགྱུར་བ་ནི་དཀའ་བ་བགྱིད་པ་ལགས་སོ་ཞེས་སྨྲས་པ་ནི་།
K05bsu049_u:9893	 sarvadharmeṣu kauśika śūnyeṣu kasyātra kāṅkṣāyitatā vā bhavati dhandhāyitatā vā bhavati?	K06D0011-2_H0013-2:314a-3	ཀོཨོ་ཤི་ཀ་། ཆོས་ཐམས་ཅད་སྟོང་པ་ལ་སུ་ཞིག་འདིར་ནེམ་ནུར་རམ་། རྨོངས་པར་འགྱུར་།
K05bsu049_u:926	 srotaāpanno 'pi māyopamaḥ svapnopamaḥ /  srotaāpattiphalam api māyopamaṃ svapnopamam /	K06D0011-2_H0013-2:116b-6	དེ་བཞིན་དུ་རྒྱུན་དུ་ཞུགས་པའི་འབྲས་བུའང་རྨི་ལམ་ལྟ་བུ་སྒྱུ་མ་ལྟ་བུ་ཡིན་པ་ནས་།
K05bsu049_u:928	 evaṃ sakṛdāgāmy api sakṛdāgāmiphalamapi,  anāgāmy api anāgāmiphalamapi,  arhann api arhattvam api māyopamaṃ svapnopamam /  pratyekabuddho 'pi māyopamaḥ svapnopamaḥ /	K06D0011-2_H0013-2:116b-7	ལན་གཅིག་ཕྱིར་འོང་བའི་འབྲས་བུ་དང་། ཕྱིར་མི་འོང་བའི་འབྲས་བུ་དང་། དགྲ་བཅོམ་པ་ཉིད་ཀྱི་བར་ཡང་རྨི་ལམ་ལྟ་བུ་སྒྱུ་མ་ལྟ་བུ་དག་ཡིན་ནོ་༎
K05bsu049_u:932	 pratyekabuddhatvam api māyopamaṃ svapnopamam /  samyaksaṃbuddho 'pi māyopamaḥ svapnopamaḥ /  samyaksaṃbuddhatvam api māyopamaṃ svapnopamam /	K06D0011-2_H0013-2:116b-9	དེ་བཞིན་དུ་རང་བྱང་ཆུབ་དང་། བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཀྱང་རྨི་ལམ་ལྟ་བུ་སྒྱུ་མ་ལྟ་བུ་དག་ཡིན་ནོ་༎
K05bsu049_u:935	 atha khalu devaputrā āyuṣmantaṃ subhūtimetadavocan - samyaksaṃbuddho 'pyārya subhūte māyopamaḥ svapnopama iti vadasi?	K06D0011-2_H0013-2:116b-10	དེ་ནས་ལྷའི་བུ་དེ་དག་གིས་ཚེ་དང་ལྡན་པ་རབ་འབྱོར་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎ བཙུན་པ་རབ་འབྱོར་། ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཀྱང་རྨི་ལམ་ལྟ་བུ་སྒྱུ་མ་ལྟ་བུ་ཞེས་སྨྲའམ་། བཙུན་པ་རབ་འབྱོར་།
K05bsu049_u:937	 subhūtirāha - nirvāṇam api devaputrā māyopamaṃ svapnopamamiti vadāmi,	K06D0011-2_H0013-2:116b-14	མྱ་ངན་ལས་འདས་པའང་རྨི་ལམ་ལྟ་བུ་སྒྱུ་མ་ལྟ་བུ་ཞེས་སྨྲའམ་། ཚེ་དང་ལྡན་པ་རབ་འབྱོར་གྱིས་སྨྲས་པ་།
K05bsu049_u:939	 te devaputrā āhuḥ - nirvāṇamapyārya subhūte māyopamaṃ svapnopamamiti vadasi?	K06D0011-2_H0013-2:117a-0	ཁོ་བོ་ནི་མྱ་ངན་ལས་འདས་༄༡༡༧ཨ་༌༎ པའང་རྨི་ལམ་ལྟ་བུ་སྒྱུ་མ་ལྟ་བུ་ཞེས་སྨྲ་སྟེ་། ལྷའི་བུ་དག་།
K05bsu049_u:940	 āyuṣmān subhūtirāha - tadyadi devaputrā nirvāṇādapyanyaḥ kaściddharmo viśiṣṭataraḥ syāt,  tamapyahaṃ māyopamaṃ svapnopamamiti vadeyam /	K06D0011-2_H0013-2:117a-3	གལ་ཏེ་མྱ་ངན་ལས་འདས་པ་དེ་བས་ཆེས་ཁྱད་པར་དུ་འཕགས་པའི་ཆོས་གཞན་འགའ་ཞིག་ཡོད་ནའང་ཁོ་བོ་ནི་ཆོས་དེའང་རྨི་ལམ་ལྟ་བུ་སྒྱུ་མ་ལྟ་བུ་ཞེས་སྨྲའོ་༎ དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
